Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780679239735,1,11.0000004b,Drive,Loading,pitch.0,176703,-7.5549,5.0096,73.3974,-8.4458,28.7529,-0.724,-0.0506,-0.0149
1780679239735,1,12.00000015,Lower Delivery,Loading,pitch.0,176686,-0.9912,-2.7026,1.849,0.5668,0.145,0.0102,0.0,0.0
1780679239735,1,Pitching Mound.Drive,,Loading,pitch.0,176703,-7.5549,5.0096,73.3974,-8.4458,28.7529,-0.724,-0.0506,-0.0149
1780679239736,1,11.0000004b,Drive,Loading,pitch.0,176704,-7.5529,5.0109,73.1456,-8.3997,28.9302,-0.7517,-0.0511,-0.0148
1780679239736,1,12.00000015,Lower Delivery,Loading,pitch.0,176688,-0.9794,-2.7266,1.9549,0.3193,-0.0516,0.0085,0.0,0.0
1780679239736,1,12.00000015,Lower Delivery,Loading,pitch.0,176687,-0.9807,-2.7263,1.9454,0.276,-0.0992,0.0175,0.0,0.0
1780679239736,1,12.00000018,Upper Delivery,Loading,pitch.0,177044,0.2887,1.0244,1.7915,0.0517,-0.0952,3.2266,0.0,0.0
1780679239736,1,Pitching Mound.Delivery,,Loading,pitch.0,176605,-0.6907,-1.7022,3.7464,0.4266,-0.1468,3.6663,0.0,0.0
1780679239736,1,Pitching Mound.Delivery,,Loading,pitch.0,176604,-0.7193,-1.7235,3.6607,0.3324,-0.1547,3.5831,0.0,0.0
1780679239736,1,Pitching Mound.Drive,,Loading,pitch.0,176704,-7.5529,5.0109,73.1456,-8.3997,28.9302,-0.7517,-0.0511,-0.0148
1780679239736,1,Pitching Mound.Parent,,Loading,pitch.0,176429,-8.2436,3.3087,76.892,-7.9731,28.7834,2.9146,-0.0486,-0.0134
1780679239736,1,Pitching Mound.Parent,,Loading,pitch.0,176428,-8.2742,3.2862,77.0581,-8.1134,28.5983,2.8591,-0.0482,-0.0132
1780679239737,1,11.0000004b,Drive,Loading,pitch.0,176705,-7.5537,5.0257,72.9033,-8.2206,28.9925,-0.7253,-0.0514,-0.0146
1780679239737,1,12.00000015,Lower Delivery,Loading,pitch.0,176689,-0.99,-2.7323,2.0595,0.3216,-0.0772,-0.0034,0.0,0.0
1780679239737,1,Pitching Mound.Drive,,Loading,pitch.0,176705,-7.5537,5.0257,72.9033,-8.2206,28.9925,-0.7253,-0.0514,-0.0146
1780679239738,1,11.0000004b,Drive,Loading,pitch.0,176706,-7.525,5.0203,72.7929,-8.1606,28.6816,-0.7257,-0.0509,-0.0145
1780679239738,1,12.00000015,Lower Delivery,Loading,pitch.0,176690,-0.9966,-2.7472,2.0663,0.1932,-0.1875,-0.0014,0.0,0.0
1780679239738,1,12.00000018,Upper Delivery,Loading,pitch.0,177045,0.4021,1.1006,2.1043,0.0172,-0.0762,3.2823,0.0,0.0
1780679239738,1,Pitching Mound.Delivery,,Loading,pitch.0,176606,-0.5879,-1.6317,4.1638,0.3236,-0.1534,3.7522,0.0,0.0
1780679239738,1,Pitching Mound.Drive,,Loading,pitch.0,176706,-7.525,5.0203,72.7929,-8.1606,28.6816,-0.7257,-0.0509,-0.0145
1780679239738,1,Pitching Mound.Parent,,Loading,pitch.0,176430,-8.1415,3.394,77.0671,-7.8971,28.8391,3.0269,-0.0486,-0.014
1780679239739,1,11.0000004b,Drive,Loading,pitch.0,176707,-7.4911,5.0271,72.4272,-8.1159,28.6649,-0.7452,-0.0512,-0.0145
1780679239739,1,12.00000018,Upper Delivery,Loading,pitch.0,177046,0.444,1.1342,2.2234,0.0571,-0.0979,3.2995,0.0,0.0
1780679239739,1,12.00000018,Upper Delivery,Loading,pitch.0,177047,0.339,1.0213,1.5495,0.0322,-0.0846,3.2288,0.0,0.0
1780679239739,1,Pitching Mound.Delivery,,Loading,pitch.0,176607,-0.5526,-1.613,4.2896,0.1969,-0.2854,3.7879,0.0,0.0
1780679239739,1,Pitching Mound.Drive,,Loading,pitch.0,176707,-7.4911,5.0271,72.4272,-8.1159,28.6649,-0.7452,-0.0512,-0.0145
1780679239739,1,Pitching Mound.Parent,,Loading,pitch.0,176431,-8.0776,3.4073,77.0825,-7.9637,28.3962,3.0621,-0.0481,-0.0144
1780679239740,1,11.0000004b,Drive,Loading,pitch.0,176708,-7.4727,5.0455,72.2351,-8.0118,28.6917,-0.7845,-0.0513,-0.0143
1780679239740,1,12.00000015,Lower Delivery,Loading,pitch.0,176691,-1.0043,-2.7574,2.0905,0.112,-0.2524,-0.0075,0.0,0.0
1780679239740,1,12.00000015,Lower Delivery,Loading,pitch.0,176692,-1.0094,-2.7461,2.0621,0.1569,-0.1932,-0.0107,0.0,0.0
1780679239740,1,Pitching Mound.Delivery,,Loading,pitch.0,176608,-0.6653,-1.7362,3.64,0.3282,-0.337,3.678,0.0,0.0
1780679239740,1,Pitching Mound.Drive,,Loading,pitch.0,176708,-7.4727,5.0455,72.2351,-8.0118,28.6917,-0.7845,-0.0513,-0.0143
1780679239740,1,Pitching Mound.Parent,,Loading,pitch.0,176432,-8.1564,3.291,76.0672,-7.7877,28.3279,2.9328,-0.0487,-0.0114
1780679239741,1,11.0000004b,Drive,Loading,pitch.0,176709,-7.4405,5.0449,71.8964,-7.8836,28.2282,-0.7576,-0.0508,-0.0142
1780679239741,1,12.00000015,Lower Delivery,Loading,pitch.0,176693,-1.0553,-2.7773,2.0658,0.0111,-0.2858,-0.0141,0.0,0.0
1780679239741,1,12.00000018,Upper Delivery,Loading,pitch.0,177048,0.4591,1.1299,2.2062,0.038,-0.0878,3.224,0.0,0.0
1780679239741,1,12.00000018,Upper Delivery,Loading,pitch.0,177049,0.4453,1.1676,2.2278,0.0694,-0.1048,3.2454,0.0,0.0
1780679239741,1,Pitching Mound.Delivery,,Loading,pitch.0,176609,-0.5503,-1.6162,4.2684,0.1459,-0.2809,3.7126,0.0,0.0
1780679239741,1,Pitching Mound.Delivery,,Loading,pitch.0,176610,-0.6101,-1.6097,4.2936,0.0254,-0.3906,3.7415,0.0,0.0
1780679239741,1,Pitching Mound.Drive,,Loading,pitch.0,176709,-7.4405,5.0449,71.8964,-7.8836,28.2282,-0.7576,-0.0508,-0.0142
1780679239741,1,Pitching Mound.Parent,,Loading,pitch.0,176433,-8.023,3.4293,76.5034,-7.8659,28.4108,2.9282,-0.0485,-0.0142
1780679239741,1,Pitching Mound.Parent,,Loading,pitch.0,176434,-8.0506,3.4352,76.19,-7.8583,27.8376,2.9839,-0.0479,-0.0141
1780679239742,1,11.0000004b,Drive,Loading,pitch.0,176710,-7.4046,5.0546,71.7132,-7.7996,27.7476,-0.7887,-0.05,-0.0141
1780679239742,1,12.00000015,Lower Delivery,Loading,pitch.0,176694,-1.056,-2.7855,2.1513,-0.1176,-0.3944,-0.0168,0.0,0.0
1780679239742,1,Pitching Mound.Drive,,Loading,pitch.0,176710,-7.4046,5.0546,71.7132,-7.7996,27.7476,-0.7887,-0.05,-0.0141
1780679239743,1,11.0000004b,Drive,Loading,pitch.0,176711,-7.3688,5.0616,71.3487,-7.7814,27.8244,-0.8268,-0.0504,-0.0141
1780679239743,1,12.00000015,Lower Delivery,Loading,pitch.0,176695,-1.0578,-2.7822,2.1617,-0.1981,-0.4681,-0.0207,0.0,0.0
1780679239743,1,12.00000018,Upper Delivery,Loading,pitch.0,177050,0.4393,1.1801,2.2344,0.1313,-0.1382,3.2934,0.0,0.0
1780679239743,1,12.00000018,Upper Delivery,Loading,pitch.0,177051,0.4382,1.1438,2.2168,0.1436,-0.1451,3.2605,0.0,0.0
1780679239743,1,Pitching Mound.Delivery,,Loading,pitch.0,176611,-0.6167,-1.6054,4.3857,-0.0146,-0.5326,3.785,0.0,0.0
1780679239743,1,Pitching Mound.Delivery,,Loading,pitch.0,176612,-0.6196,-1.6383,4.3785,-0.0732,-0.6131,3.7484,0.0,0.0
1780679239743,1,Pitching Mound.Drive,,Loading,pitch.0,176711,-7.3688,5.0616,71.3487,-7.7814,27.8244,-0.8268,-0.0504,-0.0141
1780679239743,1,Pitching Mound.Parent,,Loading,pitch.0,176435,-8.0213,3.4492,76.0989,-7.8142,27.215,2.9964,-0.0471,-0.0136
1780679239743,1,Pitching Mound.Parent,,Loading,pitch.0,176436,-7.9884,3.4233,75.7272,-7.8547,27.2113,2.9215,-0.0475,-0.0135
