Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780688189346,1,12.00000018,Upper Delivery,Loading,pitch.0,1291766,-3.564,-1.7608,5.8283,0.0636,1.3556,-2.5693,-0.0304,0.0014
1780688189347,1,12.00000018,Upper Delivery,Loading,pitch.0,1291767,-3.5526,-1.7723,5.6344,-0.2012,1.1624,-2.5034,-0.0269,-0.0047
1780688189348,1,12.00000018,Upper Delivery,Loading,pitch.0,1291768,-3.5662,-1.8044,5.7517,-0.2017,1.0662,-2.4738,-0.0242,-0.0046
1780688189349,1,11.0000004b,Drive,Loading,pitch.0,1291563,-0.3183,3.6186,38.3425,25.8876,41.0991,-4.329,-0.1399,0.0881
1780688189349,1,12.00000018,Upper Delivery,Loading,pitch.0,1291769,-3.5544,-1.8532,5.4334,-0.1458,1.3895,-2.4876,-0.0334,-0.0035
1780688189349,1,Pitching Mound.Drive,,Loading,pitch.0,1291563,-0.3183,3.6186,38.3425,25.8876,41.0991,-4.329,-0.1399,0.0881
1780688189350,1,11.0000004b,Drive,Loading,pitch.0,1291564,-0.3329,3.638,38.3713,25.9913,41.207,-4.3517,-0.1402,0.0884
1780688189350,1,12.00000018,Upper Delivery,Loading,pitch.0,1291770,-3.5628,-1.8643,5.6814,-0.6099,1.2268,-2.4857,-0.0282,-0.014
1780688189350,1,Pitching Mound.Drive,,Loading,pitch.0,1291564,-0.3329,3.638,38.3713,25.9913,41.207,-4.3517,-0.1402,0.0884
1780688189351,1,11.0000004b,Drive,Loading,pitch.0,1291565,-0.3259,3.6457,38.3584,26.066,41.422,-4.3548,-0.141,0.0887
1780688189351,1,12.00000018,Upper Delivery,Loading,pitch.0,1291771,-3.5627,-1.8589,5.7494,-0.6702,1.0842,-2.493,-0.0246,-0.0152
1780688189351,1,Pitching Mound.Drive,,Loading,pitch.0,1291565,-0.3259,3.6457,38.3584,26.066,41.422,-4.3548,-0.141,0.0887
1780688189352,1,11.0000004b,Drive,Loading,pitch.0,1291566,-0.3281,3.6465,38.4367,26.12,41.643,-4.3461,-0.1414,0.0887
1780688189352,1,12.00000015,Lower Delivery,Loading,pitch.0,1290148,0.0055,0.0011,-0.0127,-0.4744,-0.5774,0.0082,0.0,0.0
1780688189352,1,12.00000018,Upper Delivery,Loading,pitch.0,1291772,-3.5643,-1.8808,5.7028,-1.5304,1.1329,-2.5969,-0.0259,-0.035
