Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780694228896,1,12.00000015,Lower Delivery,Loading,pitch.0,1916114,0.1515,1.6532,1.0123,0.7801,0.9664,-2.4216,0.0,0.0
1780694228896,1,Pitching Mound.Parent,,Loading,pitch.0,1912528,-0.4238,7.6078,59.9133,43.4882,64.2768,2.7213,-0.1044,0.0714
1780694228897,1,11.0000004b,Drive,Loading,pitch.0,1918100,-0.7163,5.0235,58.1637,43.1383,63.3491,2.376,-0.1078,0.0734
1780694228897,1,12.00000015,Lower Delivery,Loading,pitch.0,1916115,0.1435,1.6708,0.9742,0.8164,0.6574,-2.3921,0.0,0.0
1780694228897,1,12.00000018,Upper Delivery,Loading,pitch.0,1918727,0.1363,0.9319,0.9354,-0.3368,0.1144,2.7686,0.0,0.0
1780694228897,1,Pitching Mound.Delivery,,Loading,pitch.0,1914281,0.2797,2.6027,1.9096,0.4928,0.7718,0.374,0.0,0.0
1780694228897,1,Pitching Mound.Drive,,Loading,pitch.0,1918100,-0.7163,5.0235,58.1637,43.1383,63.3491,2.376,-0.1078,0.0734
1780694228897,1,Pitching Mound.Parent,,Loading,pitch.0,1912529,-0.4365,7.6262,60.0734,43.6312,64.1209,2.75,-0.1043,0.0713
1780694228898,1,11.0000004b,Drive,Loading,pitch.0,1918101,-0.7326,5.0276,58.1036,43.1339,63.3254,2.3998,-0.1078,0.0734
1780694228898,1,12.00000015,Lower Delivery,Loading,pitch.0,1916116,0.161,1.6873,0.9822,0.8852,0.647,-2.4385,0.0,0.0
1780694228898,1,12.00000018,Upper Delivery,Loading,pitch.0,1918728,0.135,0.9202,0.9357,-0.3371,0.1286,2.866,0.0,0.0
1780694228898,1,Pitching Mound.Delivery,,Loading,pitch.0,1914282,0.296,2.6076,1.918,0.5639,0.7756,0.4186,0.0,0.0
1780694228898,1,Pitching Mound.Drive,,Loading,pitch.0,1918101,-0.7326,5.0276,58.1036,43.1339,63.3254,2.3998,-0.1078,0.0734
1780694228898,1,Pitching Mound.Parent,,Loading,pitch.0,1912530,-0.4366,7.6352,60.0216,43.6978,64.101,2.8185,-0.1044,0.0714
1780694228899,1,11.0000004b,Drive,Loading,pitch.0,1918102,-0.732,5.0395,57.9905,43.1421,63.4121,2.378,-0.1082,0.0736
1780694228899,1,12.00000018,Upper Delivery,Loading,pitch.0,1918729,0.1317,0.9133,0.9323,-0.3314,0.14,2.9005,0.0,0.0
1780694228899,1,Pitching Mound.Drive,,Loading,pitch.0,1918102,-0.732,5.0395,57.9905,43.1421,63.4121,2.378,-0.1082,0.0736
1780694228900,1,11.0000004b,Drive,Loading,pitch.0,1918103,-0.7286,5.0316,58.0795,43.0346,63.2525,2.4176,-0.1078,0.0733
1780694228900,1,12.00000015,Lower Delivery,Loading,pitch.0,1916117,0.1571,1.6875,0.9461,0.8545,0.5119,-2.4505,0.0,0.0
1780694228900,1,12.00000015,Lower Delivery,Loading,pitch.0,1916118,0.1403,1.6894,0.9182,0.7502,0.5542,-2.4349,0.0,0.0
1780694228900,1,12.00000018,Upper Delivery,Loading,pitch.0,1918730,0.1362,0.9202,0.911,-0.3442,0.1237,2.8848,0.0,0.0
1780694228900,1,Pitching Mound.Delivery,,Loading,pitch.0,1914283,0.2889,2.6008,1.8784,0.5278,0.652,0.4414,0.0,0.0
1780694228900,1,Pitching Mound.Delivery,,Loading,pitch.0,1914284,0.2766,2.6096,1.8292,0.4085,0.6779,0.4485,0.0,0.0
1780694228900,1,Pitching Mound.Drive,,Loading,pitch.0,1918103,-0.7286,5.0316,58.0795,43.0346,63.2525,2.4176,-0.1078,0.0733
1780694228900,1,Pitching Mound.Parent,,Loading,pitch.0,1912531,-0.4431,7.6403,59.8689,43.6699,64.0641,2.8193,-0.1048,0.0714
1780694228900,1,Pitching Mound.Parent,,Loading,pitch.0,1912532,-0.452,7.6411,59.9087,43.4431,63.9304,2.8661,-0.1045,0.0711
1780694228901,1,11.0000004b,Drive,Loading,pitch.0,1918104,-0.7435,5.0402,57.9985,42.9859,63.1743,2.4167,-0.1078,0.0733
1780694228901,1,12.00000015,Lower Delivery,Loading,pitch.0,1916119,0.1288,1.6776,0.8337,0.7354,0.5694,-2.3684,0.0,0.0
1780694228901,1,12.00000018,Upper Delivery,Loading,pitch.0,1918731,0.1327,0.9059,0.9226,-0.1305,0.3776,3.006,0.0,0.0
