Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780694193966,1,12.00000018,Upper Delivery,Loading,pitch.0,1912146,0.025,0.3044,0.1797,1.0087,-0.6161,3.0342,0.0,0.0
1780694193967,1,12.00000018,Upper Delivery,Loading,pitch.0,1912147,0.0085,0.2547,0.0977,0.3868,-0.6104,2.9922,0.0,0.0
1780694193968,1,11.0000004b,Drive,Loading,pitch.0,1911512,0.1354,4.1097,52.9122,45.3418,85.3612,-1.1699,-0.1596,0.0848
1780694193968,1,12.00000018,Upper Delivery,Loading,pitch.0,1912148,0.0173,0.3123,0.1826,0.5522,-0.4599,3.0158,0.0,0.0
1780694193968,1,Pitching Mound.Drive,,Loading,pitch.0,1911512,0.1354,4.1097,52.9122,45.3418,85.3612,-1.1699,-0.1596,0.0848
1780694193969,1,11.0000004b,Drive,Loading,pitch.0,1911513,0.1457,4.0884,52.846,45.2925,85.3887,-1.1143,-0.1599,0.0848
1780694193969,1,12.00000018,Upper Delivery,Loading,pitch.0,1912149,0.0062,0.269,0.0801,0.777,-0.4903,3.0014,0.0,0.0
1780694193969,1,Pitching Mound.Drive,,Loading,pitch.0,1911513,0.1457,4.0884,52.846,45.2925,85.3887,-1.1143,-0.1599,0.0848
1780694193970,1,11.0000004b,Drive,Loading,pitch.0,1911514,0.1523,4.0745,52.76,45.2113,85.3666,-1.1051,-0.1601,0.0848
1780694193970,1,12.00000018,Upper Delivery,Loading,pitch.0,1912150,0.0121,0.3126,0.1507,0.7408,-0.4705,3.0271,0.0,0.0
1780694193970,1,Pitching Mound.Drive,,Loading,pitch.0,1911514,0.1523,4.0745,52.76,45.2113,85.3666,-1.1051,-0.1601,0.0848
1780694193971,1,11.0000004b,Drive,Loading,pitch.0,1911515,0.1666,4.0519,52.75,45.2278,85.3574,-1.0999,-0.1601,0.0848
1780694193971,1,12.00000018,Upper Delivery,Loading,pitch.0,1912151,0.0207,0.3382,0.2177,0.8738,-0.543,2.9746,0.0,0.0
1780694193971,1,Pitching Mound.Drive,,Loading,pitch.0,1911515,0.1666,4.0519,52.75,45.2278,85.3574,-1.0999,-0.1601,0.0848
