Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780684090120,1,11.0000004b,Drive,Loading,pitch.0,709095,0.1126,4.6151,57.9005,33.6133,49.521,-1.1032,-0.1051,0.0713
1780684090120,1,12.00000015,Lower Delivery,Loading,pitch.0,708593,-0.1123,-0.3862,0.0122,0.1579,-0.0119,0.7857,0.0,0.0
1780684090120,1,12.00000018,Upper Delivery,Loading,pitch.0,709501,0.0388,-0.8577,0.9232,0.0681,-0.0473,-0.2766,0.0,0.0
1780684090120,1,Pitching Mound.Delivery,,Loading,pitch.0,707950,-0.0735,-1.2438,0.9354,-0.0838,-0.0592,0.5606,0.0,0.0
1780684090120,1,Pitching Mound.Drive,,Loading,pitch.0,709095,0.1126,4.6151,57.9005,33.6133,49.521,-1.1032,-0.1051,0.0713
1780684090120,1,Pitching Mound.Parent,,Loading,pitch.0,707270,0.0391,3.3713,58.8359,33.5295,49.4617,-0.5426,-0.1034,0.0649
1780684090121,1,11.0000004b,Drive,Loading,pitch.0,709096,0.1202,4.6026,57.9015,33.5524,49.4552,-1.1522,-0.105,0.0712
1780684090121,1,12.00000018,Upper Delivery,Loading,pitch.0,709502,-0.0284,-0.8739,0.8603,0.1424,0.042,-0.2798,0.0,0.0
1780684090121,1,Pitching Mound.Drive,,Loading,pitch.0,709096,0.1202,4.6026,57.9015,33.5524,49.4552,-1.1522,-0.105,0.0712
1780684090122,1,11.0000004b,Drive,Loading,pitch.0,709097,0.1314,4.6075,57.9211,33.619,49.6858,-1.1263,-0.1054,0.0713
1780684090122,1,12.00000015,Lower Delivery,Loading,pitch.0,708594,-0.1089,-0.379,0.0124,0.1534,-0.011,0.7658,0.0,0.0
1780684090122,1,12.00000018,Upper Delivery,Loading,pitch.0,709503,-0.1142,-0.8828,0.6685,0.4313,-0.2839,-0.1767,0.0,0.0
1780684090122,1,Pitching Mound.Delivery,,Loading,pitch.0,707951,-0.1373,-1.2529,0.8728,0.0075,0.031,0.5133,0.0,0.0
1780684090122,1,Pitching Mound.Drive,,Loading,pitch.0,709097,0.1314,4.6075,57.9211,33.619,49.6858,-1.1263,-0.1054,0.0713
1780684090122,1,Pitching Mound.Parent,,Loading,pitch.0,707271,-0.0172,3.3498,58.7743,33.5599,49.4862,-0.6388,-0.1034,0.0652
1780684090123,1,11.0000004b,Drive,Loading,pitch.0,709098,0.1284,4.6297,57.9267,33.797,50.0337,-1.1423,-0.1061,0.0717
