Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780690148937,1,12.00000018,Upper Delivery,Loading,pitch.0,1511576,-0.0307,-0.0088,-0.0711,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148938,1,11.0000004b,Drive,Loading,pitch.0,1511239,-1.0106,7.3807,51.7933,28.0637,17.0171,2.4644,-0.0451,0.0743
1780690148938,1,12.00000018,Upper Delivery,Loading,pitch.0,1511577,-0.0423,0.0001,-0.0414,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148938,1,Pitching Mound.Drive,,Loading,pitch.0,1511239,-1.0106,7.3807,51.7933,28.0637,17.0171,2.4644,-0.0451,0.0743
1780690148939,1,11.0000004b,Drive,Loading,pitch.0,1511240,-1.0098,7.3783,51.8212,28.1851,17.1332,2.4681,-0.0454,0.0746
1780690148939,1,12.00000018,Upper Delivery,Loading,pitch.0,1511578,-0.0372,-0.0066,-0.0516,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148939,1,Pitching Mound.Drive,,Loading,pitch.0,1511240,-1.0098,7.3783,51.8212,28.1851,17.1332,2.4681,-0.0454,0.0746
1780690148940,1,11.0000004b,Drive,Loading,pitch.0,1511241,-1.0019,7.3806,51.851,28.1651,17.1325,2.4864,-0.0453,0.0745
1780690148940,1,12.00000018,Upper Delivery,Loading,pitch.0,1511579,-0.0473,0.0085,-0.0488,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148940,1,Pitching Mound.Drive,,Loading,pitch.0,1511241,-1.0019,7.3806,51.851,28.1651,17.1325,2.4864,-0.0453,0.0745
1780690148941,1,11.0000004b,Drive,Loading,pitch.0,1511242,-0.9879,7.3655,51.8306,28.0679,17.1317,2.4742,-0.0453,0.0743
1780690148941,1,12.00000015,Lower Delivery,Loading,pitch.0,1509554,-0.0026,-0.0005,0.0253,0.0639,0.0149,-0.0058,0.0,0.0
1780690148941,1,12.00000018,Upper Delivery,Loading,pitch.0,1511580,-0.0571,0.0164,-0.0267,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148941,1,Pitching Mound.Delivery,,Loading,pitch.0,1507983,-0.0597,0.0159,-0.0014,-0.0068,-0.0155,-0.0255,0.0,0.0
1780690148941,1,Pitching Mound.Drive,,Loading,pitch.0,1511242,-0.9879,7.3655,51.8306,28.0679,17.1317,2.4742,-0.0453,0.0743
1780690148941,1,Pitching Mound.Parent,,Loading,pitch.0,1506618,-1.0617,7.3964,51.8496,28.1583,17.117,2.4609,-0.0453,0.0749
1780690148942,1,11.0000004b,Drive,Loading,pitch.0,1511243,-0.9994,7.3549,51.7735,28.0993,17.0948,2.4633,-0.0453,0.0745
1780690148942,1,12.00000015,Lower Delivery,Loading,pitch.0,1509555,-0.0027,-0.0003,0.0244,0.044,0.0143,-0.0043,0.0,0.0
1780690148942,1,12.00000018,Upper Delivery,Loading,pitch.0,1511581,-0.0488,-0.0032,-0.077,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148942,1,Pitching Mound.Delivery,,Loading,pitch.0,1507984,-0.0515,-0.0035,-0.0526,-0.0099,-0.0161,-0.0212,0.0,0.0
1780690148942,1,Pitching Mound.Drive,,Loading,pitch.0,1511243,-0.9994,7.3549,51.7735,28.0993,17.0948,2.4633,-0.0453,0.0745
1780690148942,1,Pitching Mound.Parent,,Loading,pitch.0,1506619,-1.0394,7.362,51.778,28.058,17.1156,2.453,-0.0454,0.075
1780690148943,1,11.0000004b,Drive,Loading,pitch.0,1511244,-1.0008,7.3492,51.7959,28.0897,17.1105,2.4951,-0.0453,0.0744
1780690148943,1,12.00000015,Lower Delivery,Loading,pitch.0,1509556,-0.003,-0.0003,0.0243,0.0537,0.0153,-0.003,0.0,0.0
1780690148943,1,12.00000018,Upper Delivery,Loading,pitch.0,1511582,-0.0369,-0.0123,-0.0986,-0.0884,-0.0304,-0.0012,0.0,0.0
1780690148943,1,Pitching Mound.Delivery,,Loading,pitch.0,1507985,-0.0399,-0.0126,-0.0743,0.0071,-0.015,-0.0157,0.0,0.0
1780690148943,1,Pitching Mound.Drive,,Loading,pitch.0,1511244,-1.0008,7.3492,51.7959,28.0897,17.1105,2.4951,-0.0453,0.0744
1780690148943,1,Pitching Mound.Parent,,Loading,pitch.0,1506620,-1.0392,7.3423,51.6992,28.1064,17.0798,2.4476,-0.0454,0.0754
1780690148944,1,11.0000004b,Drive,Loading,pitch.0,1511245,-0.9895,7.3591,51.8225,28.1225,17.0698,2.4748,-0.0452,0.0745
1780690148944,1,12.00000015,Lower Delivery,Loading,pitch.0,1509557,-0.0034,0.0005,0.0259,0.0434,0.0123,-0.0038,0.0,0.0
1780690148944,1,12.00000018,Upper Delivery,Loading,pitch.0,1511583,-0.053,0.0017,-0.0315,-0.0884,-0.0304,-0.0012,0.0,0.0
