Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780687126137,1,11.0000004b,Drive,Loading,pitch.0,1143809,-1.7267,2.7818,40.0342,31.3787,13.8666,2.82,-0.0384,0.0869
1780687126137,1,12.00000018,Upper Delivery,Loading,pitch.0,1144116,-0.0062,-0.2158,0.3354,-0.1612,0.0121,0.8114,0.0,0.0
1780687126137,1,Pitching Mound.Drive,,Loading,pitch.0,1143809,-1.7267,2.7818,40.0342,31.3787,13.8666,2.82,-0.0384,0.0869
1780687126137,1,Pitching Mound.Parent,,Loading,pitch.0,1140403,-2.068,2.9312,40.9366,31.4129,13.7669,3.9679,-0.0376,0.0869
1780687126138,1,11.0000004b,Drive,Loading,pitch.0,1143810,-1.7321,2.7742,40.035,31.2951,13.7493,2.828,-0.0381,0.0867
1780687126138,1,12.00000018,Upper Delivery,Loading,pitch.0,1144117,-0.0474,-0.1804,0.2427,-0.1574,0.0098,0.7684,0.0,0.0
1780687126138,1,Pitching Mound.Drive,,Loading,pitch.0,1143810,-1.7321,2.7742,40.035,31.2951,13.7493,2.828,-0.0381,0.0867
1780687126138,1,Pitching Mound.Parent,,Loading,pitch.0,1140404,-2.0962,2.9463,40.8325,31.3108,13.6405,3.874,-0.0373,0.0876
1780687126139,1,11.0000004b,Drive,Loading,pitch.0,1143811,-1.7231,2.7611,40.0866,31.1996,13.6475,2.817,-0.0377,0.0863
1780687126139,1,12.00000015,Lower Delivery,Loading,pitch.0,1142619,-0.3234,0.3315,0.5577,0.0571,-0.1081,0.1144,0.0,0.0
1780687126139,1,12.00000015,Lower Delivery,Loading,pitch.0,1142618,-0.3325,0.3513,0.5735,0.0395,-0.1176,0.1395,0.0,0.0
1780687126139,1,12.00000018,Upper Delivery,Loading,pitch.0,1144118,-0.0316,-0.1552,0.1657,-0.1623,0.0127,0.8229,0.0,0.0
1780687126139,1,Pitching Mound.Delivery,,Loading,pitch.0,1141462,-0.364,0.1961,0.7392,0.0158,-0.1049,1.0647,0.0,0.0
1780687126139,1,Pitching Mound.Drive,,Loading,pitch.0,1143811,-1.7231,2.7611,40.0866,31.1996,13.6475,2.817,-0.0377,0.0863
1780687126139,1,Pitching Mound.Parent,,Loading,pitch.0,1140405,-2.0871,2.9573,40.8258,31.2154,13.5426,3.8817,-0.0371,0.0881
1780687126140,1,11.0000004b,Drive,Loading,pitch.0,1143812,-1.7171,2.7548,40.0347,31.1192,13.6661,2.8484,-0.0378,0.0862
1780687126140,1,12.00000018,Upper Delivery,Loading,pitch.0,1144119,-0.0473,-0.1303,0.1325,-0.1614,0.0122,0.813,0.0,0.0
1780687126140,1,Pitching Mound.Delivery,,Loading,pitch.0,1141463,-0.3708,0.2011,0.6903,0.0403,-0.0959,1.0213,0.0,0.0
1780687126140,1,Pitching Mound.Drive,,Loading,pitch.0,1143812,-1.7171,2.7548,40.0347,31.1192,13.6661,2.8484,-0.0378,0.0862
1780687126140,1,Pitching Mound.Parent,,Loading,pitch.0,1140406,-2.0878,2.9559,40.7249,31.1595,13.5703,3.8698,-0.0372,0.0883
1780687126141,1,11.0000004b,Drive,Loading,pitch.0,1143813,-1.7297,2.7656,40.0384,31.1684,13.6867,2.8505,-0.0379,0.0863
1780687126141,1,12.00000015,Lower Delivery,Loading,pitch.0,1142620,-0.3097,0.336,0.5514,0.0476,-0.1092,0.1564,0.0,0.0
1780687126141,1,12.00000018,Upper Delivery,Loading,pitch.0,1144120,-0.0492,-0.128,0.1326,-0.1614,0.0122,0.8135,0.0,0.0
1780687126141,1,Pitching Mound.Delivery,,Loading,pitch.0,1141464,-0.359,0.208,0.684,0.0286,-0.097,1.0585,0.0,0.0
