Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780683325108,1,11.0000004b,Drive,Loading,pitch.0,615047,1.6142,3.3644,55.812,23.9834,30.053,-1.9543,-0.0755,0.0603
1780683325108,1,12.00000015,Lower Delivery,Loading,pitch.0,614641,0.9758,-0.2333,0.826,-0.0065,-0.037,0.001,0.0,0.0
1780683325108,1,Pitching Mound.Drive,,Loading,pitch.0,615047,1.6142,3.3644,55.812,23.9834,30.053,-1.9543,-0.0755,0.0603
1780683325108,1,Pitching Mound.Parent,,Loading,pitch.0,613514,2.3092,2.7565,57.4638,23.8794,30.8034,-0.5183,-0.0734,0.0586
1780683325108,1,Pitching Mound.Parent,,Loading,pitch.0,613513,2.2287,2.7967,57.3983,24.0412,30.892,-0.3903,-0.0735,0.0591
1780683325109,1,11.0000004b,Drive,Loading,pitch.0,615048,1.5977,3.3559,55.7954,23.8554,29.971,-1.9246,-0.0754,0.06
1780683325109,1,12.00000015,Lower Delivery,Loading,pitch.0,614642,0.9289,-0.2228,0.8138,-0.0147,-0.0402,0.0016,0.0,0.0
1780683325109,1,Pitching Mound.Drive,,Loading,pitch.0,615048,1.5977,3.3559,55.7954,23.8554,29.971,-1.9246,-0.0754,0.06
1780683325110,1,11.0000004b,Drive,Loading,pitch.0,615049,1.6064,3.3521,55.7933,23.8392,30.1049,-1.8722,-0.0757,0.0599
1780683325110,1,12.00000015,Lower Delivery,Loading,pitch.0,614643,0.8725,-0.2097,0.7764,-0.0041,-0.0388,0.003,0.0,0.0
1780683325110,1,12.00000018,Upper Delivery,Loading,pitch.0,615473,-0.2252,-0.3474,0.7435,0.068,0.83,1.8674,0.0,0.0
1780683325110,1,12.00000018,Upper Delivery,Loading,pitch.0,615474,-0.196,-0.3025,0.7111,0.2352,0.9189,1.8597,0.0,0.0
1780683325110,1,Pitching Mound.Delivery,,Loading,pitch.0,614083,0.7037,-0.5702,1.5573,0.0772,0.7898,1.4766,0.0,0.0
1780683325110,1,Pitching Mound.Delivery,,Loading,pitch.0,614084,0.6765,-0.5122,1.4875,0.2533,0.8802,1.4994,0.0,0.0
1780683325110,1,Pitching Mound.Drive,,Loading,pitch.0,615049,1.6064,3.3521,55.7933,23.8392,30.1049,-1.8722,-0.0757,0.0599
1780683325110,1,Pitching Mound.Parent,,Loading,pitch.0,613515,2.3014,2.7857,57.3526,23.9326,30.7608,-0.448,-0.0733,0.0588
1780683325110,1,Pitching Mound.Parent,,Loading,pitch.0,613516,2.2829,2.8399,57.2808,24.0925,30.985,-0.3728,-0.0737,0.0588
1780683325111,1,11.0000004b,Drive,Loading,pitch.0,615050,1.606,3.321,55.5553,23.7332,29.9971,-1.8448,-0.0758,0.0599
1780683325111,1,12.00000015,Lower Delivery,Loading,pitch.0,614644,0.9837,-0.2353,0.8496,-0.0008,-0.0358,0.004,0.0,0.0
1780683325111,1,12.00000018,Upper Delivery,Loading,pitch.0,615475,-0.1524,-0.274,0.6226,0.2727,0.838,1.8953,0.0,0.0
1780683325111,1,Pitching Mound.Delivery,,Loading,pitch.0,614085,0.8313,-0.5093,1.4722,0.349,0.8022,1.513,0.0,0.0
1780683325111,1,Pitching Mound.Drive,,Loading,pitch.0,615050,1.606,3.321,55.5553,23.7332,29.9971,-1.8448,-0.0758,0.0599
1780683325111,1,Pitching Mound.Parent,,Loading,pitch.0,613517,2.4373,2.8117,57.0275,24.0822,30.7993,-0.3318,-0.0738,0.0597
1780683325112,1,11.0000004b,Drive,Loading,pitch.0,615051,1.6041,3.3255,55.3632,23.5877,29.8321,-1.843,-0.0756,0.0598
1780683325112,1,12.00000015,Lower Delivery,Loading,pitch.0,614645,0.9756,-0.2335,0.9138,-0.0085,-0.0451,0.0013,0.0,0.0
1780683325112,1,12.00000018,Upper Delivery,Loading,pitch.0,615476,-0.183,-0.2869,0.6908,0.2638,0.8756,1.9121,0.0,0.0
1780683325112,1,Pitching Mound.Delivery,,Loading,pitch.0,614086,0.7926,-0.5205,1.6045,0.3311,0.8305,1.5195,0.0,0.0
1780683325112,1,Pitching Mound.Drive,,Loading,pitch.0,615051,1.6041,3.3255,55.3632,23.5877,29.8321,-1.843,-0.0756,0.0598
1780683325112,1,Pitching Mound.Parent,,Loading,pitch.0,613518,2.3966,2.805,56.9678,23.9189,30.6626,-0.3235,-0.0735,0.0594
1780683325113,1,11.0000004b,Drive,Loading,pitch.0,615052,1.6188,3.3157,55.1154,23.5272,29.7459,-1.8449,-0.0757,0.0599
1780683325113,1,12.00000015,Lower Delivery,Loading,pitch.0,614646,1.025,-0.243,0.9348,-0.0074,-0.0503,-0.0002,0.0,0.0
1780683325113,1,12.00000018,Upper Delivery,Loading,pitch.0,615477,-0.2616,-0.317,0.7494,0.3188,0.9037,1.9816,0.0,0.0
1780683325113,1,Pitching Mound.Delivery,,Loading,pitch.0,614087,0.7634,-0.56,1.6842,0.3745,0.8534,1.5439,0.0,0.0
1780683325113,1,Pitching Mound.Drive,,Loading,pitch.0,615052,1.6188,3.3157,55.1154,23.5272,29.7459,-1.8449,-0.0757,0.0599
1780683325113,1,Pitching Mound.Parent,,Loading,pitch.0,613519,2.3822,2.7556,56.7997,23.9016,30.5993,-0.301,-0.0735,0.0592
1780683325114,1,11.0000004b,Drive,Loading,pitch.0,615053,1.6205,3.2915,54.9798,23.4043,29.5489,-1.8336,-0.0754,0.0597
1780683325114,1,12.00000015,Lower Delivery,Loading,pitch.0,614647,1.028,-0.2371,0.8964,0.0053,-0.0604,-0.0011,0.0,0.0
1780683325114,1,12.00000018,Upper Delivery,Loading,pitch.0,615478,-0.2231,-0.2981,0.657,0.2178,0.7791,1.9303,0.0,0.0
1780683325114,1,Pitching Mound.Delivery,,Loading,pitch.0,614088,0.8049,-0.5352,1.5534,0.3046,0.7187,1.5038,0.0,0.0
1780683325114,1,Pitching Mound.Drive,,Loading,pitch.0,615053,1.6205,3.2915,54.9798,23.4043,29.5489,-1.8336,-0.0754,0.0597
1780683325114,1,Pitching Mound.Parent,,Loading,pitch.0,613520,2.4255,2.7563,56.5332,23.7089,30.2677,-0.3298,-0.0733,0.0595
1780683325115,1,11.0000004b,Drive,Loading,pitch.0,615054,1.6165,3.2805,54.8667,23.3195,29.4091,-1.8391,-0.0752,0.0596
1780683325115,1,12.00000015,Lower Delivery,Loading,pitch.0,614648,1.0241,-0.2106,0.8979,-0.0113,-0.065,-0.001,0.0,0.0
1780683325115,1,12.00000018,Upper Delivery,Loading,pitch.0,615479,-0.1456,-0.2605,0.466,0.1294,0.5673,1.9039,0.0,0.0
1780683325115,1,Pitching Mound.Delivery,,Loading,pitch.0,614089,0.8785,-0.4711,1.3639,0.2649,0.5023,1.5052,0.0,0.0
1780683325115,1,Pitching Mound.Drive,,Loading,pitch.0,615054,1.6165,3.2805,54.8667,23.3195,29.4091,-1.8391,-0.0752,0.0596
