Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780683171323,1,12.00000015,Lower Delivery,Loading,pitch.0,563309,-0.0057,-0.0001,0.0225,-0.0096,-0.0205,-0.0055,0.0,0.0
1780683171323,1,12.00000018,Upper Delivery,Loading,pitch.0,564139,-0.0062,-0.0085,0.0069,-0.0884,-0.0304,-0.0012,0.0,0.0
1780683171323,1,Pitching Mound.Parent,,Loading,pitch.0,562322,0.4341,3.9771,56.489,25.2754,26.7241,0.6389,-0.0665,0.0631
1780683171324,1,12.00000015,Lower Delivery,Loading,pitch.0,563310,-0.0052,-0.0002,0.0227,-0.0162,-0.0334,-0.007,0.0,0.0
1780683171324,1,12.00000018,Upper Delivery,Loading,pitch.0,564140,-0.007,-0.0135,0.0043,-0.0884,-0.0304,-0.0012,0.0,0.0
1780683171324,1,Pitching Mound.Parent,,Loading,pitch.0,562323,0.4373,3.9671,56.6451,25.2994,26.7133,0.6182,-0.0663,0.063
1780683171325,1,11.0000004b,Drive,Loading,pitch.0,563607,0.4728,3.9937,56.7712,25.3302,26.7974,0.5827,-0.0662,0.0626
1780683171325,1,12.00000015,Lower Delivery,Loading,pitch.0,563311,-0.0046,-0.0006,0.0238,-0.02,-0.0217,-0.0058,0.0,0.0
1780683171325,1,12.00000018,Upper Delivery,Loading,pitch.0,564141,-0.0057,-0.0125,0.0048,-0.0884,-0.0304,-0.0012,0.0,0.0
1780683171325,1,Pitching Mound.Delivery,,Loading,pitch.0,562836,-0.0109,-0.0127,0.0275,-0.0985,-0.0637,-0.0084,0.0,0.0
1780683171325,1,Pitching Mound.Drive,,Loading,pitch.0,563607,0.4728,3.9937,56.7712,25.3302,26.7974,0.5827,-0.0662,0.0626
1780683171325,1,Pitching Mound.Parent,,Loading,pitch.0,562324,0.4685,3.9724,56.7218,25.2951,26.6939,0.5993,-0.0662,0.0629
1780683171326,1,11.0000004b,Drive,Loading,pitch.0,563608,0.4674,4.0038,56.7709,25.3823,26.7515,0.6008,-0.0661,0.0627
1780683171326,1,12.00000015,Lower Delivery,Loading,pitch.0,563312,-0.0043,-0.0002,0.0222,-0.0232,-0.0254,-0.0069,0.0,0.0
1780683171326,1,12.00000018,Upper Delivery,Loading,pitch.0,564142,-0.0032,-0.0114,-0.0001,-0.0884,-0.0304,-0.0012,0.0,0.0
1780683171326,1,Pitching Mound.Delivery,,Loading,pitch.0,562837,-0.0078,-0.012,0.0236,-0.1002,-0.0521,-0.0065,0.0,0.0
1780683171326,1,Pitching Mound.Drive,,Loading,pitch.0,563608,0.4674,4.0038,56.7709,25.3823,26.7515,0.6008,-0.0661,0.0627
1780683171326,1,Pitching Mound.Parent,,Loading,pitch.0,562325,0.465,3.9817,56.7949,25.23,26.7453,0.5761,-0.0662,0.0627
1780683171327,1,11.0000004b,Drive,Loading,pitch.0,563609,0.4776,4.0155,56.9168,25.5652,26.9894,0.5948,-0.0665,0.063
1780683171327,1,12.00000015,Lower Delivery,Loading,pitch.0,563313,-0.0042,0.0002,0.021,-0.0184,-0.0379,-0.0069,0.0,0.0
1780683171327,1,12.00000018,Upper Delivery,Loading,pitch.0,564143,-0.004,-0.008,0.0017,-0.0884,-0.0304,-0.0012,0.0,0.0
1780683171327,1,Pitching Mound.Delivery,,Loading,pitch.0,562838,-0.0084,-0.0082,0.0239,-0.1046,-0.0558,-0.008,0.0,0.0
