Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780681936537,1,12.00000018,Upper Delivery,Loading,pitch.0,439809,0.0075,-0.0003,0.0022,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936538,1,12.00000018,Upper Delivery,Loading,pitch.0,439810,0.0084,-0.0001,0.0023,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936539,1,11.0000004b,Drive,Loading,pitch.0,439335,-2.3278,10.5876,98.2209,78.6346,-200.8041,18.8752,0.1966,0.077
1780681936539,1,12.00000018,Upper Delivery,Loading,pitch.0,439811,0.0082,-0.0009,0.0044,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936539,1,Pitching Mound.Drive,,Loading,pitch.0,439335,-2.3278,10.5876,98.2209,78.6346,-200.8041,18.8752,0.1966,0.077
1780681936540,1,11.0000004b,Drive,Loading,pitch.0,439336,-2.3229,10.6039,98.0967,78.6081,-200.5779,18.8159,0.1967,0.0771
1780681936540,1,12.00000018,Upper Delivery,Loading,pitch.0,439812,0.0086,0.0008,0.0032,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936540,1,Pitching Mound.Drive,,Loading,pitch.0,439336,-2.3229,10.6039,98.0967,78.6081,-200.5779,18.8159,0.1967,0.0771
1780681936541,1,11.0000004b,Drive,Loading,pitch.0,439337,-2.3323,10.6198,97.9903,78.6236,-200.5171,18.7428,0.1968,0.0772
1780681936541,1,12.00000018,Upper Delivery,Loading,pitch.0,439813,0.0089,0.0023,0.0041,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936541,1,Pitching Mound.Drive,,Loading,pitch.0,439337,-2.3323,10.6198,97.9903,78.6236,-200.5171,18.7428,0.1968,0.0772
1780681936542,1,11.0000004b,Drive,Loading,pitch.0,439338,-2.3436,10.611,97.864,78.6,-200.4217,18.6847,0.197,0.0772
1780681936542,1,12.00000018,Upper Delivery,Loading,pitch.0,439814,0.0084,0.0012,0.0027,-0.0884,-0.0304,-0.0012,0.0,0.0
1780681936542,1,Pitching Mound.Drive,,Loading,pitch.0,439338,-2.3436,10.611,97.864,78.6,-200.4217,18.6847,0.197,0.0772
1780681936543,1,11.0000004b,Drive,Loading,pitch.0,439339,-2.3516,10.6283,97.8178,78.6828,-200.4244,18.576,0.1971,0.0774
