Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780686800940,1,11.0000004b,Drive,Loading,pitch.0,1047676,-5.9786,5.9023,63.2057,51.1391,-1.7074,3.5483,0.003,0.0897
1780686800940,1,12.00000015,Lower Delivery,Loading,pitch.0,1046735,0.0021,-0.0041,0.0464,-0.4084,-0.2207,0.0031,0.0,0.0
1780686800940,1,Pitching Mound.Drive,,Loading,pitch.0,1047676,-5.9786,5.9023,63.2057,51.1391,-1.7074,3.5483,0.003,0.0897
1780686800940,1,Pitching Mound.Parent,,Loading,pitch.0,1044734,-5.5656,6.0833,63.6089,50.5368,-1.9585,3.6892,0.003,0.0875
1780686800941,1,11.0000004b,Drive,Loading,pitch.0,1047677,-6.0124,5.9725,63.638,51.4321,-1.5576,3.53,0.0027,0.0896
1780686800941,1,12.00000015,Lower Delivery,Loading,pitch.0,1046736,0.0048,-0.0052,0.0444,-0.3799,-0.2058,0.0027,0.0,0.0
1780686800941,1,12.00000018,Upper Delivery,Loading,pitch.0,1048243,0.378,0.184,0.3074,-0.0884,-0.0304,-0.0012,0.0,0.0
1780686800941,1,Pitching Mound.Delivery,,Loading,pitch.0,1045730,0.3828,0.1787,0.3518,-0.5577,-0.2361,0.1283,0.0,0.0
1780686800941,1,Pitching Mound.Drive,,Loading,pitch.0,1047677,-6.0124,5.9725,63.638,51.4321,-1.5576,3.53,0.0027,0.0896
1780686800941,1,Pitching Mound.Parent,,Loading,pitch.0,1044735,-5.6296,6.1513,63.9898,50.8744,-1.7937,3.6583,0.0027,0.0877
1780686800942,1,11.0000004b,Drive,Loading,pitch.0,1047678,-6.042,6.023,64.0423,51.7042,-1.6176,3.5749,0.0028,0.0895
1780686800942,1,12.00000015,Lower Delivery,Loading,pitch.0,1046737,0.0084,-0.0069,0.0688,-0.426,-0.224,0.0037,0.0,0.0
1780686800942,1,12.00000018,Upper Delivery,Loading,pitch.0,1048244,0.3805,0.2177,0.2615,-0.0884,-0.0304,-0.0012,0.0,0.0
1780686800942,1,Pitching Mound.Delivery,,Loading,pitch.0,1045731,0.389,0.2108,0.3303,-0.5799,-0.2544,0.129,0.0,0.0
1780686800942,1,Pitching Mound.Drive,,Loading,pitch.0,1047678,-6.042,6.023,64.0423,51.7042,-1.6176,3.5749,0.0028,0.0895
1780686800942,1,Pitching Mound.Parent,,Loading,pitch.0,1044736,-5.6531,6.2338,64.3726,51.1244,-1.872,3.704,0.0028,0.088
1780686800943,1,11.0000004b,Drive,Loading,pitch.0,1047679,-6.0688,6.0997,64.36,51.8873,-1.6863,3.5877,0.0029,0.0894
1780686800943,1,12.00000015,Lower Delivery,Loading,pitch.0,1046738,0.0101,-0.0074,0.0857,-0.4149,-0.2224,0.0038,0.0,0.0
1780686800943,1,12.00000018,Upper Delivery,Loading,pitch.0,1048245,0.395,0.233,0.2394,-0.0884,-0.0304,-0.0012,0.0,0.0
1780686800943,1,Pitching Mound.Delivery,,Loading,pitch.0,1045732,0.4051,0.2256,0.3251,-0.5555,-0.2527,0.1334,0.0,0.0
1780686800943,1,Pitching Mound.Drive,,Loading,pitch.0,1047679,-6.0688,6.0997,64.36,51.8873,-1.6863,3.5877,0.0029,0.0894
1780686800943,1,Pitching Mound.Parent,,Loading,pitch.0,1044737,-5.6637,6.3252,64.685,51.3318,-1.939,3.7211,0.0029,0.0881
1780686800944,1,11.0000004b,Drive,Loading,pitch.0,1047680,-6.1071,6.1525,64.7109,52.1246,-1.5351,3.5948,0.0026,0.0893
1780686800944,1,12.00000015,Lower Delivery,Loading,pitch.0,1046739,0.0174,-0.0089,0.1568,-0.4427,-0.2297,0.0017,0.0,0.0
1780686800944,1,12.00000018,Upper Delivery,Loading,pitch.0,1048246,0.3462,0.2045,0.2165,-0.0884,-0.0304,-0.0012,0.0,0.0
1780686800944,1,Pitching Mound.Delivery,,Loading,pitch.0,1045733,0.3636,0.1956,0.3732,-0.5514,-0.26,0.1123,0.0,0.0
1780686800944,1,Pitching Mound.Drive,,Loading,pitch.0,1047680,-6.1071,6.1525,64.7109,52.1246,-1.5351,3.5948,0.0026,0.0893
