Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780688125666,1,11.0000004b,Drive,Loading,pitch.0,1280329,0.2968,5.8974,50.854,30.6155,49.9016,-5.6467,-0.1281,0.0786
1780688125666,1,12.00000015,Lower Delivery,Loading,pitch.0,1278935,-0.4939,0.4464,0.911,-0.322,-1.2709,0.007,0.0,0.0
1780688125666,1,Pitching Mound.Drive,,Loading,pitch.0,1280329,0.2968,5.8974,50.854,30.6155,49.9016,-5.6467,-0.1281,0.0786
1780688125666,1,Pitching Mound.Parent,,Loading,pitch.0,1276460,-2.3904,5.5903,55.5917,27.146,48.6996,-9.9046,-0.1176,0.0499
1780688125667,1,11.0000004b,Drive,Loading,pitch.0,1280330,0.3028,5.879,50.8193,30.6848,49.858,-5.6344,-0.1281,0.0788
1780688125667,1,12.00000015,Lower Delivery,Loading,pitch.0,1278936,-0.4766,0.4323,0.8643,-0.2772,-1.2218,0.0071,0.0,0.0
1780688125667,1,12.00000018,Upper Delivery,Loading,pitch.0,1280546,-2.1466,-0.7717,3.5675,-1.7121,0.2242,-3.7115,-0.0082,-0.0627
1780688125667,1,Pitching Mound.Delivery,,Loading,pitch.0,1277624,-2.6405,-0.3253,4.4785,-2.9374,-1.0468,-4.2665,0.0,0.0
1780688125667,1,Pitching Mound.Drive,,Loading,pitch.0,1280330,0.3028,5.879,50.8193,30.6848,49.858,-5.6344,-0.1281,0.0788
1780688125667,1,Pitching Mound.Parent,,Loading,pitch.0,1276461,-2.3377,5.5537,55.2978,27.7474,48.8112,-9.9009,-0.1182,0.0521
1780688125668,1,11.0000004b,Drive,Loading,pitch.0,1280331,0.2935,5.8922,50.6598,30.6734,49.687,-5.6306,-0.128,0.079
1780688125668,1,12.00000015,Lower Delivery,Loading,pitch.0,1278937,-0.4803,0.4084,0.8375,-0.2551,-1.1894,0.0077,0.0,0.0
1780688125668,1,12.00000018,Upper Delivery,Loading,pitch.0,1280547,-2.1223,-0.7633,3.6531,-1.5225,0.1184,-3.7246,-0.0042,-0.0544
