Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928424585,1,12.00000018,Upper Delivery,Loading,pitch.0,288322,-0.266,-0.2465,0.4372,0.5329,0.1811,-5.1183,0.0,0.0
1782928424586,1,11.0000004b,Drive,Loading,pitch.0,287675,0.5906,12.2376,80.433,45.9268,108.0412,-15.089,-0.1526,0.0649
1782928424586,1,12.00000018,Upper Delivery,Loading,pitch.0,288323,-0.2086,-0.1747,0.315,0.52,-0.0178,-5.1063,0.0,0.0
1782928424586,1,Pitching Mound.Drive,,Loading,pitch.0,287675,0.5906,12.2376,80.433,45.9268,108.0412,-15.089,-0.1526,0.0649
1782928424587,1,11.0000004b,Drive,Loading,pitch.0,287676,0.6209,12.2766,80.9316,46.2053,109.2093,-15.2711,-0.1533,0.0649
1782928424587,1,12.00000018,Upper Delivery,Loading,pitch.0,288324,-0.2152,-0.1718,0.3107,0.4503,0.0172,-5.1218,0.0,0.0
1782928424587,1,Pitching Mound.Drive,,Loading,pitch.0,287676,0.6209,12.2766,80.9316,46.2053,109.2093,-15.2711,-0.1533,0.0649
1782928424588,1,11.0000004b,Drive,Loading,pitch.0,287677,0.6777,12.3107,81.4408,46.4947,110.3372,-15.4342,-0.1539,0.0649
1782928424588,1,12.00000018,Upper Delivery,Loading,pitch.0,288325,-0.0981,-0.0605,0.071,-0.0765,-0.0503,-5.1103,0.0,0.0
1782928424588,1,Pitching Mound.Drive,,Loading,pitch.0,287677,0.6777,12.3107,81.4408,46.4947,110.3372,-15.4342,-0.1539,0.0649
1782928424589,1,11.0000004b,Drive,Loading,pitch.0,287678,0.7287,12.3495,81.9422,46.9575,111.3759,-15.578,-0.1544,0.0651
1782928424589,1,12.00000018,Upper Delivery,Loading,pitch.0,288326,-0.0564,-0.0436,0.0272,-1.0548,0.662,-5.1832,0.0,0.0
1782928424589,1,Pitching Mound.Drive,,Loading,pitch.0,287678,0.7287,12.3495,81.9422,46.9575,111.3759,-15.578,-0.1544,0.0651
1782928424590,1,11.0000004b,Drive,Loading,pitch.0,287679,0.7855,12.385,82.3745,47.2278,112.2001,-15.7311,-0.1547,0.0651
1782928424590,1,12.00000015,Lower Delivery,Loading,pitch.0,287724,0.0037,-0.005,0.0271,-0.0953,-0.101,0.009,0.0,0.0
1782928424590,1,12.00000018,Upper Delivery,Loading,pitch.0,288327,-0.0586,-0.0439,0.0304,-1.0347,0.5505,-5.1565,0.0,0.0
1782928424590,1,Pitching Mound.Delivery,,Loading,pitch.0,287609,-0.0527,-0.0485,0.0543,-1.1502,0.561,-5.1946,0.0,0.0
1782928424590,1,Pitching Mound.Drive,,Loading,pitch.0,287679,0.7855,12.385,82.3745,47.2278,112.2001,-15.7311,-0.1547,0.0651
1782928424590,1,Pitching Mound.Parent,,Loading,pitch.0,287322,0.676,12.301,81.9964,45.8073,111.9369,-20.7726,-0.1543,0.0651
1782928424591,1,11.0000004b,Drive,Loading,pitch.0,287680,0.8423,12.4284,82.8606,47.6078,113.1043,-15.9092,-0.1551,0.0653
1782928424591,1,12.00000015,Lower Delivery,Loading,pitch.0,287725,0.002,-0.0046,0.0253,-0.1015,-0.1035,0.0085,0.0,0.0
