Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928662485,1,12.00000015,Lower Delivery,Loading,pitch.0,335442,0.014,0.0077,-0.0533,-0.4173,-0.4929,0.0089,0.0,0.0
1782928662485,1,12.00000015,Lower Delivery,Loading,pitch.0,335443,0.007,0.0014,-0.0537,-0.4392,-0.4936,0.009,0.0,0.0
1782928662485,1,Pitching Mound.Parent,,Loading,pitch.0,334926,2.7041,9.0677,68.574,47.8374,61.0607,-16.0743,-0.1014,0.08
1782928662485,1,Pitching Mound.Parent,,Loading,pitch.0,334927,2.6692,9.0462,68.82,47.5923,60.8963,-16.046,-0.101,0.0775
1782928662486,1,11.0000004b,Drive,Loading,pitch.0,335491,2.2651,9.5821,68.585,47.3049,60.9071,-9.6438,-0.1009,0.0784
1782928662486,1,12.00000015,Lower Delivery,Loading,pitch.0,335444,0.0038,0.002,-0.0546,-0.4693,-0.4932,0.0071,0.0,0.0
1782928662486,1,12.00000018,Upper Delivery,Loading,pitch.0,336071,0.3922,-0.59,0.2729,0.8502,0.3254,-6.418,0.0,0.0
1782928662486,1,Pitching Mound.Delivery,,Loading,pitch.0,335267,0.396,-0.588,0.2182,0.2696,-0.1678,-6.2788,0.0,0.0
1782928662486,1,Pitching Mound.Drive,,Loading,pitch.0,335491,2.2651,9.5821,68.585,47.3049,60.9071,-9.6438,-0.1009,0.0784
1782928662486,1,Pitching Mound.Parent,,Loading,pitch.0,334928,2.661,8.9941,68.8033,47.5745,60.7394,-15.9226,-0.1006,0.0765
1782928662487,1,11.0000004b,Drive,Loading,pitch.0,335492,2.2374,9.5787,68.5161,47.3333,60.9524,-9.61,-0.1011,0.0785
1782928662487,1,12.00000018,Upper Delivery,Loading,pitch.0,336072,0.4038,-0.5521,0.2096,0.5202,-0.0111,-6.5143,0.0,0.0
1782928662487,1,Pitching Mound.Drive,,Loading,pitch.0,335492,2.2374,9.5787,68.5161,47.3333,60.9524,-9.61,-0.1011,0.0785
1782928662488,1,11.0000004b,Drive,Loading,pitch.0,335493,2.2038,9.5558,68.352,47.2389,60.9155,-9.6054,-0.1012,0.0785
1782928662488,1,12.00000015,Lower Delivery,Loading,pitch.0,335445,0.0095,-0.0003,-0.0751,-0.4919,-0.4875,0.0058,0.0,0.0
1782928662488,1,12.00000018,Upper Delivery,Loading,pitch.0,336073,0.4153,-0.5389,0.2733,0.6631,0.3388,-6.5159,0.0,0.0
1782928662488,1,Pitching Mound.Delivery,,Loading,pitch.0,335268,0.4133,-0.5525,0.1345,-0.0684,-0.4986,-6.3744,0.0,0.0
1782928662488,1,Pitching Mound.Drive,,Loading,pitch.0,335493,2.2038,9.5558,68.352,47.2389,60.9155,-9.6054,-0.1012,0.0785
1782928662488,1,Pitching Mound.Parent,,Loading,pitch.0,334929,2.6508,9.0262,68.6507,47.2649,60.4538,-15.9843,-0.1009,0.0769
1782928662489,1,11.0000004b,Drive,Loading,pitch.0,335494,2.1712,9.5408,68.1602,47.1451,60.8267,-9.593,-0.1014,0.0786
1782928662489,1,12.00000015,Lower Delivery,Loading,pitch.0,335446,-0.0055,0.0029,-0.0503,-0.4671,-0.4703,0.0046,0.0,0.0
1782928662489,1,12.00000015,Lower Delivery,Loading,pitch.0,335447,-0.0018,0.0014,-0.049,-0.4517,-0.4749,0.0051,0.0,0.0
1782928662489,1,12.00000018,Upper Delivery,Loading,pitch.0,336074,0.4448,-0.5502,0.2359,0.6698,0.4216,-6.466,0.0,0.0
1782928662489,1,Pitching Mound.Delivery,,Loading,pitch.0,335269,0.4098,-0.536,0.223,0.086,-0.1315,-6.3682,0.0,0.0
1782928662489,1,Pitching Mound.Delivery,,Loading,pitch.0,335270,0.443,-0.5487,0.1869,0.1212,-0.0534,-6.3091,0.0,0.0
1782928662489,1,Pitching Mound.Drive,,Loading,pitch.0,335494,2.1712,9.5408,68.1602,47.1451,60.8267,-9.593,-0.1014,0.0786
1782928662489,1,Pitching Mound.Parent,,Loading,pitch.0,334931,2.6142,8.9921,68.3471,47.2662,60.7733,-15.9021,-0.1011,0.0769
1782928662489,1,Pitching Mound.Parent,,Loading,pitch.0,334930,2.6137,9.0198,68.575,47.3249,60.784,-15.9737,-0.1009,0.0767
1782928662490,1,11.0000004b,Drive,Loading,pitch.0,335495,2.1373,9.4982,68.091,47.0666,60.8249,-9.5342,-0.1015,0.0785
1782928662490,1,12.00000018,Upper Delivery,Loading,pitch.0,336075,0.4428,-0.5674,0.1602,0.4849,0.5051,-6.4976,0.0,0.0
1782928662490,1,Pitching Mound.Drive,,Loading,pitch.0,335495,2.1373,9.4982,68.091,47.0666,60.8249,-9.5342,-0.1015,0.0785
1782928662491,1,11.0000004b,Drive,Loading,pitch.0,335496,2.1071,9.4816,67.7957,46.9241,60.5651,-9.5152,-0.1015,0.0786
1782928662491,1,12.00000015,Lower Delivery,Loading,pitch.0,335448,-0.0049,0.0018,-0.0497,-0.4859,-0.4728,0.0058,0.0,0.0
1782928662491,1,12.00000018,Upper Delivery,Loading,pitch.0,336076,0.4363,-0.5729,0.2317,0.6134,0.5966,-6.4733,0.0,0.0
1782928662491,1,Pitching Mound.Delivery,,Loading,pitch.0,335271,0.438,-0.5655,0.1105,-0.0724,0.0322,-6.3396,0.0,0.0
1782928662491,1,Pitching Mound.Drive,,Loading,pitch.0,335496,2.1071,9.4816,67.7957,46.9241,60.5651,-9.5152,-0.1015,0.0786
1782928662491,1,Pitching Mound.Parent,,Loading,pitch.0,334932,2.5753,8.9326,68.2015,46.9942,60.8571,-15.8737,-0.1013,0.0774
1782928662492,1,11.0000004b,Drive,Loading,pitch.0,335497,2.0788,9.4507,67.5552,46.8139,60.4713,-9.466,-0.1017,0.0787
1782928662492,1,12.00000015,Lower Delivery,Loading,pitch.0,335449,-0.0041,0.0016,-0.0449,-0.5137,-0.4696,0.0059,0.0,0.0
1782928662492,1,12.00000018,Upper Delivery,Loading,pitch.0,336077,0.4401,-0.5773,0.162,0.5152,0.6105,-6.4592,0.0,0.0
1782928662492,1,Pitching Mound.Delivery,,Loading,pitch.0,335272,0.4322,-0.5713,0.1867,0.0057,0.127,-6.3177,0.0,0.0
1782928662492,1,Pitching Mound.Drive,,Loading,pitch.0,335497,2.0788,9.4507,67.5552,46.8139,60.4713,-9.466,-0.1017,0.0787
