Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928590373,1,12.00000018,Upper Delivery,Loading,pitch.0,324125,-0.0061,0.0053,0.0118,-0.2069,0.6226,-3.8402,0.0,0.0
1782928590374,1,11.0000004b,Drive,Loading,pitch.0,323539,1.6062,5.0992,35.1433,26.7279,21.984,-2.1543,-0.0711,0.0864
1782928590374,1,12.00000018,Upper Delivery,Loading,pitch.0,324126,-0.0058,0.0043,0.0155,-0.7381,0.5558,-3.8062,0.0,0.0
1782928590374,1,Pitching Mound.Drive,,Loading,pitch.0,323539,1.6062,5.0992,35.1433,26.7279,21.984,-2.1543,-0.0711,0.0864
1782928590375,1,11.0000004b,Drive,Loading,pitch.0,323540,1.6109,5.098,35.2149,26.6833,21.9743,-2.131,-0.0709,0.0861
1782928590375,1,12.00000018,Upper Delivery,Loading,pitch.0,324127,-0.0057,0.0088,0.0195,-0.4121,0.5416,-3.7862,0.0,0.0
1782928590375,1,Pitching Mound.Drive,,Loading,pitch.0,323540,1.6109,5.098,35.2149,26.6833,21.9743,-2.131,-0.0709,0.0861
1782928590376,1,11.0000004b,Drive,Loading,pitch.0,323541,1.6256,5.1051,35.0902,26.6568,21.9411,-2.1203,-0.071,0.0863
1782928590376,1,12.00000018,Upper Delivery,Loading,pitch.0,324128,-0.0066,0.0075,0.0208,-0.6228,0.639,-3.7824,0.0,0.0
1782928590376,1,Pitching Mound.Drive,,Loading,pitch.0,323541,1.6256,5.1051,35.0902,26.6568,21.9411,-2.1203,-0.071,0.0863
1782928590377,1,11.0000004b,Drive,Loading,pitch.0,323542,1.6331,5.1124,35.0772,26.6823,21.7487,-2.1291,-0.0704,0.0864
1782928590377,1,12.00000015,Lower Delivery,Loading,pitch.0,323508,1.019,0.2362,-1.722,-0.3404,-0.5364,0.0044,0.0,0.0
1782928590377,1,12.00000015,Lower Delivery,Loading,pitch.0,323509,1.0214,0.2303,-1.8139,-0.3991,-0.5042,0.0049,0.0,0.0
1782928590377,1,12.00000018,Upper Delivery,Loading,pitch.0,324129,-0.0046,0.0086,0.0239,-0.1192,0.7249,-3.732,0.0,0.0
1782928590377,1,Pitching Mound.Delivery,,Loading,pitch.0,323346,1.0124,0.2437,-1.7012,-1.5558,0.1026,-4.1268,0.0,0.0
1782928590377,1,Pitching Mound.Delivery,,Loading,pitch.0,323347,1.0168,0.2389,-1.79,-1.1432,0.2207,-4.0759,0.0,0.0
1782928590377,1,Pitching Mound.Drive,,Loading,pitch.0,323542,1.6331,5.1124,35.0772,26.6823,21.7487,-2.1291,-0.0704,0.0864
1782928590377,1,Pitching Mound.Parent,,Loading,pitch.0,323022,2.638,5.3489,33.389,25.1011,22.0437,-6.2471,-0.0747,0.0729
1782928590377,1,Pitching Mound.Parent,,Loading,pitch.0,323023,2.6498,5.3513,33.2872,25.5391,21.9694,-6.205,-0.0742,0.0723
1782928590378,1,11.0000004b,Drive,Loading,pitch.0,323543,1.6469,5.1094,35.1142,26.6372,21.8161,-2.1303,-0.0706,0.0862
1782928590378,1,12.00000018,Upper Delivery,Loading,pitch.0,324130,-0.0061,0.0117,0.0219,-0.448,0.558,-3.7381,0.0,0.0
1782928590378,1,Pitching Mound.Drive,,Loading,pitch.0,323543,1.6469,5.1094,35.1142,26.6372,21.8161,-2.1303,-0.0706,0.0862
1782928590379,1,11.0000004b,Drive,Loading,pitch.0,323544,1.6357,5.1057,35.0436,26.5337,21.7276,-2.1363,-0.0704,0.086
1782928590379,1,12.00000015,Lower Delivery,Loading,pitch.0,323510,0.9836,0.2094,-1.7991,-0.3873,-0.4985,0.0033,0.0,0.0
1782928590379,1,12.00000018,Upper Delivery,Loading,pitch.0,324131,-0.0075,0.008,0.0177,-0.6446,0.3877,-3.758,0.0,0.0
1782928590379,1,Pitching Mound.Delivery,,Loading,pitch.0,323348,0.9775,0.221,-1.7772,-1.4544,0.0595,-4.0712,0.0,0.0
1782928590379,1,Pitching Mound.Drive,,Loading,pitch.0,323544,1.6357,5.1057,35.0436,26.5337,21.7276,-2.1363,-0.0704,0.086
1782928590379,1,Pitching Mound.Parent,,Loading,pitch.0,323024,2.6245,5.3304,33.337,25.1828,21.8756,-6.2015,-0.0743,0.0722
1782928590380,1,11.0000004b,Drive,Loading,pitch.0,323545,1.6378,5.1049,34.9276,26.3775,21.5105,-2.1312,-0.07,0.0858
1782928590380,1,12.00000015,Lower Delivery,Loading,pitch.0,323511,0.9846,0.2026,-1.834,-0.3989,-0.5157,0.0034,0.0,0.0
1782928590380,1,12.00000015,Lower Delivery,Loading,pitch.0,323512,0.9839,0.2053,-1.8526,-0.4122,-0.5442,0.0034,0.0,0.0
1782928590380,1,12.00000018,Upper Delivery,Loading,pitch.0,324132,-0.0062,0.0062,0.0152,-0.5051,0.2302,-3.7669,0.0,0.0
1782928590380,1,Pitching Mound.Delivery,,Loading,pitch.0,323349,0.9771,0.2106,-1.8162,-1.6731,-0.128,-4.0919,0.0,0.0
1782928590380,1,Pitching Mound.Delivery,,Loading,pitch.0,323350,0.9777,0.2115,-1.8374,-1.5522,-0.314,-4.1001,0.0,0.0
1782928590380,1,Pitching Mound.Drive,,Loading,pitch.0,323545,1.6378,5.1049,34.9276,26.3775,21.5105,-2.1312,-0.07,0.0858
1782928590380,1,Pitching Mound.Parent,,Loading,pitch.0,323025,2.6128,5.3163,33.2274,24.8606,21.5996,-6.2282,-0.0743,0.0718
1782928590380,1,Pitching Mound.Parent,,Loading,pitch.0,323026,2.6155,5.3164,33.0902,24.8253,21.1966,-6.2313,-0.0738,0.0714
1782928590381,1,11.0000004b,Drive,Loading,pitch.0,323546,1.6242,5.089,34.8933,26.278,21.446,-2.0977,-0.0698,0.0856
1782928590381,1,12.00000018,Upper Delivery,Loading,pitch.0,324133,-0.0088,0.0035,0.0079,-0.3179,0.1553,-3.7835,0.0,0.0
1782928590381,1,Pitching Mound.Drive,,Loading,pitch.0,323546,1.6242,5.089,34.8933,26.278,21.446,-2.0977,-0.0698,0.0856
1782928590382,1,11.0000004b,Drive,Loading,pitch.0,323547,1.6293,5.0859,34.8773,26.1877,21.4866,-2.1098,-0.07,0.0853
1782928590382,1,12.00000015,Lower Delivery,Loading,pitch.0,323513,0.9797,0.222,-1.8989,-0.4289,-0.5571,0.0043,0.0,0.0
1782928590382,1,12.00000015,Lower Delivery,Loading,pitch.0,323514,0.9492,0.2127,-1.8594,-0.4445,-0.5523,0.0069,0.0,0.0
1782928590382,1,12.00000018,Upper Delivery,Loading,pitch.0,324134,-0.0065,-0.0014,0.0075,-0.1737,0.1611,-3.7544,0.0,0.0
1782928590382,1,Pitching Mound.Delivery,,Loading,pitch.0,323351,0.9709,0.2256,-1.891,-1.3951,-0.4018,-4.1153,0.0,0.0
1782928590382,1,Pitching Mound.Delivery,,Loading,pitch.0,323352,0.9427,0.2113,-1.852,-1.253,-0.3912,-4.0724,0.0,0.0
1782928590382,1,Pitching Mound.Drive,,Loading,pitch.0,323547,1.6293,5.0859,34.8773,26.1877,21.4866,-2.1098,-0.07,0.0853
1782928590382,1,Pitching Mound.Parent,,Loading,pitch.0,323027,2.5951,5.3146,33.0023,24.8828,21.0442,-6.213,-0.0738,0.0708
1782928590382,1,Pitching Mound.Parent,,Loading,pitch.0,323028,2.572,5.2972,33.0253,24.9348,21.0954,-6.1822,-0.0739,0.0709
1782928590383,1,11.0000004b,Drive,Loading,pitch.0,323548,1.6352,5.0897,34.8126,26.165,21.676,-2.1068,-0.0707,0.0854
1782928590383,1,12.00000018,Upper Delivery,Loading,pitch.0,324135,-0.0054,-0.003,0.01,-0.0427,0.118,-3.7451,0.0,0.0
1782928590383,1,Pitching Mound.Drive,,Loading,pitch.0,323548,1.6352,5.0897,34.8126,26.165,21.676,-2.1068,-0.0707,0.0854
1782928590384,1,11.0000004b,Drive,Loading,pitch.0,323549,1.631,5.0812,34.7048,26.1173,21.7122,-2.1048,-0.0711,0.0855
1782928590384,1,12.00000015,Lower Delivery,Loading,pitch.0,323515,0.9253,0.2065,-1.8488,-0.4371,-0.5686,0.0058,0.0,0.0
1782928590384,1,12.00000015,Lower Delivery,Loading,pitch.0,323516,0.942,0.2015,-1.895,-0.454,-0.5801,0.0055,0.0,0.0
1782928590384,1,12.00000018,Upper Delivery,Loading,pitch.0,324136,-0.0035,-0.0031,0.0137,0.1593,0.2229,-3.68,0.0,0.0
1782928590384,1,Pitching Mound.Delivery,,Loading,pitch.0,323353,0.9199,0.2035,-1.8388,-1.1119,-0.4506,-4.0558,0.0,0.0
1782928590384,1,Pitching Mound.Delivery,,Loading,pitch.0,323354,0.9385,0.1984,-1.8813,-0.9437,-0.3572,-3.996,0.0,0.0
1782928590384,1,Pitching Mound.Drive,,Loading,pitch.0,323549,1.631,5.0812,34.7048,26.1173,21.7122,-2.1048,-0.0711,0.0855
1782928590384,1,Pitching Mound.Parent,,Loading,pitch.0,323029,2.555,5.2932,32.9738,25.0532,21.2254,-6.1626,-0.0747,0.071
1782928590384,1,Pitching Mound.Parent,,Loading,pitch.0,323030,2.5695,5.2796,32.8235,25.1736,21.355,-6.1008,-0.0751,0.0706
1782928590385,1,11.0000004b,Drive,Loading,pitch.0,323550,1.6339,5.0818,34.7392,26.1736,21.8391,-2.1159,-0.0714,0.0856
1782928590385,1,12.00000015,Lower Delivery,Loading,pitch.0,323517,0.9216,0.196,-1.8509,-0.4575,-0.5572,0.0043,0.0,0.0
1782928590385,1,12.00000018,Upper Delivery,Loading,pitch.0,324137,-0.0052,-0.0056,0.0078,0.6252,0.3085,-3.6705,0.0,0.0
1782928590385,1,Pitching Mound.Delivery,,Loading,pitch.0,323355,0.9164,0.1904,-1.8432,-0.4642,-0.2487,-3.9813,0.0,0.0
1782928590385,1,Pitching Mound.Drive,,Loading,pitch.0,323550,1.6339,5.0818,34.7392,26.1736,21.8391,-2.1159,-0.0714,0.0856
1782928590385,1,Pitching Mound.Parent,,Loading,pitch.0,323031,2.5504,5.2722,32.8961,25.7093,21.5905,-6.0972,-0.0754,0.0712
1782928590386,1,11.0000004b,Drive,Loading,pitch.0,323551,1.6274,5.076,34.7047,26.1202,21.8741,-2.108,-0.0716,0.0855
1782928590386,1,12.00000015,Lower Delivery,Loading,pitch.0,323518,0.8986,0.1804,-1.8168,-0.473,-0.5564,0.0057,0.0,0.0
1782928590386,1,12.00000018,Upper Delivery,Loading,pitch.0,324138,-0.0074,-0.0045,0.0062,0.0252,0.1902,-3.7083,0.0,0.0
1782928590386,1,Pitching Mound.Delivery,,Loading,pitch.0,323356,0.8912,0.1759,-1.8105,-1.0676,-0.3663,-4.0106,0.0,0.0
1782928590386,1,Pitching Mound.Drive,,Loading,pitch.0,323551,1.6274,5.076,34.7047,26.1202,21.8741,-2.108,-0.0716,0.0855
1782928590386,1,Pitching Mound.Parent,,Loading,pitch.0,323032,2.5186,5.2519,32.8942,25.0526,21.5078,-6.1186,-0.0755,0.0714
1782928590387,1,11.0000004b,Drive,Loading,pitch.0,323552,1.6318,5.0477,34.689,26.1718,21.9399,-2.112,-0.0718,0.0857
1782928590387,1,12.00000018,Upper Delivery,Loading,pitch.0,324139,-0.0058,-0.0059,0.0059,-0.2235,0.0479,-3.713,0.0,0.0
1782928590387,1,Pitching Mound.Drive,,Loading,pitch.0,323552,1.6318,5.0477,34.689,26.1718,21.9399,-2.112,-0.0718,0.0857
1782928590388,1,11.0000004b,Drive,Loading,pitch.0,323553,1.634,5.0362,34.6381,26.0971,21.9061,-2.0988,-0.0718,0.0856
1782928590388,1,12.00000015,Lower Delivery,Loading,pitch.0,323519,0.9101,0.1772,-1.856,-0.4991,-0.5552,0.0073,0.0,0.0
1782928590388,1,12.00000018,Upper Delivery,Loading,pitch.0,324140,-0.0095,-0.004,0.0069,-0.2391,-0.0836,-3.7523,0.0,0.0
1782928590388,1,Pitching Mound.Delivery,,Loading,pitch.0,323357,0.9043,0.1713,-1.8501,-1.3556,-0.5073,-4.0171,0.0,0.0
1782928590388,1,Pitching Mound.Drive,,Loading,pitch.0,323553,1.634,5.0362,34.6381,26.0971,21.9061,-2.0988,-0.0718,0.0856
1782928590388,1,Pitching Mound.Parent,,Loading,pitch.0,323033,2.5361,5.219,32.839,24.8162,21.4326,-6.1291,-0.0759,0.0713
1782928590389,1,11.0000004b,Drive,Loading,pitch.0,323554,1.6301,5.0094,34.603,26.1013,21.8105,-2.0719,-0.0716,0.0857
1782928590389,1,12.00000015,Lower Delivery,Loading,pitch.0,323521,0.9349,0.1982,-1.8949,-0.5001,-0.5351,0.0067,0.0,0.0
1782928590389,1,12.00000015,Lower Delivery,Loading,pitch.0,323520,0.9277,0.198,-1.8741,-0.4588,-0.5649,0.0054,0.0,0.0
1782928590389,1,12.00000018,Upper Delivery,Loading,pitch.0,324141,-0.0093,-0.003,0.0025,-0.2714,0.0396,-3.7424,0.0,0.0
1782928590389,1,Pitching Mound.Delivery,,Loading,pitch.0,323359,0.9256,0.1952,-1.8923,-1.4166,-0.4955,-4.0567,0.0,0.0
1782928590389,1,Pitching Mound.Delivery,,Loading,pitch.0,323358,0.9181,0.194,-1.8672,-1.3374,-0.6485,-4.0656,0.0,0.0
1782928590389,1,Pitching Mound.Drive,,Loading,pitch.0,323554,1.6301,5.0094,34.603,26.1013,21.8105,-2.0719,-0.0716,0.0857
1782928590389,1,Pitching Mound.Parent,,Loading,pitch.0,323035,2.5557,5.2046,32.7106,24.6848,21.3151,-6.1286,-0.0757,0.0709
1782928590389,1,Pitching Mound.Parent,,Loading,pitch.0,323034,2.5522,5.2303,32.771,24.7596,21.2577,-6.1643,-0.0759,0.071
1782928590390,1,11.0000004b,Drive,Loading,pitch.0,323555,1.6486,4.9957,34.4804,26.2282,21.8621,-2.0482,-0.072,0.0864
1782928590390,1,12.00000015,Lower Delivery,Loading,pitch.0,323522,0.9503,0.2099,-1.9305,-0.5594,-0.5437,0.0076,0.0,0.0
1782928590390,1,12.00000018,Upper Delivery,Loading,pitch.0,324142,-0.0085,-0.0023,0.0013,-0.5013,0.0682,-3.7477,0.0,0.0
1782928590390,1,Pitching Mound.Delivery,,Loading,pitch.0,323360,0.9417,0.2076,-1.9292,-1.7175,-0.4756,-4.0661,0.0,0.0
1782928590390,1,Pitching Mound.Drive,,Loading,pitch.0,323555,1.6486,4.9957,34.4804,26.2282,21.8621,-2.0482,-0.072,0.0864
1782928590390,1,Pitching Mound.Parent,,Loading,pitch.0,323036,2.5903,5.2033,32.5511,24.5108,21.3865,-6.1143,-0.0763,0.0714
1782928590391,1,11.0000004b,Drive,Loading,pitch.0,323556,1.662,4.9844,34.4875,26.1609,21.8621,-2.0209,-0.072,0.0862
1782928590391,1,12.00000015,Lower Delivery,Loading,pitch.0,323523,0.9418,0.2067,-1.9082,-0.5592,-0.5508,0.0049,0.0,0.0
1782928590391,1,12.00000018,Upper Delivery,Loading,pitch.0,324143,-0.0065,-0.0014,0.0043,-0.6521,0.0851,-3.7694,0.0,0.0
1782928590391,1,Pitching Mound.Delivery,,Loading,pitch.0,323361,0.9354,0.2052,-1.9039,-1.8616,-0.4656,-4.0869,0.0,0.0
1782928590391,1,Pitching Mound.Drive,,Loading,pitch.0,323556,1.662,4.9844,34.4875,26.1609,21.8621,-2.0209,-0.072,0.0862
1782928590391,1,Pitching Mound.Parent,,Loading,pitch.0,323037,2.5974,5.1897,32.5836,24.2993,21.3964,-6.1078,-0.0762,0.0713
1782928590392,1,11.0000004b,Drive,Loading,pitch.0,323557,1.6607,4.988,34.4165,26.281,21.7799,-2.0125,-0.0719,0.0867
1782928590392,1,12.00000015,Lower Delivery,Loading,pitch.0,323524,0.9385,0.2006,-1.9016,-0.5458,-0.5547,0.0061,0.0,0.0
1782928590392,1,12.00000018,Upper Delivery,Loading,pitch.0,324144,-0.0059,0.0014,0.0055,-0.7331,0.0677,-3.7373,0.0,0.0
1782928590392,1,Pitching Mound.Delivery,,Loading,pitch.0,323362,0.9326,0.202,-1.8961,-1.9273,-0.487,-4.0523,0.0,0.0
1782928590392,1,Pitching Mound.Drive,,Loading,pitch.0,323557,1.6607,4.988,34.4165,26.281,21.7799,-2.0125,-0.0719,0.0867
1782928590392,1,Pitching Mound.Parent,,Loading,pitch.0,323038,2.5932,5.19,32.5204,24.3537,21.2928,-6.0648,-0.0761,0.0719
1782928590393,1,11.0000004b,Drive,Loading,pitch.0,323558,1.6633,4.9775,34.3589,26.266,21.6993,-2.0255,-0.0717,0.0868
1782928590393,1,12.00000015,Lower Delivery,Loading,pitch.0,323525,0.9453,0.2106,-1.911,-0.5902,-0.5548,0.0068,0.0,0.0
1782928590393,1,12.00000018,Upper Delivery,Loading,pitch.0,324145,-0.0108,-0.0038,0.007,-0.8877,0.1109,-3.7815,0.0,0.0
1782928590393,1,Pitching Mound.Delivery,,Loading,pitch.0,323363,0.9345,0.2068,-1.904,-2.13,-0.4439,-4.0998,0.0,0.0
1782928590393,1,Pitching Mound.Drive,,Loading,pitch.0,323558,1.6633,4.9775,34.3589,26.266,21.6993,-2.0255,-0.0717,0.0868
1782928590393,1,Pitching Mound.Parent,,Loading,pitch.0,323039,2.5979,5.1843,32.4549,24.136,21.2554,-6.1253,-0.076,0.0718
1782928590394,1,11.0000004b,Drive,Loading,pitch.0,323559,1.6802,4.9538,34.2961,26.1799,21.5835,-2.0038,-0.0715,0.0867
1782928590394,1,12.00000015,Lower Delivery,Loading,pitch.0,323526,0.9469,0.2178,-1.9075,-0.6085,-0.5389,0.0074,0.0,0.0
1782928590394,1,12.00000018,Upper Delivery,Loading,pitch.0,324146,-0.0103,0.0001,0.0022,-0.8341,0.2398,-3.7762,0.0,0.0
1782928590394,1,Pitching Mound.Delivery,,Loading,pitch.0,323364,0.9366,0.218,-1.9053,-2.092,-0.2992,-4.0943,0.0,0.0
1782928590394,1,Pitching Mound.Drive,,Loading,pitch.0,323559,1.6802,4.9538,34.2961,26.1799,21.5835,-2.0038,-0.0715,0.0867
1782928590394,1,Pitching Mound.Parent,,Loading,pitch.0,323040,2.6168,5.1718,32.3908,24.0879,21.2843,-6.0981,-0.0757,0.0718
1782928590395,1,11.0000004b,Drive,Loading,pitch.0,323560,1.6871,4.9274,34.2916,26.0165,21.4667,-1.9966,-0.0711,0.0862
1782928590395,1,12.00000015,Lower Delivery,Loading,pitch.0,323527,0.955,0.2342,-1.9079,-0.6093,-0.5976,0.0077,0.0,0.0
1782928590395,1,12.00000018,Upper Delivery,Loading,pitch.0,324147,-0.0096,-0.001,-0.0021,-0.8614,0.4567,-3.8549,0.0,0.0
1782928590395,1,Pitching Mound.Delivery,,Loading,pitch.0,323365,0.9454,0.2332,-1.9099,-2.1186,-0.1408,-4.1751,0.0,0.0
1782928590395,1,Pitching Mound.Drive,,Loading,pitch.0,323560,1.6871,4.9274,34.2916,26.0165,21.4667,-1.9966,-0.0711,0.0862
1782928590395,1,Pitching Mound.Parent,,Loading,pitch.0,323041,2.6326,5.1606,32.3816,23.8979,21.3259,-6.1718,-0.0753,0.0713
1782928590396,1,11.0000004b,Drive,Loading,pitch.0,323561,1.6778,4.9142,34.1673,25.9344,21.3115,-1.9784,-0.0709,0.0862
1782928590396,1,12.00000015,Lower Delivery,Loading,pitch.0,323528,0.9537,0.2349,-1.8965,-0.5861,-0.5945,0.0082,0.0,0.0
1782928590396,1,12.00000018,Upper Delivery,Loading,pitch.0,324148,-0.0102,0.0009,-0.0001,-0.9746,0.2931,-3.8592,0.0,0.0
1782928590396,1,Pitching Mound.Delivery,,Loading,pitch.0,323366,0.9435,0.2357,-1.8966,-2.2054,-0.3014,-4.1787,0.0,0.0
1782928590396,1,Pitching Mound.Drive,,Loading,pitch.0,323561,1.6778,4.9142,34.1673,25.9344,21.3115,-1.9784,-0.0709,0.0862
1782928590396,1,Pitching Mound.Parent,,Loading,pitch.0,323042,2.6212,5.1499,32.2707,23.7289,21.0101,-6.1571,-0.075,0.0713
1782928590397,1,11.0000004b,Drive,Loading,pitch.0,323562,1.6801,4.8989,34.1234,25.9625,21.3251,-1.9559,-0.071,0.0864
1782928590397,1,12.00000015,Lower Delivery,Loading,pitch.0,323529,0.9712,0.2329,-1.9379,-0.5872,-0.5035,0.0069,0.0,0.0
1782928590397,1,12.00000018,Upper Delivery,Loading,pitch.0,324149,-0.0082,0.0022,0.0007,-0.2687,0.6801,-3.8107,0.0,0.0
1782928590397,1,Pitching Mound.Delivery,,Loading,pitch.0,323367,0.963,0.2351,-1.9372,-1.515,0.1766,-4.1368,0.0,0.0
1782928590397,1,Pitching Mound.Drive,,Loading,pitch.0,323562,1.6801,4.8989,34.1234,25.9625,21.3251,-1.9559,-0.071,0.0864
1782928590397,1,Pitching Mound.Parent,,Loading,pitch.0,323043,2.6432,5.134,32.1862,24.4475,21.5017,-6.0927,-0.0753,0.0712
1782928590398,1,11.0000004b,Drive,Loading,pitch.0,323563,1.6853,4.8971,34.0352,25.888,21.2947,-1.9698,-0.0711,0.0864
1782928590398,1,12.00000015,Lower Delivery,Loading,pitch.0,323530,0.9604,0.2317,-1.9114,-0.5762,-0.5457,0.0073,0.0,0.0
