Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928194222,1,11.0000004b,Drive,Loading,pitch.0,260714,0.5636,2.9101,100.2412,-14.1521,35.2507,-1.5584,-0.0399,-0.016
1782928194222,1,12.00000018,Upper Delivery,Loading,pitch.0,261367,0.0149,0.0095,0.006,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194222,1,Pitching Mound.Drive,,Loading,pitch.0,260714,0.5636,2.9101,100.2412,-14.1521,35.2507,-1.5584,-0.0399,-0.016
1782928194222,1,Pitching Mound.Parent,,Loading,pitch.0,260459,0.5741,2.9206,100.2601,-14.2459,35.1747,-1.5611,-0.0399,-0.016
1782928194223,1,11.0000004b,Drive,Loading,pitch.0,260715,0.563,2.908,100.3831,-14.1446,35.3112,-1.5636,-0.04,-0.016
1782928194223,1,12.00000015,Lower Delivery,Loading,pitch.0,260803,-0.0041,0.0011,0.0126,-0.0036,-0.0346,-0.0044,0.0,0.0
1782928194223,1,12.00000018,Upper Delivery,Loading,pitch.0,261368,0.0165,0.0115,0.0072,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194223,1,Pitching Mound.Delivery,,Loading,pitch.0,260729,0.0124,0.0126,0.0198,-0.0901,-0.0649,0.0014,0.0,0.0
1782928194223,1,Pitching Mound.Drive,,Loading,pitch.0,260715,0.563,2.908,100.3831,-14.1446,35.3112,-1.5636,-0.04,-0.016
1782928194223,1,Pitching Mound.Parent,,Loading,pitch.0,260460,0.5754,2.9207,100.4029,-14.2347,35.2463,-1.5622,-0.04,-0.016
1782928194224,1,11.0000004b,Drive,Loading,pitch.0,260716,0.5568,2.9211,100.3788,-14.2574,35.2483,-1.5983,-0.0399,-0.0161
1782928194224,1,12.00000015,Lower Delivery,Loading,pitch.0,260804,-0.0041,0.0012,0.012,-0.0042,-0.0176,-0.0025,0.0,0.0
1782928194224,1,12.00000018,Upper Delivery,Loading,pitch.0,261369,0.0182,0.0122,0.0079,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194224,1,Pitching Mound.Delivery,,Loading,pitch.0,260730,0.0141,0.0134,0.02,-0.0912,-0.0479,0.0039,0.0,0.0
1782928194224,1,Pitching Mound.Drive,,Loading,pitch.0,260716,0.5568,2.9211,100.3788,-14.2574,35.2483,-1.5983,-0.0399,-0.0161
1782928194224,1,Pitching Mound.Parent,,Loading,pitch.0,260461,0.571,2.9345,100.3988,-14.3486,35.2004,-1.5944,-0.0399,-0.0161
1782928194225,1,11.0000004b,Drive,Loading,pitch.0,260717,0.5528,2.929,100.3044,-14.2971,35.2399,-1.6098,-0.0399,-0.0162
1782928194225,1,12.00000015,Lower Delivery,Loading,pitch.0,260805,-0.0042,0.0014,0.0126,0.0046,-0.0237,-0.0015,0.0,0.0
1782928194225,1,12.00000018,Upper Delivery,Loading,pitch.0,261370,0.0192,0.0141,0.0088,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194225,1,Pitching Mound.Delivery,,Loading,pitch.0,260731,0.015,0.0154,0.0213,-0.0825,-0.0541,0.0052,0.0,0.0
1782928194225,1,Pitching Mound.Drive,,Loading,pitch.0,260717,0.5528,2.929,100.3044,-14.2971,35.2399,-1.6098,-0.0399,-0.0162
1782928194225,1,Pitching Mound.Parent,,Loading,pitch.0,260462,0.5678,2.9444,100.3257,-14.3796,35.1859,-1.6046,-0.0399,-0.0162
1782928194226,1,11.0000004b,Drive,Loading,pitch.0,260718,0.5577,2.9427,100.2392,-14.3629,35.2843,-1.5839,-0.04,-0.0163
1782928194226,1,12.00000015,Lower Delivery,Loading,pitch.0,260806,-0.0041,0.001,0.0131,-0.0076,-0.0262,-0.001,0.0,0.0
1782928194226,1,12.00000018,Upper Delivery,Loading,pitch.0,261371,0.0206,0.016,0.0104,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194226,1,Pitching Mound.Delivery,,Loading,pitch.0,260732,0.0165,0.017,0.0235,-0.0951,-0.0566,0.0062,0.0,0.0
1782928194226,1,Pitching Mound.Drive,,Loading,pitch.0,260718,0.5577,2.9427,100.2392,-14.3629,35.2843,-1.5839,-0.04,-0.0163
1782928194226,1,Pitching Mound.Parent,,Loading,pitch.0,260463,0.5742,2.9597,100.2628,-14.458,35.2277,-1.5777,-0.04,-0.0163
1782928194227,1,11.0000004b,Drive,Loading,pitch.0,260719,0.5514,2.9492,100.1814,-14.4409,35.3318,-1.5633,-0.0401,-0.0164
1782928194227,1,12.00000015,Lower Delivery,Loading,pitch.0,260807,-0.0044,0.0013,0.0129,0.0041,-0.0205,0.0007,0.0,0.0
1782928194227,1,12.00000018,Upper Delivery,Loading,pitch.0,261372,0.0189,0.0177,0.0095,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194227,1,Pitching Mound.Delivery,,Loading,pitch.0,260733,0.0145,0.0191,0.0224,-0.0831,-0.0509,0.0074,0.0,0.0
1782928194227,1,Pitching Mound.Drive,,Loading,pitch.0,260719,0.5514,2.9492,100.1814,-14.4409,35.3318,-1.5633,-0.0401,-0.0164
1782928194227,1,Pitching Mound.Parent,,Loading,pitch.0,260464,0.5659,2.9682,100.2038,-14.524,35.2809,-1.556,-0.0401,-0.0164
1782928194228,1,11.0000004b,Drive,Loading,pitch.0,260720,0.5425,2.9399,100.1183,-14.3917,35.46,-1.557,-0.0402,-0.0163
1782928194228,1,12.00000015,Lower Delivery,Loading,pitch.0,260808,-0.005,0.0014,0.0124,0.002,-0.0164,-0.0009,0.0,0.0
1782928194228,1,12.00000018,Upper Delivery,Loading,pitch.0,261373,0.0184,0.0151,0.0051,-0.0884,-0.0304,-0.0012,0.0,0.0
1782928194228,1,Pitching Mound.Delivery,,Loading,pitch.0,260734,0.0134,0.0165,0.0176,-0.0838,-0.0468,0.0059,0.0,0.0
1782928194228,1,Pitching Mound.Drive,,Loading,pitch.0,260720,0.5425,2.9399,100.1183,-14.3917,35.46,-1.557,-0.0402,-0.0163
