Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928603486,1,12.00000018,Upper Delivery,Loading,pitch.0,328328,-0.7214,-0.5585,1.1066,0.2107,-1.1544,-4.946,0.0,0.0
1782928603486,1,12.00000018,Upper Delivery,Loading,pitch.0,328329,-0.7345,-0.5889,1.1326,0.4332,-1.0631,-4.9054,0.0,0.0
1782928603487,1,12.00000018,Upper Delivery,Loading,pitch.0,328330,-0.7623,-0.6617,1.2058,0.3369,-0.9835,-4.911,0.0,0.0
1782928603488,1,11.0000004b,Drive,Loading,pitch.0,327748,0.2733,5.9212,29.0656,21.5148,14.2715,0.6119,-0.0558,0.0841
1782928603488,1,12.00000018,Upper Delivery,Loading,pitch.0,328331,-0.8146,-0.6875,1.2984,-0.8031,-0.0045,-4.9372,0.0,0.0
1782928603488,1,Pitching Mound.Drive,,Loading,pitch.0,327748,0.2733,5.9212,29.0656,21.5148,14.2715,0.6119,-0.0558,0.0841
1782928603489,1,11.0000004b,Drive,Loading,pitch.0,327749,0.2662,5.9016,28.929,21.48,14.2767,0.6091,-0.0561,0.0843
1782928603489,1,12.00000018,Upper Delivery,Loading,pitch.0,328332,-0.8276,-0.6801,1.3124,0.3651,-0.8772,-4.8972,0.0,0.0
1782928603489,1,Pitching Mound.Drive,,Loading,pitch.0,327749,0.2662,5.9016,28.929,21.48,14.2767,0.6091,-0.0561,0.0843
1782928603490,1,11.0000004b,Drive,Loading,pitch.0,327750,0.2547,5.8918,28.7516,21.347,14.1842,0.6378,-0.056,0.0843
1782928603490,1,12.00000018,Upper Delivery,Loading,pitch.0,328333,-0.7835,-0.6357,1.2695,-0.2521,-0.5036,-4.9771,0.0,0.0
1782928603490,1,Pitching Mound.Drive,,Loading,pitch.0,327750,0.2547,5.8918,28.7516,21.347,14.1842,0.6378,-0.056,0.0843
1782928603491,1,11.0000004b,Drive,Loading,pitch.0,327751,0.244,5.8635,28.6551,21.3152,14.1614,0.5969,-0.0561,0.0845
1782928603491,1,12.00000015,Lower Delivery,Loading,pitch.0,327710,1.1285,0.2382,-2.0031,-0.5367,-0.5126,0.0047,0.0,0.0
1782928603491,1,12.00000018,Upper Delivery,Loading,pitch.0,328334,-0.8338,-0.7197,1.3697,0.0272,-0.6786,-4.9724,0.0,0.0
1782928603491,1,Pitching Mound.Delivery,,Loading,pitch.0,327541,0.345,-0.3974,-0.7336,-1.9015,-1.0162,-5.6225,0.0,0.0
1782928603491,1,Pitching Mound.Drive,,Loading,pitch.0,327751,0.244,5.8635,28.6551,21.3152,14.1614,0.5969,-0.0561,0.0845
1782928603491,1,Pitching Mound.Parent,,Loading,pitch.0,327210,0.5997,5.4943,28.018,19.4455,13.1679,-4.9847,-0.0575,0.0468
1782928603492,1,11.0000004b,Drive,Loading,pitch.0,327752,0.2247,5.8528,28.5519,21.1969,14.1633,0.6229,-0.0564,0.0843
1782928603492,1,12.00000015,Lower Delivery,Loading,pitch.0,327711,1.0796,0.2166,-1.9329,-0.5168,-0.5032,0.0038,0.0,0.0
1782928603492,1,12.00000018,Upper Delivery,Loading,pitch.0,328335,-0.8359,-0.687,1.388,-0.0848,-0.6867,-5.011,0.0,0.0
1782928603492,1,Pitching Mound.Delivery,,Loading,pitch.0,327542,0.2459,-0.5031,-0.5633,-1.6125,-1.1818,-5.6192,0.0,0.0
1782928603492,1,Pitching Mound.Drive,,Loading,pitch.0,327752,0.2247,5.8528,28.5519,21.1969,14.1633,0.6229,-0.0564,0.0843
1782928603492,1,Pitching Mound.Parent,,Loading,pitch.0,327211,0.4898,5.3603,28.0918,19.7027,12.9797,-5.0223,-0.0573,0.0462
1782928603493,1,11.0000004b,Drive,Loading,pitch.0,327753,0.2097,5.8298,28.496,21.097,14.1363,0.6264,-0.0564,0.0841
1782928603493,1,12.00000015,Lower Delivery,Loading,pitch.0,327712,1.1455,0.2498,-1.9908,-0.5271,-0.5108,0.0045,0.0,0.0
1782928603493,1,12.00000018,Upper Delivery,Loading,pitch.0,328336,-0.8258,-0.6862,1.3911,-0.2094,-0.5792,-5.0948,0.0,0.0
1782928603493,1,Pitching Mound.Delivery,,Loading,pitch.0,327543,0.3096,-0.4372,-0.6028,-1.7607,-1.1975,-5.6801,0.0,0.0
1782928603493,1,Pitching Mound.Drive,,Loading,pitch.0,327753,0.2097,5.8298,28.496,21.097,14.1363,0.6264,-0.0564,0.0841
1782928603493,1,Pitching Mound.Parent,,Loading,pitch.0,327212,0.5343,5.4156,27.9491,19.4362,12.9658,-5.0572,-0.0576,0.0451
1782928603494,1,11.0000004b,Drive,Loading,pitch.0,327754,0.1997,5.8042,28.3766,21.1035,14.0462,0.5913,-0.0562,0.0845
1782928603494,1,12.00000015,Lower Delivery,Loading,pitch.0,327713,1.1,0.2314,-2.0197,-0.4903,-0.5236,0.0019,0.0,0.0
1782928603494,1,12.00000018,Upper Delivery,Loading,pitch.0,328337,-0.8165,-0.7362,1.2816,-0.6091,-0.2307,-5.0815,0.0,0.0
1782928603494,1,Pitching Mound.Delivery,,Loading,pitch.0,327544,0.2742,-0.4548,-0.6286,-1.8593,-1.1028,-5.7476,0.0,0.0
1782928603494,1,Pitching Mound.Drive,,Loading,pitch.0,327754,0.1997,5.8042,28.3766,21.1035,14.0462,0.5913,-0.0562,0.0845
1782928603494,1,Pitching Mound.Parent,,Loading,pitch.0,327213,0.4839,5.375,27.8674,19.2377,13.0335,-5.1212,-0.0576,0.0444
1782928603495,1,11.0000004b,Drive,Loading,pitch.0,327755,0.1985,5.7881,28.2245,21.0469,14.1396,0.6204,-0.0569,0.0847
1782928603495,1,12.00000015,Lower Delivery,Loading,pitch.0,327714,1.1078,0.2388,-2.0901,-0.4872,-0.5338,0.0012,0.0,0.0
1782928603495,1,12.00000018,Upper Delivery,Loading,pitch.0,328338,-0.8218,-0.84,0.9314,-0.8001,-0.35,-5.0666,0.0,0.0
1782928603495,1,Pitching Mound.Delivery,,Loading,pitch.0,327545,0.2913,-0.4975,-0.8085,-2.2427,-0.7645,-5.7346,0.0,0.0
1782928603495,1,Pitching Mound.Drive,,Loading,pitch.0,327755,0.1985,5.7881,28.2245,21.0469,14.1396,0.6204,-0.0569,0.0847
1782928603495,1,Pitching Mound.Parent,,Loading,pitch.0,327214,0.491,5.3067,27.5681,18.8608,13.2817,-5.1433,-0.0579,0.0454
1782928603496,1,11.0000004b,Drive,Loading,pitch.0,327756,0.1791,5.7729,28.1079,20.9741,14.0684,0.5912,-0.0569,0.0848
1782928603496,1,12.00000015,Lower Delivery,Loading,pitch.0,327715,1.1069,0.2416,-2.056,-0.4876,-0.526,0.0014,0.0,0.0
1782928603496,1,12.00000018,Upper Delivery,Loading,pitch.0,328339,-0.7673,-0.8585,0.6416,-0.8428,-0.5466,-5.0291,0.0,0.0
1782928603496,1,Pitching Mound.Delivery,,Loading,pitch.0,327546,0.2851,-0.5984,-1.1246,-2.3034,-0.876,-5.721,0.0,0.0
1782928603496,1,Pitching Mound.Drive,,Loading,pitch.0,327756,0.1791,5.7729,28.1079,20.9741,14.0684,0.5912,-0.0569,0.0848
1782928603496,1,Pitching Mound.Parent,,Loading,pitch.0,327215,0.4836,5.1897,27.0999,18.7435,13.2636,-5.1006,-0.0593,0.0507
1782928603497,1,11.0000004b,Drive,Loading,pitch.0,327757,0.1825,5.7447,27.9754,20.8438,14.0973,0.6049,-0.0572,0.0846
1782928603497,1,12.00000015,Lower Delivery,Loading,pitch.0,327716,1.1167,0.2345,-2.0031,-0.479,-0.5241,-0.0011,0.0,0.0
1782928603497,1,12.00000018,Upper Delivery,Loading,pitch.0,328340,-0.7615,-0.8403,0.6391,-0.8817,-0.6054,-5.0962,0.0,0.0
1782928603497,1,Pitching Mound.Delivery,,Loading,pitch.0,327547,0.3494,-0.624,-1.3614,-2.221,-1.0707,-5.6708,0.0,0.0
1782928603497,1,Pitching Mound.Drive,,Loading,pitch.0,327757,0.1825,5.7447,27.9754,20.8438,14.0973,0.6049,-0.0572,0.0846
1782928603497,1,Pitching Mound.Parent,,Loading,pitch.0,327216,0.5285,5.149,26.7465,18.7531,12.9977,-5.0796,-0.0598,0.0555
1782928603498,1,11.0000004b,Drive,Loading,pitch.0,327758,0.1906,5.7196,27.8394,20.6938,14.0286,0.5703,-0.0572,0.0844
1782928603498,1,12.00000015,Lower Delivery,Loading,pitch.0,327717,1.1067,0.2522,-1.9372,-0.4453,-0.5169,-0.0007,0.0,0.0
1782928603498,1,12.00000018,Upper Delivery,Loading,pitch.0,328341,-0.7076,-0.782,0.5706,-0.9829,-0.9138,-5.0924,0.0,0.0
1782928603498,1,Pitching Mound.Delivery,,Loading,pitch.0,327548,0.3453,-0.588,-1.2981,-2.203,-1.1224,-5.7321,0.0,0.0
1782928603498,1,Pitching Mound.Drive,,Loading,pitch.0,327758,0.1906,5.7196,27.8394,20.6938,14.0286,0.5703,-0.0572,0.0844
1782928603498,1,Pitching Mound.Parent,,Loading,pitch.0,327217,0.5278,5.1566,26.6773,18.6408,12.975,-5.1273,-0.06,0.0559
1782928603499,1,12.00000015,Lower Delivery,Loading,pitch.0,327719,1.1419,0.2556,-1.8805,-0.4855,-0.5929,-0.0008,0.0,0.0
1782928603499,1,12.00000015,Lower Delivery,Loading,pitch.0,327718,1.1573,0.2669,-1.9757,-0.4721,-0.5227,-0.0005,0.0,0.0
1782928603499,1,12.00000018,Upper Delivery,Loading,pitch.0,328342,-0.7007,-0.7837,0.4682,-0.7103,-0.9022,-5.0182,0.0,0.0
1782928603499,1,Pitching Mound.Delivery,,Loading,pitch.0,327550,0.4411,-0.5281,-1.4123,-1.9944,-1.4951,-5.6454,0.0,0.0
1782928603499,1,Pitching Mound.Delivery,,Loading,pitch.0,327549,0.4497,-0.5151,-1.405,-2.3208,-1.4365,-5.727,0.0,0.0
1782928603499,1,Pitching Mound.Parent,,Loading,pitch.0,327218,0.6404,5.2045,26.4344,18.373,12.5921,-5.1567,-0.0603,0.0562
1782928603500,1,11.0000004b,Drive,Loading,pitch.0,327760,0.1781,5.6744,27.5138,20.4013,14.1333,0.5439,-0.0584,0.0842
1782928603500,1,11.0000004b,Drive,Loading,pitch.0,327759,0.1876,5.7049,27.6328,20.4709,14.0673,0.5472,-0.0578,0.0842
1782928603500,1,12.00000018,Upper Delivery,Loading,pitch.0,328343,-0.7017,-0.7567,0.5561,-0.635,-1.1271,-4.9899,0.0,0.0
1782928603500,1,Pitching Mound.Drive,,Loading,pitch.0,327760,0.1781,5.6744,27.5138,20.4013,14.1333,0.5439,-0.0584,0.0842
1782928603500,1,Pitching Mound.Drive,,Loading,pitch.0,327759,0.1876,5.7049,27.6328,20.4709,14.0673,0.5472,-0.0578,0.0842
1782928603500,1,Pitching Mound.Parent,,Loading,pitch.0,327219,0.6287,5.1767,26.2205,18.4765,12.5722,-5.0982,-0.0609,0.0582
1782928603501,1,11.0000004b,Drive,Loading,pitch.0,327761,0.2031,5.6517,27.4387,20.217,14.1675,0.5333,-0.0587,0.0837
1782928603501,1,12.00000015,Lower Delivery,Loading,pitch.0,327720,1.1358,0.2594,-1.7966,-0.5057,-0.9424,-0.0039,0.0,0.0
1782928603501,1,12.00000018,Upper Delivery,Loading,pitch.0,328344,-0.7118,-0.7897,0.5242,-0.8485,-0.9049,-5.0006,0.0,0.0
1782928603501,1,Pitching Mound.Delivery,,Loading,pitch.0,327551,0.4341,-0.4973,-1.2405,-1.9407,-2.0695,-5.6185,0.0,0.0
1782928603501,1,Pitching Mound.Drive,,Loading,pitch.0,327761,0.2031,5.6517,27.4387,20.217,14.1675,0.5333,-0.0587,0.0837
1782928603501,1,Pitching Mound.Parent,,Loading,pitch.0,327220,0.6121,5.177,26.2733,18.4606,12.0638,-5.0747,-0.0611,0.0578
1782928603502,1,11.0000004b,Drive,Loading,pitch.0,327762,0.2074,5.6369,27.2754,20.0651,14.1537,0.5261,-0.0589,0.0836
1782928603502,1,12.00000015,Lower Delivery,Loading,pitch.0,327721,1.118,0.2496,-1.8168,-0.4922,-0.9473,-0.0055,0.0,0.0
1782928603502,1,12.00000018,Upper Delivery,Loading,pitch.0,328345,-0.735,-0.7897,0.4664,-0.8372,-0.8649,-4.9837,0.0,0.0
1782928603502,1,Pitching Mound.Delivery,,Loading,pitch.0,327552,0.4062,-0.54,-1.2926,-2.1366,-1.8522,-5.6282,0.0,0.0
1782928603502,1,Pitching Mound.Drive,,Loading,pitch.0,327762,0.2074,5.6369,27.2754,20.0651,14.1537,0.5261,-0.0589,0.0836
1782928603502,1,Pitching Mound.Parent,,Loading,pitch.0,327221,0.6093,5.1117,26.1461,18.0804,12.3153,-5.0949,-0.0616,0.0574
1782928603503,1,11.0000004b,Drive,Loading,pitch.0,327763,0.2165,5.6195,27.15,19.9934,14.2018,0.5244,-0.0594,0.0837
1782928603503,1,12.00000015,Lower Delivery,Loading,pitch.0,327722,1.1382,0.2489,-1.7897,-0.5131,-0.9517,-0.0045,0.0,0.0
1782928603503,1,12.00000018,Upper Delivery,Loading,pitch.0,328346,-0.7393,-0.7444,0.7447,-0.7652,-0.834,-4.9608,0.0,0.0
1782928603503,1,Pitching Mound.Delivery,,Loading,pitch.0,327553,0.4032,-0.5408,-1.3233,-2.1174,-1.8166,-5.6251,0.0,0.0
1782928603503,1,Pitching Mound.Drive,,Loading,pitch.0,327763,0.2165,5.6195,27.15,19.9934,14.2018,0.5244,-0.0594,0.0837
1782928603503,1,Pitching Mound.Parent,,Loading,pitch.0,327222,0.6106,5.096,25.9521,17.9477,12.3371,-5.099,-0.062,0.0583
1782928603504,1,11.0000004b,Drive,Loading,pitch.0,327764,0.2319,5.5903,26.9558,19.8091,14.1673,0.4914,-0.0597,0.0835
1782928603504,1,12.00000015,Lower Delivery,Loading,pitch.0,327723,1.143,0.2515,-1.8206,-0.4952,-0.7939,-0.0034,0.0,0.0
1782928603504,1,12.00000018,Upper Delivery,Loading,pitch.0,328347,-0.722,-0.735,0.8152,-0.4769,-0.7957,-4.8972,0.0,0.0
1782928603504,1,Pitching Mound.Delivery,,Loading,pitch.0,327554,0.4036,-0.4928,-1.0759,-2.1326,-1.6279,-5.6043,0.0,0.0
1782928603504,1,Pitching Mound.Drive,,Loading,pitch.0,327764,0.2319,5.5903,26.9558,19.8091,14.1673,0.4914,-0.0597,0.0835
1782928603504,1,Pitching Mound.Parent,,Loading,pitch.0,327223,0.6202,5.1267,26.074,17.8608,12.5738,-5.0799,-0.0619,0.0537
1782928603505,1,11.0000004b,Drive,Loading,pitch.0,327765,0.2268,5.5631,26.8031,19.6383,14.0902,0.4919,-0.0597,0.0832
1782928603505,1,12.00000015,Lower Delivery,Loading,pitch.0,327724,1.1343,0.2407,-1.8171,-0.488,-0.5939,-0.0027,0.0,0.0
1782928603505,1,12.00000018,Upper Delivery,Loading,pitch.0,328348,-0.7553,-0.7167,0.9283,-0.1882,-0.9333,-4.9453,0.0,0.0
1782928603505,1,Pitching Mound.Delivery,,Loading,pitch.0,327555,0.4123,-0.4943,-1.0019,-1.86,-1.3897,-5.5309,0.0,0.0
1782928603505,1,Pitching Mound.Drive,,Loading,pitch.0,327765,0.2268,5.5631,26.8031,19.6383,14.0902,0.4919,-0.0597,0.0832
1782928603505,1,Pitching Mound.Parent,,Loading,pitch.0,327224,0.6442,5.096,25.9538,17.9492,12.7776,-5.0395,-0.062,0.0522
