Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782928694491,1,12.00000015,Lower Delivery,Loading,pitch.0,345860,-0.0665,0.0316,-0.0348,-0.2984,-0.4472,0.0094,0.0,0.0
1782928694491,1,12.00000015,Lower Delivery,Loading,pitch.0,345861,-0.0501,0.0221,-0.0428,-0.2997,-0.4416,0.0092,0.0,0.0
1782928694491,1,Pitching Mound.Parent,,Loading,pitch.0,345323,1.0408,4.3441,38.2395,31.1853,29.2611,-5.3378,-0.0872,0.0887
1782928694492,1,Pitching Mound.Parent,,Loading,pitch.0,345324,1.0676,4.3181,38.1553,31.3257,28.9757,-5.3436,-0.0871,0.089
1782928694493,1,11.0000004b,Drive,Loading,pitch.0,345945,0.9639,5.1398,38.0649,30.5003,29.3532,-0.7851,-0.0876,0.091
1782928694493,1,11.0000004b,Drive,Loading,pitch.0,345946,0.9555,5.1378,38.1564,30.5418,29.5199,-0.7903,-0.0879,0.0909
1782928694493,1,12.00000015,Lower Delivery,Loading,pitch.0,345862,-0.0483,0.0224,-0.0437,-0.3118,-0.4549,0.0093,0.0,0.0
1782928694493,1,12.00000018,Upper Delivery,Loading,pitch.0,346494,0.1712,-0.8116,0.1448,1.1569,0.1857,-4.6656,0.0,0.0
1782928694493,1,Pitching Mound.Delivery,,Loading,pitch.0,345668,0.1229,-0.7892,0.1011,0.781,-0.2692,-4.5816,0.0,0.0
1782928694493,1,Pitching Mound.Drive,,Loading,pitch.0,345945,0.9639,5.1398,38.0649,30.5003,29.3532,-0.7851,-0.0876,0.091
1782928694493,1,Pitching Mound.Drive,,Loading,pitch.0,345946,0.9555,5.1378,38.1564,30.5418,29.5199,-0.7903,-0.0879,0.0909
1782928694493,1,Pitching Mound.Parent,,Loading,pitch.0,345325,1.0868,4.3506,38.166,31.2813,29.084,-5.3668,-0.0874,0.0891
1782928694494,1,11.0000004b,Drive,Loading,pitch.0,345947,0.9656,5.1482,38.1139,30.5435,29.529,-0.824,-0.088,0.091
1782928694494,1,12.00000015,Lower Delivery,Loading,pitch.0,345863,-0.056,0.0266,-0.0449,-0.2832,-0.4367,0.0075,0.0,0.0
1782928694494,1,12.00000015,Lower Delivery,Loading,pitch.0,345864,-0.0808,0.0429,-0.0267,-0.3512,-0.476,0.0102,0.0,0.0
1782928694494,1,12.00000018,Upper Delivery,Loading,pitch.0,346495,0.1568,-0.7619,0.003,1.1631,0.1622,-4.6552,0.0,0.0
1782928694494,1,Pitching Mound.Delivery,,Loading,pitch.0,345669,0.1008,-0.7353,-0.0419,0.8636,-0.2745,-4.5753,0.0,0.0
1782928694494,1,Pitching Mound.Drive,,Loading,pitch.0,345947,0.9656,5.1482,38.1139,30.5435,29.529,-0.824,-0.088,0.091
1782928694494,1,Pitching Mound.Parent,,Loading,pitch.0,345326,1.0563,4.4025,38.1144,31.4054,29.2454,-5.3656,-0.088,0.0906
1782928694495,1,11.0000004b,Drive,Loading,pitch.0,345948,0.9545,5.1592,38.1548,30.5934,29.6588,-0.81,-0.0883,0.0911
1782928694495,1,12.00000015,Lower Delivery,Loading,pitch.0,345865,-0.0988,0.054,-0.0196,-0.3424,-0.4394,0.0107,0.0,0.0
1782928694495,1,12.00000018,Upper Delivery,Loading,pitch.0,346496,0.1131,-0.776,-0.1042,1.1663,0.1914,-4.6454,0.0,0.0
1782928694495,1,Pitching Mound.Delivery,,Loading,pitch.0,345670,0.0323,-0.7331,-0.1309,0.8415,-0.2846,-4.5693,0.0,0.0
1782928694495,1,Pitching Mound.Drive,,Loading,pitch.0,345948,0.9545,5.1592,38.1548,30.5934,29.6588,-0.81,-0.0883,0.0911
1782928694495,1,Pitching Mound.Parent,,Loading,pitch.0,345327,0.9979,4.4151,37.983,31.385,29.2444,-5.3933,-0.0883,0.092
1782928694496,1,11.0000004b,Drive,Loading,pitch.0,345949,0.9555,5.1575,38.0449,30.5346,29.4862,-0.7868,-0.088,0.0912
1782928694496,1,12.00000015,Lower Delivery,Loading,pitch.0,345866,-0.1114,0.0624,-0.0173,-0.3275,-0.3836,0.0105,0.0,0.0
1782928694496,1,12.00000018,Upper Delivery,Loading,pitch.0,346497,0.1173,-0.782,-0.0978,1.2753,0.1415,-4.6757,0.0,0.0
