Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783109844414,1,12.00000015,Lower Delivery,Loading,pitch.0,1445974,-0.0079,-0.0012,0.026,0.0631,-0.2144,0.0296,0.0,0.0
1783109844414,1,12.00000018,Upper Delivery,Loading,pitch.0,1448304,0.0359,0.2507,0.4547,-0.0699,-0.0026,-0.1453,0.0,0.0
1783109844414,1,Pitching Mound.Delivery,,Loading,pitch.0,1445188,0.0338,0.2713,0.5432,-0.1752,-0.2192,-0.0878,0.0,0.0
1783109844414,1,Pitching Mound.Parent,,Loading,pitch.0,1443915,0.581,7.7597,57.5396,32.3902,104.2976,-7.7009,-0.2101,0.0626
1783109844415,1,11.0000004b,Drive,Loading,pitch.0,1446871,0.5419,7.4841,57.0404,32.541,104.5589,-7.6211,-0.212,0.066
1783109844415,1,12.00000015,Lower Delivery,Loading,pitch.0,1445975,-0.0058,-0.0017,0.0275,0.0528,-0.2174,0.03,0.0,0.0
1783109844415,1,12.00000018,Upper Delivery,Loading,pitch.0,1448305,0.0397,0.2706,0.5421,-0.0576,0.0159,-0.2412,0.0,0.0
1783109844415,1,Pitching Mound.Delivery,,Loading,pitch.0,1445189,0.0302,0.2491,0.4822,-0.1623,-0.22,-0.1011,0.0,0.0
1783109844415,1,Pitching Mound.Drive,,Loading,pitch.0,1446871,0.5419,7.4841,57.0404,32.541,104.5589,-7.6211,-0.212,0.066
1783109844415,1,Pitching Mound.Parent,,Loading,pitch.0,1443916,0.572,7.7332,57.5226,32.3787,104.3389,-7.7222,-0.2103,0.0629
1783109844416,1,11.0000004b,Drive,Loading,pitch.0,1446872,0.5575,7.4891,56.9464,32.4477,104.3238,-7.5984,-0.2119,0.0659
1783109844416,1,11.0000004b,Drive,Loading,pitch.0,1446873,0.5567,7.5084,57.0506,32.4746,104.423,-7.6141,-0.2117,0.0658
1783109844416,1,12.00000015,Lower Delivery,Loading,pitch.0,1445976,-0.0066,-0.0017,0.0283,0.0368,-0.2002,0.0309,0.0,0.0
1783109844416,1,12.00000018,Upper Delivery,Loading,pitch.0,1448306,0.036,0.2517,0.5106,-0.0607,0.0111,-0.2166,0.0,0.0
1783109844416,1,Pitching Mound.Delivery,,Loading,pitch.0,1445190,0.0331,0.2689,0.5704,-0.1955,-0.1843,-0.1946,0.0,0.0
1783109844416,1,Pitching Mound.Drive,,Loading,pitch.0,1446872,0.5575,7.4891,56.9464,32.4477,104.3238,-7.5984,-0.2119,0.0659
1783109844416,1,Pitching Mound.Drive,,Loading,pitch.0,1446873,0.5567,7.5084,57.0506,32.4746,104.423,-7.6141,-0.2117,0.0658
1783109844416,1,Pitching Mound.Parent,,Loading,pitch.0,1443917,0.5906,7.758,57.5169,32.2521,104.1395,-7.793,-0.2098,0.0622
1783109844417,1,12.00000015,Lower Delivery,Loading,pitch.0,1445977,-0.008,-0.0013,0.0277,0.0185,-0.2147,0.0301,0.0,0.0
1783109844417,1,12.00000018,Upper Delivery,Loading,pitch.0,1448307,0.0331,0.2432,0.4494,-0.0725,-0.0065,-0.125,0.0,0.0
1783109844417,1,Pitching Mound.Delivery,,Loading,pitch.0,1445191,0.028,0.2504,0.5384,-0.2064,-0.2036,-0.1715,0.0,0.0
1783109844417,1,Pitching Mound.Parent,,Loading,pitch.0,1443918,0.5848,7.7588,57.5889,32.2682,104.2194,-7.7856,-0.2097,0.0624
1783109844418,1,11.0000004b,Drive,Loading,pitch.0,1446874,0.5608,7.4971,56.9191,32.429,104.3362,-7.616,-0.212,0.0659
1783109844418,1,11.0000004b,Drive,Loading,pitch.0,1446875,0.5626,7.4926,56.9325,32.4357,104.3747,-7.6314,-0.2121,0.0659
1783109844418,1,12.00000015,Lower Delivery,Loading,pitch.0,1445978,-0.0074,-0.0014,0.0282,0.014,-0.2208,0.0302,0.0,0.0
1783109844418,1,12.00000018,Upper Delivery,Loading,pitch.0,1448308,0.0296,0.2276,0.4268,-0.0772,-0.0136,-0.0881,0.0,0.0
1783109844418,1,Pitching Mound.Delivery,,Loading,pitch.0,1445192,0.0257,0.2418,0.4776,-0.2017,-0.2273,-0.0811,0.0,0.0
1783109844418,1,Pitching Mound.Drive,,Loading,pitch.0,1446874,0.5608,7.4971,56.9191,32.429,104.3362,-7.616,-0.212,0.0659
1783109844418,1,Pitching Mound.Drive,,Loading,pitch.0,1446875,0.5626,7.4926,56.9325,32.4357,104.3747,-7.6314,-0.2121,0.0659
1783109844418,1,Pitching Mound.Parent,,Loading,pitch.0,1443919,0.5865,7.7389,57.3967,32.2273,104.1089,-7.6971,-0.2103,0.0629
1783109844419,1,11.0000004b,Drive,Loading,pitch.0,1446876,0.565,7.494,56.8852,32.4239,104.302,-7.6104,-0.2121,0.0659
1783109844419,1,12.00000015,Lower Delivery,Loading,pitch.0,1445979,-0.0091,-0.0007,0.0262,0.0246,-0.2165,0.03,0.0,0.0
1783109844419,1,12.00000018,Upper Delivery,Loading,pitch.0,1448309,0.0265,0.2141,0.3735,-0.0839,-0.0237,-0.0359,0.0,0.0
1783109844419,1,Pitching Mound.Delivery,,Loading,pitch.0,1445193,0.0205,0.2269,0.453,-0.1888,-0.2301,-0.0449,0.0,0.0
1783109844419,1,Pitching Mound.Drive,,Loading,pitch.0,1446876,0.565,7.494,56.8852,32.4239,104.302,-7.6104,-0.2121,0.0659
1783109844419,1,Pitching Mound.Parent,,Loading,pitch.0,1443920,0.5831,7.7194,57.3854,32.2468,104.1446,-7.6764,-0.2104,0.063
1783109844420,1,11.0000004b,Drive,Loading,pitch.0,1446877,0.5562,7.5001,56.9097,32.3585,104.2882,-7.6196,-0.212,0.0658
1783109844420,1,12.00000015,Lower Delivery,Loading,pitch.0,1445980,-0.008,-0.0009,0.0266,0.0171,-0.2177,0.0281,0.0,0.0
1783109844420,1,12.00000018,Upper Delivery,Loading,pitch.0,1448310,0.0212,0.176,0.2783,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844420,1,Pitching Mound.Delivery,,Loading,pitch.0,1445194,0.0185,0.2132,0.4001,-0.1848,-0.2413,0.0039,0.0,0.0
1783109844420,1,Pitching Mound.Drive,,Loading,pitch.0,1446877,0.5562,7.5001,56.9097,32.3585,104.2882,-7.6196,-0.212,0.0658
1783109844420,1,Pitching Mound.Parent,,Loading,pitch.0,1443921,0.5836,7.7072,57.2853,32.2391,104.0607,-7.6065,-0.2106,0.0634
1783109844421,1,11.0000004b,Drive,Loading,pitch.0,1446878,0.5356,7.4924,56.9062,32.2998,104.105,-7.6283,-0.2116,0.0657
1783109844421,1,12.00000015,Lower Delivery,Loading,pitch.0,1445981,-0.0078,-0.001,0.0266,0.0157,-0.2261,0.0269,0.0,0.0
1783109844421,1,12.00000018,Upper Delivery,Loading,pitch.0,1448311,0.0206,0.1549,0.2368,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844421,1,Pitching Mound.Delivery,,Loading,pitch.0,1445195,0.0133,0.175,0.3049,-0.1583,-0.2565,0.0356,0.0,0.0
1783109844421,1,Pitching Mound.Drive,,Loading,pitch.0,1446878,0.5356,7.4924,56.9062,32.2998,104.105,-7.6283,-0.2116,0.0657
1783109844421,1,Pitching Mound.Parent,,Loading,pitch.0,1443922,0.5696,7.6751,57.2146,32.2002,104.0317,-7.584,-0.2108,0.0639
1783109844422,1,11.0000004b,Drive,Loading,pitch.0,1446879,0.5206,7.4755,56.8257,32.2955,104.121,-7.6446,-0.2119,0.0657
1783109844422,1,12.00000015,Lower Delivery,Loading,pitch.0,1445982,-0.0104,-0.0005,0.0253,0.0233,-0.2285,0.0256,0.0,0.0
1783109844422,1,12.00000015,Lower Delivery,Loading,pitch.0,1445983,-0.0081,-0.0009,0.0257,0.0264,-0.232,0.0255,0.0,0.0
1783109844422,1,12.00000018,Upper Delivery,Loading,pitch.0,1448312,0.0299,0.19,0.3557,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844422,1,Pitching Mound.Delivery,,Loading,pitch.0,1445196,0.0102,0.1544,0.262,-0.1369,-0.2589,0.0349,0.0,0.0
1783109844422,1,Pitching Mound.Delivery,,Loading,pitch.0,1445197,0.0217,0.1891,0.3814,-0.1742,-0.2624,0.0372,0.0,0.0
1783109844422,1,Pitching Mound.Drive,,Loading,pitch.0,1446879,0.5206,7.4755,56.8257,32.2955,104.121,-7.6446,-0.2119,0.0657
1783109844422,1,Pitching Mound.Parent,,Loading,pitch.0,1443923,0.5458,7.6468,57.1683,32.1629,103.8461,-7.5933,-0.2106,0.0641
1783109844422,1,Pitching Mound.Parent,,Loading,pitch.0,1443924,0.5423,7.6646,57.2071,32.1213,103.8586,-7.6074,-0.2105,0.0633
1783109844423,1,11.0000004b,Drive,Loading,pitch.0,1446880,0.5219,7.4755,56.9085,32.2514,104.1664,-7.6753,-0.2117,0.0656
1783109844423,1,12.00000015,Lower Delivery,Loading,pitch.0,1445984,-0.0088,-0.0003,0.0241,0.0315,-0.2286,0.0237,0.0,0.0
1783109844423,1,12.00000018,Upper Delivery,Loading,pitch.0,1448313,0.0238,0.1673,0.29,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844423,1,Pitching Mound.Delivery,,Loading,pitch.0,1445198,0.015,0.167,0.3141,-0.1473,-0.259,0.0336,0.0,0.0
1783109844423,1,Pitching Mound.Drive,,Loading,pitch.0,1446880,0.5219,7.4755,56.9085,32.2514,104.1664,-7.6753,-0.2117,0.0656
1783109844423,1,Pitching Mound.Parent,,Loading,pitch.0,1443925,0.5369,7.6425,57.2226,32.1041,103.9074,-7.6417,-0.2106,0.0636
1783109844424,1,11.0000004b,Drive,Loading,pitch.0,1446881,0.5095,7.4565,56.9199,32.2124,104.1427,-7.6794,-0.2116,0.0655
1783109844424,1,12.00000015,Lower Delivery,Loading,pitch.0,1445985,-0.0106,0.0001,0.0234,0.0243,-0.2362,0.0236,0.0,0.0
1783109844424,1,12.00000018,Upper Delivery,Loading,pitch.0,1448314,0.0107,0.1089,0.1458,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844424,1,Pitching Mound.Delivery,,Loading,pitch.0,1445199,0.0002,0.109,0.1692,-0.1057,-0.2666,0.0296,0.0,0.0
1783109844424,1,Pitching Mound.Drive,,Loading,pitch.0,1446881,0.5095,7.4565,56.9199,32.2124,104.1427,-7.6794,-0.2116,0.0655
1783109844424,1,Pitching Mound.Parent,,Loading,pitch.0,1443926,0.5097,7.5655,57.0891,32.1067,103.8761,-7.6498,-0.211,0.0645
1783109844425,1,11.0000004b,Drive,Loading,pitch.0,1446882,0.4979,7.4553,56.8977,32.2614,104.041,-7.705,-0.2115,0.0656
1783109844425,1,12.00000015,Lower Delivery,Loading,pitch.0,1445986,-0.0104,0.0005,0.0225,0.0192,-0.2514,0.0242,0.0,0.0
1783109844425,1,12.00000018,Upper Delivery,Loading,pitch.0,1448315,0.0103,0.1207,0.1631,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844425,1,Pitching Mound.Delivery,,Loading,pitch.0,1445200,-0.0001,0.1212,0.1856,-0.1169,-0.2818,0.03,0.0,0.0
1783109844425,1,Pitching Mound.Drive,,Loading,pitch.0,1446882,0.4979,7.4553,56.8977,32.2614,104.041,-7.705,-0.2115,0.0656
1783109844425,1,Pitching Mound.Parent,,Loading,pitch.0,1443927,0.4978,7.5765,57.0833,32.1445,103.7592,-7.675,-0.2108,0.0645
1783109844426,1,11.0000004b,Drive,Loading,pitch.0,1446883,0.4858,7.4409,56.7955,32.2418,103.9177,-7.692,-0.2116,0.0657
1783109844426,1,12.00000015,Lower Delivery,Loading,pitch.0,1445987,-0.0092,0.0003,0.0229,0.0225,-0.2513,0.0232,0.0,0.0
1783109844426,1,12.00000018,Upper Delivery,Loading,pitch.0,1448316,0.0058,0.1055,0.13,-0.0884,-0.0304,-0.0012,0.0,0.0
1783109844426,1,Pitching Mound.Delivery,,Loading,pitch.0,1445201,-0.0033,0.1058,0.1529,-0.1022,-0.2816,0.0271,0.0,0.0
1783109844426,1,Pitching Mound.Drive,,Loading,pitch.0,1446883,0.4858,7.4409,56.7955,32.2418,103.9177,-7.692,-0.2116,0.0657
