Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783109902260,1,11.0000004b,Drive,Loading,pitch.0,1459364,0.6399,8.0312,46.4358,20.2115,93.7136,-14.2273,-0.2334,0.0503
1783109902260,1,12.00000015,Lower Delivery,Loading,pitch.0,1458441,-0.4655,0.4214,0.7097,0.1024,-0.4092,0.6159,0.0,0.0
1783109902260,1,12.00000018,Upper Delivery,Loading,pitch.0,1460774,-0.1274,0.1627,0.307,-0.0499,0.0273,-0.3009,0.0,0.0
1783109902260,1,Pitching Mound.Delivery,,Loading,pitch.0,1457643,-0.5929,0.584,1.0167,0.1894,-0.3819,0.43,0.0,0.0
1783109902260,1,Pitching Mound.Drive,,Loading,pitch.0,1459364,0.6399,8.0312,46.4358,20.2115,93.7136,-14.2273,-0.2334,0.0503
1783109902260,1,Pitching Mound.Parent,,Loading,pitch.0,1456362,0.047,8.6152,47.4524,20.4008,93.3317,-13.7973,-0.2284,0.0522
1783109902261,1,11.0000004b,Drive,Loading,pitch.0,1459365,0.6406,8.0278,46.468,20.2214,93.7526,-14.232,-0.2334,0.0503
1783109902261,1,12.00000015,Lower Delivery,Loading,pitch.0,1458442,-0.4637,0.428,0.7133,0.0981,-0.3782,0.5676,0.0,0.0
1783109902261,1,12.00000018,Upper Delivery,Loading,pitch.0,1460775,-0.0852,0.1444,0.2282,-0.0574,0.0162,-0.2429,0.0,0.0
1783109902261,1,Pitching Mound.Delivery,,Loading,pitch.0,1457644,-0.5489,0.5724,0.9414,0.2057,-0.362,0.4534,0.0,0.0
1783109902261,1,Pitching Mound.Drive,,Loading,pitch.0,1459365,0.6406,8.0278,46.468,20.2214,93.7526,-14.232,-0.2334,0.0503
1783109902261,1,Pitching Mound.Parent,,Loading,pitch.0,1456363,0.0917,8.6002,47.4095,20.4271,93.3906,-13.7785,-0.2287,0.0528
1783109902262,1,11.0000004b,Drive,Loading,pitch.0,1459366,0.6622,8.0147,46.5181,20.1639,93.7942,-14.2269,-0.2332,0.0501
1783109902262,1,12.00000015,Lower Delivery,Loading,pitch.0,1458443,-0.4978,0.4215,0.7447,0.0975,-0.3719,0.5303,0.0,0.0
1783109902262,1,12.00000018,Upper Delivery,Loading,pitch.0,1460776,-0.1522,0.1458,0.3367,-0.051,0.0257,-0.2925,0.0,0.0
1783109902262,1,Pitching Mound.Delivery,,Loading,pitch.0,1457645,-0.65,0.5673,1.0813,0.1852,-0.3462,0.3553,0.0,0.0
1783109902262,1,Pitching Mound.Drive,,Loading,pitch.0,1459366,0.6622,8.0147,46.5181,20.1639,93.7942,-14.2269,-0.2332,0.0501
1783109902262,1,Pitching Mound.Parent,,Loading,pitch.0,1456364,0.0122,8.582,47.5994,20.3491,93.448,-13.8715,-0.2279,0.0519
