Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783109965907,1,11.0000004b,Drive,Loading,pitch.0,1472516,1.2099,8.1944,45.2799,24.6562,80.8598,-13.3399,-0.2066,0.063
1783109965907,1,12.00000015,Lower Delivery,Loading,pitch.0,1471558,-0.496,-1.0654,0.7881,-0.0905,-0.0935,-0.0286,0.0,0.0
1783109965907,1,12.00000018,Upper Delivery,Loading,pitch.0,1473905,0.4737,0.3145,0.3187,-1.2878,0.4547,-2.4222,0.0,0.0
1783109965907,1,Pitching Mound.Drive,,Loading,pitch.0,1472516,1.2099,8.1944,45.2799,24.6562,80.8598,-13.3399,-0.2066,0.063
1783109965907,1,Pitching Mound.Parent,,Loading,pitch.0,1469468,1.1877,7.4435,46.3867,23.4374,81.221,-15.4609,-0.2016,0.0649
1783109965908,1,11.0000004b,Drive,Loading,pitch.0,1472517,1.2095,8.1853,45.3197,24.6969,80.9023,-13.2935,-0.2065,0.063
1783109965908,1,12.00000015,Lower Delivery,Loading,pitch.0,1471559,-0.5009,-1.0619,0.753,-0.0974,-0.1032,-0.0344,0.0,0.0
1783109965908,1,12.00000018,Upper Delivery,Loading,pitch.0,1473906,0.4863,0.3189,0.3719,-1.3163,0.5388,-2.4316,0.0,0.0
1783109965908,1,Pitching Mound.Delivery,,Loading,pitch.0,1470757,-0.0146,-0.7431,1.1249,-1.2842,0.4356,-2.1304,0.0,0.0
1783109965908,1,Pitching Mound.Drive,,Loading,pitch.0,1472517,1.2095,8.1853,45.3197,24.6969,80.9023,-13.2935,-0.2065,0.063
1783109965908,1,Pitching Mound.Parent,,Loading,pitch.0,1469469,1.1949,7.4423,46.4447,23.4127,81.3379,-15.4238,-0.2015,0.0643
1783109965909,1,11.0000004b,Drive,Loading,pitch.0,1472518,1.2075,8.179,45.3086,24.6073,80.9065,-13.3095,-0.2066,0.0628
1783109965909,1,12.00000015,Lower Delivery,Loading,pitch.0,1471560,-0.491,-1.1261,0.7561,-0.0869,-0.1028,-0.0492,0.0,0.0
1783109965909,1,12.00000018,Upper Delivery,Loading,pitch.0,1473907,0.4858,0.3175,0.3848,-1.2154,0.5913,-2.3345,0.0,0.0
1783109965909,1,Pitching Mound.Delivery,,Loading,pitch.0,1470758,-0.0052,-0.8086,1.1409,-1.1761,0.4885,-2.0516,0.0,0.0
1783109965909,1,Pitching Mound.Drive,,Loading,pitch.0,1472518,1.2075,8.179,45.3086,24.6073,80.9065,-13.3095,-0.2066,0.0628
1783109965909,1,Pitching Mound.Parent,,Loading,pitch.0,1469470,1.2023,7.3704,46.4495,23.4312,81.395,-15.3611,-0.2015,0.064
1783109965910,1,11.0000004b,Drive,Loading,pitch.0,1472519,1.2203,8.1548,45.2849,24.5767,80.812,-13.2939,-0.2064,0.0628
1783109965910,1,12.00000015,Lower Delivery,Loading,pitch.0,1471561,-0.5207,-1.1867,0.7977,-0.0898,-0.1133,-0.0583,0.0,0.0
1783109965910,1,12.00000018,Upper Delivery,Loading,pitch.0,1473908,0.4915,0.3034,0.3865,-1.1832,0.6083,-2.3133,0.0,0.0
1783109965910,1,Pitching Mound.Delivery,,Loading,pitch.0,1470759,-0.0292,-0.8833,1.1842,-1.1332,0.495,-2.0275,0.0,0.0
1783109965910,1,Pitching Mound.Drive,,Loading,pitch.0,1472519,1.2203,8.1548,45.2849,24.5767,80.812,-13.2939,-0.2064,0.0628
1783109965910,1,Pitching Mound.Parent,,Loading,pitch.0,1469471,1.1911,7.2715,46.4692,23.4435,81.307,-15.3214,-0.2012,0.0642
1783109965911,1,11.0000004b,Drive,Loading,pitch.0,1472520,1.2168,8.1411,45.2838,24.612,80.8049,-13.2862,-0.2064,0.0629
1783109965911,1,12.00000015,Lower Delivery,Loading,pitch.0,1471562,-0.5177,-1.1492,0.769,-0.0794,-0.0998,-0.0322,0.0,0.0
1783109965911,1,Pitching Mound.Drive,,Loading,pitch.0,1472520,1.2168,8.1411,45.2838,24.612,80.8049,-13.2862,-0.2064,0.0629
1783109965912,1,11.0000004b,Drive,Loading,pitch.0,1472521,1.2046,8.1278,45.2385,24.6112,80.7929,-13.2773,-0.2066,0.0629
1783109965912,1,12.00000015,Lower Delivery,Loading,pitch.0,1471563,-0.5098,-1.1274,0.7698,-0.0767,-0.1013,-0.0402,0.0,0.0
1783109965912,1,12.00000018,Upper Delivery,Loading,pitch.0,1473909,0.4961,0.3159,0.4217,-1.1238,0.5666,-2.3757,0.0,0.0
1783109965912,1,12.00000018,Upper Delivery,Loading,pitch.0,1473910,0.4882,0.3368,0.4381,-1.243,0.5195,-2.3382,0.0,0.0
1783109965912,1,Pitching Mound.Delivery,,Loading,pitch.0,1470760,-0.0216,-0.8333,1.1908,-1.0851,0.4667,-2.0631,0.0,0.0
1783109965912,1,Pitching Mound.Delivery,,Loading,pitch.0,1470761,-0.0216,-0.7906,1.2079,-1.2069,0.4182,-2.0391,0.0,0.0
1783109965912,1,Pitching Mound.Drive,,Loading,pitch.0,1472521,1.2046,8.1278,45.2385,24.6112,80.7929,-13.2773,-0.2066,0.0629
1783109965912,1,Pitching Mound.Parent,,Loading,pitch.0,1469472,1.1952,7.3078,46.4745,23.5269,81.2717,-15.3494,-0.2011,0.0638
1783109965912,1,Pitching Mound.Parent,,Loading,pitch.0,1469473,1.183,7.3372,46.4464,23.4043,81.2111,-15.3164,-0.2012,0.0637
1783109965913,1,11.0000004b,Drive,Loading,pitch.0,1472522,1.1962,8.1435,45.2798,24.6307,80.8519,-13.2808,-0.2065,0.0629
1783109965913,1,12.00000015,Lower Delivery,Loading,pitch.0,1471564,-0.5162,-1.1308,0.7867,-0.077,-0.1056,-0.0415,0.0,0.0
1783109965913,1,12.00000018,Upper Delivery,Loading,pitch.0,1473911,0.4941,0.3449,0.4397,-0.906,0.713,-2.3235,0.0,0.0
1783109965913,1,Pitching Mound.Delivery,,Loading,pitch.0,1470762,-0.022,-0.786,1.2264,-0.865,0.6074,-2.0215,0.0,0.0
1783109965913,1,Pitching Mound.Drive,,Loading,pitch.0,1472522,1.1962,8.1435,45.2798,24.6307,80.8519,-13.2808,-0.2065,0.0629
1783109965913,1,Pitching Mound.Parent,,Loading,pitch.0,1469474,1.1742,7.3575,46.5062,23.7657,81.4593,-15.3024,-0.2011,0.0638
1783109965914,1,11.0000004b,Drive,Loading,pitch.0,1472523,1.2144,8.1364,45.2756,24.67,80.8122,-13.2384,-0.2065,0.063
1783109965914,1,12.00000015,Lower Delivery,Loading,pitch.0,1471565,-0.5393,-1.1935,0.8116,-0.0815,-0.1053,-0.0483,0.0,0.0
1783109965914,1,Pitching Mound.Drive,,Loading,pitch.0,1472523,1.2144,8.1364,45.2756,24.67,80.8122,-13.2384,-0.2065,0.063
1783109965915,1,11.0000004b,Drive,Loading,pitch.0,1472524,1.2278,8.1273,45.3046,24.7304,80.7931,-13.2564,-0.2063,0.0631
1783109965915,1,12.00000015,Lower Delivery,Loading,pitch.0,1471566,-0.5505,-1.2039,0.811,-0.0799,-0.106,-0.0763,0.0,0.0
1783109965915,1,12.00000018,Upper Delivery,Loading,pitch.0,1473912,0.4847,0.3781,0.4502,-1.2527,0.6019,-2.3698,0.0,0.0
1783109965915,1,12.00000018,Upper Delivery,Loading,pitch.0,1473913,0.4913,0.4029,0.4411,-1.2034,0.5419,-2.3678,0.0,0.0
