Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780510002545,1,12.00000018,Upper Delivery,Loading,pitch.0,71233,0.0358,0.29,0.1577,-0.0281,0.0602,-0.4713,0.0,0.0
1780510002546,1,12.00000018,Upper Delivery,Loading,pitch.0,71234,0.0309,0.2605,0.1181,-0.0331,0.0526,-0.4318,0.0,0.0
1780510002547,1,12.00000018,Upper Delivery,Loading,pitch.0,71235,0.027,0.2572,0.0932,-0.039,0.0438,-0.3862,0.0,0.0
1780510002548,1,12.00000018,Upper Delivery,Loading,pitch.0,71236,0.0291,0.2752,0.0834,-0.0332,0.0526,-0.4317,0.0,0.0
1780510002549,1,11.0000004b,Drive,Loading,pitch.0,71051,-1.2285,3.6527,33.8461,30.0647,23.3401,1.9035,-0.0698,0.0899
1780510002549,1,11.0000004b,Drive,Loading,pitch.0,71052,-1.2172,3.6319,33.6518,29.9455,23.257,1.8476,-0.0699,0.0901
1780510002549,1,12.00000018,Upper Delivery,Loading,pitch.0,71237,0.0366,0.3301,0.172,-0.0513,0.0252,-0.29,0.0,0.0
1780510002549,1,Pitching Mound.Drive,,Loading,pitch.0,71051,-1.2285,3.6527,33.8461,30.0647,23.3401,1.9035,-0.0698,0.0899
1780510002549,1,Pitching Mound.Drive,,Loading,pitch.0,71052,-1.2172,3.6319,33.6518,29.9455,23.257,1.8476,-0.0699,0.0901
1780510002550,1,12.00000018,Upper Delivery,Loading,pitch.0,71238,0.0598,0.4733,0.4605,-0.0471,0.0316,-0.3227,0.0,0.0
1780510002551,1,11.0000004b,Drive,Loading,pitch.0,71053,-1.2141,3.6051,33.597,29.8963,23.3152,1.7908,-0.0702,0.0901
1780510002551,1,12.00000015,Lower Delivery,Loading,pitch.0,71075,-0.0606,-1.3163,2.0108,-0.1609,-0.0398,-0.0069,0.0,0.0
1780510002551,1,12.00000018,Upper Delivery,Loading,pitch.0,71239,0.0752,0.5606,0.6327,-0.052,0.0243,-0.285,0.0,0.0
1780510002551,1,Pitching Mound.Delivery,,Loading,pitch.0,71060,0.0146,-0.7557,2.6435,0.2557,-0.0155,-0.2457,0.0,0.0
1780510002551,1,Pitching Mound.Drive,,Loading,pitch.0,71053,-1.2141,3.6051,33.597,29.8963,23.3152,1.7908,-0.0702,0.0901
1780510002551,1,Pitching Mound.Parent,,Loading,pitch.0,70990,-1.1995,2.8494,36.2405,30.152,23.2997,1.5451,-0.0651,0.0964
1780510002552,1,11.0000004b,Drive,Loading,pitch.0,71054,-1.1976,3.5718,33.4319,29.7029,23.2679,1.7706,-0.0704,0.0899
1780510002552,1,11.0000004b,Drive,Loading,pitch.0,71055,-1.1965,3.5446,33.3482,29.6616,23.2569,1.7576,-0.0706,0.09
1780510002552,1,12.00000015,Lower Delivery,Loading,pitch.0,71076,-0.0991,-1.327,2.0236,-0.1695,-0.0487,-0.0081,0.0,0.0
1780510002552,1,12.00000018,Upper Delivery,Loading,pitch.0,71240,0.0957,0.6554,0.8453,-0.04,0.0422,-0.378,0.0,0.0
1780510002552,1,Pitching Mound.Delivery,,Loading,pitch.0,71061,-0.0034,-0.6715,2.8689,0.1911,-0.0064,-0.3199,0.0,0.0
1780510002552,1,Pitching Mound.Drive,,Loading,pitch.0,71054,-1.1976,3.5718,33.4319,29.7029,23.2679,1.7706,-0.0704,0.0899
1780510002552,1,Pitching Mound.Drive,,Loading,pitch.0,71055,-1.1965,3.5446,33.3482,29.6616,23.2569,1.7576,-0.0706,0.09
1780510002552,1,Pitching Mound.Parent,,Loading,pitch.0,70991,-1.201,2.9003,36.3007,29.894,23.2615,1.4507,-0.0649,0.0938
1780510002553,1,12.00000015,Lower Delivery,Loading,pitch.0,71077,-0.1031,-1.3207,1.9864,-0.1635,-0.0499,-0.0071,0.0,0.0
1780510002553,1,12.00000018,Upper Delivery,Loading,pitch.0,71241,0.1183,0.7382,1.0285,-0.044,0.0363,-0.3472,0.0,0.0
1780510002553,1,Pitching Mound.Delivery,,Loading,pitch.0,71062,0.0152,-0.5825,3.0149,0.1182,-0.0136,-0.279,0.0,0.0
1780510002553,1,Pitching Mound.Parent,,Loading,pitch.0,70992,-1.1813,2.9621,36.363,29.7798,23.2432,1.4785,-0.0647,0.0915
1780510002554,1,11.0000004b,Drive,Loading,pitch.0,71056,-1.2051,3.5207,33.1944,29.4563,23.112,1.7159,-0.0705,0.0898
1780510002554,1,11.0000004b,Drive,Loading,pitch.0,71057,-1.1982,3.4963,33.1406,29.4035,23.1722,1.6797,-0.0708,0.0898
1780510002554,1,12.00000015,Lower Delivery,Loading,pitch.0,71078,-0.068,-1.3169,2.0154,-0.1619,-0.0439,-0.008,0.0,0.0
1780510002554,1,12.00000018,Upper Delivery,Loading,pitch.0,71242,0.1453,0.7957,1.1436,-0.0342,0.0509,-0.4233,0.0,0.0
1780510002554,1,Pitching Mound.Delivery,,Loading,pitch.0,71063,0.0773,-0.5212,3.1591,0.1003,0.007,-0.3588,0.0,0.0
1780510002554,1,Pitching Mound.Drive,,Loading,pitch.0,71056,-1.2051,3.5207,33.1944,29.4563,23.112,1.7159,-0.0705,0.0898
1780510002554,1,Pitching Mound.Drive,,Loading,pitch.0,71057,-1.1982,3.4963,33.1406,29.4035,23.1722,1.6797,-0.0708,0.0898
1780510002554,1,Pitching Mound.Parent,,Loading,pitch.0,70993,-1.1278,2.9996,36.3534,29.5566,23.119,1.3572,-0.0643,0.0902
1780510002555,1,11.0000004b,Drive,Loading,pitch.0,71058,-1.1986,3.4768,33.0716,29.2923,23.2766,1.6733,-0.0712,0.0896
1780510002555,1,12.00000015,Lower Delivery,Loading,pitch.0,71079,-0.0711,-1.2992,2.0592,-0.1644,-0.054,-0.0093,0.0,0.0
1780510002555,1,12.00000018,Upper Delivery,Loading,pitch.0,71243,0.1457,0.8034,1.1252,-0.0273,0.0613,-0.4772,0.0,0.0
1780510002555,1,Pitching Mound.Delivery,,Loading,pitch.0,71064,0.0746,-0.4958,3.1844,0.1258,0.0073,-0.4128,0.0,0.0
1780510002555,1,Pitching Mound.Drive,,Loading,pitch.0,71058,-1.1986,3.4768,33.0716,29.2923,23.2766,1.6733,-0.0712,0.0896
1780510002555,1,Pitching Mound.Parent,,Loading,pitch.0,70994,-1.1236,3.0006,36.325,29.5293,23.1795,1.2669,-0.0646,0.0907
1780510002556,1,11.0000004b,Drive,Loading,pitch.0,71059,-1.2087,3.4504,32.9134,29.1774,23.1609,1.6591,-0.0712,0.0897
1780510002556,1,12.00000015,Lower Delivery,Loading,pitch.0,71080,-0.087,-1.296,2.0111,-0.1686,-0.0549,-0.0099,0.0,0.0
1780510002556,1,12.00000018,Upper Delivery,Loading,pitch.0,71244,0.1399,0.7958,1.1207,-0.0294,0.0583,-0.4614,0.0,0.0
1780510002556,1,Pitching Mound.Delivery,,Loading,pitch.0,71065,0.0529,-0.5002,3.1318,0.1048,0.0033,-0.3941,0.0,0.0
1780510002556,1,Pitching Mound.Drive,,Loading,pitch.0,71059,-1.2087,3.4504,32.9134,29.1774,23.1609,1.6591,-0.0712,0.0897
1780510002556,1,Pitching Mound.Parent,,Loading,pitch.0,70995,-1.1457,2.9766,36.2034,29.3971,23.2799,1.2792,-0.0651,0.0902
1780510002557,1,11.0000004b,Drive,Loading,pitch.0,71060,-1.2061,3.4239,32.7628,29.1438,23.0841,1.6554,-0.0713,0.09
1780510002557,1,12.00000015,Lower Delivery,Loading,pitch.0,71081,-0.0928,-1.3467,2.0676,-0.1587,-0.0489,-0.0087,0.0,0.0
1780510002557,1,12.00000018,Upper Delivery,Loading,pitch.0,71245,0.1208,0.7408,0.9484,-0.0203,0.0718,-0.5318,0.0,0.0
1780510002557,1,Pitching Mound.Delivery,,Loading,pitch.0,71066,0.028,-0.6059,3.016,0.2015,0.023,-0.4678,0.0,0.0
1780510002557,1,Pitching Mound.Drive,,Loading,pitch.0,71060,-1.2061,3.4239,32.7628,29.1438,23.0841,1.6554,-0.0713,0.09
1780510002557,1,Pitching Mound.Parent,,Loading,pitch.0,70996,-1.1807,2.8445,35.9294,29.3789,23.1839,1.1913,-0.0652,0.0928
1780510002558,1,11.0000004b,Drive,Loading,pitch.0,71061,-1.1958,3.4045,32.6164,29.0565,23.0132,1.611,-0.0714,0.0902
1780510002558,1,12.00000015,Lower Delivery,Loading,pitch.0,71082,-0.093,-1.3797,2.1121,-0.1568,-0.052,-0.0084,0.0,0.0
1780510002558,1,12.00000018,Upper Delivery,Loading,pitch.0,71246,0.133,0.7613,1.0062,-0.0229,0.0679,-0.5114,0.0,0.0
1780510002558,1,Pitching Mound.Delivery,,Loading,pitch.0,71067,0.0399,-0.6185,3.1183,0.1962,0.0159,-0.443,0.0,0.0
1780510002558,1,Pitching Mound.Drive,,Loading,pitch.0,71061,-1.1958,3.4045,32.6164,29.0565,23.0132,1.611,-0.0714,0.0902
1780510002558,1,Pitching Mound.Parent,,Loading,pitch.0,70997,-1.1662,2.8055,35.8811,29.34,23.1,1.2124,-0.0651,0.0927
1780510002559,1,11.0000004b,Drive,Loading,pitch.0,71062,-1.1875,3.3861,32.4335,28.8341,22.873,1.5967,-0.0714,0.09
1780510002559,1,12.00000015,Lower Delivery,Loading,pitch.0,71083,-0.0707,-1.3849,2.1387,-0.1551,-0.0509,-0.0089,0.0,0.0
1780510002559,1,12.00000018,Upper Delivery,Loading,pitch.0,71247,0.0813,0.5841,0.6487,-0.027,0.0617,-0.4795,0.0,0.0
1780510002559,1,Pitching Mound.Delivery,,Loading,pitch.0,71068,0.0106,-0.8009,2.7875,0.3244,0.0109,-0.4367,0.0,0.0
1780510002559,1,Pitching Mound.Drive,,Loading,pitch.0,71062,-1.1875,3.3861,32.4335,28.8341,22.873,1.5967,-0.0714,0.09
1780510002559,1,Pitching Mound.Parent,,Loading,pitch.0,70998,-1.1852,2.6036,35.4039,29.3809,23.0241,1.1743,-0.0658,0.0974
1780510002560,1,11.0000004b,Drive,Loading,pitch.0,71063,-1.2066,3.3666,32.3262,28.6934,22.7589,1.627,-0.0713,0.0898
1780510002560,1,12.00000015,Lower Delivery,Loading,pitch.0,71084,-0.0326,-1.3323,2.0892,-0.1512,-0.0451,-0.0094,0.0,0.0
1780510002560,1,12.00000018,Upper Delivery,Loading,pitch.0,71248,0.068,0.5162,0.5238,-0.0143,0.0808,-0.5785,0.0,0.0
1780510002560,1,Pitching Mound.Delivery,,Loading,pitch.0,71069,0.0355,-0.8161,2.613,0.3667,0.0357,-0.5536,0.0,0.0
1780510002560,1,Pitching Mound.Drive,,Loading,pitch.0,71063,-1.2066,3.3666,32.3262,28.6934,22.7589,1.627,-0.0713,0.0898
1780510002560,1,Pitching Mound.Parent,,Loading,pitch.0,70999,-1.1521,2.57,35.0465,29.2008,22.9086,1.0431,-0.066,0.0984
1780510002561,1,11.0000004b,Drive,Loading,pitch.0,71064,-1.1946,3.3472,32.1449,28.4424,22.4489,1.5918,-0.0707,0.0895
1780510002561,1,12.00000015,Lower Delivery,Loading,pitch.0,71085,-0.0122,-1.3115,1.9906,-0.1541,-0.0442,-0.0086,0.0,0.0
