Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780520406493,1,12.00000018,Upper Delivery,Loading,pitch.0,193695,0.018,0.0063,0.0121,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406494,1,11.0000004b,Drive,Loading,pitch.0,193490,1.0503,0.0866,33.4018,18.2136,25.7711,0.1175,-0.1153,0.0815
1780520406494,1,12.00000018,Upper Delivery,Loading,pitch.0,193696,0.0193,0.0043,0.0133,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406494,1,Pitching Mound.Drive,,Loading,pitch.0,193490,1.0503,0.0866,33.4018,18.2136,25.7711,0.1175,-0.1153,0.0815
1780520406495,1,11.0000004b,Drive,Loading,pitch.0,193491,1.0725,0.082,33.7233,18.4435,26.0479,0.1172,-0.1154,0.0817
1780520406495,1,12.00000018,Upper Delivery,Loading,pitch.0,193697,0.0203,0.0027,0.0131,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406495,1,Pitching Mound.Drive,,Loading,pitch.0,193491,1.0725,0.082,33.7233,18.4435,26.0479,0.1172,-0.1154,0.0817
1780520406496,1,11.0000004b,Drive,Loading,pitch.0,193492,1.0695,0.0919,33.9452,18.5961,26.2448,0.1161,-0.1155,0.0818
1780520406496,1,12.00000018,Upper Delivery,Loading,pitch.0,193698,0.0196,0.0071,0.0147,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406496,1,Pitching Mound.Drive,,Loading,pitch.0,193492,1.0695,0.0919,33.9452,18.5961,26.2448,0.1161,-0.1155,0.0818
1780520406497,1,11.0000004b,Drive,Loading,pitch.0,193493,1.0468,0.083,34.1239,18.7611,26.5723,0.1145,-0.1163,0.0821
1780520406497,1,12.00000015,Lower Delivery,Loading,pitch.0,193414,-0.0041,0.0005,0.0211,-0.0235,-0.0045,-0.0046,0.0,0.0
1780520406497,1,12.00000018,Upper Delivery,Loading,pitch.0,193699,0.0193,0.0083,0.014,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406497,1,Pitching Mound.Delivery,,Loading,pitch.0,193276,0.0152,0.0088,0.0351,-0.1095,-0.0349,0.0022,0.0,0.0
1780520406497,1,Pitching Mound.Drive,,Loading,pitch.0,193493,1.0468,0.083,34.1239,18.7611,26.5723,0.1145,-0.1163,0.0821
1780520406497,1,Pitching Mound.Parent,,Loading,pitch.0,193112,1.0621,0.0918,34.1591,18.6517,26.5375,0.1166,-0.1162,0.0821
1780520406498,1,11.0000004b,Drive,Loading,pitch.0,193494,1.059,0.1002,34.3576,18.9885,26.7682,0.1042,-0.1164,0.0826
1780520406498,1,12.00000015,Lower Delivery,Loading,pitch.0,193415,-0.0035,0.0008,0.0226,-0.0195,-0.0125,-0.0051,0.0,0.0
1780520406498,1,12.00000018,Upper Delivery,Loading,pitch.0,193700,0.0184,0.0103,0.013,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406498,1,Pitching Mound.Delivery,,Loading,pitch.0,193277,0.0149,0.0111,0.0356,-0.1046,-0.0429,0.0012,0.0,0.0
1780520406498,1,Pitching Mound.Drive,,Loading,pitch.0,193494,1.059,0.1002,34.3576,18.9885,26.7682,0.1042,-0.1164,0.0826
1780520406498,1,Pitching Mound.Parent,,Loading,pitch.0,193113,1.0739,0.1113,34.3932,18.8839,26.7253,0.1054,-0.1163,0.0826
1780520406499,1,11.0000004b,Drive,Loading,pitch.0,193495,1.0285,0.1352,34.471,19.1168,26.9904,0.1008,-0.117,0.0828
1780520406499,1,12.00000015,Lower Delivery,Loading,pitch.0,193416,-0.0034,0.0003,0.0238,-0.0152,-0.0109,-0.0013,0.0,0.0
1780520406499,1,12.00000018,Upper Delivery,Loading,pitch.0,193701,0.0184,0.0104,0.0126,-0.0884,-0.0304,-0.0012,0.0,0.0
1780520406499,1,Pitching Mound.Delivery,,Loading,pitch.0,193278,0.015,0.0108,0.0363,-0.0997,-0.0413,0.0049,0.0,0.0
1780520406499,1,Pitching Mound.Drive,,Loading,pitch.0,193495,1.0285,0.1352,34.471,19.1168,26.9904,0.1008,-0.117,0.0828
