Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780511078053,1,12.00000018,Upper Delivery,Loading,pitch.0,198044,-0.4125,-1.3474,0.9833,0.4913,1.882,3.7044,0.0,0.0
1780511078054,1,12.00000018,Upper Delivery,Loading,pitch.0,198045,-0.3827,-1.268,0.9178,0.5101,1.8225,3.6975,0.0,0.0
1780511078055,1,12.00000018,Upper Delivery,Loading,pitch.0,198046,-0.4112,-1.3409,0.9531,0.4387,1.8862,3.7007,0.0,0.0
1780511078056,1,11.0000004b,Drive,Loading,pitch.0,197870,-11.7401,6.4744,96.6527,24.892,-137.2063,14.5716,0.1528,0.0277
1780511078056,1,12.00000018,Upper Delivery,Loading,pitch.0,198047,-0.4005,-1.3313,0.9578,0.528,2.0314,3.6864,0.0,0.0
1780511078056,1,Pitching Mound.Drive,,Loading,pitch.0,197870,-11.7401,6.4744,96.6527,24.892,-137.2063,14.5716,0.1528,0.0277
1780511078057,1,11.0000004b,Drive,Loading,pitch.0,197871,-11.7348,6.4685,96.3846,24.8822,-137.0901,14.6282,0.1531,0.0278
1780511078057,1,12.00000018,Upper Delivery,Loading,pitch.0,198048,-0.412,-1.3794,0.9431,0.4799,1.9339,3.7315,0.0,0.0
1780511078057,1,Pitching Mound.Drive,,Loading,pitch.0,197871,-11.7348,6.4685,96.3846,24.8822,-137.0901,14.6282,0.1531,0.0278
1780511078058,1,11.0000004b,Drive,Loading,pitch.0,197872,-11.7154,6.4665,96.2931,24.8731,-137.0901,14.6617,0.1533,0.0278
1780511078058,1,12.00000018,Upper Delivery,Loading,pitch.0,198049,-0.3794,-1.3456,0.9054,0.5304,1.9996,3.7153,0.0,0.0
1780511078058,1,Pitching Mound.Drive,,Loading,pitch.0,197872,-11.7154,6.4665,96.2931,24.8731,-137.0901,14.6617,0.1533,0.0278
1780511078059,1,11.0000004b,Drive,Loading,pitch.0,197873,-11.6983,6.4657,96.3659,24.9557,-137.015,14.687,0.1531,0.0279
1780511078059,1,12.00000018,Upper Delivery,Loading,pitch.0,198050,-0.3977,-1.329,0.9148,0.5921,2.037,3.6689,0.0,0.0
1780511078059,1,Pitching Mound.Drive,,Loading,pitch.0,197873,-11.6983,6.4657,96.3659,24.9557,-137.015,14.687,0.1531,0.0279
1780511078060,1,11.0000004b,Drive,Loading,pitch.0,197874,-11.6755,6.4564,96.3859,25.0664,-137.2542,14.6812,0.1533,0.028
1780511078060,1,12.00000015,Lower Delivery,Loading,pitch.0,197773,-1.0017,-0.7231,1.1983,0.9187,0.0696,0.9475,0.0,0.0
1780511078060,1,12.00000018,Upper Delivery,Loading,pitch.0,198051,-0.3701,-1.3191,0.9578,0.6374,1.9903,3.6579,0.0,0.0
1780511078060,1,Pitching Mound.Delivery,,Loading,pitch.0,197626,-1.3994,-2.0521,2.1131,1.6071,2.1066,4.8217,0.0,0.0
1780511078060,1,Pitching Mound.Drive,,Loading,pitch.0,197874,-11.6755,6.4564,96.3859,25.0664,-137.2542,14.6812,0.1533,0.028
1780511078060,1,Pitching Mound.Parent,,Loading,pitch.0,197446,-13.0978,4.4136,98.479,26.5628,-134.9084,19.5087,0.1498,0.0283
1780511078061,1,11.0000004b,Drive,Loading,pitch.0,197875,-11.6722,6.4395,96.3451,25.0637,-137.3179,14.6881,0.1534,0.028
1780511078061,1,12.00000015,Lower Delivery,Loading,pitch.0,197774,-0.9506,-0.729,1.0876,0.718,-0.0215,0.9341,0.0,0.0
1780511078061,1,12.00000018,Upper Delivery,Loading,pitch.0,198052,-0.3685,-1.318,0.925,0.5139,1.8456,3.6714,0.0,0.0
1780511078061,1,Pitching Mound.Delivery,,Loading,pitch.0,197627,-1.3207,-2.0481,2.0454,1.3996,1.9687,4.7894,0.0,0.0
1780511078061,1,Pitching Mound.Drive,,Loading,pitch.0,197875,-11.6722,6.4395,96.3451,25.0637,-137.3179,14.6881,0.1534,0.028
1780511078061,1,Pitching Mound.Parent,,Loading,pitch.0,197447,-12.9962,4.4083,98.4313,26.466,-135.2855,19.4706,0.1501,0.0279
1780511078062,1,11.0000004b,Drive,Loading,pitch.0,197876,-11.6535,6.4295,96.4396,25.1116,-137.3512,14.6785,0.1533,0.028
1780511078062,1,12.00000015,Lower Delivery,Loading,pitch.0,197775,-0.926,-0.7419,1.061,0.6722,-0.1432,0.9086,0.0,0.0
1780511078062,1,12.00000018,Upper Delivery,Loading,pitch.0,198053,-0.3884,-1.3379,1.0341,0.5307,1.8516,3.6731,0.0,0.0
1780511078062,1,Pitching Mound.Delivery,,Loading,pitch.0,197628,-1.2944,-2.0599,1.986,1.2323,1.7024,4.7695,0.0,0.0
1780511078062,1,Pitching Mound.Drive,,Loading,pitch.0,197876,-11.6535,6.4295,96.4396,25.1116,-137.3512,14.6785,0.1533,0.028
1780511078062,1,Pitching Mound.Parent,,Loading,pitch.0,197448,-12.9666,4.3797,98.3311,26.296,-135.6155,19.4577,0.1503,0.0279
