Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780510899086,1,12.00000018,Upper Delivery,Loading,pitch.0,172171,-0.3624,-1.2259,1.6548,0.3931,1.7591,3.1054,0.0,0.0
1780510899087,1,11.0000004b,Drive,Loading,pitch.0,171977,-2.2975,2.5862,21.8337,7.5024,8.6144,4.4877,-0.0425,0.037
1780510899087,1,12.00000018,Upper Delivery,Loading,pitch.0,172172,-0.3715,-1.2245,1.6434,0.3469,1.8564,3.077,0.0,0.0
1780510899087,1,Pitching Mound.Drive,,Loading,pitch.0,171977,-2.2975,2.5862,21.8337,7.5024,8.6144,4.4877,-0.0425,0.037
1780510899088,1,11.0000004b,Drive,Loading,pitch.0,171978,-2.3389,2.5843,22.208,7.6439,8.8954,4.5047,-0.0431,0.0371
1780510899088,1,12.00000018,Upper Delivery,Loading,pitch.0,172173,-0.376,-1.19,1.5817,0.3495,1.7825,3.12,0.0,0.0
1780510899088,1,Pitching Mound.Drive,,Loading,pitch.0,171978,-2.3389,2.5843,22.208,7.6439,8.8954,4.5047,-0.0431,0.0371
1780510899089,1,11.0000004b,Drive,Loading,pitch.0,171979,-2.3757,2.5897,22.5954,7.9785,9.2606,4.5278,-0.0441,0.038
1780510899089,1,12.00000018,Upper Delivery,Loading,pitch.0,172174,-0.3845,-1.2087,1.4765,0.3981,1.606,3.1217,0.0,0.0
1780510899089,1,Pitching Mound.Drive,,Loading,pitch.0,171979,-2.3757,2.5897,22.5954,7.9785,9.2606,4.5278,-0.0441,0.038
1780510899090,1,11.0000004b,Drive,Loading,pitch.0,171980,-2.4163,2.5908,22.9435,8.1266,9.5376,4.5541,-0.0448,0.0381
1780510899090,1,12.00000018,Upper Delivery,Loading,pitch.0,172175,-0.3676,-1.1895,1.5261,0.5358,1.5149,3.1482,0.0,0.0
1780510899090,1,Pitching Mound.Drive,,Loading,pitch.0,171980,-2.4163,2.5908,22.9435,8.1266,9.5376,4.5541,-0.0448,0.0381
1780510899091,1,11.0000004b,Drive,Loading,pitch.0,171981,-2.4463,2.5749,23.3717,8.3295,9.9709,4.5833,-0.0459,0.0384
1780510899091,1,12.00000015,Lower Delivery,Loading,pitch.0,171912,-0.8201,-0.2661,1.0897,1.0539,-0.7981,1.0297,0.0,0.0
1780510899091,1,12.00000018,Upper Delivery,Loading,pitch.0,172176,-0.3944,-1.2608,1.5545,0.7824,1.7024,3.1444,0.0,0.0
1780510899091,1,Pitching Mound.Delivery,,Loading,pitch.0,171804,-1.1876,-1.4556,2.6158,1.4413,0.7168,4.3318,0.0,0.0
1780510899091,1,Pitching Mound.Drive,,Loading,pitch.0,171981,-2.4463,2.5749,23.3717,8.3295,9.9709,4.5833,-0.0459,0.0384
1780510899091,1,Pitching Mound.Parent,,Loading,pitch.0,171650,-3.6039,1.1352,25.5593,9.5679,10.2544,8.8859,-0.0402,0.0284
1780510899092,1,11.0000004b,Drive,Loading,pitch.0,171982,-2.5057,2.5652,23.7241,8.567,10.348,4.6251,-0.047,0.0389
1780510899092,1,12.00000015,Lower Delivery,Loading,pitch.0,171913,-0.8388,-0.2643,1.0787,1.0826,-0.7969,1.0982,0.0,0.0
1780510899092,1,12.00000018,Upper Delivery,Loading,pitch.0,172177,-0.3881,-1.2268,1.5261,0.8677,1.5891,3.1597,0.0,0.0
1780510899092,1,Pitching Mound.Delivery,,Loading,pitch.0,171805,-1.2269,-1.4911,2.6048,1.7981,0.7922,4.4111,0.0,0.0
1780510899092,1,Pitching Mound.Drive,,Loading,pitch.0,171982,-2.5057,2.5652,23.7241,8.567,10.348,4.6251,-0.047,0.0389
1780510899092,1,Pitching Mound.Parent,,Loading,pitch.0,171651,-3.6733,1.0838,25.9765,10.1276,10.7631,8.9944,-0.0413,0.0287
1780510899093,1,11.0000004b,Drive,Loading,pitch.0,171983,-2.5539,2.5569,24.0932,8.7994,10.5885,4.6546,-0.0473,0.0393
1780510899093,1,12.00000015,Lower Delivery,Loading,pitch.0,171914,-0.81,-0.231,0.9401,1.0121,-0.7885,1.0197,0.0,0.0
1780510899093,1,12.00000018,Upper Delivery,Loading,pitch.0,172178,-0.4079,-1.2402,1.536,0.9336,1.6852,3.144,0.0,0.0
1780510899093,1,Pitching Mound.Delivery,,Loading,pitch.0,171806,-1.2179,-1.4712,2.4761,1.7431,0.8968,4.3004,0.0,0.0
1780510899093,1,Pitching Mound.Drive,,Loading,pitch.0,171983,-2.5539,2.5569,24.0932,8.7994,10.5885,4.6546,-0.0473,0.0393
1780510899093,1,Pitching Mound.Parent,,Loading,pitch.0,171652,-3.7236,1.094,26.2002,10.3101,11.2448,8.9255,-0.0425,0.0275
1780510899094,1,11.0000004b,Drive,Loading,pitch.0,171984,-2.6103,2.56,24.5652,8.8921,10.7939,4.6501,-0.0473,0.039
1780510899094,1,12.00000015,Lower Delivery,Loading,pitch.0,171915,-0.8253,-0.2452,0.8812,0.9679,-0.7368,1.0396,0.0,0.0
1780510899094,1,12.00000018,Upper Delivery,Loading,pitch.0,172179,-0.4183,-1.2329,1.6072,0.9313,1.8113,3.1673,0.0,0.0
1780510899094,1,Pitching Mound.Delivery,,Loading,pitch.0,171807,-1.2436,-1.4781,2.4884,1.6523,1.0744,4.3452,0.0,0.0
1780510899094,1,Pitching Mound.Drive,,Loading,pitch.0,171984,-2.6103,2.56,24.5652,8.8921,10.7939,4.6501,-0.0473,0.039
1780510899094,1,Pitching Mound.Parent,,Loading,pitch.0,171653,-3.7974,1.0788,26.5816,10.4517,11.6629,8.9998,-0.0429,0.0264
1780510899095,1,11.0000004b,Drive,Loading,pitch.0,171985,-2.6887,2.5545,24.9973,9.1394,11.0472,4.6849,-0.0476,0.0394
1780510899095,1,12.00000015,Lower Delivery,Loading,pitch.0,171916,-0.7872,-0.2315,0.8233,0.8834,-0.6816,1.0274,0.0,0.0
1780510899095,1,12.00000018,Upper Delivery,Loading,pitch.0,172180,-0.4188,-1.2196,1.5819,0.8236,1.8013,3.1931,0.0,0.0
1780510899095,1,Pitching Mound.Delivery,,Loading,pitch.0,171808,-1.206,-1.4512,2.4051,1.4491,1.1197,4.3458,0.0,0.0
1780510899095,1,Pitching Mound.Drive,,Loading,pitch.0,171985,-2.6887,2.5545,24.9973,9.1394,11.0472,4.6849,-0.0476,0.0394
