pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-25,96.4,1.47,5.68,"Hernaiz, Darell",687231,669022,field_out,hit_into_play,,,,,11,Darell Hernaiz pops out to first baseman Jake Burger in foul territory.,R,R,L,TEX,ATH,X,3,popup,2,2,2026,0.52,1.31,-0.35616804877256825,3.3171376812360163,,,805779,2,5,Top,172.79,176.42,,,,,-6.115465733981914,-140.23674209288782,-3.634663800732324,8.173855861594463,30.918089547253224,-14.272415608661564,3.185777559,1.607775591,141,78.2,69,98.6,2293,7.5,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.02,0.001,0,0,1,0,0,3,42,6,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,152,0.02,-0.216,70.4,5.9,0.001,0.216,88.0,-1,1,0.395,0.605,27,24,27,25,3,2,6,6,,1,1.14,0.52,-0.52,49.9,-0.991855578137219,0.02436480508207882,26.22163275338565,30.865849181483732,25.31092195019944
CH,2026-04-25,87.9,1.37,5.57,"Hernaiz, Darell",687231,669022,,ball,,,,,14,Ball,R,R,L,TEX,ATH,B,,,1,2,2026,0.89,0.96,0.04427720000599067,1.077705401759756,,,805779,2,5,Top,,,,,,,-5.2021052015645735,-127.81287156083734,-6.73684425191879,10.834072509740936,25.082166309573495,-20.443338889775458,3.185777559,1.607775591,,,,90.4,1931,7.8,822910,643376,669394,677649,673962,608369,664059,694497,607043,52.73,,,,,,,,42,5,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,126,-0.003,0.033,,,,-0.033,,-1,1,0.398,0.602,27,24,27,25,3,2,6,6,,1,1.98,0.89,-0.89,48.0,,,,,
FF,2026-04-25,96.7,1.62,5.7,"Hernaiz, Darell",687231,669022,,foul,,,,,2,Foul,R,R,L,TEX,ATH,S,,,1,2,2026,0.74,1.52,0.03757893277204438,3.2409275101948936,,,805779,2,5,Top,,,,,,,-5.919535839567351,-140.5799296242274,-4.320733686587951,11.15694262825405,33.85756987526079,-11.279270332935363,3.185777559,1.607775591,185,71.2,45,97.1,2328,6.7,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.79,,,,,,,,42,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,157,0,0,70.2,5.8,,0,88.0,-1,1,0.398,0.602,27,24,27,25,3,2,6,6,,1,0.93,0.74,-0.74,48.8,-4.207767490331127,5.261813813774869,30.012023373747553,34.78361462611342,23.16741829826934
FF,2026-04-25,96.6,1.64,5.7,"Hernaiz, Darell",687231,669022,,swinging_strike,,,,,6,Swinging Strike,R,R,L,TEX,ATH,S,,,1,1,2026,0.75,1.35,0.28719094912512855,2.379539696272316,,,805779,2,5,Top,,,,,,,-5.315134558044618,-140.47808356658487,-6.194666970983648,11.147903041363586,32.67385893535074,-13.064760712109216,3.185777559,1.607775591,,,,96.9,2364,6.6,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.95,,,,,,,,42,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,156,0.006,-0.073,76.8,7.0,,0.073,,-1,1,0.392,0.608,27,24,27,25,3,2,6,6,,1,1.1,0.75,-0.75,46.3,2.3629498134910025,8.949944400690168,34.04388041276196,40.332056155878874,23.951625526951972
FF,2026-04-25,96.5,1.65,5.73,"Hernaiz, Darell",687231,669022,,called_strike,,,,,7,Called Strike,R,R,L,TEX,ATH,S,,,1,0,2026,0.79,1.34,-0.631031636071983,1.7895930251892636,,,805779,2,5,Top,,,,,,,-7.880314404372973,-140.1077970093306,-7.806160430308036,12.252828112053567,32.283397287729755,-12.86727551138021,3.185777559,1.607775591,,,,97.1,2301,6.8,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.71,,,,,,,,42,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,156,0.003,-0.05,,,,0.05,,-1,1,0.389,0.611,27,24,27,25,3,2,6,6,,1,1.12,0.79,-0.79,45.9,,,,,
FF,2026-04-25,95.8,1.56,5.69,"Hernaiz, Darell",687231,669022,,ball,,,,,11,Ball,R,R,L,TEX,ATH,B,,,0,0,2026,0.68,1.39,-0.5340823242087309,3.355020542125925,,,805779,2,5,Top,,,,,,,-7.157552339766766,-139.2885164624756,-3.6481526376777187,10.454479558814006,31.273692083431254,-13.422140955481378,3.185777559,1.607775591,,,,97.7,2330,7.4,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.09,,,,,,,,42,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,152,-0.002,0.035,,,,-0.035,,-1,1,0.391,0.609,27,24,27,25,3,2,6,6,,1,1.1,0.68,-0.68,47.4,,,,,
FF,2026-04-25,95.7,1.63,5.72,"Muncy, Max",691777,669022,strikeout,swinging_strike,,,,,11,Max Muncy strikes out swinging.,R,R,L,TEX,ATH,S,2,,1,2,2026,0.76,1.51,-0.5914253296296705,3.4116171734190988,,,805779,1,5,Top,,,,,,,-7.592159054231654,-139.10449151602023,-3.79135717833368,11.619696038048744,31.69413877939652,-11.862465186039092,3.227903543,1.629035433,,,,96.5,2303,6.8,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.66,,0,0,1,0,0,,41,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,148,0.022,-0.178,70.0,5.3,,0.178,,-1,1,0.369,0.631,27,23,27,24,3,2,6,1,,,0.98,0.76,-0.76,45.8,-15.768039982426924,33.94524230174768,36.653011377187525,30.770434526609353,8.861235162653214
FS,2026-04-25,90.3,-1.63,6.21,"Suzuki, Seiya",673548,808963,single,hit_into_play,,,,,9,Seiya Suzuki singles on a line drive to center fielder Andy Pages. Ian Happ to 2nd.,R,R,R,LAD,CHC,X,8,line_drive,0,2,2026,-0.76,-0.11,0.6582331853382367,1.695623878976535,,,664023,0,6,Top,110.99,96.15,,,,,7.411050343472365,-131.1992613400006,-4.829936625214224,-10.411569643263082,28.773326187427493,-32.55806985952861,3.177878937,1.60378937,259,75.4,24,91.8,974,7.4,823960,687221,518692,690976,669289,808975,606192,681624,663656,53.13,0.897,0.817,0.9,1,1,0,4,53,4,Split-Finger,8,4,4,8,4,8,4,8,Infield shade,Standard,240,-0.064,0.565,72.0,8.2,0.952,-0.565,88.0,4,-4,0.899,0.10099999999999998,24,31,25,32,3,2,6,1,,1,2.92,0.76,0.76,52.1,13.868335549956155,-22.65632334828649,33.23772662818187,40.620505466274956,45.94692877914639
CH,2026-04-25,82.8,1.37,6.1,"Peraza, Oswald",672724,666142,field_out,hit_into_play,,,,,6,Oswald Peraza flies out to left fielder Isaac Collins.,R,R,L,KC,LAA,X,7,fly_ball,1,1,2026,1.21,1.04,0.7056673412553827,2.252841899560864,,624585,,2,6,Top,86.91,109.61,,,,,-3.8837599909605776,-120.51902316596728,-4.1676070744534215,12.539730875323542,21.71437028898507,-21.397055432495485,3.186655184,1.608218504,244,85.5,50,82.9,2033,6.1,824121,695600,686469,686681,679845,677951,686555,664728,695506,54.35,0.009,0.01,0,1,0,0,3,48,3,Changeup,4,1,1,4,1,4,1,4,Infield shade,Standard,124,0.027,-0.264,73.8,8.1,0.016,0.264,88.0,3,-3,0.884,0.11599999999999999,28,26,29,26,3,2,6,1,,1,2.26,1.21,-1.21,39.5,14.121555885360102,-9.789884736047057,26.637003501051378,43.56111907491747,37.09328006507694
FF,2026-04-25,95.8,1.78,5.69,"Muncy, Max",691777,669022,,ball,,,,,12,Ball,R,R,L,TEX,ATH,B,,,0,2,2026,0.59,1.4,0.28635829960567305,5.410672803367008,,,805779,1,5,Top,,,,,,,-5.27534719917188,-139.5275258279972,1.7580263590344452,8.925078824624737,31.054238500297174,-14.479591999655936,3.227903543,1.629035433,,,,96.3,2273,6.5,822910,643376,669394,677649,673962,608369,664059,694497,607043,54.01,,,,,,,,41,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,153,-0.003,0.01,,,,-0.01,,-1,1,0.372,0.628,27,23,27,24,3,2,6,1,,,1.08,0.59,-0.59,43.8,,,,,
FF,2026-04-25,95.9,1.31,6.26,"Peraza, Oswald",672724,666142,,ball,,,,,12,Ball,R,R,L,KC,LAA,B,,,0,1,2026,1.19,1.34,1.262490010638137,2.542062534437396,,624585,,2,6,Top,,,,,,,-2.843124687400965,-139.45819863722937,-6.999524797335227,16.08528244362254,33.418058772298224,-13.3145876346439,3.186655184,1.608218504,,,,95.1,2607,6,824121,695600,686469,686681,679845,677951,686555,664728,695506,54.48,,,,,,,,48,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,135,-0.003,0.015,,,,-0.015,,3,-3,0.887,0.11299999999999999,28,26,29,26,3,2,6,1,,1,1.15,1.19,-1.19,43.9,,,,,
FC,2026-04-25,90.9,1.59,5.7,"Muncy, Max",691777,669022,,foul,,,,,4,Foul,R,R,L,TEX,ATH,S,,,0,2,2026,0.04,0.56,-0.28928391420372107,2.1942526183061304,,,805779,1,5,Top,,,,,,,-4.766043433969055,-132.217987189165,-3.868652254184825,1.5098909820028004,29.496733479849166,-24.951135393512903,3.227903543,1.629035433,73,71.9,9,91.2,1900,6.6,822910,643376,669394,677649,673962,608369,664059,694497,607043,53.91,,,,,,,,41,3,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,164,0,0,83.8,7.3,,0,88.0,-1,1,0.372,0.628,27,23,27,24,3,2,6,1,,,2.21,0.04,-0.04,48.9,6.356933647095609,1.66128506693907,36.84857320952231,34.03036470605542,22.40232676985069
SL,2026-04-25,84.8,-1.59,6.24,"Suzuki, Seiya",673548,808963,,foul,,,,,7,Foul,R,R,R,LAD,CHC,S,,,0,2,2026,-0.03,-0.39,-0.31502556251654723,1.6982921095471126,,,664023,0,6,Top,,,,,,,3.0521096402410333,-123.47242543995316,-3.2834603706266576,-0.8774952883721746,24.612775270831968,-35.741374655825,3.177878937,1.60378937,,,,86.3,1809,7.2,823960,687221,518692,690976,669289,808975,606192,681624,663656,53.28,,,,,,,,53,3,Slider,8,4,4,8,4,8,4,8,Standard,Standard,32,0,0,69.7,7.4,,0,,4,-4,0.899,0.10099999999999998,24,31,25,32,3,2,6,1,,1,3.56,0.03,0.03,51.6,12.284979665094681,-12.864274288915896,36.948547762582976,29.55311325355455,37.05871460918647
