pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-22,92.9,-1.1,6.72,"Vaughn, Andrew",683734,601713,,called_strike,,,,,3,Called Strike,R,R,R,SD,MIL,S,,,1,1,2025,-0.22,1.54,0.6968297729145405,2.937959566140338,,,,1,6,Top,,,,,,,5.118589059720897,-135.01748457769608,-7.2489951508714,-3.883523368859438,32.36119121259469,-11.973453924009185,3.36171824997009,1.55380458084989,,,,93.2,2195,6.7,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.75,,,,,,,,44,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,192,0.005,-0.064,,,,0.064,,-1,1,0.366,0.634,32,27,32,27,3,2,5,1,8,2,1.13,0.22,0.22,54.3,,,,,
FF,2025-09-22,91.9,-0.92,6.92,"Vaughn, Andrew",683734,601713,,ball,,,,,11,Ball,R,R,R,SD,MIL,B,,,0,1,2025,-0.11,1.54,-0.5713053150887035,5.247860501310676,,,,1,6,Top,,,,,,,1.138265503259498,-133.814241994135,-1.7086849082623699,-1.6033877302424986,31.5630309072812,-13.571957576596072,3.30440739127472,1.62961446144989,,,,92.3,2145,6.7,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.81,,,,,,,,44,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,192,-0.002,0.029,,,,-0.029,,-1,1,0.368,0.632,32,27,32,27,3,2,5,1,8,2,1.17,0.11,0.11,57.4,,,,,
FF,2025-09-22,92,-0.81,6.89,"Vaughn, Andrew",683734,601713,,called_strike,,,,,3,Called Strike,R,R,R,SD,MIL,S,,,0,0,2025,-0.07,1.26,0.7727797022798709,3.2045682392657913,,,,1,6,Top,,,,,,,4.204910356376439,-133.81733406093198,-6.240085076405062,-1.8571238275858284,32.06989520755948,-15.900870343163787,3.35829080428184,1.56141259325162,,,,92.5,2164,6.9,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.64,,,,,,,,44,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,188,0.003,-0.039,,,,0.039,,-1,1,0.365,0.635,32,27,32,27,3,2,5,1,8,2,1.46,0.07,0.07,59.5,,,,,
CU,2025-09-22,77.6,-1.05,6.85,"Frelick, Sal",686217,601713,strikeout,called_strike,,,,,11,Sal Frelick called out on strikes.,R,L,R,SD,MIL,S,2,,3,2,2025,0.63,-1.3,-0.6071512675506509,3.4969823464544705,,,,0,6,Top,,,,,,,-0.20803497549503866,-112.87051995783374,2.2574486835627927,5.365213874329909,23.45975089058838,-43.87245992898211,3.14450073314083,1.55161164505873,,,,77.7,2743,6.7,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.82,,0,0,1,0,0,,43,6,Curveball,2,3,3,2,3,2,3,2,Infield shade,Standard,28,0.031,-0.345,,,,0.345,,-1,1,0.334,0.6659999999999999,32,25,32,25,3,2,5,2,8,1,5.13,-0.63,0.63,57.5,,,,,
FF,2025-09-22,93.2,-0.85,6.89,"Frelick, Sal",686217,601713,,ball,,,,,12,Ball,R,L,R,SD,MIL,B,,,2,2,2025,-0.2,1.46,0.04888632658651526,4.530848976315216,,,,0,6,Top,,,,,,,2.788962803995334,-135.67642552209043,-3.482246229159025,-3.1845490356863566,32.815379764606924,-13.678342065720493,3.21297594382195,1.57464076543389,,,,93.4,2150,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.87,,,,,,,,43,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,189,-0.01,0.112,,,,-0.112,,-1,1,0.344,0.656,32,25,32,25,3,2,5,2,8,1,1.19,0.2,-0.2,59.3,,,,,
CU,2025-09-22,79.1,-1.25,6.83,"Frelick, Sal",686217,601713,,foul,,,,,1,Foul,R,L,R,SD,MIL,S,,,2,1,2025,1,-0.96,-0.5867032696293555,3.014340952904109,,,,0,6,Top,,,,,,,-0.4316118116452019,-115.08799295079702,0.36329180152951523,8.864824203984226,24.213481640658912,-40.90047793172299,3.07,1.46,2,56,-58,79.1,2853,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.87,,,,,,,,43,4,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,36,0.008,-0.073,74.2,7.2,,0.073,88.0,-1,1,0.336,0.6639999999999999,32,25,32,25,3,2,5,2,8,1,4.64,-1,1,55.1,-9.13508246830995,-7.58469958246604,23.78496052616475,41.031338889969234,30.42604847127835
FF,2025-09-22,91.9,-0.99,6.96,"Frelick, Sal",686217,601713,,ball,,,,,11,Ball,R,L,R,SD,MIL,B,,,1,1,2025,-0.17,1.56,-1.263473901294987,3.7425094692110976,,,,0,6,Top,,,,,,,-0.33728298589273864,-133.6775409832408,-5.696010250396699,-1.928757999753567,30.762953272751353,-12.536388242582756,3.25183404125524,1.56482718136963,,,,92.5,2362,6.8,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.7,,,,,,,,43,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,191,-0.005,0.055,,,,-0.055,,-1,1,0.341,0.659,32,25,32,25,3,2,5,2,8,1,1.16,0.17,-0.17,58.7,,,,,
CU,2025-09-22,78.7,-0.95,6.99,"Frelick, Sal",686217,601713,,ball,,,,,11,Ball,R,L,R,SD,MIL,B,,,0,1,2025,0.61,-1.38,-1.0933173693498888,3.2047871066513256,,,,0,6,Top,,,,,,,-1.460614910138161,-114.49662891873925,1.304202142934772,5.609444888400231,24.279892014678488,-44.692786066204036,3.24857516468901,1.53784816835863,,,,78.6,2773,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.92,,,,,,,,43,2,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,25,-0.003,0.031,,,,-0.031,,-1,1,0.344,0.656,32,25,32,25,3,2,5,2,8,1,5.11,-0.61,0.61,57.8,,,,,
CU,2025-09-22,77.9,-0.95,7.05,"Frelick, Sal",686217,601713,,called_strike,,,,,2,Called Strike,R,L,R,SD,MIL,S,,,0,0,2025,0.99,-1.12,0.019523186727633535,2.794948402601098,,,,0,6,Top,,,,,,,0.25519785057682204,-113.33782585679829,-0.043161946641490534,8.342278172804093,24.577809884422894,-41.91495997816489,3.24240712729346,1.56417382789731,,,,77.7,2799,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.94,,,,,,,,43,1,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,30,0.004,-0.039,,,,0.039,,-1,1,0.34,0.6599999999999999,32,25,32,25,3,2,5,2,8,1,4.93,-0.99,0.99,58.0,,,,,
ST,2025-09-22,85.2,-1.42,6.52,"Contreras, William",661388,601713,force_out,hit_into_play,,,,,12,"William Contreras grounds into a force out, shortstop Jose Iglesias to second baseman Jake Cronenworth. Brice Turang out at 2nd.",R,R,R,SD,MIL,X,6,ground_ball,2,1,2025,0.6,1.06,0.641974292612129,3.657862274311781,,592885,668930,2,5,Top,106.73,147.97,,,,,3.684584922619519,-124.01499327719718,-2.5297386754425126,5.358620919611523,25.893390229959575,-20.980507540545403,3.41,1.6,42,73.8,0,85.9,2402,6.8,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.67,0.109,0.103,0,1,0,0,2,38,4,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,99,0.037,-0.283,71.0,8.2,0.109,0.283,88.0,-2,2,0.252,0.748,32,27,32,28,3,2,5,2,8,1,2.09,-0.6,-0.6,46.3,25.38535172180057,-23.828715953542787,15.89315152553118,44.97949842219451,41.17992137599963
FF,2025-09-22,94.7,-1.08,6.61,"Contreras, William",661388,601713,,ball,,,,,7,Ball,R,R,R,SD,MIL,B,,,1,1,2025,-0.4,1.7,-0.29458140112381387,1.5880402652001964,,592885,668930,2,5,Top,,,,,,,2.974697417673573,-137.4894389198874,-11.287938354394997,-5.787686217636368,31.03041284991794,-8.302761275534108,3.58693607340996,1.70063184148045,,,,95.5,2403,6.9,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.6,,,,,,,,38,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,197,-0.004,0.03,,,,-0.03,,-2,2,0.256,0.744,32,27,32,28,3,2,5,2,8,1,0.86,0.4,0.4,54.2,,,,,
FF,2025-09-22,94.8,-1.23,6.7,"Contreras, William",661388,601713,,foul,,,,,3,Foul,R,R,R,SD,MIL,S,,,1,0,2025,-0.3,1.49,0.5380678263686981,3.3020107197643465,,592885,668930,2,5,Top,,,,,,,5.358404420116764,-137.91071211229672,-6.6151047441571,-5.037056930455662,30.872193173978104,-11.893562025854393,3.41,1.6,290,92.6,51,95.8,2328,6.9,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.62,,,,,,,,38,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,197,0.004,-0.052,74.5,6.8,,0.052,92.6,-2,2,0.252,0.748,32,27,32,28,3,2,5,2,8,1,1.05,0.3,0.3,54.6,-2.842223170010059,26.47273048701258,23.18961070973144,42.77210045516324,17.735605559946016
ST,2025-09-22,81.9,-1.68,6.53,"Contreras, William",661388,601713,,ball,,,,,14,Ball,R,R,R,SD,MIL,B,,,0,0,2025,1.1,0.27,0.8690912610488295,1.1386370862823565,,592885,668930,2,5,Top,,,,,,,3.64623690705178,-119.11498669907463,-6.129357398955117,9.667632051596852,23.973871045565794,-28.584832532040576,3.61617675401811,1.72087922673046,,,,82.2,2059,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.85,,,,,,,,38,1,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,83,-0.002,0.024,,,,-0.024,,-2,2,0.254,0.746,32,27,32,28,3,2,5,2,8,1,3.14,-1.1,-1.1,48.5,,,,,
SI,2025-09-22,90.4,-2.11,5.9,"Schmitt, Casey",669477,700241,field_out,hit_into_play,,,,,5,"Casey Schmitt grounds out, shortstop Thomas Saggese to first baseman Alec Burleson.",R,R,R,SF,STL,X,6,ground_ball,0,0,2025,-1.23,0.34,0.11725769995796376,2.322351293882623,,,805811,2,5,Bot,107.22,159.79,,,,,8.220592091391664,-131.39700217068759,-3.710098089099716,-15.944328090584243,27.638870884430037,-27.64258094628002,3.38,1.58,8,97.4,-15,91.1,2068,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.76,0.182,0.169,0,1,0,0,2,50,1,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,225,-0.035,-0.271,73.7,7.3,0.183,0.271,97.4,-1,-1,0.375,0.375,24,26,25,26,3,2,6,2,5,2,2.45,1.23,1.23,33.7,9.748086461045736,5.711634327545794,34.48428284376924,33.042234848040735,26.686387607419185
CH,2025-09-22,88,-2.07,5.79,"Eldridge, Bryce",805811,700241,walk,ball,,,,,14,Bryce Eldridge walks.,R,L,R,SF,STL,B,,,3,1,2025,-1.29,0.29,1.4169984814004581,0.5373446523349479,,,,2,5,Bot,,,,,,,11.225112893967376,-127.44003514909386,-7.23014391500491,-16.424571826553866,27.846737421071705,-27.528676351859648,3.59853642892605,1.69486146481925,,,,88.5,1622,7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.52,,0.691497,0.7,1,0,0,,49,5,Changeup,5,6,5,6,6,5,5,6,Infield shade,Standard,232,0.011,0.173,,,,-0.173,,-1,-1,0.364,0.364,24,20,25,21,3,2,6,1,5,1,2.69,1.29,-1.29,32.4,,,,,
CU,2025-09-22,79.5,-0.98,6.66,"Turang, Brice",668930,601713,walk,blocked_ball,,,,,14,Brice Turang walks.,R,L,R,SD,MIL,B,,,3,2,2025,0.61,-1.59,0.038705049094093114,0.0780365527992748,,592885,,2,5,Top,,,,,,,1.0971874262190062,-115.60954349692699,-4.510765587003711,5.0767630263558585,26.970115808616423,-45.42040194075026,3.5779108492668,1.74477931360709,,,,79.4,2767,6.8,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.69,,0.691497,0.7,1,0,0,,37,6,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,23,-0.006,0.134,,,,-0.134,,-2,2,0.26,0.74,32,25,32,26,3,2,5,1,8,1,5.28,-0.61,0.61,52.6,,,,,
ST,2025-09-22,82.9,-1.52,6.56,"Turang, Brice",668930,601713,,called_strike,,,,,7,Called Strike,R,L,R,SD,MIL,S,,,3,1,2025,1.06,0.22,-0.673966186323566,1.8858099230396212,,592885,,2,5,Top,,,,,,,-0.14337461388913808,-120.58304395245636,-4.506300911305028,10.143860818010868,29.464147343154792,-29.232063594904076,3.60287877816764,1.70524623117927,,,,82.9,2365,6.9,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.61,,,,,,,,37,5,Sweeper,1,3,3,1,3,1,3,1,Strategic,Standard,87,0.002,-0.063,,,,0.063,,-2,2,0.258,0.742,32,25,32,26,3,2,5,1,8,1,3.17,-1.06,1.06,48.6,,,,,
FF,2025-09-22,92.1,-2.08,5.87,"Eldridge, Bryce",805811,700241,,called_strike,,,,,5,Called Strike,R,L,R,SF,STL,S,,,3,0,2025,-0.88,0.86,0.17290695737736972,2.3124535043504943,,,,2,5,Bot,,,,,,,7.689981393174775,-133.8328018146457,-5.080605716553512,-12.302109810457027,29.257296559903946,-20.935934215282852,3.57514421219474,1.67115359352978,,,,92.6,2235,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.78,,,,,,,,49,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Infield shade,Standard,221,-0.004,-0.07,,,,0.07,,-1,-1,0.368,0.368,24,20,25,21,3,2,6,1,5,1,1.84,0.88,-0.88,34.6,,,,,
FF,2025-09-22,94.6,-0.92,6.9,"Turang, Brice",668930,601713,,called_strike,,,,,12,Called Strike,R,L,R,SD,MIL,S,,,3,0,2025,-0.35,1.75,0.613256107848856,4.033710701304237,,592885,,2,5,Top,,,,,,,4.810263677493464,-137.4413880658956,-5.647980129090395,-5.607050935032247,34.729957516792,-9.07815519330545,3.65938251269885,1.71970463567307,,,,94.8,2313,6.8,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.72,,,,,,,,37,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,192,0.001,-0.037,,,,0.037,,-2,2,0.257,0.743,32,25,32,26,3,2,5,1,8,1,0.84,0.35,-0.35,57.3,,,,,
CH,2025-09-22,87.1,-2.24,5.83,"Eldridge, Bryce",805811,700241,,ball,,,,,14,Ball,R,L,R,SF,STL,B,,,2,0,2025,-1.08,0.08,0.4266613690437595,1.140515988480828,,,,2,5,Bot,,,,,,,8.65200610093823,-126.50007663808779,-5.264070499608369,-13.364652848403045,26.123517213656044,-30.369745774710594,3.60345601234476,1.71955592737434,,,,87.4,1662,6.6,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.9,,,,,,,,49,3,Changeup,5,6,5,6,6,5,5,6,Infield shade,Standard,237,0.006,0.121,,,,-0.121,,-1,-1,0.362,0.362,24,20,25,21,3,2,6,1,5,1,2.94,1.08,-1.08,33.5,,,,,
CU,2025-09-22,80.2,-0.9,6.77,"Turang, Brice",668930,601713,,ball,,,,,14,Ball,R,L,R,SD,MIL,B,,,2,0,2025,0.78,-1.34,1.3723032294858255,2.1865775323615804,,592885,,2,5,Top,,,,,,,3.566634709952546,-116.67520704636868,-0.7618229117893018,6.252528202699089,26.093291567121405,-44.28690276740186,3.61154673204665,1.71327075737117,,,,80.2,2785,6.7,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.76,,,,,,,,37,3,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,25,-0.002,0.041,,,,-0.041,,-2,2,0.259,0.741,32,25,32,26,3,2,5,1,8,1,4.94,-0.78,0.78,56.2,,,,,
CU,2025-09-22,79.7,-2.11,5.88,"Eldridge, Bryce",805811,700241,,ball,,,,,13,Ball,R,L,R,SF,STL,B,,,1,0,2025,1.02,-1.01,-0.29566343955808516,1.324539935871233,,,,2,5,Bot,,,,,,,2.0826169635331304,-116.07521143047298,-1.3265520773451298,8.73941667563166,23.232843566733013,-41.264556362980116,3.62162354621397,1.70850518564939,,,,79.8,2510,6.5,776220,686780,676475,665877,571448,695336,663457,687363,691023,54.03,,,,,,,,49,2,Curveball,5,6,5,6,6,5,5,6,Infield shade,Standard,50,0.003,0.065,,,,-0.065,,-1,-1,0.359,0.359,24,20,25,21,3,2,6,1,5,1,4.62,-1.02,1.02,37.6,,,,,
CU,2025-09-22,79.9,-0.9,6.84,"Turang, Brice",668930,601713,,ball,,,,,13,Ball,R,L,R,SD,MIL,B,,,1,0,2025,0.61,-1.51,-0.7904560175752036,1.6093186630024308,,592885,,2,5,Top,,,,,,,-0.9371589010000769,-116.32501992152626,-1.8523344105260702,5.718996467466642,25.205594554739562,-45.56036939927819,3.60590354570039,1.74624659567775,,,,79.9,2707,6.6,776222,553869,650333,630105,592518,578428,669369,701538,656811,53.88,,,,,,,,37,2,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,24,-0.001,0.028,,,,-0.028,,-2,2,0.26,0.74,32,25,32,26,3,2,5,1,8,1,5.12,-0.61,0.61,57.1,,,,,
