pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-10-02,85.4,-1.5,6.39,"Abreu, Wilyer",677800,693645,,ball,,,,,14,Ball,F,L,R,NYY,BOS,B,,,0,1,2025,0.35,-1.18,0.6139759071804561,-0.02635970833993495,,,,2,7,Top,,,,,,,4.287478406173903,-124.11242006409223,-6.35416166907103,2.6398415910932482,28.02351771937011,-43.00432140501911,3.45725939538842,1.62201878730429,,,,85.2,2652,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.97,,,,,,,,54,2,Curveball,4,0,0,4,0,4,0,4,Infield shade,Standard,24,-0.001,0.027,,,,-0.027,,4,-4,0.967,0.03300000000000003,24,26,24,26,3,2,5,1,6,,4.34,-0.35,0.35,47.5,,,,,
FF,2025-10-02,97.5,-1.52,6.44,"Abreu, Wilyer",677800,693645,,foul_tip,,,,,1,Foul Tip,F,L,R,NYY,BOS,S,,,0,0,2025,-0.55,1.49,-0.31651792069529805,2.9806360611062863,,,,2,7,Top,,,,,,,4.509415335938125,-141.73148768239193,-7.164652536606966,-8.502854347170292,35.08834869291496,-10.621980636893552,3.43,1.59,,,,97.1,2398,6.3,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.18,,,,,,,,54,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,206,0.001,-0.043,77.7,6.9,,0.043,,4,-4,0.966,0.03400000000000003,24,26,24,26,3,2,5,1,6,,0.93,0.55,-0.55,44.4,6.310057791832096,6.0098573539506575,26.63349340221979,39.6978415954166,28.27689641002779
FF,2025-10-02,98.9,-1.71,6.32,"Narváez, Carlos",665966,693645,field_out,hit_into_play,,,,,11,Carlos Narváez pops out to catcher Austin Wells.,F,R,R,NYY,BOS,X,2,popup,1,2,2025,-0.7,1.37,-0.8720493368992429,3.4282737434721042,,,,1,7,Top,127.72,199.09,,,,,3.9352050591633594,-143.82624725547637,-5.627896795544343,-10.603549096663468,35.44760882623976,-12.046238039679846,3.49,1.57,12,79.9,80,99,2380,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.97,0.008,0.007,0,1,0,0,3,53,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,215,0.007,-0.18,68.5,7.3,0.008,0.18,88.0,4,-4,0.959,0.041000000000000036,24,26,24,27,3,2,5,1,6,,0.97,0.7,0.7,40.5,19.11209797259273,-9.296430596549813,30.134691908040967,26.689721166450795,35.12854399647353
FC,2025-10-02,94.6,-1.76,6.34,"Narváez, Carlos",665966,693645,,foul,,,,,2,Foul,F,R,R,NYY,BOS,S,,,1,1,2025,0.58,0.99,0.12958420000505638,3.323827029658049,,,,1,7,Top,,,,,,,3.6444859848376785,-137.80155635111456,-4.413924818179822,6.620646509735781,30.457324187668092,-18.80438637420685,3.49,1.57,,,,95,2527,6.4,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.06,,,,,,,,53,3,Cutter,4,0,0,4,0,4,0,4,Strategic,Standard,181,0.003,-0.064,75.2,7.6,,0.064,,4,-4,0.956,0.04400000000000004,24,26,24,27,3,2,5,1,6,,1.55,-0.58,-0.58,38.6,17.286062084248773,-5.856455093254,24.86498211374595,40.557966033804945,37.74058021053394
FF,2025-10-02,98.7,-1.72,6.36,"Narváez, Carlos",665966,693645,,called_strike,,,,,5,Called Strike,F,R,R,NYY,BOS,S,,,1,0,2025,-0.64,1.5,-0.15638212531170992,2.5216329656776733,,,,1,7,Top,,,,,,,5.770023787685077,-143.28731587743806,-8.452502436446691,-10.244172689232697,36.49493046458823,-9.706426527217898,3.45725939538842,1.54217388243082,,,,98.6,2437,6.6,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.93,,,,,,,,53,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,212,0.002,-0.049,,,,0.049,,4,-4,0.954,0.04600000000000004,24,26,24,27,3,2,5,1,6,,0.87,0.64,0.64,41.6,,,,,
FF,2025-10-02,96.8,-1.49,6.6,"Narváez, Carlos",665966,693645,,ball,,,,,11,Ball,F,R,R,NYY,BOS,B,,,0,0,2025,-0.37,1.52,-1.0032024022948418,3.8665491726762298,,,,1,7,Top,,,,,,,2.136795049757062,-140.93220064571221,-5.197276614914427,-5.374685186571931,33.47513261130823,-10.959155004647995,3.48373166280591,1.57197459050148,,,,96.7,2424,6.3,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.21,,,,,,,,53,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,203,-0.002,0.039,,,,-0.039,,4,-4,0.956,0.04400000000000004,24,26,24,27,3,2,5,1,6,,0.92,0.37,0.37,47.3,,,,,
CU,2025-10-02,82.2,-1.4,6.49,"Lowe, Nathaniel",663993,693645,field_out,hit_into_play,,,,,5,Nathaniel Lowe flies out to right fielder Aaron Judge in foul territory.,F,L,R,NYY,BOS,X,9,fly_ball,0,1,2025,0.53,-0.96,0.19557385465470623,2.3956193962207295,,,,0,7,Top,191.74,141.56,,,,,2.6051670711852246,-119.72684699841598,-0.870771296341194,4.533556924016025,24.458124700890533,-41.3731086110977,3.51,1.62,216,94.3,55,82.2,2546,6.4,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.11,0.013,0.015,0,1,0,0,3,52,2,Curveball,4,0,0,4,0,4,0,4,Strategic,Standard,37,0.013,-0.22,72.6,8.3,0.021,0.22,94.3,4,-4,0.943,0.05700000000000005,24,29,24,30,3,2,5,1,6,,4.34,-0.53,0.53,47.5,16.62821370129327,-20.761770728581592,25.257554512725438,33.85316996438632,42.22319484284116
FC,2025-10-02,93.9,-1.73,6.35,"Lowe, Nathaniel",663993,693645,,called_strike,,,,,11,Called Strike,F,L,R,NYY,BOS,S,,,0,0,2025,0.54,0.98,-0.4116688043939018,3.7348604064773325,,,,0,7,Top,,,,,,,2.241810847986413,-136.7979487930262,-3.2608683397328924,6.295634445810357,29.137990042223308,-19.337537014148825,3.47490806955668,1.62405239175106,,,,94.5,2436,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.03,,,,,,,,52,1,Cutter,4,0,0,4,0,4,0,4,Strategic,Standard,171,0.002,-0.039,,,,0.039,,4,-4,0.941,0.05900000000000005,24,29,24,30,3,2,5,1,6,,1.59,-0.54,0.54,38.5,,,,,
FF,2025-10-02,98.8,-1.43,6.46,"Rafaela, Ceddanne",678882,693645,strikeout,swinging_strike,,,,,12,Ceddanne Rafaela strikes out swinging.,F,R,R,NYY,BOS,S,2,,2,2,2025,-0.3,1.43,0.07953668345660514,3.9567296428775736,,,608324,2,6,Top,,,,,,,4.814212496282277,-143.60614218156266,-4.654093596538927,-5.3115653809424,37.74410319953495,-11.619767184679205,3.44,1.59,,,,98.6,2304,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.96,,0,0,1,0,0,,47,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,213,0.012,-0.216,60.9,5.6,,0.216,,4,-4,0.939,0.061000000000000054,24,24,24,25,3,2,5,1,6,,0.94,0.3,0.3,43.6,5.03127678285716,26.658619937771547,18.081012767966897,36.40810564998611,14.611830100539848
SI,2025-10-02,98.7,-1.66,6.31,"Rafaela, Ceddanne",678882,693645,,foul,,,,,5,Foul,F,R,R,NYY,BOS,S,,,2,1,2025,-1.1,0.69,0.26206699255507715,2.3051397777319025,,,608324,2,6,Top,,,,,,,7.799326184725745,-143.34474661028082,-7.046621323663334,-16.960287319360653,33.861626291925866,-21.205427745546988,3.44,1.59,1,68.5,-61,98.7,2218,6.4,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.06,,,,,,,,47,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,208,0.004,-0.093,74.0,7.6,,0.093,88.0,4,-4,0.935,0.06499999999999995,24,24,24,25,3,2,5,1,6,,1.67,1.1,1.1,38.3,5.5954746304421175,7.4500125317157275,25.187096521412712,38.98044192037285,29.46890154275428
CU,2025-10-02,84.6,-1.34,6.39,"Rafaela, Ceddanne",678882,693645,,blocked_ball,,,,,14,Ball In Dirt,F,R,R,NYY,BOS,B,,,1,1,2025,0.59,-1.14,1.5468991773533949,1.5244111906535425,,,608324,2,6,Top,,,,,,,5.560610115724561,-122.99716059565397,-2.6337326626152704,4.7203978919822145,27.565387134143478,-43.257901504972395,3.40430517411469,1.54217388243082,,,,84.4,2516,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.97,,,,,,,,47,3,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,36,-0.003,0.054,,,,-0.054,,4,-4,0.938,0.062000000000000055,24,24,24,25,3,2,5,1,6,,4.36,-0.59,-0.59,51.0,,,,,
FC,2025-10-02,92.2,-1.69,6.27,"Rafaela, Ceddanne",678882,693645,,ball,,,,,14,Ball,F,R,R,NYY,BOS,B,,,0,1,2025,0.72,0.45,1.9371011712329156,1.0486322183036785,,,608324,2,6,Top,,,,,,,7.683583043926665,-133.97940983070777,-8.470542881279794,7.063476409671566,28.100727904044124,-25.086988452143327,3.48373166280591,1.56879057879124,,,,92.7,2430,6.6,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.91,,,,,,,,47,2,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,160,-0.001,0.027,,,,-0.027,,4,-4,0.939,0.061000000000000054,24,24,24,25,3,2,5,1,6,,2.23,-0.72,-0.72,40.7,,,,,
FC,2025-10-02,94.6,-1.78,6.32,"Rafaela, Ceddanne",678882,693645,,foul,,,,,1,Foul,F,R,R,NYY,BOS,S,,,0,0,2025,0.47,0.79,-0.592846426829332,3.1112922395153717,,,608324,2,6,Top,,,,,,,2.0439490086794456,-137.76946820565755,-4.485248855000947,5.5797058284800505,30.857775863200768,-21.334564093703136,3.44,1.59,173,73.9,61,95.2,2364,6.6,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.91,,,,,,,,47,1,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,175,0.002,-0.042,68.8,6.6,,0.042,88.0,4,-4,0.937,0.06299999999999994,24,24,24,25,3,2,5,1,6,,1.76,-0.47,-0.47,39.7,6.066381396391861,11.021935363858153,29.464774470399014,31.740484040313905,25.431939365277916
FF,2025-10-02,97,-1.46,6.45,"Yoshida, Masataka",807799,693645,strikeout,swinging_strike,,,,,11,Masataka Yoshida strikes out swinging.,F,L,R,NYY,BOS,S,2,,0,2,2025,-0.13,1.39,-0.5703674334927029,4.190224679461966,,,608324,1,6,Top,,,,,,,2.7223406113284914,-141.1709175010022,-3.6801300330276963,-2.4599185471386664,35.136986494283654,-12.997872917627241,3.25,1.42,,,,97.5,2298,6.8,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.72,,0,0,1,0,0,,46,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,201,0.013,-0.168,54.2,5.2,,0.168,,4,-4,0.924,0.07599999999999996,24,31,24,32,3,2,5,1,6,,1.05,0.13,-0.13,46.9,-7.3427121276382925,55.1916631735202,21.962692869055243,40.97968415623926,-5.1771062339450875
CU,2025-10-02,84,-1.45,6.39,"Yoshida, Masataka",807799,693645,,foul,,,,,9,Foul,F,L,R,NYY,BOS,S,,,0,1,2025,0.54,-0.56,0.4946106813964628,1.4336196406890904,,,608324,1,6,Top,,,,,,,3.442728053419723,-122.1719134314172,-3.868065333747026,4.510685835104091,28.058253193224918,-37.06555117221622,3.25,1.42,117,53.2,33,83.7,2523,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.01,,,,,,,,46,2,Curveball,4,0,0,4,0,4,0,4,Infield shade,Standard,42,0.005,-0.047,71.0,8.4,,0.047,88.0,4,-4,0.919,0.08099999999999996,24,31,24,32,3,2,5,1,6,,3.84,-0.54,0.54,46.4,23.65651040109311,-29.234849418497607,39.356943722226006,29.208909218356393,47.43030174538514
FF,2025-10-02,98.5,-1.3,6.5,"Yoshida, Masataka",807799,693645,,foul,,,,,2,Foul,F,L,R,NYY,BOS,S,,,0,0,2025,-0.47,1.62,-0.09358998239279664,2.891607013838705,,,608324,1,6,Top,,,,,,,4.404484125665364,-143.15142441823693,-8.073763773629155,-7.550251321649729,35.5551976300569,-8.272551190634921,3.25,1.42,201,78.2,20,98.6,2389,6.6,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.92,,,,,,,,46,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,203,0.003,-0.04,73.8,6.7,,0.04,88.0,4,-4,0.916,0.08399999999999996,24,31,24,32,3,2,5,1,6,,0.75,0.47,-0.47,46.1,0.3989340175766935,11.834118888454226,30.114255992058503,35.10256780007125,24.220047473747613
SI,2025-10-02,97.7,-1.8,6.23,"Bregman, Alex",608324,693645,force_out,hit_into_play,,,,,6,"Alex Bregman grounds into a force out, second baseman Jazz Chisholm Jr. to shortstop Anthony Volpe. Trevor Story out at 2nd. Alex Bregman to 1st.",F,R,R,NYY,BOS,X,4,ground_ball,0,1,2025,-1.13,1.11,0.40135136622576195,2.634395664692848,,,596115,0,6,Top,154.79,155.94,,,,,8.546439772347808,-141.75608952032565,-6.661917032703845,-17.282420509107823,36.53431278620718,-15.834775428460118,3.33,1.55,17,101.5,-8,97.3,2252,6.5,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.99,0.274,0.251,0,1,0,0,2,45,2,Sinker,4,0,0,4,0,4,0,4,Strategic,Standard,210,0.025,-0.293,69.5,6.3,0.274,0.293,101.5,4,-4,0.891,0.10899999999999999,24,31,24,31,3,2,5,1,6,,1.32,1.13,1.13,37.0,2.180637831863229,20.406822470615353,25.86220919379685,37.80298030415205,17.61716857974659
SI,2025-10-02,97.3,-1.74,6.14,"Bregman, Alex",608324,693645,,called_strike,,,,,8,Called Strike,F,R,R,NYY,BOS,S,,,0,0,2025,-1.07,0.99,-0.21225295392717625,2.134920613574856,,,596115,0,6,Top,,,,,,,6.579524355096757,-141.28242683987384,-7.433616567103474,-15.85279353244923,36.29262615970009,-17.36020313637142,3.48373166280591,1.62201878730429,,,,97.2,2201,6.6,813065,669224,700250,665862,641857,683011,641355,663757,592450,53.88,,,,,,,,45,1,Sinker,4,0,0,4,0,4,0,4,Strategic,Standard,212,0.004,-0.043,,,,0.043,,4,-4,0.887,0.11299999999999999,24,31,24,31,3,2,5,1,6,,1.46,1.07,1.07,37.1,,,,,
FC,2025-10-02,94.1,-1.68,6.46,"Story, Trevor",596115,693645,single,hit_into_play,,,,,5,Trevor Story singles on a line drive to left fielder Cody Bellinger.,F,R,R,NYY,BOS,X,7,line_drive,0,0,2025,0.56,0.85,0.2125963928043768,2.415064547991596,,,,0,6,Top,94.45,93.24,,,,,3.6651935859616014,-136.95077900945435,-6.6687124360835615,6.328631949611558,29.348193700415386,-20.28345788874301,3.49,1.61,249,79.3,22,94.3,2478,6.3,813065,669224,700250,665862,641857,683011,641355,663757,592450,54.19,0.833,0.787,0.9,1,1,0,4,44,1,Cutter,4,0,0,4,0,4,0,4,Strategic,Standard,182,-0.031,0.438,73.1,7.3,0.936,-0.438,88.0,4,-4,0.918,0.08199999999999996,24,32,24,33,3,2,5,1,6,,1.72,-0.56,-0.56,41.6,-14.208216543816487,-16.691174565471393,35.32814148422076,39.124791256569715,41.00318275634834
FF,2025-10-02,99.9,-1.55,6.38,"Duran, Jarren",680776,693645,strikeout,swinging_strike,,,,,14,Jarren Duran strikes out swinging.,F,L,R,NYY,BOS,S,2,,0,2,2025,-0.55,1.45,1.111453231913389,2.438063321894332,,663993,663853,2,5,Top,,,,,,,8.616733704453557,-145.00129193986373,-8.8511451883091,-9.794671825159675,35.66106081746225,-9.73095454279092,3.49,1.65,,,,99.6,2401,6.4,813065,669224,700250,665862,642708,683011,641355,663757,592450,54.11,,0,0,1,0,0,,40,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,210,0.019,-0.178,44.2,5.3,,0.178,,4,-4,0.912,0.08799999999999997,24,28,24,29,3,2,5,1,6,,0.85,0.55,-0.55,40.6,-17.587032444355977,42.81070506373291,27.853895744731563,22.075893279269568,15.946576894211963
