Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783362233300,1,12.00000018,Upper Delivery,Loading,pitch.0,607463,0.0096,0.0071,0.0013,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233300,1,Pitching Mound.Parent,,Loading,pitch.0,568462,-0.2481,1.7132,99.6067,8.4876,48.3285,-1.1046,-0.0499,0.0089
1783362233301,1,11.0000004b,Drive,Loading,pitch.0,606512,-0.2443,1.6937,99.6857,8.4712,48.2895,-1.1181,-0.0498,0.0087
1783362233301,1,11.0000004b,Drive,Loading,pitch.0,606513,-0.2441,1.6908,99.6822,8.4823,48.1364,-1.1139,-0.0497,0.0088
1783362233301,1,12.00000018,Upper Delivery,Loading,pitch.0,607464,0.0098,0.0062,0.0012,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233301,1,Pitching Mound.Drive,,Loading,pitch.0,606512,-0.2443,1.6937,99.6857,8.4712,48.2895,-1.1181,-0.0498,0.0087
1783362233301,1,Pitching Mound.Drive,,Loading,pitch.0,606513,-0.2441,1.6908,99.6822,8.4823,48.1364,-1.1139,-0.0497,0.0088
1783362233301,1,Pitching Mound.Parent,,Loading,pitch.0,568463,-0.2355,1.6992,99.7082,8.3765,48.2668,-1.1092,-0.0498,0.0088
1783362233301,1,Pitching Mound.Parent,,Loading,pitch.0,568464,-0.2349,1.6961,99.7041,8.382,48.1076,-1.1047,-0.0497,0.0088
1783362233302,1,11.0000004b,Drive,Loading,pitch.0,606514,-0.2197,1.6837,99.6534,8.6132,48.26,-1.0738,-0.0498,0.0089
1783362233302,1,12.00000015,Lower Delivery,Loading,pitch.0,606313,-0.0003,-0.0007,0.0206,-0.0315,0.0063,0.0068,0.0,0.0
1783362233302,1,Pitching Mound.Drive,,Loading,pitch.0,606514,-0.2197,1.6837,99.6534,8.6132,48.26,-1.0738,-0.0498,0.0089
1783362233303,1,11.0000004b,Drive,Loading,pitch.0,606515,-0.2144,1.6989,99.5252,8.4736,48.1463,-1.0763,-0.0498,0.0088
1783362233303,1,12.00000015,Lower Delivery,Loading,pitch.0,606314,-0.0001,-0.001,0.0208,-0.0296,0.0048,0.0061,0.0,0.0
1783362233303,1,12.00000018,Upper Delivery,Loading,pitch.0,607465,0.01,0.0064,0.0039,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233303,1,Pitching Mound.Delivery,,Loading,pitch.0,568903,0.0096,0.0057,0.0246,-0.1141,-0.0241,0.0091,0.0,0.0
1783362233303,1,Pitching Mound.Drive,,Loading,pitch.0,606515,-0.2144,1.6989,99.5252,8.4736,48.1463,-1.0763,-0.0498,0.0088
1783362233303,1,Pitching Mound.Parent,,Loading,pitch.0,568465,-0.21,1.6895,99.678,8.4991,48.2359,-1.0647,-0.0498,0.0089
1783362233304,1,12.00000018,Upper Delivery,Loading,pitch.0,607466,0.0085,0.0072,0.0043,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233304,1,12.00000018,Upper Delivery,Loading,pitch.0,607467,0.0094,0.0071,0.0053,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233304,1,Pitching Mound.Delivery,,Loading,pitch.0,568904,0.0084,0.0062,0.0252,-0.1124,-0.0256,0.0078,0.0,0.0
1783362233304,1,Pitching Mound.Parent,,Loading,pitch.0,568466,-0.206,1.7051,99.5503,8.3613,48.1207,-1.0685,-0.0498,0.0088
1783362233305,1,11.0000004b,Drive,Loading,pitch.0,606516,-0.2,1.7002,99.6588,8.3919,48.1098,-1.0847,-0.0497,0.0087
1783362233305,1,11.0000004b,Drive,Loading,pitch.0,606517,-0.1914,1.7104,99.5928,8.3804,48.2089,-1.1002,-0.0498,0.0087
1783362233305,1,12.00000015,Lower Delivery,Loading,pitch.0,606315,0.0003,-0.0012,0.0217,-0.0263,-0.0067,0.0054,0.0,0.0
1783362233305,1,12.00000018,Upper Delivery,Loading,pitch.0,607468,0.0088,0.008,0.0066,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233305,1,Pitching Mound.Delivery,,Loading,pitch.0,568905,0.0098,0.0059,0.027,-0.109,-0.0371,0.0073,0.0,0.0
1783362233305,1,Pitching Mound.Drive,,Loading,pitch.0,606516,-0.2,1.7002,99.6588,8.3919,48.1098,-1.0847,-0.0497,0.0087
1783362233305,1,Pitching Mound.Drive,,Loading,pitch.0,606517,-0.1914,1.7104,99.5928,8.3804,48.2089,-1.1002,-0.0498,0.0087
1783362233305,1,Pitching Mound.Parent,,Loading,pitch.0,568467,-0.1902,1.7061,99.6858,8.2828,48.0727,-1.0775,-0.0497,0.0087
1783362233306,1,11.0000004b,Drive,Loading,pitch.0,606518,-0.1891,1.6965,99.563,8.337,48.3847,-1.0968,-0.05,0.0086
1783362233306,1,12.00000015,Lower Delivery,Loading,pitch.0,606316,0.0004,-0.0015,0.0215,-0.0227,-0.0032,0.0047,0.0,0.0
1783362233306,1,12.00000015,Lower Delivery,Loading,pitch.0,606317,0.0,-0.0018,0.0215,-0.0243,-0.0108,0.0043,0.0,0.0
1783362233306,1,Pitching Mound.Delivery,,Loading,pitch.0,568906,0.0093,0.0065,0.0281,-0.106,-0.0335,0.0064,0.0,0.0
1783362233306,1,Pitching Mound.Drive,,Loading,pitch.0,606518,-0.1891,1.6965,99.563,8.337,48.3847,-1.0968,-0.05,0.0086
1783362233306,1,Pitching Mound.Parent,,Loading,pitch.0,568468,-0.1821,1.7169,99.6209,8.2744,48.1754,-1.0938,-0.0498,0.0087
1783362233307,1,12.00000018,Upper Delivery,Loading,pitch.0,607469,0.0086,0.0084,0.0082,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233307,1,Pitching Mound.Delivery,,Loading,pitch.0,568907,0.0086,0.0066,0.0297,-0.1082,-0.0412,0.006,0.0,0.0
1783362233307,1,Pitching Mound.Parent,,Loading,pitch.0,568469,-0.1805,1.7032,99.5927,8.2288,48.3435,-1.0908,-0.05,0.0087
1783362233308,1,11.0000004b,Drive,Loading,pitch.0,606520,-0.1943,1.702,99.4698,8.3686,48.6262,-1.0733,-0.0503,0.0087
1783362233308,1,12.00000015,Lower Delivery,Loading,pitch.0,606318,-0.0008,-0.0021,0.0215,-0.0317,-0.0183,0.0033,0.0,0.0
1783362233308,1,12.00000018,Upper Delivery,Loading,pitch.0,607470,0.0062,0.007,0.0076,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233308,1,12.00000018,Upper Delivery,Loading,pitch.0,607471,0.0084,0.0085,0.0083,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233308,1,Pitching Mound.Delivery,,Loading,pitch.0,568908,0.0054,0.0048,0.0292,-0.1154,-0.0487,0.0045,0.0,0.0
1783362233308,1,Pitching Mound.Drive,,Loading,pitch.0,606520,-0.1943,1.702,99.4698,8.3686,48.6262,-1.0733,-0.0503,0.0087
1783362233308,1,Pitching Mound.Parent,,Loading,pitch.0,568470,-0.1788,1.6985,99.622,8.1877,48.3558,-1.0767,-0.05,0.0086
1783362233309,1,11.0000004b,Drive,Loading,pitch.0,606521,-0.2077,1.6975,99.5461,8.2433,48.606,-1.0549,-0.0502,0.0085
1783362233309,1,12.00000015,Lower Delivery,Loading,pitch.0,606319,-0.0006,-0.0022,0.0223,-0.0248,-0.0209,0.0032,0.0,0.0
1783362233309,1,12.00000015,Lower Delivery,Loading,pitch.0,606320,-0.0011,-0.0021,0.0208,-0.0311,-0.0178,0.0036,0.0,0.0
1783362233309,1,12.00000018,Upper Delivery,Loading,pitch.0,607472,0.0074,0.0056,0.0089,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233309,1,Pitching Mound.Delivery,,Loading,pitch.0,568909,0.0078,0.0063,0.0306,-0.1084,-0.0513,0.0051,0.0,0.0
1783362233309,1,Pitching Mound.Delivery,,Loading,pitch.0,568910,0.0064,0.0036,0.0297,-0.1154,-0.0482,0.0052,0.0,0.0
1783362233309,1,Pitching Mound.Drive,,Loading,pitch.0,606521,-0.2077,1.6975,99.5461,8.2433,48.606,-1.0549,-0.0502,0.0085
1783362233309,1,Pitching Mound.Parent,,Loading,pitch.0,568471,-0.1865,1.7083,99.5004,8.2602,48.5749,-1.0683,-0.0503,0.0087
1783362233309,1,Pitching Mound.Parent,,Loading,pitch.0,568472,-0.2013,1.7011,99.5758,8.1279,48.5578,-1.0496,-0.0502,0.0086
1783362233310,1,12.00000018,Upper Delivery,Loading,pitch.0,607473,0.0079,0.0088,0.0082,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233311,1,11.0000004b,Drive,Loading,pitch.0,606522,-0.2055,1.6948,99.5953,8.3386,48.607,-1.0658,-0.0502,0.0086
1783362233311,1,11.0000004b,Drive,Loading,pitch.0,606523,-0.2233,1.6844,99.5883,8.4074,48.5781,-1.0736,-0.0502,0.0087
1783362233311,1,12.00000015,Lower Delivery,Loading,pitch.0,606321,-0.0011,-0.0017,0.0203,-0.0295,-0.0159,0.0027,0.0,0.0
1783362233311,1,12.00000018,Upper Delivery,Loading,pitch.0,607474,0.0061,0.0078,0.0086,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233311,1,Pitching Mound.Delivery,,Loading,pitch.0,568911,0.0068,0.0071,0.0285,-0.1138,-0.0463,0.0046,0.0,0.0
1783362233311,1,Pitching Mound.Drive,,Loading,pitch.0,606522,-0.2055,1.6948,99.5953,8.3386,48.607,-1.0658,-0.0502,0.0086
1783362233311,1,Pitching Mound.Drive,,Loading,pitch.0,606523,-0.2233,1.6844,99.5883,8.4074,48.5781,-1.0736,-0.0502,0.0087
1783362233311,1,Pitching Mound.Parent,,Loading,pitch.0,568473,-0.1987,1.7019,99.6238,8.2249,48.5606,-1.0612,-0.0502,0.0087
1783362233312,1,11.0000004b,Drive,Loading,pitch.0,606524,-0.2276,1.6693,99.596,8.2969,48.6117,-1.0595,-0.0502,0.0086
1783362233312,1,12.00000015,Lower Delivery,Loading,pitch.0,606322,-0.0012,-0.0017,0.0204,-0.0312,-0.0206,0.0036,0.0,0.0
1783362233312,1,12.00000015,Lower Delivery,Loading,pitch.0,606323,-0.0014,-0.0019,0.0206,-0.029,-0.02,0.0028,0.0,0.0
1783362233312,1,12.00000018,Upper Delivery,Loading,pitch.0,607475,0.0045,0.0106,0.007,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233312,1,Pitching Mound.Delivery,,Loading,pitch.0,568912,0.0049,0.0061,0.029,-0.1155,-0.051,0.0049,0.0,0.0
1783362233312,1,Pitching Mound.Delivery,,Loading,pitch.0,568913,0.0031,0.0087,0.0276,-0.1127,-0.0503,0.0036,0.0,0.0
1783362233312,1,Pitching Mound.Drive,,Loading,pitch.0,606524,-0.2276,1.6693,99.596,8.2969,48.6117,-1.0595,-0.0502,0.0086
1783362233312,1,Pitching Mound.Parent,,Loading,pitch.0,568474,-0.2184,1.6905,99.6173,8.2918,48.5271,-1.0687,-0.0502,0.0087
1783362233312,1,Pitching Mound.Parent,,Loading,pitch.0,568475,-0.2245,1.678,99.6236,8.1842,48.5613,-1.0559,-0.0502,0.0086
1783362233313,1,11.0000004b,Drive,Loading,pitch.0,606525,-0.2358,1.6589,99.6553,8.1949,48.5805,-1.0512,-0.0502,0.0085
1783362233313,1,12.00000015,Lower Delivery,Loading,pitch.0,606324,-0.0016,-0.0018,0.02,-0.0271,-0.0166,0.0026,0.0,0.0
1783362233313,1,12.00000018,Upper Delivery,Loading,pitch.0,607476,0.0043,0.0108,0.0081,-0.0884,-0.0304,-0.0012,0.0,0.0
1783362233313,1,Pitching Mound.Delivery,,Loading,pitch.0,568914,0.0027,0.009,0.0281,-0.1114,-0.047,0.0034,0.0,0.0
1783362233313,1,Pitching Mound.Drive,,Loading,pitch.0,606525,-0.2358,1.6589,99.6553,8.1949,48.5805,-1.0512,-0.0502,0.0085
1783362233313,1,Pitching Mound.Parent,,Loading,pitch.0,568476,-0.2331,1.668,99.6834,8.0835,48.5334,-1.0479,-0.0501,0.0085
