Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783107198225,1,11.0000004b,Drive,Loading,pitch.0,1240425,0.4582,1.7908,100.226,-6.4678,40.171,-0.356,-0.048,-0.0077
1783107198225,1,12.00000015,Lower Delivery,Loading,pitch.0,1239557,-0.0069,0.0012,0.0086,0.0158,-0.0062,-0.0028,0.0,0.0
1783107198225,1,Pitching Mound.Drive,,Loading,pitch.0,1240425,0.4582,1.7908,100.226,-6.4678,40.171,-0.356,-0.048,-0.0077
1783107198225,1,Pitching Mound.Parent,,Loading,pitch.0,1237749,0.4556,1.8026,100.2444,-6.5407,40.1344,-0.3562,-0.048,-0.0077
1783107198226,1,11.0000004b,Drive,Loading,pitch.0,1240426,0.4607,1.7708,100.298,-6.378,40.2952,-0.3561,-0.0482,-0.0076
1783107198226,1,12.00000015,Lower Delivery,Loading,pitch.0,1239558,-0.0065,0.0013,0.0087,0.006,-0.0164,-0.0033,0.0,0.0
1783107198226,1,12.00000018,Upper Delivery,Loading,pitch.0,1241458,0.0026,0.0117,0.0098,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198226,1,Pitching Mound.Delivery,,Loading,pitch.0,1238826,-0.0039,0.013,0.0185,-0.0828,-0.0467,-0.0014,0.0,0.0
1783107198226,1,Pitching Mound.Drive,,Loading,pitch.0,1240426,0.4607,1.7708,100.298,-6.378,40.2952,-0.3561,-0.0482,-0.0076
1783107198226,1,Pitching Mound.Parent,,Loading,pitch.0,1237750,0.4568,1.7838,100.3165,-6.4608,40.2484,-0.3575,-0.0481,-0.0076
1783107198227,1,11.0000004b,Drive,Loading,pitch.0,1240427,0.447,1.768,100.3402,-6.273,40.1779,-0.3843,-0.048,-0.0075
1783107198227,1,12.00000015,Lower Delivery,Loading,pitch.0,1239559,-0.0062,0.0013,0.0093,0.0084,-0.018,-0.0029,0.0,0.0
1783107198227,1,12.00000018,Upper Delivery,Loading,pitch.0,1241459,0.0033,0.0099,0.0138,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198227,1,Pitching Mound.Delivery,,Loading,pitch.0,1238827,-0.003,0.0111,0.0231,-0.0815,-0.0484,-0.0009,0.0,0.0
1783107198227,1,Pitching Mound.Drive,,Loading,pitch.0,1240427,0.447,1.768,100.3402,-6.273,40.1779,-0.3843,-0.048,-0.0075
1783107198227,1,Pitching Mound.Parent,,Loading,pitch.0,1237751,0.444,1.7792,100.3633,-6.3545,40.1296,-0.3852,-0.048,-0.0075
1783107198228,1,11.0000004b,Drive,Loading,pitch.0,1240428,0.4497,1.7763,100.2563,-6.4203,40.4697,-0.3606,-0.0484,-0.0077
1783107198228,1,12.00000015,Lower Delivery,Loading,pitch.0,1239560,-0.0057,0.0017,0.0094,0.0027,-0.0104,-0.0016,0.0,0.0
1783107198228,1,12.00000018,Upper Delivery,Loading,pitch.0,1241460,0.0034,0.0102,0.0093,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198228,1,Pitching Mound.Delivery,,Loading,pitch.0,1238828,-0.0023,0.0119,0.0187,-0.0856,-0.0407,0.0003,0.0,0.0
1783107198228,1,Pitching Mound.Drive,,Loading,pitch.0,1240428,0.4497,1.7763,100.2563,-6.4203,40.4697,-0.3606,-0.0484,-0.0077
1783107198228,1,Pitching Mound.Parent,,Loading,pitch.0,1237752,0.4474,1.7882,100.275,-6.5059,40.4289,-0.3604,-0.0484,-0.0077
1783107198229,1,11.0000004b,Drive,Loading,pitch.0,1240429,0.4219,1.7798,100.1874,-6.4671,40.4804,-0.3894,-0.0484,-0.0077
1783107198229,1,12.00000015,Lower Delivery,Loading,pitch.0,1239561,-0.0062,0.0014,0.0091,0.0023,-0.0136,-0.0026,0.0,0.0
1783107198229,1,12.00000018,Upper Delivery,Loading,pitch.0,1241461,0.0031,0.0116,0.0091,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198229,1,Pitching Mound.Delivery,,Loading,pitch.0,1238829,-0.0031,0.013,0.0181,-0.0861,-0.044,-0.0007,0.0,0.0
1783107198229,1,Pitching Mound.Drive,,Loading,pitch.0,1240429,0.4219,1.7798,100.1874,-6.4671,40.4804,-0.3894,-0.0484,-0.0077
1783107198229,1,Pitching Mound.Parent,,Loading,pitch.0,1237753,0.4188,1.7929,100.2056,-6.5532,40.4364,-0.39,-0.0484,-0.0077
1783107198230,1,11.0000004b,Drive,Loading,pitch.0,1240430,0.4211,1.794,100.1743,-6.3208,40.4684,-0.396,-0.0484,-0.0076
1783107198230,1,12.00000015,Lower Delivery,Loading,pitch.0,1239562,-0.0056,0.0014,0.0106,0.0121,-0.02,-0.0039,0.0,0.0
1783107198230,1,12.00000018,Upper Delivery,Loading,pitch.0,1241462,0.0072,0.0111,0.0055,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198230,1,Pitching Mound.Delivery,,Loading,pitch.0,1238830,0.0016,0.0124,0.0162,-0.0745,-0.0504,-0.0008,0.0,0.0
1783107198230,1,Pitching Mound.Drive,,Loading,pitch.0,1240430,0.4211,1.794,100.1743,-6.3208,40.4684,-0.396,-0.0484,-0.0076
1783107198230,1,Pitching Mound.Parent,,Loading,pitch.0,1237754,0.4227,1.8064,100.1905,-6.3954,40.418,-0.3968,-0.0484,-0.0075
1783107198231,1,11.0000004b,Drive,Loading,pitch.0,1240431,0.4228,1.7815,100.2089,-6.3183,40.7575,-0.3855,-0.0487,-0.0076
1783107198231,1,12.00000015,Lower Delivery,Loading,pitch.0,1239563,-0.0045,0.0013,0.0125,0.0196,-0.0185,-0.0043,0.0,0.0
1783107198231,1,12.00000018,Upper Delivery,Loading,pitch.0,1241463,0.0062,0.0125,0.0048,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198231,1,Pitching Mound.Delivery,,Loading,pitch.0,1238831,0.0017,0.0137,0.0173,-0.0662,-0.0489,-0.0019,0.0,0.0
1783107198231,1,Pitching Mound.Drive,,Loading,pitch.0,1240431,0.4228,1.7815,100.2089,-6.3183,40.7575,-0.3855,-0.0487,-0.0076
1783107198231,1,Pitching Mound.Parent,,Loading,pitch.0,1237755,0.4245,1.7952,100.2262,-6.3844,40.7086,-0.3874,-0.0487,-0.0075
1783107198232,1,11.0000004b,Drive,Loading,pitch.0,1240432,0.4192,1.7847,100.2618,-6.4046,40.6313,-0.3657,-0.0486,-0.0077
1783107198232,1,12.00000015,Lower Delivery,Loading,pitch.0,1239564,-0.005,0.0019,0.0123,0.0188,-0.0264,-0.004,0.0,0.0
1783107198232,1,12.00000018,Upper Delivery,Loading,pitch.0,1241464,0.0081,0.0141,-0.0035,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198232,1,Pitching Mound.Delivery,,Loading,pitch.0,1238832,0.0031,0.016,0.0088,-0.0643,-0.0568,-0.0008,0.0,0.0
1783107198232,1,Pitching Mound.Drive,,Loading,pitch.0,1240432,0.4192,1.7847,100.2618,-6.4046,40.6313,-0.3657,-0.0486,-0.0077
1783107198232,1,Pitching Mound.Parent,,Loading,pitch.0,1237756,0.4223,1.8007,100.2705,-6.4688,40.5746,-0.3665,-0.0486,-0.0076
1783107198233,1,11.0000004b,Drive,Loading,pitch.0,1240433,0.4035,1.8007,100.2162,-6.5229,40.4685,-0.4027,-0.0484,-0.0078
1783107198233,1,12.00000015,Lower Delivery,Loading,pitch.0,1239565,-0.0051,0.0009,0.0134,0.0215,-0.0332,-0.0047,0.0,0.0
1783107198233,1,12.00000018,Upper Delivery,Loading,pitch.0,1241465,0.0055,0.0101,0.0054,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198233,1,Pitching Mound.Delivery,,Loading,pitch.0,1238833,0.0003,0.0111,0.0188,-0.0641,-0.0635,-0.0023,0.0,0.0
1783107198233,1,Pitching Mound.Drive,,Loading,pitch.0,1240433,0.4035,1.8007,100.2162,-6.5229,40.4685,-0.4027,-0.0484,-0.0078
1783107198233,1,Pitching Mound.Parent,,Loading,pitch.0,1237757,0.4038,1.8118,100.235,-6.587,40.405,-0.405,-0.0484,-0.0078
1783107198234,1,11.0000004b,Drive,Loading,pitch.0,1240434,0.4005,1.8072,100.1623,-6.5664,40.386,-0.4046,-0.0483,-0.0079
1783107198234,1,12.00000015,Lower Delivery,Loading,pitch.0,1239566,-0.0061,0.0009,0.0109,0.0212,-0.0259,-0.0032,0.0,0.0
1783107198234,1,12.00000018,Upper Delivery,Loading,pitch.0,1241466,0.0046,0.0109,0.0072,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198234,1,Pitching Mound.Delivery,,Loading,pitch.0,1238834,-0.0014,0.0118,0.018,-0.0659,-0.0563,-0.0007,0.0,0.0
1783107198234,1,Pitching Mound.Drive,,Loading,pitch.0,1240434,0.4005,1.8072,100.1623,-6.5664,40.386,-0.4046,-0.0483,-0.0079
1783107198234,1,Pitching Mound.Parent,,Loading,pitch.0,1237758,0.3991,1.819,100.1803,-6.6323,40.3298,-0.4054,-0.0483,-0.0078
1783107198235,1,11.0000004b,Drive,Loading,pitch.0,1240435,0.4084,1.7825,100.1089,-6.5234,40.3421,-0.3979,-0.0483,-0.0078
1783107198235,1,12.00000015,Lower Delivery,Loading,pitch.0,1239567,-0.0062,0.0007,0.0116,0.0214,-0.0327,-0.0034,0.0,0.0
1783107198235,1,12.00000018,Upper Delivery,Loading,pitch.0,1241467,0.0023,0.0109,0.0168,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198235,1,Pitching Mound.Delivery,,Loading,pitch.0,1238835,-0.0039,0.0116,0.0284,-0.0687,-0.0631,-0.0017,0.0,0.0
1783107198235,1,Pitching Mound.Drive,,Loading,pitch.0,1240435,0.4084,1.7825,100.1089,-6.5234,40.3421,-0.3979,-0.0483,-0.0078
1783107198235,1,Pitching Mound.Parent,,Loading,pitch.0,1237759,0.4045,1.7941,100.1373,-6.5921,40.279,-0.3997,-0.0483,-0.0078
1783107198236,1,11.0000004b,Drive,Loading,pitch.0,1240436,0.3998,1.7945,100.0505,-6.5697,40.4919,-0.3852,-0.0485,-0.0079
1783107198236,1,12.00000015,Lower Delivery,Loading,pitch.0,1239568,-0.0066,0.001,0.0123,0.0127,-0.0238,-0.001,0.0,0.0
1783107198236,1,12.00000018,Upper Delivery,Loading,pitch.0,1241468,0.0036,0.0141,0.016,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107198236,1,Pitching Mound.Delivery,,Loading,pitch.0,1238836,-0.003,0.0152,0.0283,-0.0769,-0.0542,0.0012,0.0,0.0
1783107198236,1,Pitching Mound.Drive,,Loading,pitch.0,1240436,0.3998,1.7945,100.0505,-6.5697,40.4919,-0.3852,-0.0485,-0.0079
