Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782845619030,1,11.0000004b,Drive,Loading,pitch.0,375489,-0.8965,6.6216,33.9577,22.2739,16.2035,3.1169,-0.0569,0.0782
1782845619030,1,12.00000018,Upper Delivery,Loading,pitch.0,375891,0.3689,-0.9733,0.711,-0.0984,-0.0245,0.1105,0.0,0.0
1782845619030,1,Pitching Mound.Drive,,Loading,pitch.0,375489,-0.8965,6.6216,33.9577,22.2739,16.2035,3.1169,-0.0569,0.0782
1782845619030,1,Pitching Mound.Parent,,Loading,pitch.0,374751,-0.5195,5.7806,34.6967,22.0617,16.0848,3.3974,-0.0557,0.0703
1782845619031,1,11.0000004b,Drive,Loading,pitch.0,375490,-0.8859,6.6286,33.9266,22.161,16.1199,3.1291,-0.0566,0.0779
1782845619031,1,12.00000015,Lower Delivery,Loading,pitch.0,375274,0.021,0.1387,0.0475,0.0751,-0.0989,-0.0006,0.0,0.0
1782845619031,1,12.00000018,Upper Delivery,Loading,pitch.0,375892,0.3935,-0.9848,0.9404,-0.1027,-0.022,0.159,0.0,0.0
1782845619031,1,Pitching Mound.Delivery,,Loading,pitch.0,375064,0.4146,-0.8461,0.9879,-0.3312,-0.1209,0.2851,0.0,0.0
1782845619031,1,Pitching Mound.Drive,,Loading,pitch.0,375490,-0.8859,6.6286,33.9266,22.161,16.1199,3.1291,-0.0566,0.0779
1782845619031,1,Pitching Mound.Parent,,Loading,pitch.0,374752,-0.4929,5.7782,34.6734,21.9336,16.0017,3.3566,-0.0554,0.0696
1782845619032,1,11.0000004b,Drive,Loading,pitch.0,375491,-0.8856,6.6385,33.8919,22.1478,16.0957,3.1338,-0.0566,0.0779
1782845619032,1,12.00000015,Lower Delivery,Loading,pitch.0,375275,0.0193,0.105,0.0326,0.068,-0.1073,-0.0025,0.0,0.0
1782845619032,1,12.00000018,Upper Delivery,Loading,pitch.0,375893,0.3809,-0.893,0.7692,-0.0972,-0.0252,0.0977,0.0,0.0
1782845619032,1,Pitching Mound.Delivery,,Loading,pitch.0,375065,0.4002,-0.788,0.8018,-0.2797,-0.1325,0.2181,0.0,0.0
1782845619032,1,Pitching Mound.Drive,,Loading,pitch.0,375491,-0.8856,6.6385,33.8919,22.1478,16.0957,3.1338,-0.0566,0.0779
1782845619032,1,Pitching Mound.Parent,,Loading,pitch.0,374753,-0.471,5.7924,34.8798,21.8166,15.9749,3.4189,-0.055,0.067
1782845619033,1,11.0000004b,Drive,Loading,pitch.0,375492,-0.8886,6.6459,33.9575,22.2002,16.0579,3.0934,-0.0564,0.0779
1782845619033,1,12.00000015,Lower Delivery,Loading,pitch.0,375276,0.003,0.1815,0.0864,0.0568,-0.1199,-0.0023,0.0,0.0
1782845619033,1,12.00000018,Upper Delivery,Loading,pitch.0,375894,0.3855,-0.9678,0.9404,-0.1012,-0.0229,0.142,0.0,0.0
1782845619033,1,Pitching Mound.Delivery,,Loading,pitch.0,375066,0.3885,-0.7863,1.0268,-0.3348,-0.1428,0.2698,0.0,0.0
1782845619033,1,Pitching Mound.Drive,,Loading,pitch.0,375492,-0.8886,6.6459,33.9575,22.2002,16.0579,3.0934,-0.0564,0.0779
1782845619033,1,Pitching Mound.Parent,,Loading,pitch.0,374754,-0.4884,5.8578,34.7593,21.9205,15.9253,3.3115,-0.0551,0.0689
1782845619034,1,11.0000004b,Drive,Loading,pitch.0,375493,-0.8955,6.6651,34.0361,22.2436,16.0303,3.0852,-0.0561,0.0779
1782845619034,1,12.00000015,Lower Delivery,Loading,pitch.0,375277,0.0077,0.1497,0.0688,0.0478,-0.1201,-0.0021,0.0,0.0
1782845619034,1,12.00000018,Upper Delivery,Loading,pitch.0,375895,0.3947,-0.9637,0.9701,-0.1006,-0.0232,0.1357,0.0,0.0
1782845619034,1,Pitching Mound.Delivery,,Loading,pitch.0,375067,0.4024,-0.814,1.0389,-0.3593,-0.1433,0.2652,0.0,0.0
1782845619034,1,Pitching Mound.Drive,,Loading,pitch.0,375493,-0.8955,6.6651,34.0361,22.2436,16.0303,3.0852,-0.0561,0.0779
1782845619034,1,Pitching Mound.Parent,,Loading,pitch.0,374755,-0.507,5.8788,35.0628,21.9088,15.8875,3.3551,-0.0545,0.0673
1782845619035,1,11.0000004b,Drive,Loading,pitch.0,375494,-0.9032,6.6719,34.0674,22.1747,16.008,3.0554,-0.056,0.0776
1782845619035,1,12.00000015,Lower Delivery,Loading,pitch.0,375278,0.0085,0.1251,0.0584,0.0298,-0.1222,-0.0029,0.0,0.0
