Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782845645777,1,12.00000018,Upper Delivery,Loading,pitch.0,381282,0.7079,-0.4406,1.8947,-0.1307,-0.0057,0.4709,0.0,0.0
1782845645777,1,12.00000018,Upper Delivery,Loading,pitch.0,381283,0.6484,-0.4386,1.8891,-0.136,-0.0026,0.5296,0.0,0.0
1782845645778,1,11.0000004b,Drive,Loading,pitch.0,380893,0.0995,17.4506,101.5308,72.8428,-24.3731,3.1637,0.0286,0.0855
1782845645778,1,Pitching Mound.Drive,,Loading,pitch.0,380893,0.0995,17.4506,101.5308,72.8428,-24.3731,3.1637,0.0286,0.0855
1782845645779,1,11.0000004b,Drive,Loading,pitch.0,380894,0.1239,17.4903,101.6636,72.8985,-24.5823,3.2113,0.0288,0.0855
1782845645779,1,12.00000018,Upper Delivery,Loading,pitch.0,381284,0.6815,-0.4387,1.9294,-0.2138,-0.0547,0.5703,0.0,0.0
1782845645779,1,12.00000018,Upper Delivery,Loading,pitch.0,381285,0.6062,-0.4902,1.8517,-0.1376,-0.0017,0.5482,0.0,0.0
1782845645779,1,Pitching Mound.Drive,,Loading,pitch.0,380894,0.1239,17.4903,101.6636,72.8985,-24.5823,3.2113,0.0288,0.0855
1782845645780,1,11.0000004b,Drive,Loading,pitch.0,380895,0.1355,17.5468,101.8828,73.0357,-24.7908,3.2643,0.029,0.0854
1782845645780,1,12.00000015,Lower Delivery,Loading,pitch.0,380667,0.016,0.1044,0.0361,-0.0741,-0.0588,-0.0003,0.0,0.0
1782845645780,1,12.00000018,Upper Delivery,Loading,pitch.0,381286,0.5618,-0.4941,1.9563,-0.1304,-0.0059,0.4675,0.0,0.0
1782845645780,1,Pitching Mound.Delivery,,Loading,pitch.0,380450,0.6222,-0.3858,1.8879,-0.829,-0.0605,0.7485,0.0,0.0
1782845645780,1,Pitching Mound.Drive,,Loading,pitch.0,380895,0.1355,17.5468,101.8828,73.0357,-24.7908,3.2643,0.029,0.0854
1782845645780,1,Pitching Mound.Parent,,Loading,pitch.0,380138,0.7577,17.161,103.7706,72.2066,-24.8512,4.0127,0.0285,0.0779
1782845645781,1,11.0000004b,Drive,Loading,pitch.0,380896,0.1511,17.5918,102.2495,73.0749,-25.168,3.32,0.0293,0.0852
1782845645781,1,12.00000015,Lower Delivery,Loading,pitch.0,380668,0.0242,0.1305,0.0406,-0.0743,-0.0638,-0.0001,0.0,0.0
1782845645781,1,Pitching Mound.Delivery,,Loading,pitch.0,380451,0.586,-0.3636,1.9969,-0.8561,-0.0697,0.6502,0.0,0.0
1782845645781,1,Pitching Mound.Drive,,Loading,pitch.0,380896,0.1511,17.5918,102.2495,73.0749,-25.168,3.32,0.0293,0.0852
1782845645781,1,Pitching Mound.Parent,,Loading,pitch.0,380139,0.737,17.2282,104.2464,72.2188,-25.2376,3.9702,0.0288,0.0773
1782845645782,1,11.0000004b,Drive,Loading,pitch.0,380897,0.1595,17.6376,102.5153,73.0926,-25.2538,3.4068,0.0294,0.085
1782845645782,1,12.00000015,Lower Delivery,Loading,pitch.0,380669,0.0169,0.1115,0.0415,-0.0628,-0.0637,-0.0001,0.0,0.0
1782845645782,1,12.00000018,Upper Delivery,Loading,pitch.0,381287,0.5303,-0.5204,1.7343,-0.1269,-0.0079,0.4282,0.0,0.0
1782845645782,1,12.00000018,Upper Delivery,Loading,pitch.0,381288,0.4929,-0.5094,1.4489,-0.1177,-0.0133,0.3264,0.0,0.0
1782845645782,1,Pitching Mound.Delivery,,Loading,pitch.0,380452,0.5473,-0.409,1.7759,-0.7652,-0.0716,0.6027,0.0,0.0
1782845645782,1,Pitching Mound.Drive,,Loading,pitch.0,380897,0.1595,17.6376,102.5153,73.0926,-25.2538,3.4068,0.0294,0.085
1782845645782,1,Pitching Mound.Parent,,Loading,pitch.0,380140,0.7067,17.2286,104.2911,72.3273,-25.3254,4.0095,0.0289,0.078
1782845645783,1,11.0000004b,Drive,Loading,pitch.0,380898,0.1514,17.6746,102.6014,73.0527,-25.4834,3.4431,0.0296,0.0849
1782845645783,1,12.00000015,Lower Delivery,Loading,pitch.0,380670,0.0153,0.108,0.0433,-0.0585,-0.0706,0.0,0.0,0.0
1782845645783,1,12.00000018,Upper Delivery,Loading,pitch.0,381289,0.4902,-0.4831,1.2821,-0.1097,-0.0179,0.2367,0.0,0.0
1782845645783,1,Pitching Mound.Delivery,,Loading,pitch.0,380453,0.5082,-0.4014,1.4922,-0.6542,-0.0838,0.4888,0.0,0.0
1782845645783,1,Pitching Mound.Drive,,Loading,pitch.0,380898,0.1514,17.6746,102.6014,73.0527,-25.4834,3.4431,0.0296,0.0849
1782845645783,1,Pitching Mound.Parent,,Loading,pitch.0,380141,0.6596,17.2732,104.0936,72.3985,-25.5673,3.9319,0.0292,0.0791
1782845645784,1,11.0000004b,Drive,Loading,pitch.0,380899,0.1607,17.731,102.8362,73.2012,-25.7811,3.4629,0.0299,0.0848
1782845645784,1,12.00000015,Lower Delivery,Loading,pitch.0,380671,0.014,0.1003,0.0422,-0.0641,-0.0874,0.0004,0.0,0.0
1782845645784,1,12.00000018,Upper Delivery,Loading,pitch.0,381290,0.4272,-0.453,1.042,-0.1097,-0.0179,0.2366,0.0,0.0
1782845645784,1,Pitching Mound.Delivery,,Loading,pitch.0,380454,0.5042,-0.3828,1.3243,-0.5954,-0.1053,0.399,0.0,0.0
1782845645784,1,Pitching Mound.Drive,,Loading,pitch.0,380899,0.1607,17.731,102.8362,73.2012,-25.7811,3.4629,0.0299,0.0848
1782845645784,1,Pitching Mound.Parent,,Loading,pitch.0,380142,0.6649,17.3482,104.1605,72.6058,-25.8865,3.8619,0.0295,0.0797
1782845645785,1,11.0000004b,Drive,Loading,pitch.0,380900,0.1535,17.7689,102.9798,73.1518,-25.9611,3.5533,0.03,0.0847
1782845645785,1,12.00000015,Lower Delivery,Loading,pitch.0,380672,0.0134,0.0989,0.0419,-0.068,-0.085,-0.0001,0.0,0.0
1782845645785,1,12.00000018,Upper Delivery,Loading,pitch.0,381291,0.4133,-0.4089,0.899,-0.1044,-0.021,0.1781,0.0,0.0
1782845645785,1,Pitching Mound.Delivery,,Loading,pitch.0,380455,0.4406,-0.3542,1.0839,-0.5177,-0.1029,0.3772,0.0,0.0
1782845645785,1,Pitching Mound.Drive,,Loading,pitch.0,380900,0.1535,17.7689,102.9798,73.1518,-25.9611,3.5533,0.03,0.0847
1782845645785,1,Pitching Mound.Parent,,Loading,pitch.0,380143,0.5941,17.4147,104.0637,72.6341,-26.0641,3.9305,0.0297,0.0805
1782845645786,1,11.0000004b,Drive,Loading,pitch.0,380901,0.1459,17.8178,103.2995,73.2518,-26.1175,3.6119,0.0301,0.0845
1782845645786,1,12.00000015,Lower Delivery,Loading,pitch.0,380673,0.0224,0.1242,0.0448,-0.0483,-0.0681,-0.0016,0.0,0.0
1782845645786,1,12.00000018,Upper Delivery,Loading,pitch.0,381292,0.4359,-0.386,0.8647,-0.1024,-0.0222,0.1555,0.0,0.0
1782845645786,1,Pitching Mound.Delivery,,Loading,pitch.0,380456,0.4356,-0.2846,0.9438,-0.4431,-0.0891,0.3094,0.0,0.0
1782845645786,1,Pitching Mound.Drive,,Loading,pitch.0,380901,0.1459,17.8178,103.2995,73.2518,-26.1175,3.6119,0.0301,0.0845
1782845645786,1,Pitching Mound.Parent,,Loading,pitch.0,380144,0.5815,17.5332,104.2432,72.8086,-26.2065,3.9213,0.0299,0.081
1782845645787,1,11.0000004b,Drive,Loading,pitch.0,380902,0.1503,17.8583,103.3841,73.2876,-26.5016,3.6846,0.0306,0.0845
1782845645787,1,12.00000015,Lower Delivery,Loading,pitch.0,380674,0.036,0.1654,0.049,-0.0487,-0.0664,-0.0026,0.0,0.0
1782845645787,1,12.00000018,Upper Delivery,Loading,pitch.0,381293,0.4351,-0.3401,0.7765,-0.0997,-0.0238,0.1248,0.0,0.0
1782845645787,1,Pitching Mound.Delivery,,Loading,pitch.0,380457,0.4719,-0.2206,0.9137,-0.4285,-0.0886,0.289,0.0,0.0
1782845645787,1,Pitching Mound.Drive,,Loading,pitch.0,380902,0.1503,17.8583,103.3841,73.2876,-26.5016,3.6846,0.0306,0.0845
1782845645787,1,Pitching Mound.Parent,,Loading,pitch.0,380145,0.6222,17.6377,104.2978,72.8592,-26.5902,3.9736,0.0303,0.0811
