Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782845567463,1,12.00000015,Lower Delivery,Loading,pitch.0,363639,-0.2275,0.0539,0.2829,0.1324,0.08,0.309,0.0,0.0
1782845567463,1,12.00000018,Upper Delivery,Loading,pitch.0,364234,0.5779,-0.8791,2.2092,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567463,1,Pitching Mound.Parent,,Loading,pitch.0,363142,0.6966,4.3997,39.6127,31.4464,4.1418,0.5398,-0.0123,0.0799
1782845567464,1,12.00000015,Lower Delivery,Loading,pitch.0,363640,-0.2285,0.0706,0.2928,0.1021,0.0588,0.2491,0.0,0.0
1782845567464,1,12.00000018,Upper Delivery,Loading,pitch.0,364235,0.595,-0.8996,2.3402,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567464,1,Pitching Mound.Parent,,Loading,pitch.0,363143,0.7113,4.3732,39.6117,31.2558,4.1937,0.5162,-0.0125,0.0785
1782845567465,1,11.0000004b,Drive,Loading,pitch.0,363829,0.3367,5.1613,36.7677,31.5739,3.9829,0.0203,-0.0129,0.1024
1782845567465,1,12.00000015,Lower Delivery,Loading,pitch.0,363641,-0.1779,0.0464,0.227,0.1266,0.103,0.3158,0.0,0.0
1782845567465,1,12.00000018,Upper Delivery,Loading,pitch.0,364236,0.5964,-0.8623,2.3259,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567465,1,Pitching Mound.Delivery,,Loading,pitch.0,363446,0.4185,-0.8159,2.553,-0.6754,0.0726,0.5779,0.0,0.0
1782845567465,1,Pitching Mound.Drive,,Loading,pitch.0,363829,0.3367,5.1613,36.7677,31.5739,3.9829,0.0203,-0.0129,0.1024
1782845567465,1,Pitching Mound.Parent,,Loading,pitch.0,363144,0.7541,4.3618,39.3986,31.1006,4.2152,0.5843,-0.0125,0.078
1782845567466,1,11.0000004b,Drive,Loading,pitch.0,363830,0.3305,5.1308,36.6351,31.351,3.9841,0.0733,-0.013,0.102
1782845567466,1,12.00000015,Lower Delivery,Loading,pitch.0,363642,-0.1922,0.0509,0.2455,0.0845,0.0227,0.2824,0.0,0.0
1782845567466,1,12.00000018,Upper Delivery,Loading,pitch.0,364237,0.6017,-0.8564,2.2777,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567466,1,Pitching Mound.Delivery,,Loading,pitch.0,363447,0.4095,-0.8055,2.5233,-0.6948,-0.0077,0.5512,0.0,0.0
1782845567466,1,Pitching Mound.Drive,,Loading,pitch.0,363830,0.3305,5.1308,36.6351,31.351,3.9841,0.0733,-0.013,0.102
1782845567466,1,Pitching Mound.Parent,,Loading,pitch.0,363145,0.7462,4.3558,39.291,30.8791,3.9752,0.5715,-0.0121,0.0782
1782845567467,1,11.0000004b,Drive,Loading,pitch.0,363831,0.311,5.1137,36.4089,31.1435,4.0399,0.0718,-0.0132,0.102
1782845567467,1,12.00000015,Lower Delivery,Loading,pitch.0,363643,-0.2044,0.0584,0.2645,0.121,0.0526,0.415,0.0,0.0
1782845567467,1,12.00000018,Upper Delivery,Loading,pitch.0,364238,0.5852,-0.9071,2.0154,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567467,1,Pitching Mound.Delivery,,Loading,pitch.0,363448,0.3808,-0.8487,2.2799,-0.5627,0.0222,0.6823,0.0,0.0
1782845567467,1,Pitching Mound.Drive,,Loading,pitch.0,363831,0.311,5.1137,36.4089,31.1435,4.0399,0.0718,-0.0132,0.102
1782845567467,1,Pitching Mound.Parent,,Loading,pitch.0,363146,0.7113,4.2821,38.915,30.7883,4.0063,0.7556,-0.0122,0.0807
1782845567468,1,11.0000004b,Drive,Loading,pitch.0,363832,0.3124,5.1013,36.3413,31.0017,4.0938,0.115,-0.0134,0.1017
1782845567468,1,12.00000015,Lower Delivery,Loading,pitch.0,363644,-0.2001,0.0619,0.2589,0.1098,0.0472,0.4296,0.0,0.0
1782845567468,1,12.00000018,Upper Delivery,Loading,pitch.0,364239,0.5944,-0.8646,2.0407,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845567468,1,Pitching Mound.Delivery,,Loading,pitch.0,363449,0.3943,-0.8027,2.2996,-0.5844,0.0168,0.6985,0.0,0.0
1782845567468,1,Pitching Mound.Drive,,Loading,pitch.0,363832,0.3124,5.1013,36.3413,31.0017,4.0938,0.115,-0.0134,0.1017
1782845567468,1,Pitching Mound.Parent,,Loading,pitch.0,363147,0.7053,4.3111,38.7085,30.5591,4.0567,0.7703,-0.0124,0.0803
1782845567469,1,11.0000004b,Drive,Loading,pitch.0,363833,0.2825,5.0867,36.0616,30.8733,4.105,0.1205,-0.0136,0.102
1782845567469,1,12.00000015,Lower Delivery,Loading,pitch.0,363645,-0.2025,0.0976,0.2781,0.1046,0.0124,0.4705,0.0,0.0
1782845567469,1,12.00000018,Upper Delivery,Loading,pitch.0,364240,0.6209,-0.8337,1.9445,-0.0902,-0.0326,-0.0012,0.0,0.0
1782845567469,1,Pitching Mound.Delivery,,Loading,pitch.0,363450,0.4184,-0.7361,2.2226,-0.5522,-0.0202,0.7492,0.0,0.0
1782845567469,1,Pitching Mound.Drive,,Loading,pitch.0,363833,0.2825,5.0867,36.0616,30.8733,4.105,0.1205,-0.0136,0.102
1782845567469,1,Pitching Mound.Parent,,Loading,pitch.0,363148,0.7308,4.3653,38.5639,30.4495,4.0735,0.8642,-0.0127,0.0811
1782845567470,1,11.0000004b,Drive,Loading,pitch.0,363834,0.2608,5.0774,35.9054,30.7739,4.0624,0.1226,-0.0135,0.1022
1782845567470,1,12.00000015,Lower Delivery,Loading,pitch.0,363646,-0.2124,0.1186,0.2989,0.1134,0.0433,0.4743,0.0,0.0
1782845567470,1,12.00000018,Upper Delivery,Loading,pitch.0,364241,0.6278,-0.8487,2.0025,-0.203,-0.1732,-0.0036,0.0,0.0
1782845567470,1,Pitching Mound.Delivery,,Loading,pitch.0,363451,0.4153,-0.73,2.3014,-0.6689,-0.13,0.7564,0.0,0.0
1782845567470,1,Pitching Mound.Drive,,Loading,pitch.0,363834,0.2608,5.0774,35.9054,30.7739,4.0624,0.1226,-0.0135,0.1022
