Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783107653590,1,11.0000004b,Drive,Loading,pitch.0,1297701,-0.3616,9.1708,41.2775,23.5951,-10.7592,4.7964,0.0312,0.0685
1783107653590,1,12.00000015,Lower Delivery,Loading,pitch.0,1296742,-0.0149,0.0047,-0.0101,-0.2271,-0.2717,-0.4436,0.0,0.0
1783107653590,1,12.00000018,Upper Delivery,Loading,pitch.0,1298728,-0.0461,0.0994,0.0508,-0.1651,0.0144,0.8547,0.0,0.0
1783107653590,1,Pitching Mound.Delivery,,Loading,pitch.0,1295980,-0.061,0.1041,0.0407,-0.4129,-0.2573,0.4005,0.0,0.0
1783107653590,1,Pitching Mound.Drive,,Loading,pitch.0,1297701,-0.3616,9.1708,41.2775,23.5951,-10.7592,4.7964,0.0312,0.0685
1783107653590,1,Pitching Mound.Parent,,Loading,pitch.0,1294857,-0.4226,9.275,41.3183,23.1822,-11.0166,5.1969,0.0312,0.0679
1783107653591,1,11.0000004b,Drive,Loading,pitch.0,1297702,-0.3672,9.1595,41.2061,23.4511,-10.6784,4.7981,0.0311,0.0682
1783107653591,1,12.00000015,Lower Delivery,Loading,pitch.0,1296743,-0.0118,0.0036,0.0055,-0.2295,-0.2751,-0.4909,0.0,0.0
1783107653591,1,12.00000018,Upper Delivery,Loading,pitch.0,1298729,-0.0511,0.1026,0.0888,-0.1686,0.0164,0.8935,0.0,0.0
1783107653591,1,Pitching Mound.Delivery,,Loading,pitch.0,1295981,-0.0629,0.1062,0.0943,-0.4264,-0.2587,0.3892,0.0,0.0
1783107653591,1,Pitching Mound.Drive,,Loading,pitch.0,1297702,-0.3672,9.1595,41.2061,23.4511,-10.6784,4.7981,0.0311,0.0682
1783107653591,1,Pitching Mound.Parent,,Loading,pitch.0,1294858,-0.4301,9.2656,41.3004,23.0246,-10.937,5.1873,0.031,0.0674
1783107653592,1,11.0000004b,Drive,Loading,pitch.0,1297703,-0.3754,9.1429,41.1403,23.3989,-10.6444,4.754,0.031,0.0682
1783107653592,1,12.00000015,Lower Delivery,Loading,pitch.0,1296744,-0.0116,0.0054,0.0123,-0.239,-0.2865,-0.4633,0.0,0.0
1783107653592,1,12.00000018,Upper Delivery,Loading,pitch.0,1298730,-0.0523,0.1038,0.099,-0.1739,0.0195,0.9527,0.0,0.0
1783107653592,1,Pitching Mound.Delivery,,Loading,pitch.0,1295982,-0.0639,0.1092,0.1114,-0.4424,-0.267,0.4756,0.0,0.0
1783107653592,1,Pitching Mound.Drive,,Loading,pitch.0,1297703,-0.3754,9.1429,41.1403,23.3989,-10.6444,4.754,0.031,0.0682
1783107653592,1,Pitching Mound.Parent,,Loading,pitch.0,1294859,-0.4393,9.2521,41.2517,22.9565,-10.9114,5.2296,0.0309,0.0673
1783107653593,1,11.0000004b,Drive,Loading,pitch.0,1297704,-0.3962,9.1486,41.0518,23.3411,-10.5436,4.7306,0.0308,0.0681
1783107653593,1,12.00000015,Lower Delivery,Loading,pitch.0,1296745,-0.0128,0.0048,0.0068,-0.2366,-0.2997,-0.5374,0.0,0.0
1783107653593,1,12.00000018,Upper Delivery,Loading,pitch.0,1298731,-0.0528,0.1036,0.0894,-0.1638,0.0136,0.8404,0.0,0.0
1783107653593,1,Pitching Mound.Delivery,,Loading,pitch.0,1295983,-0.0656,0.1084,0.0961,-0.4285,-0.2861,0.2895,0.0,0.0
1783107653593,1,Pitching Mound.Drive,,Loading,pitch.0,1297704,-0.3962,9.1486,41.0518,23.3411,-10.5436,4.7306,0.0308,0.0681
1783107653593,1,Pitching Mound.Parent,,Loading,pitch.0,1294860,-0.4619,9.257,41.1479,22.9125,-10.8297,5.0201,0.0307,0.0673
1783107653594,1,11.0000004b,Drive,Loading,pitch.0,1297705,-0.3914,9.1373,40.9718,23.1949,-10.3859,4.7165,0.0304,0.0679
1783107653594,1,12.00000015,Lower Delivery,Loading,pitch.0,1296746,-0.0109,0.012,0.017,-0.2398,-0.2945,-0.4994,0.0,0.0
1783107653594,1,12.00000018,Upper Delivery,Loading,pitch.0,1298732,-0.0568,0.1008,0.1047,-0.1635,0.0134,0.8368,0.0,0.0
1783107653594,1,Pitching Mound.Delivery,,Loading,pitch.0,1295984,-0.0677,0.1129,0.1217,-0.4331,-0.2811,0.3218,0.0,0.0
1783107653594,1,Pitching Mound.Drive,,Loading,pitch.0,1297705,-0.3914,9.1373,40.9718,23.1949,-10.3859,4.7165,0.0304,0.0679
1783107653594,1,Pitching Mound.Parent,,Loading,pitch.0,1294861,-0.4591,9.2501,41.0936,22.7618,-10.667,5.0383,0.0303,0.0669
1783107653595,1,11.0000004b,Drive,Loading,pitch.0,1297706,-0.3761,9.1026,40.9504,23.1166,-10.4594,4.7121,0.0306,0.0677
1783107653595,1,12.00000015,Lower Delivery,Loading,pitch.0,1296747,-0.0123,0.0054,0.0104,-0.2343,-0.2844,-0.4496,0.0,0.0
1783107653595,1,12.00000018,Upper Delivery,Loading,pitch.0,1298733,-0.0564,0.106,0.0956,-0.1599,0.0113,0.7967,0.0,0.0
1783107653595,1,Pitching Mound.Delivery,,Loading,pitch.0,1295985,-0.0687,0.1115,0.106,-0.4231,-0.273,0.3322,0.0,0.0
1783107653595,1,Pitching Mound.Drive,,Loading,pitch.0,1297706,-0.3761,9.1026,40.9504,23.1166,-10.4594,4.7121,0.0306,0.0677
1783107653595,1,Pitching Mound.Parent,,Loading,pitch.0,1294862,-0.4448,9.2141,41.0564,22.6935,-10.7325,5.0442,0.0305,0.0668
1783107653596,1,11.0000004b,Drive,Loading,pitch.0,1297707,-0.3801,9.1014,41.0123,23.1778,-10.3856,4.7059,0.0304,0.0677
1783107653596,1,12.00000015,Lower Delivery,Loading,pitch.0,1296748,-0.0108,0.0041,0.0153,-0.2423,-0.2945,-0.5025,0.0,0.0
1783107653596,1,12.00000018,Upper Delivery,Loading,pitch.0,1298734,-0.0578,0.1048,0.1016,-0.1533,0.0075,0.723,0.0,0.0
1783107653596,1,Pitching Mound.Delivery,,Loading,pitch.0,1295986,-0.0686,0.1089,0.1169,-0.425,-0.287,0.2045,0.0,0.0
1783107653596,1,Pitching Mound.Drive,,Loading,pitch.0,1297707,-0.3801,9.1014,41.0123,23.1778,-10.3856,4.7059,0.0304,0.0677
1783107653596,1,Pitching Mound.Parent,,Loading,pitch.0,1294863,-0.4487,9.2103,41.1291,22.7528,-10.6726,4.9104,0.0303,0.0668
1783107653597,1,11.0000004b,Drive,Loading,pitch.0,1297708,-0.3592,9.0932,40.9903,23.1904,-10.3832,4.6714,0.0304,0.0678
1783107653597,1,12.00000015,Lower Delivery,Loading,pitch.0,1296749,-0.0088,0.0035,0.0146,-0.254,-0.2948,-0.5189,0.0,0.0
1783107653597,1,12.00000018,Upper Delivery,Loading,pitch.0,1298735,-0.0564,0.1046,0.0983,-0.1536,0.0076,0.7258,0.0,0.0
1783107653597,1,Pitching Mound.Delivery,,Loading,pitch.0,1295987,-0.0652,0.1081,0.1129,-0.436,-0.2872,0.1907,0.0,0.0
1783107653597,1,Pitching Mound.Drive,,Loading,pitch.0,1297708,-0.3592,9.0932,40.9903,23.1904,-10.3832,4.6714,0.0304,0.0678
1783107653597,1,Pitching Mound.Parent,,Loading,pitch.0,1294864,-0.4244,9.2013,41.1032,22.7544,-10.6704,4.8621,0.0303,0.0669
1783107653598,1,11.0000004b,Drive,Loading,pitch.0,1297709,-0.3524,9.0822,40.892,23.1826,-10.4522,4.65,0.0306,0.068
1783107653598,1,12.00000015,Lower Delivery,Loading,pitch.0,1296750,-0.0067,0.0023,0.0118,-0.2514,-0.2883,-0.5588,0.0,0.0
1783107653598,1,12.00000018,Upper Delivery,Loading,pitch.0,1298736,-0.0533,0.1066,0.0928,-0.1598,0.0113,0.7959,0.0,0.0
1783107653598,1,Pitching Mound.Delivery,,Loading,pitch.0,1295988,-0.06,0.1089,0.1046,-0.4388,-0.277,0.2213,0.0,0.0
1783107653598,1,Pitching Mound.Drive,,Loading,pitch.0,1297709,-0.3524,9.0822,40.892,23.1826,-10.4522,4.65,0.0306,0.068
1783107653598,1,Pitching Mound.Parent,,Loading,pitch.0,1294865,-0.4124,9.1911,40.9965,22.7438,-10.7292,4.8713,0.0306,0.0671
1783107653599,1,11.0000004b,Drive,Loading,pitch.0,1297710,-0.3032,9.0941,40.9119,23.4251,-10.4759,4.626,0.0307,0.0686
1783107653599,1,12.00000015,Lower Delivery,Loading,pitch.0,1296751,-0.0073,0.0025,0.0119,-0.2578,-0.3136,-0.6231,0.0,0.0
1783107653599,1,12.00000018,Upper Delivery,Loading,pitch.0,1298737,-0.0532,0.108,0.0991,-0.1631,0.0132,0.8325,0.0,0.0
1783107653599,1,Pitching Mound.Delivery,,Loading,pitch.0,1295989,-0.0606,0.1105,0.111,-0.4505,-0.3004,0.1938,0.0,0.0
1783107653599,1,Pitching Mound.Drive,,Loading,pitch.0,1297710,-0.3032,9.0941,40.9119,23.4251,-10.4759,4.626,0.0307,0.0686
1783107653599,1,Pitching Mound.Parent,,Loading,pitch.0,1294866,-0.3638,9.2046,41.023,22.9746,-10.7763,4.8197,0.0306,0.0677
1783107653600,1,11.0000004b,Drive,Loading,pitch.0,1297711,-0.3269,9.0581,40.8622,23.2692,-10.4874,4.6103,0.0308,0.0683
1783107653600,1,12.00000015,Lower Delivery,Loading,pitch.0,1296752,-0.0059,0.0011,0.0131,-0.2612,-0.332,-0.7371,0.0,0.0
1783107653600,1,12.00000018,Upper Delivery,Loading,pitch.0,1298738,-0.0533,0.1146,0.1003,-0.1678,0.0159,0.885,0.0,0.0
1783107653600,1,Pitching Mound.Delivery,,Loading,pitch.0,1295990,-0.0592,0.1157,0.1134,-0.4587,-0.3161,0.1319,0.0,0.0
1783107653600,1,Pitching Mound.Drive,,Loading,pitch.0,1297711,-0.3269,9.0581,40.8622,23.2692,-10.4874,4.6103,0.0308,0.0683
1783107653600,1,Pitching Mound.Parent,,Loading,pitch.0,1294867,-0.3861,9.1738,40.9756,22.8105,-10.8035,4.7421,0.0307,0.0673
1783107653601,1,11.0000004b,Drive,Loading,pitch.0,1297712,-0.3079,9.0462,40.8422,23.4555,-10.2118,4.6179,0.03,0.0688
1783107653601,1,12.00000015,Lower Delivery,Loading,pitch.0,1296753,-0.0075,0.0015,0.0143,-0.258,-0.3365,-0.7522,0.0,0.0
1783107653601,1,12.00000018,Upper Delivery,Loading,pitch.0,1298739,-0.0545,0.1209,0.1217,-0.162,0.0125,0.8198,0.0,0.0
1783107653601,1,Pitching Mound.Delivery,,Loading,pitch.0,1295991,-0.062,0.1224,0.1359,-0.4565,-0.3239,0.0516,0.0,0.0
1783107653601,1,Pitching Mound.Drive,,Loading,pitch.0,1297712,-0.3079,9.0462,40.8422,23.4555,-10.2118,4.6179,0.03,0.0688
1783107653601,1,Pitching Mound.Parent,,Loading,pitch.0,1294868,-0.3699,9.1686,40.9781,22.9989,-10.5357,4.6695,0.0299,0.0677
1783107653602,1,11.0000004b,Drive,Loading,pitch.0,1297713,-0.29,9.0505,40.7915,23.5251,-10.1999,4.6139,0.03,0.0691
1783107653602,1,12.00000015,Lower Delivery,Loading,pitch.0,1296754,-0.0059,0.0013,0.0138,-0.2727,-0.3414,-0.7221,0.0,0.0
1783107653602,1,12.00000018,Upper Delivery,Loading,pitch.0,1298740,-0.0539,0.1194,0.0949,-0.1628,0.013,0.8283,0.0,0.0
1783107653602,1,Pitching Mound.Delivery,,Loading,pitch.0,1295992,-0.0598,0.1207,0.1087,-0.463,-0.3284,0.0899,0.0,0.0
1783107653602,1,Pitching Mound.Drive,,Loading,pitch.0,1297713,-0.29,9.0505,40.7915,23.5251,-10.1999,4.6139,0.03,0.0691
1783107653602,1,Pitching Mound.Parent,,Loading,pitch.0,1294869,-0.3499,9.1712,40.9002,23.0621,-10.5283,4.7037,0.0299,0.0683
1783107653603,1,11.0000004b,Drive,Loading,pitch.0,1297714,-0.2825,9.0422,40.782,23.477,-10.1612,4.589,0.0299,0.069
1783107653603,1,12.00000015,Lower Delivery,Loading,pitch.0,1296755,-0.0046,0.0004,0.0128,-0.2796,-0.3241,-0.7179,0.0,0.0
1783107653603,1,12.00000018,Upper Delivery,Loading,pitch.0,1298741,-0.0509,0.1224,0.1051,-0.1611,0.012,0.8104,0.0,0.0
