Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783107438825,1,12.00000015,Lower Delivery,Loading,pitch.0,1269277,0.2756,0.5516,-0.004,-0.3794,0.2042,-0.0444,0.0,0.0
1783107438825,1,Pitching Mound.Parent,,Loading,pitch.0,1267422,0.3592,8.7339,42.0669,28.312,-9.8159,2.2915,0.0285,0.0817
1783107438826,1,11.0000004b,Drive,Loading,pitch.0,1270185,0.1068,8.072,41.9931,28.9437,-9.9739,2.4581,0.0285,0.0826
1783107438826,1,12.00000015,Lower Delivery,Loading,pitch.0,1269278,0.3122,0.5568,-0.002,-0.3916,0.2748,-0.0534,0.0,0.0
1783107438826,1,12.00000018,Upper Delivery,Loading,pitch.0,1271222,-0.0398,0.0874,0.0216,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107438826,1,Pitching Mound.Delivery,,Loading,pitch.0,1268530,0.2724,0.6443,0.0196,-0.488,0.2444,-0.1743,0.0,0.0
1783107438826,1,Pitching Mound.Drive,,Loading,pitch.0,1270185,0.1068,8.072,41.9931,28.9437,-9.9739,2.4581,0.0285,0.0826
1783107438826,1,Pitching Mound.Parent,,Loading,pitch.0,1267423,0.3852,8.7162,42.0206,28.3648,-9.7568,2.263,0.0285,0.0821
1783107438827,1,11.0000004b,Drive,Loading,pitch.0,1270186,0.0882,8.0686,41.9886,28.9404,-10.0955,2.4557,0.0288,0.0826
1783107438827,1,12.00000015,Lower Delivery,Loading,pitch.0,1269279,0.2666,0.5519,-0.0058,-0.3094,0.5089,-0.12,0.0,0.0
1783107438827,1,12.00000018,Upper Delivery,Loading,pitch.0,1271223,-0.0406,0.091,0.0235,-0.0884,-0.0304,-0.0012,0.0,0.0
1783107438827,1,Pitching Mound.Delivery,,Loading,pitch.0,1268531,0.226,0.6429,0.0177,-0.4077,0.4785,-0.2257,0.0,0.0
1783107438827,1,Pitching Mound.Drive,,Loading,pitch.0,1270186,0.0882,8.0686,41.9886,28.9404,-10.0955,2.4557,0.0288,0.0826
