Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782845394847,1,12.00000018,Upper Delivery,Loading,pitch.0,339576,0.0033,0.0029,0.0003,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845394847,1,Pitching Mound.Parent,,Loading,pitch.0,338539,0.1359,3.1219,99.9454,4.1904,-2.0415,1.182,0.0023,0.0052
1782845394848,1,11.0000004b,Drive,Loading,pitch.0,339151,0.1375,3.1142,99.9116,4.3165,-1.7952,1.1878,0.0021,0.0051
1782845394848,1,12.00000015,Lower Delivery,Loading,pitch.0,339006,-0.0059,0.0011,0.0148,-0.0117,-0.0442,-0.0063,0.0,0.0
1782845394848,1,12.00000018,Upper Delivery,Loading,pitch.0,339577,0.004,0.0056,-0.0002,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845394848,1,Pitching Mound.Delivery,,Loading,pitch.0,338830,-0.0019,0.0068,0.0146,-0.0949,-0.0745,-0.0042,0.0,0.0
1782845394848,1,Pitching Mound.Drive,,Loading,pitch.0,339151,0.1375,3.1142,99.9116,4.3165,-1.7952,1.1878,0.0021,0.0051
1782845394848,1,Pitching Mound.Parent,,Loading,pitch.0,338540,0.1356,3.121,99.9262,4.2216,-1.8697,1.1837,0.0021,0.0052
1782845394849,1,11.0000004b,Drive,Loading,pitch.0,339152,0.1211,3.1253,99.9518,4.3675,-1.8833,1.2021,0.0022,0.0052
1782845394849,1,12.00000015,Lower Delivery,Loading,pitch.0,339007,-0.0051,0.0008,0.0147,-0.0045,-0.0273,-0.0053,0.0,0.0
1782845394849,1,12.00000018,Upper Delivery,Loading,pitch.0,339578,0.005,0.0061,-0.0017,-0.0884,-0.0304,-0.0012,0.0,0.0
1782845394849,1,Pitching Mound.Delivery,,Loading,pitch.0,338831,-0.0001,0.007,0.013,-0.0873,-0.0577,-0.0031,0.0,0.0
1782845394849,1,Pitching Mound.Drive,,Loading,pitch.0,339152,0.1211,3.1253,99.9518,4.3675,-1.8833,1.2021,0.0022,0.0052
