Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1782845843933,1,12.00000018,Upper Delivery,Loading,pitch.0,404860,0.8154,-1.4208,2.5133,0.5581,-0.334,0.0413,0.0,0.0
1782845843934,1,12.00000018,Upper Delivery,Loading,pitch.0,404861,0.7994,-1.4238,2.4271,0.6677,-0.3258,0.0136,0.0,0.0
1782845843935,1,11.0000004b,Drive,Loading,pitch.0,404480,-1.0643,3.6046,24.3365,15.5911,-5.2378,6.9089,0.0257,0.0764
1782845843935,1,12.00000018,Upper Delivery,Loading,pitch.0,404862,0.8026,-1.3922,2.2217,0.4016,-0.2268,-0.0047,0.0,0.0
1782845843935,1,Pitching Mound.Drive,,Loading,pitch.0,404480,-1.0643,3.6046,24.3365,15.5911,-5.2378,6.9089,0.0257,0.0764
1782845843936,1,11.0000004b,Drive,Loading,pitch.0,404481,-1.0507,3.5488,24.123,15.4688,-4.9574,6.8176,0.0245,0.0764
1782845843936,1,12.00000018,Upper Delivery,Loading,pitch.0,404863,0.7779,-1.4038,2.3403,0.3567,-0.0621,-0.0034,0.0,0.0
1782845843936,1,Pitching Mound.Drive,,Loading,pitch.0,404481,-1.0507,3.5488,24.123,15.4688,-4.9574,6.8176,0.0245,0.0764
1782845843937,1,11.0000004b,Drive,Loading,pitch.0,404482,-1.027,3.4889,23.9515,15.4221,-4.6726,6.7251,0.0233,0.0768
1782845843937,1,12.00000018,Upper Delivery,Loading,pitch.0,404864,0.7681,-1.396,2.3985,0.9178,-0.0967,0.02,0.0,0.0
1782845843937,1,Pitching Mound.Drive,,Loading,pitch.0,404482,-1.027,3.4889,23.9515,15.4221,-4.6726,6.7251,0.0233,0.0768
1782845843938,1,11.0000004b,Drive,Loading,pitch.0,404483,-0.9915,3.434,23.7742,15.3029,-4.3933,6.6938,0.022,0.0767
1782845843938,1,12.00000018,Upper Delivery,Loading,pitch.0,404865,0.7446,-1.4349,2.7231,0.6212,-0.1129,0.0069,0.0049,0.0272
1782845843938,1,Pitching Mound.Drive,,Loading,pitch.0,404483,-0.9915,3.434,23.7742,15.3029,-4.3933,6.6938,0.022,0.0767
1782845843939,1,11.0000004b,Drive,Loading,pitch.0,404484,-0.9684,3.3946,23.6736,15.1883,-4.1054,6.6202,0.0207,0.0765
1782845843939,1,12.00000015,Lower Delivery,Loading,pitch.0,404218,-0.0933,0.0158,0.1525,0.0687,-0.0737,0.0044,0.0,0.0
1782845843939,1,12.00000018,Upper Delivery,Loading,pitch.0,404866,0.7428,-1.4468,2.8933,0.7339,-0.0883,0.031,0.0036,0.0302
1782845843939,1,Pitching Mound.Delivery,,Loading,pitch.0,403972,0.6495,-1.431,3.0458,-0.1293,-0.162,0.3197,0.0,0.0
1782845843939,1,Pitching Mound.Drive,,Loading,pitch.0,404484,-0.9684,3.3946,23.6736,15.1883,-4.1054,6.6202,0.0207,0.0765
1782845843939,1,Pitching Mound.Parent,,Loading,pitch.0,403650,-0.3189,1.9636,26.7193,15.059,-4.2674,6.9399,0.0187,0.0362
1782845843940,1,11.0000004b,Drive,Loading,pitch.0,404485,-0.9371,3.3514,23.5003,15.0069,-3.9306,6.5518,0.0199,0.0761
1782845843940,1,12.00000015,Lower Delivery,Loading,pitch.0,404219,-0.0892,0.0149,0.149,0.0554,-0.0673,0.0028,0.0,0.0
1782845843940,1,12.00000018,Upper Delivery,Loading,pitch.0,404867,0.7581,-1.4279,2.7764,0.9777,-0.1288,-0.0007,0.0055,0.042
1782845843940,1,Pitching Mound.Delivery,,Loading,pitch.0,403973,0.6689,-1.413,2.9254,0.1398,-0.1961,0.2902,0.0,0.0
1782845843940,1,Pitching Mound.Drive,,Loading,pitch.0,404485,-0.9371,3.3514,23.5003,15.0069,-3.9306,6.5518,0.0199,0.0761
1782845843940,1,Pitching Mound.Parent,,Loading,pitch.0,403651,-0.2682,1.9384,26.4257,15.1467,-4.1268,6.8419,0.0183,0.0383
1782845843941,1,11.0000004b,Drive,Loading,pitch.0,404486,-0.9171,3.3054,23.3215,14.8469,-3.7379,6.4835,0.0191,0.0759
1782845843941,1,12.00000015,Lower Delivery,Loading,pitch.0,404220,-0.0962,0.0167,0.1583,0.12,-0.084,0.0024,0.0,0.0
1782845843941,1,12.00000018,Upper Delivery,Loading,pitch.0,404868,0.7373,-1.3842,2.8236,0.7198,0.1937,0.0566,-0.0082,0.0304
1782845843941,1,Pitching Mound.Delivery,,Loading,pitch.0,403974,0.6411,-1.3675,2.9819,-0.0663,0.1097,0.3423,0.0,0.0
1782845843941,1,Pitching Mound.Drive,,Loading,pitch.0,404486,-0.9171,3.3054,23.3215,14.8469,-3.7379,6.4835,0.0191,0.0759
1782845843941,1,Pitching Mound.Parent,,Loading,pitch.0,403652,-0.276,1.9379,26.3033,14.7806,-3.6282,6.8259,0.0161,0.0361
1782845843942,1,11.0000004b,Drive,Loading,pitch.0,404487,-0.8894,3.2522,23.1862,14.705,-3.5675,6.4204,0.0183,0.0756
1782845843942,1,12.00000015,Lower Delivery,Loading,pitch.0,404221,-0.0888,0.0149,0.1495,0.1104,-0.0576,0.0017,0.0,0.0
1782845843942,1,12.00000018,Upper Delivery,Loading,pitch.0,404869,0.7364,-1.3925,2.8166,0.7665,0.1458,0.0703,-0.0062,0.0324
1782845843942,1,Pitching Mound.Delivery,,Loading,pitch.0,403975,0.6475,-1.3776,2.9661,-0.0299,0.0882,0.3526,0.0,0.0
1782845843942,1,Pitching Mound.Drive,,Loading,pitch.0,404487,-0.8894,3.2522,23.1862,14.705,-3.5675,6.4204,0.0183,0.0756
1782845843942,1,Pitching Mound.Parent,,Loading,pitch.0,403653,-0.2419,1.8746,26.1522,14.6751,-3.4794,6.773,0.0156,0.0358
1782845843943,1,11.0000004b,Drive,Loading,pitch.0,404488,-0.8538,3.2046,23.0044,14.5117,-3.3283,6.3347,0.0172,0.0752
1782845843943,1,12.00000015,Lower Delivery,Loading,pitch.0,404222,-0.0872,0.0147,0.1426,0.1306,-0.0852,0.0029,0.0,0.0
1782845843943,1,12.00000018,Upper Delivery,Loading,pitch.0,404870,0.7341,-1.4182,2.9821,0.8402,0.116,0.0385,-0.0046,0.0336
1782845843943,1,Pitching Mound.Delivery,,Loading,pitch.0,403976,0.6469,-1.4035,3.1247,0.0053,0.0309,0.3206,0.0,0.0
1782845843943,1,Pitching Mound.Drive,,Loading,pitch.0,404488,-0.8538,3.2046,23.0044,14.5117,-3.3283,6.3347,0.0172,0.0752
1782845843943,1,Pitching Mound.Parent,,Loading,pitch.0,403654,-0.2069,1.8011,26.1291,14.5171,-3.2975,6.6553,0.0147,0.0331
1782845843944,1,11.0000004b,Drive,Loading,pitch.0,404489,-0.8304,3.1566,22.8725,14.4149,-3.1296,6.2569,0.0163,0.0751
1782845843944,1,12.00000015,Lower Delivery,Loading,pitch.0,404223,-0.0866,0.0146,0.1388,0.1279,-0.0813,0.004,0.0,0.0
1782845843944,1,12.00000018,Upper Delivery,Loading,pitch.0,404871,0.7315,-1.4097,2.9685,0.5561,0.2095,0.0574,-0.0084,0.0223
1782845843944,1,Pitching Mound.Delivery,,Loading,pitch.0,403977,0.6449,-1.395,3.1072,-0.2781,0.1282,0.3396,0.0,0.0
1782845843944,1,Pitching Mound.Drive,,Loading,pitch.0,404489,-0.8304,3.1566,22.8725,14.4149,-3.1296,6.2569,0.0163,0.0751
1782845843944,1,Pitching Mound.Parent,,Loading,pitch.0,403655,-0.1856,1.7616,25.9797,14.1368,-3.0013,6.5965,0.0134,0.0317
1782845843945,1,11.0000004b,Drive,Loading,pitch.0,404490,-0.776,3.1024,22.7891,14.3609,-3.0425,6.1977,0.0159,0.0751
1782845843945,1,12.00000015,Lower Delivery,Loading,pitch.0,404224,-0.0898,0.0152,0.1693,0.1718,-0.1404,0.0025,0.0,0.0
1782845843945,1,12.00000018,Upper Delivery,Loading,pitch.0,404872,0.7389,-1.3907,2.9634,0.0391,0.109,-0.0011,-0.0044,0.0016
1782845843945,1,Pitching Mound.Delivery,,Loading,pitch.0,403978,0.6491,-1.3755,3.1328,-0.7391,-0.0313,0.2831,0.0,0.0
1782845843945,1,Pitching Mound.Drive,,Loading,pitch.0,404490,-0.776,3.1024,22.7891,14.3609,-3.0425,6.1977,0.0159,0.0751
1782845843945,1,Pitching Mound.Parent,,Loading,pitch.0,403656,-0.1269,1.7269,25.9219,13.6218,-3.0738,6.4808,0.0135,0.0296
