Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783363326657,1,12.00000015,Lower Delivery,Loading,pitch.0,717158,-1.1495,-1.4673,1.0523,-0.4115,0.0003,-0.0044,0.0,0.0
1783363326657,1,Pitching Mound.Parent,,Loading,pitch.0,679150,-0.8064,1.362,50.4724,23.8928,21.9421,1.2286,-0.0593,0.067
1783363326658,1,11.0000004b,Drive,Loading,pitch.0,717478,0.1705,2.8,48.441,24.2321,21.861,1.6335,-0.062,0.0687
1783363326658,1,12.00000015,Lower Delivery,Loading,pitch.0,717159,-1.1305,-1.4712,1.0325,-0.3787,0.0098,-0.0047,0.0,0.0
1783363326658,1,12.00000018,Upper Delivery,Loading,pitch.0,718461,0.2006,0.0533,0.9751,0.0132,0.1221,-0.793,0.0,0.0
1783363326658,1,Pitching Mound.Delivery,,Loading,pitch.0,679669,-0.9299,-1.4179,2.0076,-0.346,0.1319,-0.3451,0.0,0.0
1783363326658,1,Pitching Mound.Drive,,Loading,pitch.0,717478,0.1705,2.8,48.441,24.2321,21.861,1.6335,-0.062,0.0687
1783363326658,1,Pitching Mound.Parent,,Loading,pitch.0,679151,-0.7593,1.3821,50.4486,23.8861,21.9929,1.2884,-0.0595,0.0663
1783363326659,1,11.0000004b,Drive,Loading,pitch.0,717479,0.1726,2.8082,48.4829,24.3121,21.7877,1.6272,-0.0617,0.0689
1783363326659,1,12.00000015,Lower Delivery,Loading,pitch.0,717160,-1.1078,-1.4933,1.0398,-0.3731,-0.0004,-0.0022,0.0,0.0
1783363326659,1,12.00000018,Upper Delivery,Loading,pitch.0,718462,0.2073,0.0046,0.8815,0.0153,0.1253,-0.8093,0.0,0.0
1783363326659,1,Pitching Mound.Delivery,,Loading,pitch.0,679670,-0.9005,-1.4887,1.9212,-0.3041,0.1249,-0.3643,0.0,0.0
1783363326659,1,Pitching Mound.Drive,,Loading,pitch.0,717479,0.1726,2.8082,48.4829,24.3121,21.7877,1.6272,-0.0617,0.0689
1783363326659,1,Pitching Mound.Parent,,Loading,pitch.0,679152,-0.7279,1.3195,50.4042,24.008,21.9126,1.2629,-0.0594,0.0673
1783363326660,1,11.0000004b,Drive,Loading,pitch.0,717480,0.1854,2.8081,48.515,24.312,21.728,1.6505,-0.0615,0.0688
1783363326660,1,12.00000015,Lower Delivery,Loading,pitch.0,717161,-1.1062,-1.4933,1.0414,-0.3869,-0.0062,-0.002,0.0,0.0
1783363326660,1,12.00000018,Upper Delivery,Loading,pitch.0,718463,0.2152,0.0572,0.7611,0.0082,0.1147,-0.7545,0.0,0.0
1783363326660,1,Pitching Mound.Delivery,,Loading,pitch.0,679671,-0.8909,-1.4362,1.8026,-0.2833,0.1085,-0.3072,0.0,0.0
1783363326660,1,Pitching Mound.Drive,,Loading,pitch.0,717480,0.1854,2.8081,48.515,24.312,21.728,1.6505,-0.0615,0.0688
1783363326660,1,Pitching Mound.Parent,,Loading,pitch.0,679153,-0.7055,1.372,50.3175,24.0286,21.8365,1.3433,-0.0593,0.0682
1783363326661,1,11.0000004b,Drive,Loading,pitch.0,717481,0.1798,2.8067,48.4449,24.3619,21.7318,1.6598,-0.0616,0.0691
1783363326661,1,12.00000015,Lower Delivery,Loading,pitch.0,717162,-1.113,-1.526,1.0406,-0.3727,0.0197,-0.002,0.0,0.0
1783363326661,1,12.00000018,Upper Delivery,Loading,pitch.0,718464,0.1696,0.0083,0.7057,0.013,0.1219,-0.7918,0.0,0.0
1783363326661,1,Pitching Mound.Delivery,,Loading,pitch.0,679672,-0.9434,-1.5177,1.7463,-0.2459,0.1416,-0.3577,0.0,0.0
1783363326661,1,Pitching Mound.Drive,,Loading,pitch.0,717481,0.1798,2.8067,48.4449,24.3619,21.7318,1.6598,-0.0616,0.0691
1783363326661,1,Pitching Mound.Parent,,Loading,pitch.0,679154,-0.7636,1.2889,50.1912,24.116,21.8735,1.3021,-0.0595,0.0689
1783363326662,1,11.0000004b,Drive,Loading,pitch.0,717482,0.1719,2.8043,48.5173,24.3463,21.7577,1.653,-0.0616,0.0689
1783363326662,1,12.00000015,Lower Delivery,Loading,pitch.0,717163,-1.1043,-1.5299,1.0473,-0.3378,0.0116,-0.0008,0.0,0.0
1783363326662,1,12.00000018,Upper Delivery,Loading,pitch.0,718465,0.1935,0.032,0.7458,0.0188,0.1307,-0.8372,0.0,0.0
1783363326662,1,Pitching Mound.Delivery,,Loading,pitch.0,679673,-0.9108,-1.4978,1.7931,-0.2164,0.1422,-0.3968,0.0,0.0
1783363326662,1,Pitching Mound.Drive,,Loading,pitch.0,717482,0.1719,2.8043,48.5173,24.3463,21.7577,1.653,-0.0616,0.0689
1783363326662,1,Pitching Mound.Parent,,Loading,pitch.0,679155,-0.7389,1.3065,50.3105,24.1299,21.8999,1.2562,-0.0594,0.0685
1783363326663,1,11.0000004b,Drive,Loading,pitch.0,717483,0.1704,2.7935,48.3653,24.3117,21.7892,1.6355,-0.0619,0.069
1783363326663,1,12.00000015,Lower Delivery,Loading,pitch.0,717164,-1.0991,-1.5215,1.0486,-0.3481,0.0118,-0.0012,0.0,0.0
1783363326663,1,12.00000018,Upper Delivery,Loading,pitch.0,718466,0.0427,-0.0309,0.3771,0.023,0.1369,-0.8694,0.0,0.0
1783363326663,1,Pitching Mound.Delivery,,Loading,pitch.0,679674,-1.0564,-1.5523,1.4258,-0.0968,0.1487,-0.4824,0.0,0.0
1783363326663,1,Pitching Mound.Drive,,Loading,pitch.0,717483,0.1704,2.7935,48.3653,24.3117,21.7892,1.6355,-0.0619,0.069
1783363326663,1,Pitching Mound.Parent,,Loading,pitch.0,679156,-0.8859,1.2412,49.791,24.2149,21.9379,1.1531,-0.0601,0.0716
1783363326664,1,11.0000004b,Drive,Loading,pitch.0,717484,0.162,2.7982,48.4511,24.3628,21.8162,1.6564,-0.0618,0.069
1783363326664,1,12.00000015,Lower Delivery,Loading,pitch.0,717165,-1.1409,-1.538,1.0673,-0.432,0.016,-0.0023,0.0,0.0
1783363326664,1,12.00000018,Upper Delivery,Loading,pitch.0,718467,0.1168,-0.057,0.4863,-0.0815,0.064,-0.9056,0.0,0.0
1783363326664,1,Pitching Mound.Delivery,,Loading,pitch.0,679675,-1.0241,-1.595,1.5535,-0.316,0.0799,-0.4802,0.0,0.0
1783363326664,1,Pitching Mound.Drive,,Loading,pitch.0,717484,0.162,2.7982,48.4511,24.3628,21.8162,1.6564,-0.0618,0.069
1783363326664,1,Pitching Mound.Parent,,Loading,pitch.0,679157,-0.8621,1.2032,50.0046,24.0468,21.8961,1.1761,-0.0599,0.0709
1783363326665,1,11.0000004b,Drive,Loading,pitch.0,717485,0.193,2.8046,48.3694,24.331,21.7432,1.6282,-0.0617,0.0691
1783363326665,1,12.00000015,Lower Delivery,Loading,pitch.0,717166,-1.1138,-1.5291,1.046,-0.3856,0.0131,-0.0026,0.0,0.0
1783363326665,1,12.00000018,Upper Delivery,Loading,pitch.0,718468,0.1129,-0.0877,0.372,-0.0442,0.0844,-0.8354,0.0,0.0
1783363326665,1,Pitching Mound.Delivery,,Loading,pitch.0,679676,-1.001,-1.6168,1.4181,-0.2006,0.0974,-0.4209,0.0,0.0
1783363326665,1,Pitching Mound.Drive,,Loading,pitch.0,717485,0.193,2.8046,48.3694,24.331,21.7432,1.6282,-0.0617,0.0691
1783363326665,1,Pitching Mound.Parent,,Loading,pitch.0,679158,-0.8079,1.1878,49.7875,24.1304,21.8406,1.2073,-0.06,0.0717
1783363326666,1,11.0000004b,Drive,Loading,pitch.0,717486,0.1971,2.8017,48.3494,24.267,21.7022,1.6518,-0.0616,0.0689
1783363326666,1,12.00000015,Lower Delivery,Loading,pitch.0,717167,-1.1138,-1.5463,1.0723,-0.4054,0.0126,-0.0037,0.0,0.0
1783363326666,1,12.00000018,Upper Delivery,Loading,pitch.0,718469,0.0491,-0.068,0.2698,0.0083,0.1149,-0.7553,0.0,0.0
1783363326666,1,Pitching Mound.Delivery,,Loading,pitch.0,679677,-1.0647,-1.6142,1.3421,-0.1242,0.1275,-0.3636,0.0,0.0
1783363326666,1,Pitching Mound.Drive,,Loading,pitch.0,717486,0.1971,2.8017,48.3494,24.267,21.7022,1.6518,-0.0616,0.0689
1783363326666,1,Pitching Mound.Parent,,Loading,pitch.0,679159,-0.8675,1.1875,49.6915,24.1428,21.8297,1.2882,-0.06,0.0726
1783363326667,1,11.0000004b,Drive,Loading,pitch.0,717487,0.1827,2.8015,48.2842,24.3115,21.7051,1.6577,-0.0617,0.0691
1783363326667,1,12.00000015,Lower Delivery,Loading,pitch.0,717168,-1.0982,-1.5224,0.9653,-0.413,0.0043,-0.0032,0.0,0.0
1783363326667,1,12.00000018,Upper Delivery,Loading,pitch.0,718470,0.1068,-0.0146,0.4983,0.0117,0.1199,-0.7813,0.0,0.0
1783363326667,1,Pitching Mound.Delivery,,Loading,pitch.0,679678,-0.9914,-1.537,1.4636,-0.2425,0.1242,-0.3749,0.0,0.0
1783363326667,1,Pitching Mound.Drive,,Loading,pitch.0,717487,0.1827,2.8015,48.2842,24.3115,21.7051,1.6577,-0.0617,0.0691
1783363326667,1,Pitching Mound.Parent,,Loading,pitch.0,679160,-0.8088,1.2645,49.7478,24.069,21.8293,1.2828,-0.0599,0.0703
1783363326668,1,11.0000004b,Drive,Loading,pitch.0,717488,0.1816,2.7865,48.3446,24.2712,21.7776,1.6501,-0.0619,0.0689
1783363326668,1,11.0000004b,Drive,Loading,pitch.0,717489,0.2035,2.7936,48.3928,24.1952,21.6519,1.6369,-0.0614,0.0687
1783363326668,1,12.00000015,Lower Delivery,Loading,pitch.0,717169,-1.0521,-1.5263,0.8382,-0.4084,-0.0005,-0.0055,0.0,0.0
1783363326668,1,12.00000018,Upper Delivery,Loading,pitch.0,718471,0.1797,-0.066,0.515,0.0092,0.1162,-0.7622,0.0,0.0
1783363326668,1,Pitching Mound.Delivery,,Loading,pitch.0,679679,-0.8724,-1.5924,1.3532,-0.2893,0.1157,-0.3489,0.0,0.0
1783363326668,1,Pitching Mound.Drive,,Loading,pitch.0,717488,0.1816,2.7865,48.3446,24.2712,21.7776,1.6501,-0.0619,0.0689
1783363326668,1,Pitching Mound.Drive,,Loading,pitch.0,717489,0.2035,2.7936,48.3928,24.1952,21.6519,1.6369,-0.0614,0.0687
1783363326668,1,Pitching Mound.Parent,,Loading,pitch.0,679161,-0.6908,1.1942,49.6978,23.9819,21.8933,1.3012,-0.0602,0.0693
1783363326669,1,12.00000015,Lower Delivery,Loading,pitch.0,717170,-1.051,-1.5221,0.774,-0.4225,0.0013,-0.006,0.0,0.0
1783363326669,1,12.00000018,Upper Delivery,Loading,pitch.0,718472,0.2142,-0.0433,0.971,0.0038,0.108,-0.7198,0.0,0.0
1783363326669,1,Pitching Mound.Delivery,,Loading,pitch.0,679680,-0.8368,-1.5654,1.745,-0.4857,0.1094,-0.2956,0.0,0.0
1783363326669,1,Pitching Mound.Parent,,Loading,pitch.0,679162,-0.6333,1.2282,50.1378,23.7096,21.7612,1.3413,-0.0593,0.0649
1783363326670,1,11.0000004b,Drive,Loading,pitch.0,717490,0.2049,2.7882,48.3392,24.211,21.6462,1.6292,-0.0615,0.0688
1783363326670,1,12.00000015,Lower Delivery,Loading,pitch.0,717171,-0.9985,-1.4977,0.6036,-0.4169,0.0046,-0.0069,0.0,0.0
1783363326670,1,12.00000018,Upper Delivery,Loading,pitch.0,718473,0.1879,-0.0319,0.8995,0.0126,0.1212,-0.7882,0.0,0.0
1783363326670,1,Pitching Mound.Delivery,,Loading,pitch.0,679681,-0.8107,-1.5296,1.5031,-0.505,0.1258,-0.3917,0.0,0.0
1783363326670,1,Pitching Mound.Drive,,Loading,pitch.0,717490,0.2049,2.7882,48.3392,24.211,21.6462,1.6292,-0.0615,0.0688
1783363326670,1,Pitching Mound.Parent,,Loading,pitch.0,679163,-0.6057,1.2586,49.8424,23.706,21.772,1.2375,-0.0596,0.0647
1783363326671,1,11.0000004b,Drive,Loading,pitch.0,717492,0.188,2.7882,48.306,24.1058,21.5818,1.6519,-0.0613,0.0685
1783363326671,1,12.00000015,Lower Delivery,Loading,pitch.0,717172,-0.9811,-1.4858,0.529,-0.4003,0.0048,-0.0078,0.0,0.0
1783363326671,1,12.00000018,Upper Delivery,Loading,pitch.0,718474,0.1878,-0.0591,1.042,0.0152,0.1252,-0.809,0.0,0.0
1783363326671,1,Pitching Mound.Delivery,,Loading,pitch.0,679682,-0.7933,-1.5449,1.571,-0.5595,0.13,-0.4194,0.0,0.0
1783363326671,1,Pitching Mound.Drive,,Loading,pitch.0,717492,0.188,2.7882,48.306,24.1058,21.5818,1.6519,-0.0613,0.0685
1783363326671,1,Pitching Mound.Parent,,Loading,pitch.0,679164,-0.6162,1.2465,49.9277,23.5393,21.6075,1.2054,-0.0591,0.0628
1783363326672,1,11.0000004b,Drive,Loading,pitch.0,717493,0.1892,2.7833,48.306,24.0946,21.5375,1.6436,-0.0612,0.0685
1783363326672,1,12.00000015,Lower Delivery,Loading,pitch.0,717173,-0.947,-1.47,0.4772,-0.4096,-0.0037,-0.0077,0.0,0.0
1783363326672,1,12.00000018,Upper Delivery,Loading,pitch.0,718475,0.1379,-0.0423,1.0643,0.0114,0.1195,-0.7795,0.0,0.0
1783363326672,1,Pitching Mound.Delivery,,Loading,pitch.0,679683,-0.8091,-1.5123,1.5415,-0.5977,0.1159,-0.4183,0.0,0.0
1783363326672,1,Pitching Mound.Drive,,Loading,pitch.0,717493,0.1892,2.7833,48.306,24.0946,21.5375,1.6436,-0.0612,0.0685
1783363326672,1,Pitching Mound.Parent,,Loading,pitch.0,679165,-0.6211,1.2759,49.8475,23.508,21.6977,1.2336,-0.0595,0.0624
1783363326673,1,12.00000015,Lower Delivery,Loading,pitch.0,717174,-0.896,-1.4439,0.419,-0.431,-0.0044,-0.008,0.0,0.0
1783363326673,1,12.00000018,Upper Delivery,Loading,pitch.0,718476,0.1141,-0.0443,1.0217,0.0054,0.1104,-0.732,0.0,0.0
1783363326673,1,Pitching Mound.Delivery,,Loading,pitch.0,679684,-0.7819,-1.4883,1.4406,-0.6306,0.106,-0.3965,0.0,0.0
1783363326673,1,Pitching Mound.Parent,,Loading,pitch.0,679166,-0.5927,1.295,49.7466,23.464,21.6435,1.2471,-0.0595,0.0624
1783363326674,1,11.0000004b,Drive,Loading,pitch.0,717494,0.1954,2.7827,48.2825,24.0732,21.4486,1.6574,-0.061,0.0685
1783363326674,1,12.00000015,Lower Delivery,Loading,pitch.0,717175,-0.8826,-1.4315,0.4064,-0.4145,-0.002,-0.0081,0.0,0.0
1783363326674,1,12.00000018,Upper Delivery,Loading,pitch.0,718477,0.0948,-0.065,0.9175,0.0046,0.1093,-0.7263,0.0,0.0
1783363326674,1,Pitching Mound.Delivery,,Loading,pitch.0,679685,-0.7878,-1.4966,1.3238,-0.5837,0.1073,-0.4021,0.0,0.0
1783363326674,1,Pitching Mound.Drive,,Loading,pitch.0,717494,0.1954,2.7827,48.2825,24.0732,21.4486,1.6574,-0.061,0.0685
1783363326674,1,Pitching Mound.Parent,,Loading,pitch.0,679167,-0.5924,1.2861,49.6063,23.4895,21.556,1.2553,-0.0594,0.0631
1783363326675,1,11.0000004b,Drive,Loading,pitch.0,717495,0.2025,2.7617,48.2253,23.9808,21.4797,1.6697,-0.0612,0.0683
1783363326675,1,12.00000015,Lower Delivery,Loading,pitch.0,717176,-0.8573,-1.4149,0.3812,-0.398,0.0045,-0.0064,0.0,0.0
1783363326675,1,12.00000018,Upper Delivery,Loading,pitch.0,718478,0.0628,-0.0844,1.0133,-0.0182,0.0963,-0.7634,0.0,0.0
1783363326675,1,Pitching Mound.Delivery,,Loading,pitch.0,679686,-0.7944,-1.4993,1.3944,-0.6311,0.1008,-0.457,0.0,0.0
1783363326675,1,Pitching Mound.Drive,,Loading,pitch.0,717495,0.2025,2.7617,48.2253,23.9808,21.4797,1.6697,-0.0612,0.0683
1783363326675,1,Pitching Mound.Parent,,Loading,pitch.0,679168,-0.5919,1.2625,49.6197,23.3497,21.5805,1.2127,-0.0594,0.062
1783363326676,1,11.0000004b,Drive,Loading,pitch.0,717496,0.1854,2.7563,48.2424,24.0432,21.5724,1.687,-0.0614,0.0684
1783363326676,1,12.00000015,Lower Delivery,Loading,pitch.0,717177,-0.8812,-1.4393,0.3869,-0.3879,0.0229,-0.0054,0.0,0.0
1783363326676,1,12.00000018,Upper Delivery,Loading,pitch.0,718479,0.0958,-0.0827,0.9695,-0.0665,0.0456,-0.7951,0.0,0.0
1783363326676,1,Pitching Mound.Delivery,,Loading,pitch.0,679687,-0.7855,-1.522,1.3564,-0.6525,0.0686,-0.4684,0.0,0.0
1783363326676,1,Pitching Mound.Drive,,Loading,pitch.0,717496,0.1854,2.7563,48.2424,24.0432,21.5724,1.687,-0.0614,0.0684
1783363326676,1,Pitching Mound.Parent,,Loading,pitch.0,679169,-0.6001,1.2344,49.5988,23.3908,21.6409,1.2186,-0.0597,0.0626
1783363326677,1,11.0000004b,Drive,Loading,pitch.0,717497,0.1595,2.7549,48.1858,24.1174,21.6683,1.6686,-0.0617,0.0687
1783363326677,1,12.00000015,Lower Delivery,Loading,pitch.0,717178,-0.8457,-1.4313,0.3543,-0.3998,0.0165,-0.0052,0.0,0.0
1783363326677,1,12.00000018,Upper Delivery,Loading,pitch.0,718480,0.1505,-0.0729,1.0904,-0.4795,-0.3573,-0.917,0.0,0.0
1783363326677,1,Pitching Mound.Delivery,,Loading,pitch.0,679688,-0.6952,-1.5042,1.4447,-1.1296,-0.3408,-0.5835,0.0,0.0
1783363326677,1,Pitching Mound.Drive,,Loading,pitch.0,717497,0.1595,2.7549,48.1858,24.1174,21.6683,1.6686,-0.0617,0.0687
1783363326677,1,Pitching Mound.Parent,,Loading,pitch.0,679170,-0.5357,1.2507,49.6305,22.9878,21.3275,1.0851,-0.06,0.0617
1783363326678,1,11.0000004b,Drive,Loading,pitch.0,717498,0.1816,2.7544,48.116,24.0507,21.6672,1.6885,-0.0618,0.0686
1783363326678,1,12.00000015,Lower Delivery,Loading,pitch.0,717179,-0.8728,-1.4356,0.3825,-0.3749,0.022,-0.0052,0.0,0.0
1783363326678,1,12.00000018,Upper Delivery,Loading,pitch.0,718481,0.1416,-0.0898,1.0579,-0.1683,-0.0477,-0.9483,0.0,0.0
1783363326678,1,Pitching Mound.Delivery,,Loading,pitch.0,679689,-0.7312,-1.5255,1.4404,-0.7729,-0.0256,-0.6086,0.0,0.0
1783363326678,1,Pitching Mound.Drive,,Loading,pitch.0,717498,0.1816,2.7544,48.116,24.0507,21.6672,1.6885,-0.0618,0.0686
1783363326678,1,Pitching Mound.Parent,,Loading,pitch.0,679171,-0.5496,1.2289,49.5563,23.2779,21.6416,1.0799,-0.06,0.062
1783363326679,1,11.0000004b,Drive,Loading,pitch.0,717499,0.1903,2.7552,47.9838,24.0287,21.6368,1.6763,-0.0619,0.0688
1783363326679,1,12.00000015,Lower Delivery,Loading,pitch.0,717180,-0.8807,-1.4428,0.386,-0.3931,0.0232,-0.0055,0.0,0.0
1783363326679,1,12.00000018,Upper Delivery,Loading,pitch.0,718482,0.1431,-0.0968,1.0648,-0.107,0.0076,-0.9285,0.0,0.0
1783363326679,1,Pitching Mound.Delivery,,Loading,pitch.0,679690,-0.7377,-1.5397,1.4509,-0.7309,0.0308,-0.5859,0.0,0.0
1783363326679,1,Pitching Mound.Drive,,Loading,pitch.0,717499,0.1903,2.7552,47.9838,24.0287,21.6368,1.6763,-0.0619,0.0688
1783363326679,1,Pitching Mound.Parent,,Loading,pitch.0,679172,-0.5474,1.2155,49.4346,23.2977,21.6676,1.0904,-0.0601,0.0621
1783363326680,1,11.0000004b,Drive,Loading,pitch.0,717500,0.1783,2.7536,48.0203,24.1433,21.7245,1.6575,-0.0621,0.069
1783363326680,1,12.00000015,Lower Delivery,Loading,pitch.0,717181,-0.8899,-1.454,0.3868,-0.3888,0.0283,-0.0031,0.0,0.0
1783363326680,1,12.00000018,Upper Delivery,Loading,pitch.0,718483,0.1546,-0.0486,0.896,0.0233,0.1374,-0.8722,0.0,0.0
1783363326680,1,Pitching Mound.Delivery,,Loading,pitch.0,679691,-0.7353,-1.5026,1.2828,-0.5386,0.1657,-0.5202,0.0,0.0
1783363326680,1,Pitching Mound.Drive,,Loading,pitch.0,717500,0.1783,2.7536,48.0203,24.1433,21.7245,1.6575,-0.0621,0.069
1783363326680,1,Pitching Mound.Parent,,Loading,pitch.0,679173,-0.557,1.251,49.303,23.6047,21.8902,1.1374,-0.0605,0.0637
1783363326681,1,11.0000004b,Drive,Loading,pitch.0,717501,0.1933,2.7423,48.0261,24.1324,21.7399,1.64,-0.0622,0.069
1783363326681,1,12.00000015,Lower Delivery,Loading,pitch.0,717182,-0.9118,-1.4573,0.4152,-0.4085,0.0218,-0.0066,0.0,0.0
1783363326681,1,12.00000018,Upper Delivery,Loading,pitch.0,718484,0.1779,-0.0347,1.0496,0.0252,0.1403,-0.8871,0.0,0.0
1783363326681,1,12.00000018,Upper Delivery,Loading,pitch.0,718485,0.1989,-0.0787,1.1408,-0.1946,-0.1577,-0.9636,0.0,0.0
1783363326681,1,Pitching Mound.Delivery,,Loading,pitch.0,679692,-0.7338,-1.4921,1.4647,-0.599,0.162,-0.5232,0.0,0.0
1783363326681,1,Pitching Mound.Drive,,Loading,pitch.0,717501,0.1933,2.7423,48.0261,24.1324,21.7399,1.64,-0.0622,0.069
1783363326681,1,Pitching Mound.Parent,,Loading,pitch.0,679174,-0.5405,1.2503,49.4908,23.5334,21.9019,1.1168,-0.0603,0.0626
1783363326682,1,11.0000004b,Drive,Loading,pitch.0,717502,0.2002,2.7464,48.0179,24.2217,21.8415,1.6081,-0.0625,0.0693
1783363326682,1,12.00000015,Lower Delivery,Loading,pitch.0,717183,-0.8781,-1.4589,0.3747,-0.3689,0.0264,-0.0059,0.0,0.0
1783363326682,1,Pitching Mound.Delivery,,Loading,pitch.0,679693,-0.6792,-1.5376,1.5156,-0.8239,-0.1312,-0.6034,0.0,0.0
1783363326682,1,Pitching Mound.Drive,,Loading,pitch.0,717502,0.2002,2.7464,48.0179,24.2217,21.8415,1.6081,-0.0625,0.0693
