Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781285824278,1,12.00000015,Lower Delivery,Loading,pitch.0,128958,0.0047,-0.0028,0.058,-0.2857,0.223,0.0209,0.0,0.0
1781285824278,1,Pitching Mound.Parent,,Loading,pitch.0,128830,0.4205,5.3852,53.0464,24.7352,-66.8381,0.6128,0.1793,0.0668
1781285824279,1,12.00000015,Lower Delivery,Loading,pitch.0,128959,0.0058,-0.0035,0.058,-0.3435,0.2779,0.0218,0.0,0.0
1781285824279,1,Pitching Mound.Parent,,Loading,pitch.0,128831,0.4259,5.3668,52.9464,24.6125,-66.8364,0.6011,0.1798,0.0676
1781285824280,1,11.0000004b,Drive,Loading,pitch.0,128951,0.4876,5.531,53.0031,24.8088,-67.2578,1.5721,0.1796,0.0663
1781285824280,1,12.00000015,Lower Delivery,Loading,pitch.0,128960,0.0061,-0.0035,0.0567,-0.305,0.1775,0.0201,0.0,0.0
1781285824280,1,12.00000018,Upper Delivery,Loading,pitch.0,129247,-0.0723,-0.149,-0.1528,0.0342,0.1538,-0.9572,0.0,0.0
1781285824280,1,Pitching Mound.Delivery,,Loading,pitch.0,128930,-0.0662,-0.1525,-0.096,-0.1995,0.3313,-0.9638,0.0,0.0
1781285824280,1,Pitching Mound.Drive,,Loading,pitch.0,128951,0.4876,5.531,53.0031,24.8088,-67.2578,1.5721,0.1796,0.0663
1781285824280,1,Pitching Mound.Parent,,Loading,pitch.0,128832,0.4215,5.3785,52.907,24.6093,-66.9266,0.6083,0.1799,0.0677
1781285824281,1,11.0000004b,Drive,Loading,pitch.0,128952,0.4587,5.5348,52.9894,24.8629,-67.2535,1.6284,0.1796,0.0664
1781285824281,1,12.00000015,Lower Delivery,Loading,pitch.0,128961,0.0066,-0.0048,0.066,-0.2667,0.186,0.0197,0.0,0.0
1781285824281,1,12.00000018,Upper Delivery,Loading,pitch.0,129248,-0.0646,-0.1571,-0.2294,0.0379,0.1593,-0.9859,0.0,0.0
1781285824281,1,Pitching Mound.Delivery,,Loading,pitch.0,128931,-0.058,-0.1619,-0.1634,-0.1284,0.3453,-0.9904,0.0,0.0
1781285824281,1,Pitching Mound.Drive,,Loading,pitch.0,128952,0.4587,5.5348,52.9894,24.8629,-67.2535,1.6284,0.1796,0.0664
1781285824281,1,Pitching Mound.Parent,,Loading,pitch.0,128833,0.4007,5.3729,52.826,24.7345,-66.9082,0.638,0.1802,0.0685
1781285824282,1,11.0000004b,Drive,Loading,pitch.0,128953,0.4504,5.56,52.995,24.8828,-67.2696,1.6574,0.1797,0.0665
1781285824282,1,12.00000015,Lower Delivery,Loading,pitch.0,128962,0.0082,-0.0043,0.0571,-0.2261,-0.0333,0.0156,0.0,0.0
1781285824282,1,12.00000018,Upper Delivery,Loading,pitch.0,129249,-0.057,-0.1521,-0.234,0.027,0.1429,-0.901,0.0,0.0
1781285824282,1,Pitching Mound.Delivery,,Loading,pitch.0,128932,-0.0488,-0.1564,-0.1769,-0.1,0.1096,-0.9075,0.0,0.0
1781285824282,1,Pitching Mound.Drive,,Loading,pitch.0,128953,0.4504,5.56,52.995,24.8828,-67.2696,1.6574,0.1797,0.0665
1781285824282,1,Pitching Mound.Parent,,Loading,pitch.0,128834,0.4016,5.4036,52.8181,24.7827,-67.16,0.7499,0.1803,0.0686
1781285824283,1,11.0000004b,Drive,Loading,pitch.0,128954,0.4562,5.5625,52.9176,24.7608,-67.2502,1.7154,0.1799,0.0662
1781285824283,1,12.00000015,Lower Delivery,Loading,pitch.0,128963,0.0079,-0.0042,0.0609,-0.2505,0.0229,0.0167,0.0,0.0
1781285824283,1,12.00000018,Upper Delivery,Loading,pitch.0,129250,-0.0334,-0.1384,-0.2103,0.0204,0.1329,-0.8491,0.0,0.0
1781285824283,1,Pitching Mound.Delivery,,Loading,pitch.0,128933,-0.0255,-0.1426,-0.1494,-0.1379,0.1558,-0.8465,0.0,0.0
1781285824283,1,Pitching Mound.Drive,,Loading,pitch.0,128954,0.4562,5.5625,52.9176,24.7608,-67.2502,1.7154,0.1799,0.0662
1781285824283,1,Pitching Mound.Parent,,Loading,pitch.0,128835,0.4307,5.4199,52.7683,24.6229,-67.0944,0.869,0.1804,0.0682
1781285824284,1,11.0000004b,Drive,Loading,pitch.0,128955,0.4451,5.5717,52.887,24.7738,-67.2439,1.7572,0.18,0.0663
1781285824284,1,12.00000015,Lower Delivery,Loading,pitch.0,128964,0.0081,-0.0039,0.0591,-0.1906,-0.1276,0.0145,0.0,0.0
1781285824284,1,12.00000018,Upper Delivery,Loading,pitch.0,129251,-0.0478,-0.1306,-0.2057,0.0163,0.1268,-0.8171,0.0,0.0
1781285824284,1,Pitching Mound.Delivery,,Loading,pitch.0,128934,-0.0397,-0.1345,-0.1467,-0.0843,-0.0008,-0.8215,0.0,0.0
1781285824284,1,Pitching Mound.Drive,,Loading,pitch.0,128955,0.4451,5.5717,52.887,24.7738,-67.2439,1.7572,0.18,0.0663
1781285824284,1,Pitching Mound.Parent,,Loading,pitch.0,128836,0.4054,5.4372,52.7403,24.6895,-67.2448,0.9357,0.1805,0.0682
1781285824285,1,11.0000004b,Drive,Loading,pitch.0,128956,0.4479,5.593,52.8344,24.7414,-67.2197,1.7774,0.1801,0.0663
1781285824285,1,12.00000015,Lower Delivery,Loading,pitch.0,128965,0.008,-0.0042,0.0574,-0.1726,-0.1698,0.0112,0.0,0.0
1781285824285,1,12.00000018,Upper Delivery,Loading,pitch.0,129252,-0.0496,-0.1432,-0.1956,0.0078,0.1141,-0.7514,0.0,0.0
1781285824285,1,Pitching Mound.Delivery,,Loading,pitch.0,128935,-0.0416,-0.1474,-0.1382,-0.0788,-0.0556,-0.7598,0.0,0.0
1781285824285,1,Pitching Mound.Drive,,Loading,pitch.0,128956,0.4479,5.593,52.8344,24.7414,-67.2197,1.7774,0.1801,0.0663
1781285824285,1,Pitching Mound.Parent,,Loading,pitch.0,128837,0.4062,5.4456,52.6962,24.6626,-67.2754,1.0176,0.1806,0.0681
1781285824286,1,11.0000004b,Drive,Loading,pitch.0,128957,0.4417,5.6037,52.8771,24.7332,-67.3929,1.7995,0.1804,0.0662
1781285824286,1,12.00000015,Lower Delivery,Loading,pitch.0,128966,0.0068,-0.0038,0.0562,-0.1831,-0.1616,0.0109,0.0,0.0
1781285824286,1,12.00000018,Upper Delivery,Loading,pitch.0,129253,-0.0362,-0.1432,-0.1872,0.0113,0.1194,-0.7787,0.0,0.0
1781285824286,1,Pitching Mound.Delivery,,Loading,pitch.0,128936,-0.0294,-0.1471,-0.131,-0.0889,-0.0422,-0.7825,0.0,0.0
1781285824286,1,Pitching Mound.Drive,,Loading,pitch.0,128957,0.4417,5.6037,52.8771,24.7332,-67.3929,1.7995,0.1804,0.0662
1781285824286,1,Pitching Mound.Parent,,Loading,pitch.0,128838,0.4123,5.4567,52.7461,24.6442,-67.4351,1.017,0.1808,0.0679
1781285824287,1,11.0000004b,Drive,Loading,pitch.0,128958,0.4228,5.6051,52.9389,24.804,-67.5218,1.7836,0.1805,0.0663
1781285824287,1,12.00000015,Lower Delivery,Loading,pitch.0,128967,0.0089,-0.0041,0.0523,-0.2216,-0.1655,0.0086,0.0,0.0
1781285824287,1,12.00000018,Upper Delivery,Loading,pitch.0,129254,-0.0276,-0.1272,-0.1374,0.0019,0.1052,-0.705,0.0,0.0
1781285824287,1,Pitching Mound.Delivery,,Loading,pitch.0,128937,-0.0187,-0.1314,-0.0851,-0.1552,-0.0603,-0.7089,0.0,0.0
1781285824287,1,Pitching Mound.Drive,,Loading,pitch.0,128958,0.4228,5.6051,52.9389,24.804,-67.5218,1.7836,0.1805,0.0663
1781285824287,1,Pitching Mound.Parent,,Loading,pitch.0,128839,0.4041,5.4738,52.8538,24.6488,-67.5821,1.0747,0.1808,0.0676
1781285824288,1,11.0000004b,Drive,Loading,pitch.0,128959,0.4315,5.5998,52.8851,24.7393,-67.4155,1.8141,0.1804,0.0662
1781285824288,1,12.00000015,Lower Delivery,Loading,pitch.0,128968,0.0076,-0.0036,0.0501,-0.1651,-0.155,0.0094,0.0,0.0
1781285824288,1,12.00000018,Upper Delivery,Loading,pitch.0,129255,-0.0249,-0.1125,-0.1003,0.001,0.1038,-0.698,0.0,0.0
1781285824288,1,Pitching Mound.Delivery,,Loading,pitch.0,128938,-0.0173,-0.1161,-0.0502,-0.113,-0.0512,-0.6996,0.0,0.0
1781285824288,1,Pitching Mound.Drive,,Loading,pitch.0,128959,0.4315,5.5998,52.8851,24.7393,-67.4155,1.8141,0.1804,0.0662
1781285824288,1,Pitching Mound.Parent,,Loading,pitch.0,128840,0.4142,5.4837,52.8348,24.6263,-67.4667,1.1145,0.1806,0.0672
1781285824289,1,11.0000004b,Drive,Loading,pitch.0,128960,0.4054,5.6359,52.9454,24.7821,-67.6242,1.849,0.1808,0.0663
1781285824289,1,12.00000015,Lower Delivery,Loading,pitch.0,128969,0.0085,-0.004,0.0544,-0.1186,-0.1527,0.0094,0.0,0.0
1781285824289,1,12.00000018,Upper Delivery,Loading,pitch.0,129256,-0.0475,-0.1392,-0.0822,-0.0149,0.0799,-0.5738,0.0,0.0
1781285824289,1,Pitching Mound.Delivery,,Loading,pitch.0,128939,-0.039,-0.1432,-0.0278,-0.087,-0.0727,-0.5834,0.0,0.0
1781285824289,1,Pitching Mound.Drive,,Loading,pitch.0,128960,0.4054,5.6359,52.9454,24.7821,-67.6242,1.849,0.1808,0.0663
1781285824289,1,Pitching Mound.Parent,,Loading,pitch.0,128841,0.3664,5.4927,52.9176,24.6951,-67.6969,1.2655,0.1809,0.0672
1781285824290,1,11.0000004b,Drive,Loading,pitch.0,128961,0.3976,5.6521,52.8711,24.7954,-67.5774,1.8432,0.1809,0.0664
1781285824290,1,12.00000015,Lower Delivery,Loading,pitch.0,128970,0.0073,-0.0027,0.0537,-0.1046,-0.1565,0.0094,0.0,0.0
1781285824290,1,12.00000018,Upper Delivery,Loading,pitch.0,129257,-0.055,-0.1316,-0.102,-0.0121,0.0841,-0.5955,0.0,0.0
1781285824290,1,Pitching Mound.Delivery,,Loading,pitch.0,128940,-0.0477,-0.1344,-0.0483,-0.0638,-0.0724,-0.6074,0.0,0.0
1781285824290,1,Pitching Mound.Drive,,Loading,pitch.0,128961,0.3976,5.6521,52.8711,24.7954,-67.5774,1.8432,0.1809,0.0664
1781285824290,1,Pitching Mound.Parent,,Loading,pitch.0,128842,0.3499,5.5177,52.8228,24.7316,-67.6499,1.2359,0.1811,0.0674
1781285824291,1,11.0000004b,Drive,Loading,pitch.0,128962,0.3989,5.6517,52.8475,24.7896,-67.6757,1.8474,0.1813,0.0664
1781285824291,1,12.00000015,Lower Delivery,Loading,pitch.0,128971,0.0073,-0.0029,0.0534,-0.1243,-0.164,0.0105,0.0,0.0
1781285824291,1,12.00000018,Upper Delivery,Loading,pitch.0,129258,-0.0626,-0.1351,-0.0901,-0.0095,0.0881,-0.6165,0.0,0.0
