Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781287299099,1,11.0000004b,Drive,Loading,pitch.0,310367,0.4095,7.3001,40.7734,18.3473,-19.5701,5.1588,0.0668,0.0626
1781287299099,1,12.00000015,Lower Delivery,Loading,pitch.0,310103,-0.7473,1.1669,3.089,-0.3195,-1.051,3.6811,0.0,0.0
1781287299099,1,12.00000018,Upper Delivery,Loading,pitch.0,310565,-0.398,-0.5521,1.0036,-0.1758,0.0206,0.9738,0.0,0.0
1781287299099,1,Pitching Mound.Drive,,Loading,pitch.0,310367,0.4095,7.3001,40.7734,18.3473,-19.5701,5.1588,0.0668,0.0626
1781287299099,1,Pitching Mound.Parent,,Loading,pitch.0,309639,-0.7359,7.9149,44.866,18.561,-20.6004,9.9325,0.0607,0.0727
1781287299100,1,11.0000004b,Drive,Loading,pitch.0,310368,0.4212,7.3048,40.8233,18.4011,-19.6381,5.1922,0.0669,0.0627
1781287299100,1,12.00000015,Lower Delivery,Loading,pitch.0,310104,-0.7854,1.1622,3.0731,-0.3756,-1.0315,3.6551,0.0,0.0
1781287299100,1,12.00000018,Upper Delivery,Loading,pitch.0,310566,-0.4179,-0.5393,0.8556,-0.1711,0.0178,0.9209,0.0,0.0
1781287299100,1,Pitching Mound.Drive,,Loading,pitch.0,310368,0.4212,7.3048,40.8233,18.4011,-19.6381,5.1922,0.0669,0.0627
1781287299100,1,Pitching Mound.Parent,,Loading,pitch.0,309640,-0.7821,7.9277,44.752,18.6085,-20.6517,9.8931,0.0611,0.0741
1781287299101,1,11.0000004b,Drive,Loading,pitch.0,310369,0.4072,7.3121,40.7416,18.3509,-19.5606,5.1733,0.0668,0.0627
1781287299101,1,12.00000015,Lower Delivery,Loading,pitch.0,310105,-0.7317,1.1874,3.1051,-0.2473,-1.0936,3.6736,0.049,-0.0111
1781287299101,1,12.00000018,Upper Delivery,Loading,pitch.0,310567,-0.3777,-0.3843,1.2464,-0.1718,0.0182,0.929,0.0,0.0
1781287299101,1,Pitching Mound.Delivery,,Loading,pitch.0,309869,-1.1094,0.803,4.3516,0.2128,-1.0754,4.723,0.0,0.0
1781287299101,1,Pitching Mound.Drive,,Loading,pitch.0,310369,0.4072,7.3121,40.7416,18.3509,-19.5606,5.1733,0.0668,0.0627
1781287299101,1,Pitching Mound.Parent,,Loading,pitch.0,309641,-0.7022,8.1151,45.0932,18.5637,-20.6359,9.8963,0.0637,0.0699
1781287299102,1,11.0000004b,Drive,Loading,pitch.0,310370,0.4219,7.3313,40.8245,18.3539,-19.6746,5.1855,0.0671,0.0626
1781287299102,1,12.00000015,Lower Delivery,Loading,pitch.0,310106,-0.7534,1.1776,3.094,-0.2135,-1.1259,3.6578,0.0,0.0
1781287299102,1,12.00000018,Upper Delivery,Loading,pitch.0,310568,-0.3854,-0.3913,1.2278,-0.1668,0.0153,0.8731,0.0,0.0
1781287299102,1,Pitching Mound.Delivery,,Loading,pitch.0,309870,-1.1388,0.7863,4.3218,0.2542,-1.1105,4.656,0.0,0.0
1781287299102,1,Pitching Mound.Drive,,Loading,pitch.0,310370,0.4219,7.3313,40.8245,18.3539,-19.6746,5.1855,0.0671,0.0626
1781287299102,1,Pitching Mound.Parent,,Loading,pitch.0,309642,-0.7169,8.1176,45.1464,18.6081,-20.7851,9.8416,0.0606,0.0706
1781287299103,1,11.0000004b,Drive,Loading,pitch.0,310371,0.4128,7.3298,40.759,18.3505,-19.4772,5.1991,0.0665,0.0626
1781287299103,1,12.00000015,Lower Delivery,Loading,pitch.0,310107,-0.7532,1.1899,3.0861,-0.4684,-0.9481,3.6167,0.0,0.0
1781287299103,1,12.00000018,Upper Delivery,Loading,pitch.0,310569,-0.4235,-0.493,1.0945,-0.1802,0.0231,1.0225,0.0,0.0
1781287299103,1,Pitching Mound.Delivery,,Loading,pitch.0,309871,-1.1767,0.6969,4.1806,0.0286,-0.925,4.7512,0.0,0.0
1781287299103,1,Pitching Mound.Drive,,Loading,pitch.0,310371,0.4128,7.3298,40.759,18.3505,-19.4772,5.1991,0.0665,0.0626
1781287299103,1,Pitching Mound.Parent,,Loading,pitch.0,309643,-0.7639,8.0267,44.9396,18.3791,-20.4023,9.9504,0.0603,0.0719
1781287299104,1,11.0000004b,Drive,Loading,pitch.0,310372,0.4189,7.3323,40.7121,18.2625,-19.5321,5.2122,0.0668,0.0624
1781287299104,1,12.00000015,Lower Delivery,Loading,pitch.0,310108,-0.742,1.1812,3.0917,-0.2637,-1.0157,3.6366,0.0,0.0
1781287299104,1,12.00000018,Upper Delivery,Loading,pitch.0,310570,-0.36,-0.3838,1.3232,-0.1768,0.0212,0.9855,0.0,0.0
1781287299104,1,Pitching Mound.Delivery,,Loading,pitch.0,309872,-1.102,0.7973,4.4149,0.1608,-0.9945,4.752,0.0,0.0
1781287299104,1,Pitching Mound.Drive,,Loading,pitch.0,310372,0.4189,7.3323,40.7121,18.2625,-19.5321,5.2122,0.0668,0.0624
1781287299104,1,Pitching Mound.Parent,,Loading,pitch.0,309644,-0.683,8.1297,45.1271,18.4233,-20.5265,9.9641,0.0602,0.0696
1781287299105,1,11.0000004b,Drive,Loading,pitch.0,310373,0.4212,7.3273,40.7245,18.3,-19.492,5.2327,0.0666,0.0625
1781287299105,1,12.00000015,Lower Delivery,Loading,pitch.0,310109,-0.7556,1.1939,3.1104,-0.3332,-1.2039,3.6424,0.0539,-0.0149
1781287299105,1,12.00000018,Upper Delivery,Loading,pitch.0,310571,-0.2699,-0.3077,1.3627,-0.168,0.0161,0.8871,0.0,0.0
1781287299105,1,Pitching Mound.Delivery,,Loading,pitch.0,309873,-1.0255,0.8863,4.4732,0.093,-1.1879,4.6947,0.0,0.0
1781287299105,1,Pitching Mound.Drive,,Loading,pitch.0,310373,0.4212,7.3273,40.7245,18.3,-19.492,5.2327,0.0666,0.0625
1781287299105,1,Pitching Mound.Parent,,Loading,pitch.0,309645,-0.6043,8.2136,45.1977,18.3931,-20.6799,9.9274,0.0637,0.0685
1781287299106,1,11.0000004b,Drive,Loading,pitch.0,310374,0.4389,7.3289,40.7501,18.2319,-19.526,5.1963,0.0667,0.0623
1781287299106,1,12.00000015,Lower Delivery,Loading,pitch.0,310110,-0.6761,1.2096,3.0672,-0.064,-1.5417,3.6394,0.0,0.0
1781287299106,1,12.00000018,Upper Delivery,Loading,pitch.0,310572,-0.2647,-0.3418,1.3067,-0.1723,0.0185,0.9343,0.0,0.0
1781287299106,1,Pitching Mound.Delivery,,Loading,pitch.0,309874,-0.9408,0.8678,4.374,0.3624,-1.5232,4.7136,0.0,0.0
1781287299106,1,Pitching Mound.Drive,,Loading,pitch.0,310374,0.4389,7.3289,40.7501,18.2319,-19.526,5.1963,0.0667,0.0623
1781287299106,1,Pitching Mound.Parent,,Loading,pitch.0,309646,-0.5019,8.1967,45.124,18.5943,-21.0491,9.9099,0.0602,0.0695
1781287299107,1,11.0000004b,Drive,Loading,pitch.0,310375,0.4438,7.3262,40.7551,18.2288,-19.5543,5.1964,0.0668,0.0622
1781287299107,1,12.00000015,Lower Delivery,Loading,pitch.0,310111,-0.6852,1.2135,3.1043,-0.2008,-1.7084,3.645,0.0766,-0.009
1781287299107,1,12.00000018,Upper Delivery,Loading,pitch.0,310573,-0.2323,-0.2583,1.3365,-0.1557,0.0088,0.7493,0.0,0.0
