Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781287273629,1,12.00000018,Upper Delivery,Loading,pitch.0,305663,-0.2164,-0.2749,0.0297,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273630,1,12.00000018,Upper Delivery,Loading,pitch.0,305664,-0.1756,-0.2038,-0.1108,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273631,1,12.00000018,Upper Delivery,Loading,pitch.0,305665,-0.1814,-0.2002,-0.0736,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273632,1,11.0000004b,Drive,Loading,pitch.0,305461,-3.1873,1.6799,21.519,11.7475,-7.4236,4.3728,0.048,0.076
1781287273632,1,12.00000018,Upper Delivery,Loading,pitch.0,305666,-0.1881,-0.2186,0.0435,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273632,1,Pitching Mound.Drive,,Loading,pitch.0,305461,-3.1873,1.6799,21.519,11.7475,-7.4236,4.3728,0.048,0.076
1781287273633,1,11.0000004b,Drive,Loading,pitch.0,305462,-3.2112,1.6979,21.7371,11.8346,-7.418,4.433,0.0475,0.0758
1781287273633,1,12.00000018,Upper Delivery,Loading,pitch.0,305667,-0.1818,-0.1962,0.0349,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273633,1,Pitching Mound.Drive,,Loading,pitch.0,305462,-3.2112,1.6979,21.7371,11.8346,-7.418,4.433,0.0475,0.0758
1781287273634,1,11.0000004b,Drive,Loading,pitch.0,305463,-3.2214,1.7157,21.8288,11.9225,-7.4433,4.4717,0.0474,0.076
1781287273634,1,12.00000018,Upper Delivery,Loading,pitch.0,305668,-0.1997,-0.2396,0.0743,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273634,1,Pitching Mound.Drive,,Loading,pitch.0,305463,-3.2214,1.7157,21.8288,11.9225,-7.4433,4.4717,0.0474,0.076
1781287273635,1,11.0000004b,Drive,Loading,pitch.0,305464,-3.2591,1.7399,21.9229,11.9892,-7.5284,4.4985,0.0478,0.0761
1781287273635,1,12.00000015,Lower Delivery,Loading,pitch.0,305206,-0.02,0.5257,0.3562,0.0173,-0.0582,0.2195,0.0,0.0
1781287273635,1,12.00000018,Upper Delivery,Loading,pitch.0,305669,-0.1534,-0.2193,0.0678,-0.0884,-0.0304,-0.0012,0.0,0.0
1781287273635,1,Pitching Mound.Delivery,,Loading,pitch.0,304979,-0.1734,0.3064,0.424,0.027,-0.0885,0.1729,0.0,0.0
1781287273635,1,Pitching Mound.Drive,,Loading,pitch.0,305464,-3.2591,1.7399,21.9229,11.9892,-7.5284,4.4985,0.0478,0.0761
