Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783106439729,1,12.00000015,Lower Delivery,Loading,pitch.0,1140825,0.0064,-0.0071,0.0364,-0.1162,-0.1119,-0.0079,0.0,0.0
1783106439729,1,Pitching Mound.Parent,,Loading,pitch.0,1139141,-0.1402,5.2223,38.685,28.4387,17.2934,2.965,-0.0487,0.0801
1783106439730,1,11.0000004b,Drive,Loading,pitch.0,1141558,-0.1928,5.0109,38.5728,28.9283,17.3607,1.5089,-0.0488,0.0814
1783106439730,1,12.00000015,Lower Delivery,Loading,pitch.0,1140827,0.0043,-0.007,0.0442,-0.1096,-0.1214,-0.0083,0.0,0.0
1783106439730,1,12.00000018,Upper Delivery,Loading,pitch.0,1142615,0.0348,0.1815,0.0648,-0.2112,0.0412,1.369,0.0,0.0
1783106439730,1,Pitching Mound.Delivery,,Loading,pitch.0,1140152,0.0395,0.1747,0.1015,-0.3369,-0.0784,1.3711,0.0,0.0
1783106439730,1,Pitching Mound.Drive,,Loading,pitch.0,1141558,-0.1928,5.0109,38.5728,28.9283,17.3607,1.5089,-0.0488,0.0814
1783106439730,1,Pitching Mound.Parent,,Loading,pitch.0,1139142,-0.1533,5.1855,38.6743,28.5914,17.2824,2.8799,-0.0487,0.0809
1783106439731,1,11.0000004b,Drive,Loading,pitch.0,1141559,-0.1765,5.0073,38.563,28.9386,17.3043,1.5011,-0.0487,0.0814
1783106439731,1,12.00000015,Lower Delivery,Loading,pitch.0,1140828,0.0052,-0.0075,0.0511,-0.114,-0.1259,-0.0109,0.0,0.0
1783106439731,1,12.00000018,Upper Delivery,Loading,pitch.0,1142616,0.0524,0.206,0.156,-0.2199,0.0463,1.4651,0.0,0.0
1783106439731,1,Pitching Mound.Delivery,,Loading,pitch.0,1140153,0.0567,0.1989,0.2002,-0.3674,-0.0751,1.4732,0.0,0.0
1783106439731,1,Pitching Mound.Drive,,Loading,pitch.0,1141559,-0.1765,5.0073,38.563,28.9386,17.3043,1.5011,-0.0487,0.0814
1783106439731,1,Pitching Mound.Parent,,Loading,pitch.0,1139143,-0.1198,5.2062,38.7632,28.5711,17.2291,2.9743,-0.0484,0.08
1783106439732,1,11.0000004b,Drive,Loading,pitch.0,1141560,-0.1609,4.9952,38.6081,28.9622,17.3139,1.4732,-0.0486,0.0814
1783106439732,1,12.00000018,Upper Delivery,Loading,pitch.0,1142617,0.0425,0.2552,0.1938,-0.2283,0.0512,1.5589,0.0,0.0
1783106439732,1,Pitching Mound.Delivery,,Loading,pitch.0,1140154,0.0477,0.2476,0.245,-0.3908,-0.0747,1.5608,0.0,0.0
1783106439732,1,Pitching Mound.Drive,,Loading,pitch.0,1141560,-0.1609,4.9952,38.6081,28.9622,17.3139,1.4732,-0.0486,0.0814
1783106439732,1,Pitching Mound.Parent,,Loading,pitch.0,1139144,-0.1132,5.2428,38.853,28.5713,17.2392,3.034,-0.0483,0.0796
1783106439733,1,11.0000004b,Drive,Loading,pitch.0,1141561,-0.1566,4.9789,38.5762,28.8357,17.2546,1.4603,-0.0485,0.0811
1783106439733,1,12.00000015,Lower Delivery,Loading,pitch.0,1140829,0.0116,-0.0084,0.0524,-0.1319,-0.14,-0.0128,0.0,0.0
