Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783106604348,1,11.0000004b,Drive,Loading,pitch.0,1172456,0.0946,4.6734,41.4052,33.828,48.8977,-0.441,-0.1281,0.0886
1783106604348,1,12.00000015,Lower Delivery,Loading,pitch.0,1171662,0.2357,-1.7729,1.358,1.6477,0.3536,0.2186,0.0,0.0
1783106604348,1,12.00000018,Upper Delivery,Loading,pitch.0,1173475,0.6146,-0.4128,0.8561,1.7883,0.0011,3.924,0.0,0.0
1783106604348,1,Pitching Mound.Delivery,,Loading,pitch.0,1170967,0.8503,-2.1857,2.2141,3.6067,0.3547,4.2714,0.0,0.0
1783106604348,1,Pitching Mound.Drive,,Loading,pitch.0,1172456,0.0946,4.6734,41.4052,33.828,48.8977,-0.441,-0.1281,0.0886
1783106604348,1,Pitching Mound.Parent,,Loading,pitch.0,1169939,0.945,2.4878,43.6193,37.4347,49.2523,3.8303,-0.1216,0.088
1783106604349,1,11.0000004b,Drive,Loading,pitch.0,1172457,0.0953,4.6658,41.4043,33.7698,48.8277,-0.4111,-0.1279,0.0885
1783106604349,1,12.00000015,Lower Delivery,Loading,pitch.0,1171663,0.2299,-1.8215,1.3724,1.6043,0.4808,0.1928,0.0,0.0
1783106604349,1,12.00000018,Upper Delivery,Loading,pitch.0,1173476,0.625,-0.4209,0.9529,1.8285,0.0452,3.9246,0.0,0.0
1783106604349,1,Pitching Mound.Delivery,,Loading,pitch.0,1170968,0.8549,-2.2424,2.3253,3.5755,0.526,4.2517,0.0,0.0
1783106604349,1,Pitching Mound.Drive,,Loading,pitch.0,1172457,0.0953,4.6658,41.4043,33.7698,48.8277,-0.4111,-0.1279,0.0885
1783106604349,1,Pitching Mound.Parent,,Loading,pitch.0,1169940,0.9502,2.4234,43.7296,37.3453,49.3537,3.8405,-0.1211,0.087
1783106604350,1,11.0000004b,Drive,Loading,pitch.0,1172458,0.0888,4.67,41.4222,33.7845,48.8826,-0.4127,-0.128,0.0885
1783106604350,1,12.00000015,Lower Delivery,Loading,pitch.0,1171664,0.227,-1.8019,1.3709,1.4908,0.5579,0.1981,0.0,0.0
1783106604350,1,12.00000018,Upper Delivery,Loading,pitch.0,1173477,0.6139,-0.4125,0.8795,1.8172,0.0456,3.919,0.0,0.0
1783106604350,1,Pitching Mound.Delivery,,Loading,pitch.0,1170969,0.8408,-2.2145,2.2505,3.4752,0.6036,4.2487,0.0,0.0
1783106604350,1,Pitching Mound.Drive,,Loading,pitch.0,1172458,0.0888,4.67,41.4222,33.7845,48.8826,-0.4127,-0.128,0.0885
1783106604350,1,Pitching Mound.Parent,,Loading,pitch.0,1169941,0.9296,2.4555,43.6726,37.2597,49.4862,3.8359,-0.1214,0.0877
1783106604351,1,11.0000004b,Drive,Loading,pitch.0,1172459,0.0776,4.6799,41.4013,33.8325,48.9799,-0.3768,-0.1283,0.0886
1783106604351,1,11.0000004b,Drive,Loading,pitch.0,1172460,0.08,4.6712,41.3094,33.8486,48.8768,-0.3719,-0.1283,0.0889
1783106604351,1,12.00000015,Lower Delivery,Loading,pitch.0,1171665,0.2115,-1.7007,1.2866,1.8534,0.6088,0.1893,0.0,0.0
1783106604351,1,12.00000018,Upper Delivery,Loading,pitch.0,1173478,0.64,-0.4158,0.964,1.7432,0.1543,3.918,0.0,0.0
1783106604351,1,Pitching Mound.Delivery,,Loading,pitch.0,1170970,0.8515,-2.1165,2.2505,3.7063,0.7631,4.2529,0.0,0.0
1783106604351,1,Pitching Mound.Drive,,Loading,pitch.0,1172459,0.0776,4.6799,41.4013,33.8325,48.9799,-0.3768,-0.1283,0.0886
1783106604351,1,Pitching Mound.Drive,,Loading,pitch.0,1172460,0.08,4.6712,41.3094,33.8486,48.8768,-0.3719,-0.1283,0.0889
1783106604351,1,Pitching Mound.Parent,,Loading,pitch.0,1169942,0.9291,2.5633,43.6518,37.5388,49.743,3.8761,-0.1217,0.0866
1783106604352,1,12.00000015,Lower Delivery,Loading,pitch.0,1171666,0.226,-1.7015,1.268,2.0429,0.6783,0.1561,0.0,0.0
1783106604352,1,12.00000018,Upper Delivery,Loading,pitch.0,1173479,0.6621,-0.417,1.0513,1.8066,0.132,4.0686,0.0,0.0
