Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783106846644,1,12.00000015,Lower Delivery,Loading,pitch.0,1214522,0.0134,-0.0046,0.0232,-0.1328,-0.0881,-0.0176,0.0,0.0
1783106846644,1,Pitching Mound.Parent,,Loading,pitch.0,1212745,0.5183,5.1912,42.4262,28.0374,17.757,4.5354,-0.0454,0.0694
1783106846645,1,11.0000004b,Drive,Loading,pitch.0,1215397,0.2277,5.8535,41.9011,28.5553,17.7797,1.8822,-0.046,0.0739
1783106846645,1,12.00000015,Lower Delivery,Loading,pitch.0,1214523,0.0107,-0.0044,0.0222,-0.1364,-0.0863,-0.0173,0.0,0.0
1783106846645,1,12.00000018,Upper Delivery,Loading,pitch.0,1216366,0.2893,-0.6344,0.354,-0.3143,0.1013,2.5181,0.0,0.0
1783106846645,1,Pitching Mound.Delivery,,Loading,pitch.0,1213796,0.3001,-0.6388,0.3761,-0.5635,0.015,2.5955,0.0,0.0
1783106846645,1,Pitching Mound.Drive,,Loading,pitch.0,1215397,0.2277,5.8535,41.9011,28.5553,17.7797,1.8822,-0.046,0.0739
1783106846645,1,Pitching Mound.Parent,,Loading,pitch.0,1212746,0.5286,5.2186,42.2014,28.0398,17.8405,4.4688,-0.0458,0.0708
1783106846646,1,11.0000004b,Drive,Loading,pitch.0,1215398,0.228,5.8429,41.891,28.5015,17.7659,1.8801,-0.046,0.0738
1783106846646,1,12.00000015,Lower Delivery,Loading,pitch.0,1214524,0.0091,-0.0044,0.0228,-0.1291,-0.0877,-0.0181,0.0,0.0
1783106846646,1,12.00000018,Upper Delivery,Loading,pitch.0,1216367,0.2644,-0.685,0.3877,-0.258,0.0709,2.5731,0.0,0.0
1783106846646,1,Pitching Mound.Delivery,,Loading,pitch.0,1213797,0.2735,-0.6895,0.4105,-0.5111,-0.0168,2.6417,0.0,0.0
1783106846646,1,Pitching Mound.Drive,,Loading,pitch.0,1215398,0.228,5.8429,41.891,28.5015,17.7659,1.8801,-0.046,0.0738
1783106846646,1,Pitching Mound.Parent,,Loading,pitch.0,1212747,0.5012,5.164,42.3115,28.0442,17.7629,4.5239,-0.0456,0.0703
1783106846647,1,11.0000004b,Drive,Loading,pitch.0,1215399,0.2053,5.8476,41.8541,28.5079,17.9357,1.8672,-0.0465,0.0739
1783106846647,1,12.00000015,Lower Delivery,Loading,pitch.0,1214525,0.0051,-0.0039,0.0241,-0.1306,-0.094,-0.0204,0.0,0.0
1783106846647,1,12.00000018,Upper Delivery,Loading,pitch.0,1216368,0.2758,-0.6395,0.3422,-0.2397,0.0608,2.5365,0.0,0.0
1783106846647,1,Pitching Mound.Delivery,,Loading,pitch.0,1213798,0.2808,-0.6434,0.3663,-0.4785,-0.0332,2.6081,0.0,0.0
1783106846647,1,Pitching Mound.Drive,,Loading,pitch.0,1215399,0.2053,5.8476,41.8541,28.5079,17.9357,1.8672,-0.0465,0.0739
1783106846647,1,Pitching Mound.Parent,,Loading,pitch.0,1212748,0.5088,5.1995,42.2573,28.023,17.7327,4.4882,-0.0456,0.0706
1783106846648,1,12.00000015,Lower Delivery,Loading,pitch.0,1214526,0.0066,-0.0042,0.025,-0.1306,-0.0932,-0.0219,0.0,0.0
1783106846648,1,12.00000018,Upper Delivery,Loading,pitch.0,1216369,0.258,-0.6735,0.3092,-0.1594,0.0172,2.5481,0.0,0.0
1783106846648,1,Pitching Mound.Delivery,,Loading,pitch.0,1213799,0.2646,-0.6777,0.3342,-0.3867,-0.076,2.6117,0.0,0.0
1783106846648,1,Pitching Mound.Parent,,Loading,pitch.0,1212749,0.4698,5.1699,42.1883,28.1212,17.8597,4.4789,-0.0461,0.071
1783106846649,1,11.0000004b,Drive,Loading,pitch.0,1215400,0.1827,5.8501,41.964,28.6238,17.9957,1.8741,-0.0465,0.074
1783106846649,1,11.0000004b,Drive,Loading,pitch.0,1215401,0.1894,5.8768,42.0266,28.6546,18.0648,1.8665,-0.0466,0.074
1783106846649,1,12.00000015,Lower Delivery,Loading,pitch.0,1214527,0.0045,-0.0038,0.0256,-0.1288,-0.0946,-0.021,0.0,0.0
1783106846649,1,12.00000018,Upper Delivery,Loading,pitch.0,1216370,0.2809,-0.6786,0.1412,-0.0973,-0.0164,2.5981,0.0,0.0
1783106846649,1,Pitching Mound.Delivery,,Loading,pitch.0,1213800,0.2855,-0.6823,0.1668,-0.2654,-0.111,2.6711,0.0,0.0
1783106846649,1,Pitching Mound.Drive,,Loading,pitch.0,1215400,0.1827,5.8501,41.964,28.6238,17.9957,1.8741,-0.0465,0.074
1783106846649,1,Pitching Mound.Drive,,Loading,pitch.0,1215401,0.1894,5.8768,42.0266,28.6546,18.0648,1.8665,-0.0466,0.074
1783106846649,1,Pitching Mound.Parent,,Loading,pitch.0,1212750,0.4681,5.1678,42.1309,28.3584,17.8847,4.5452,-0.0463,0.0728
1783106846650,1,11.0000004b,Drive,Loading,pitch.0,1215402,0.1899,5.8811,42.0248,28.6132,18.0921,1.874,-0.0467,0.0739
1783106846650,1,12.00000015,Lower Delivery,Loading,pitch.0,1214528,0.0064,-0.0043,0.0246,-0.1403,-0.0996,-0.0204,0.0,0.0
1783106846650,1,12.00000018,Upper Delivery,Loading,pitch.0,1216371,0.2515,-0.7306,0.2688,-0.1864,-0.1581,2.7232,0.0,0.0
1783106846650,1,Pitching Mound.Delivery,,Loading,pitch.0,1213801,0.2578,-0.7349,0.2934,-0.4097,-0.2576,2.7861,0.0,0.0
1783106846650,1,Pitching Mound.Drive,,Loading,pitch.0,1215402,0.1899,5.8811,42.0248,28.6132,18.0921,1.874,-0.0467,0.0739
1783106846650,1,Pitching Mound.Parent,,Loading,pitch.0,1212751,0.4472,5.1418,42.32,28.245,17.8072,4.6526,-0.0463,0.0715
1783106846651,1,11.0000004b,Drive,Loading,pitch.0,1215403,0.1662,5.9096,42.0963,28.7736,18.1876,1.868,-0.0469,0.0741
1783106846651,1,12.00000015,Lower Delivery,Loading,pitch.0,1214529,0.0203,-0.0076,0.0326,-0.1351,-0.102,-0.0215,0.0,0.0
