Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780425305626,1,12.00000015,Lower Delivery,Loading,pitch.0,650568,0.3433,-1.0022,0.8143,0.0545,-0.021,1.5455,0.0,0.0
1780425305626,1,Pitching Mound.Parent,,Loading,pitch.0,649218,-6.5633,6.9491,70.3139,61.2872,-31.7752,8.4193,0.0511,0.1021
1780425305627,1,12.00000015,Lower Delivery,Loading,pitch.0,650569,0.3509,-0.991,0.8095,0.1369,-0.0206,1.5035,0.0,0.0
1780425305627,1,Pitching Mound.Parent,,Loading,pitch.0,649219,-6.5786,7.0046,70.7145,61.6676,-31.8917,8.4296,0.0509,0.102
1780425305628,1,11.0000004b,Drive,Loading,pitch.0,651228,-7.0046,8.0806,70.5408,61.784,-32.0103,7.137,0.0513,0.0991
1780425305628,1,12.00000015,Lower Delivery,Loading,pitch.0,650570,0.3381,-0.9866,0.7997,0.4531,0.0617,1.3592,0.0,0.0
1780425305628,1,12.00000018,Upper Delivery,Loading,pitch.0,651454,0.0281,-0.0103,0.011,-0.0884,-0.0304,-0.0012,0.0,0.0
1780425305628,1,Pitching Mound.Delivery,,Loading,pitch.0,649659,0.3662,-0.9969,0.8106,0.6329,0.0313,1.2526,0.0,0.0
1780425305628,1,Pitching Mound.Drive,,Loading,pitch.0,651228,-7.0046,8.0806,70.5408,61.784,-32.0103,7.137,0.0513,0.0991
1780425305628,1,Pitching Mound.Parent,,Loading,pitch.0,649220,-6.6206,7.0455,70.9873,62.1544,-31.8834,8.3306,0.0509,0.1018
1780425305629,1,11.0000004b,Drive,Loading,pitch.0,651229,-7.0249,8.1094,70.886,62.0742,-32.2554,7.1542,0.0515,0.0991
1780425305629,1,12.00000015,Lower Delivery,Loading,pitch.0,650571,0.3349,-1.0093,0.803,0.2983,-0.0134,1.5002,0.0,0.0
1780425305629,1,12.00000018,Upper Delivery,Loading,pitch.0,651455,0.0276,-0.0127,0.0127,-0.0884,-0.0304,-0.0012,0.0,0.0
1780425305629,1,Pitching Mound.Delivery,,Loading,pitch.0,649660,0.3625,-1.022,0.8156,0.4787,-0.0437,1.3946,0.0,0.0
1780425305629,1,Pitching Mound.Drive,,Loading,pitch.0,651229,-7.0249,8.1094,70.886,62.0742,-32.2554,7.1542,0.0515,0.0991
1780425305629,1,Pitching Mound.Parent,,Loading,pitch.0,649221,-6.642,7.0586,71.3564,62.2627,-32.0541,8.5315,0.0508,0.1017
1780425305630,1,11.0000004b,Drive,Loading,pitch.0,651230,-7.0663,8.1503,71.1965,62.1654,-32.2335,7.1813,0.0512,0.0988
1780425305630,1,12.00000015,Lower Delivery,Loading,pitch.0,650572,0.3216,-0.9564,0.7955,0.8288,0.0021,1.3479,0.0,0.0
1780425305630,1,12.00000018,Upper Delivery,Loading,pitch.0,651456,0.0278,-0.0113,0.0155,-0.0884,-0.0304,-0.0012,0.0,0.0
1780425305630,1,Pitching Mound.Delivery,,Loading,pitch.0,649661,0.3494,-0.9677,0.8109,1.0057,-0.0283,1.2467,0.0,0.0
1780425305630,1,Pitching Mound.Drive,,Loading,pitch.0,651230,-7.0663,8.1503,71.1965,62.1654,-32.2335,7.1813,0.0512,0.0988
1780425305630,1,Pitching Mound.Parent,,Loading,pitch.0,649222,-6.6755,7.1418,71.697,63.0799,-32.2837,8.4009,0.0509,0.1017
