Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780424269981,1,12.00000018,Upper Delivery,Loading,pitch.0,504110,-0.0211,0.0351,0.0099,-0.1512,0.0063,0.6997,0.0,0.0
1780424269982,1,12.00000018,Upper Delivery,Loading,pitch.0,504111,-0.0202,0.0277,0.0208,-0.1571,0.0097,0.7656,0.0,0.0
1780424269983,1,11.0000004b,Drive,Loading,pitch.0,503812,-0.8792,4.8055,45.2893,41.0995,-93.5354,6.6584,0.2067,0.0908
1780424269983,1,12.00000018,Upper Delivery,Loading,pitch.0,504112,-0.0191,0.0268,0.0022,-0.1498,0.0054,0.6842,0.0,0.0
1780424269983,1,Pitching Mound.Drive,,Loading,pitch.0,503812,-0.8792,4.8055,45.2893,41.0995,-93.5354,6.6584,0.2067,0.0908
1780424269984,1,11.0000004b,Drive,Loading,pitch.0,503813,-0.8473,4.7946,44.9129,40.8704,-92.8456,6.603,0.2069,0.0911
1780424269984,1,12.00000018,Upper Delivery,Loading,pitch.0,504113,-0.0181,0.0262,0.0025,-0.1499,0.0055,0.6853,0.0,0.0
1780424269984,1,Pitching Mound.Drive,,Loading,pitch.0,503813,-0.8473,4.7946,44.9129,40.8704,-92.8456,6.603,0.2069,0.0911
1780424269985,1,11.0000004b,Drive,Loading,pitch.0,503814,-0.8124,4.7815,44.7063,40.6541,-92.3327,6.5512,0.2067,0.091
1780424269985,1,11.0000004b,Drive,Loading,pitch.0,503815,-0.7717,4.7643,44.4466,40.419,-91.8926,6.4899,0.2069,0.091
1780424269985,1,12.00000018,Upper Delivery,Loading,pitch.0,504114,-0.0179,0.0296,0.0028,-0.1392,-0.0008,0.5656,0.0,0.0
1780424269985,1,Pitching Mound.Drive,,Loading,pitch.0,503814,-0.8124,4.7815,44.7063,40.6541,-92.3327,6.5512,0.2067,0.091
1780424269985,1,Pitching Mound.Drive,,Loading,pitch.0,503815,-0.7717,4.7643,44.4466,40.419,-91.8926,6.4899,0.2069,0.091
1780424269986,1,11.0000004b,Drive,Loading,pitch.0,503816,-0.7355,4.7693,44.1478,40.1616,-91.2596,6.4463,0.2069,0.0911
1780424269986,1,12.00000015,Lower Delivery,Loading,pitch.0,503332,-0.0007,-0.0007,0.0228,-0.0307,-0.1071,0.0036,0.0,0.0
1780424269986,1,12.00000018,Upper Delivery,Loading,pitch.0,504115,-0.0167,0.029,0.0051,-0.1377,-0.0016,0.5487,0.0,0.0
1780424269986,1,Pitching Mound.Delivery,,Loading,pitch.0,502608,-0.0186,0.0289,0.0255,-0.1631,-0.1078,0.5634,0.0,0.0
1780424269986,1,Pitching Mound.Drive,,Loading,pitch.0,503816,-0.7355,4.7693,44.1478,40.1616,-91.2596,6.4463,0.2069,0.0911
1780424269986,1,Pitching Mound.Parent,,Loading,pitch.0,502269,-0.7902,4.7933,44.4722,40.2559,-92.0004,7.0533,0.2068,0.0911
1780424269987,1,11.0000004b,Drive,Loading,pitch.0,503817,-0.6848,4.7648,44.0449,39.8998,-91.0315,6.4075,0.2069,0.0907
1780424269987,1,12.00000015,Lower Delivery,Loading,pitch.0,503333,-0.0006,-0.0006,0.0225,-0.0294,-0.1019,0.003,0.0,0.0
1780424269987,1,12.00000018,Upper Delivery,Loading,pitch.0,504116,-0.0187,0.0315,0.0034,-0.1422,0.001,0.5996,0.0,0.0
1780424269987,1,Pitching Mound.Delivery,,Loading,pitch.0,502609,-0.0193,0.0309,0.0259,-0.1652,-0.1009,0.5965,0.0,0.0
1780424269987,1,Pitching Mound.Drive,,Loading,pitch.0,503817,-0.6848,4.7648,44.0449,39.8998,-91.0315,6.4075,0.2069,0.0907
1780424269987,1,Pitching Mound.Parent,,Loading,pitch.0,502270,-0.7548,4.8002,44.1737,39.9964,-91.3605,7.0428,0.2068,0.0911
1780424269988,1,11.0000004b,Drive,Loading,pitch.0,503818,-0.6468,4.7618,43.882,39.653,-90.6238,6.3569,0.2067,0.0904
1780424269988,1,12.00000015,Lower Delivery,Loading,pitch.0,503334,-0.0009,-0.0008,0.0225,-0.0262,-0.1142,0.0024,0.0,0.0
1780424269988,1,12.00000018,Upper Delivery,Loading,pitch.0,504117,-0.0192,0.0265,0.0043,-0.1302,-0.006,0.4652,0.0,0.0
1780424269988,1,Pitching Mound.Delivery,,Loading,pitch.0,502610,-0.0201,0.0257,0.0268,-0.1502,-0.1202,0.4614,0.0,0.0
1780424269988,1,Pitching Mound.Drive,,Loading,pitch.0,503818,-0.6468,4.7618,43.882,39.653,-90.6238,6.3569,0.2067,0.0904
1780424269988,1,Pitching Mound.Parent,,Loading,pitch.0,502271,-0.7048,4.7905,44.0716,39.7496,-91.1517,6.869,0.2067,0.0908
1780424269989,1,11.0000004b,Drive,Loading,pitch.0,503819,-0.5924,4.7541,43.5019,39.3531,-90.0582,6.3589,0.2072,0.0905
1780424269989,1,12.00000015,Lower Delivery,Loading,pitch.0,503335,-0.0001,-0.0009,0.0227,-0.0288,-0.1024,0.0045,0.0,0.0
1780424269989,1,12.00000018,Upper Delivery,Loading,pitch.0,504118,-0.0212,0.0287,0.0065,-0.1321,-0.0049,0.4861,0.0,0.0
1780424269989,1,Pitching Mound.Delivery,,Loading,pitch.0,502611,-0.0213,0.0278,0.0292,-0.1553,-0.1074,0.4834,0.0,0.0
