Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780427021012,1,12.00000015,Lower Delivery,Loading,pitch.0,856475,-0.0041,-0.0025,0.0153,-0.0365,-0.0927,0.0096,0.0,0.0
1780427021012,1,12.00000018,Upper Delivery,Loading,pitch.0,857612,1.6226,2.0889,1.9204,-0.4529,0.7806,1.3039,0.0,0.0
1780427021012,1,Pitching Mound.Parent,,Loading,pitch.0,854823,-6.0967,7.5183,94.9603,51.7655,-101.1046,12.6607,0.1338,0.0627
1780427021013,1,11.0000004b,Drive,Loading,pitch.0,857396,-7.7432,5.4635,92.9465,52.8363,-101.5917,10.8945,0.1364,0.0709
1780427021013,1,12.00000015,Lower Delivery,Loading,pitch.0,856476,-0.0039,-0.0032,0.0165,-0.0402,-0.09,0.0075,0.0,0.0
1780427021013,1,12.00000018,Upper Delivery,Loading,pitch.0,857613,1.5737,2.0706,1.7411,-0.4784,1.066,1.3433,0.0,0.0
1780427021013,1,Pitching Mound.Delivery,,Loading,pitch.0,855401,1.5698,2.0673,1.7576,-1.1049,0.976,1.8871,0.0,0.0
1780427021013,1,Pitching Mound.Drive,,Loading,pitch.0,857396,-7.7432,5.4635,92.9465,52.8363,-101.5917,10.8945,0.1364,0.0709
1780427021013,1,Pitching Mound.Parent,,Loading,pitch.0,854824,-6.1644,7.5188,94.7969,51.8839,-100.7031,12.7258,0.1338,0.0636
1780427021014,1,11.0000004b,Drive,Loading,pitch.0,857397,-7.7422,5.4784,92.858,52.8247,-101.524,10.9235,0.1364,0.071
1780427021014,1,12.00000015,Lower Delivery,Loading,pitch.0,856477,-0.0042,-0.0029,0.0157,-0.014,-0.0755,0.0073,0.0,0.0
1780427021014,1,12.00000018,Upper Delivery,Loading,pitch.0,857614,1.6048,2.1042,1.9693,-0.3317,0.735,1.2128,0.0,0.0
1780427021014,1,Pitching Mound.Delivery,,Loading,pitch.0,855402,1.6006,2.1013,1.985,-1.0099,0.6596,1.7671,0.0,0.0
1780427021014,1,Pitching Mound.Drive,,Loading,pitch.0,857397,-7.7422,5.4784,92.858,52.8247,-101.524,10.9235,0.1364,0.071
1780427021014,1,Pitching Mound.Parent,,Loading,pitch.0,854825,-6.1426,7.5648,94.9315,51.8264,-100.9321,12.6616,0.1335,0.0625
1780427021015,1,11.0000004b,Drive,Loading,pitch.0,857398,-7.7527,5.4853,92.8293,52.7765,-101.5656,10.9557,0.1365,0.0709
1780427021015,1,12.00000015,Lower Delivery,Loading,pitch.0,856478,-0.0043,-0.0033,0.0166,-0.0142,-0.0826,0.0077,0.0,0.0
1780427021015,1,12.00000018,Upper Delivery,Loading,pitch.0,857615,1.5829,2.119,1.927,-0.4533,1.0641,1.284,0.0,0.0
1780427021015,1,Pitching Mound.Delivery,,Loading,pitch.0,855403,1.5785,2.1157,1.9436,-1.1171,0.9816,1.8313,0.0,0.0
1780427021015,1,Pitching Mound.Drive,,Loading,pitch.0,857398,-7.7527,5.4853,92.8293,52.7765,-101.5656,10.9557,0.1365,0.0709
1780427021015,1,Pitching Mound.Parent,,Loading,pitch.0,854826,-6.1637,7.5941,94.8016,51.7075,-100.5424,12.7548,0.1336,0.0627
1780427021016,1,11.0000004b,Drive,Loading,pitch.0,857399,-7.7443,5.4953,92.7547,52.6238,-101.5072,11.001,0.1366,0.0708
1780427021016,1,12.00000015,Lower Delivery,Loading,pitch.0,856479,-0.004,-0.0031,0.0157,-0.0178,-0.0938,0.0078,0.0,0.0
1780427021016,1,12.00000018,Upper Delivery,Loading,pitch.0,857616,1.592,2.1258,1.8104,-0.4014,0.7127,1.2204,0.0,0.0
1780427021016,1,Pitching Mound.Delivery,,Loading,pitch.0,855404,1.5879,2.1227,1.8261,-1.0293,0.6189,1.7709,0.0,0.0
1780427021016,1,Pitching Mound.Drive,,Loading,pitch.0,857399,-7.7443,5.4953,92.7547,52.6238,-101.5072,11.001,0.1366,0.0708
1780427021016,1,Pitching Mound.Parent,,Loading,pitch.0,854827,-6.1647,7.608,94.6554,51.7471,-100.9467,12.7265,0.1339,0.0631
1780427021017,1,11.0000004b,Drive,Loading,pitch.0,857400,-7.7379,5.5156,92.6065,52.5498,-101.4819,11.022,0.1367,0.0708
1780427021017,1,12.00000015,Lower Delivery,Loading,pitch.0,856480,-0.0036,-0.0032,0.0175,-0.0429,-0.0987,0.0074,0.0,0.0
1780427021017,1,12.00000018,Upper Delivery,Loading,pitch.0,857617,1.5697,2.1187,1.762,-0.4232,0.5228,1.2328,0.0,0.0
1780427021017,1,Pitching Mound.Delivery,,Loading,pitch.0,855405,1.5661,2.1156,1.7795,-1.0593,0.4241,1.7751,0.0,0.0
1780427021017,1,Pitching Mound.Drive,,Loading,pitch.0,857400,-7.7379,5.5156,92.6065,52.5498,-101.4819,11.022,0.1367,0.0708
1780427021017,1,Pitching Mound.Parent,,Loading,pitch.0,854828,-6.1781,7.6109,94.5343,51.5645,-101.0831,12.7762,0.134,0.0632
1780427021018,1,11.0000004b,Drive,Loading,pitch.0,857401,-7.7469,5.5305,92.5854,52.4922,-101.5781,11.0652,0.1369,0.0707
1780427021018,1,12.00000015,Lower Delivery,Loading,pitch.0,856481,-0.0035,-0.0022,0.0153,0.0076,-0.0911,0.0065,0.0,0.0
1780427021018,1,12.00000018,Upper Delivery,Loading,pitch.0,857618,1.6131,2.1523,1.7716,-0.456,0.2698,1.1458,0.0,0.0
1780427021018,1,Pitching Mound.Delivery,,Loading,pitch.0,855406,1.6096,2.1501,1.7869,-1.0456,0.1787,1.7019,0.0,0.0
1780427021018,1,Pitching Mound.Drive,,Loading,pitch.0,857401,-7.7469,5.5305,92.5854,52.4922,-101.5781,11.0652,0.1369,0.0707
1780427021018,1,Pitching Mound.Parent,,Loading,pitch.0,854829,-6.1282,7.6657,94.3934,51.5042,-101.3032,12.7239,0.1342,0.0631
1780427021019,1,11.0000004b,Drive,Loading,pitch.0,857402,-7.7454,5.5465,92.4706,52.405,-101.5214,11.0731,0.137,0.0707
1780427021019,1,12.00000015,Lower Delivery,Loading,pitch.0,856482,-0.0028,-0.0021,0.0169,-0.0314,-0.0933,0.0053,0.0,0.0
1780427021019,1,12.00000018,Upper Delivery,Loading,pitch.0,857619,1.5729,2.1143,1.6561,-0.3293,0.1314,1.1206,0.0,0.0
1780427021019,1,Pitching Mound.Delivery,,Loading,pitch.0,855407,1.5701,2.1122,1.673,-0.918,0.0381,1.6617,0.0,0.0
1780427021019,1,Pitching Mound.Drive,,Loading,pitch.0,857402,-7.7454,5.5465,92.4706,52.405,-101.5214,11.0731,0.137,0.0707
1780427021019,1,Pitching Mound.Parent,,Loading,pitch.0,854830,-6.1768,7.6427,94.2584,51.5743,-101.54,12.7268,0.1345,0.0636
1780427021020,1,11.0000004b,Drive,Loading,pitch.0,857403,-7.7506,5.5505,92.3974,52.3508,-101.5905,11.0765,0.1372,0.0707
