Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780428618356,1,12.00000018,Upper Delivery,Loading,pitch.0,1066626,0.0016,0.0014,0.0124,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618356,1,Pitching Mound.Parent,,Loading,pitch.0,1063340,0.9689,2.8325,100.4789,1.5131,96.9112,-1.6602,-0.1073,0.0018
1780428618357,1,11.0000004b,Drive,Loading,pitch.0,1066474,0.9893,2.8274,100.4853,1.6697,96.9113,-1.6635,-0.1072,0.0018
1780428618357,1,12.00000015,Lower Delivery,Loading,pitch.0,1065258,-0.0034,-0.0015,0.0199,-0.0027,-0.0371,-0.0044,0.0,0.0
1780428618357,1,12.00000018,Upper Delivery,Loading,pitch.0,1066627,0.0006,0.0009,0.0106,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618357,1,Pitching Mound.Delivery,,Loading,pitch.0,1064035,-0.0028,-0.0006,0.0305,-0.0879,-0.0675,-0.0042,0.0,0.0
1780428618357,1,Pitching Mound.Drive,,Loading,pitch.0,1066474,0.9893,2.8274,100.4853,1.6697,96.9113,-1.6635,-0.1072,0.0018
1780428618357,1,Pitching Mound.Parent,,Loading,pitch.0,1063341,0.9865,2.8269,100.5158,1.5818,96.8438,-1.6677,-0.1072,0.0019
1780428618358,1,11.0000004b,Drive,Loading,pitch.0,1066475,0.9878,2.8259,100.5078,1.6804,96.8458,-1.6283,-0.1071,0.0019
1780428618358,1,12.00000015,Lower Delivery,Loading,pitch.0,1065259,-0.0034,-0.0014,0.0202,-0.0084,-0.037,-0.0017,0.0,0.0
1780428618358,1,12.00000018,Upper Delivery,Loading,pitch.0,1066628,0.0034,-0.0002,0.0061,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618358,1,Pitching Mound.Delivery,,Loading,pitch.0,1064036,0.0,-0.0016,0.0263,-0.092,-0.0673,-0.0006,0.0,0.0
1780428618358,1,Pitching Mound.Drive,,Loading,pitch.0,1066475,0.9878,2.8259,100.5078,1.6804,96.8458,-1.6283,-0.1071,0.0019
1780428618358,1,Pitching Mound.Parent,,Loading,pitch.0,1063342,0.9878,2.8243,100.5341,1.5884,96.7785,-1.6289,-0.1071,0.0019
1780428618359,1,11.0000004b,Drive,Loading,pitch.0,1066476,0.9929,2.845,100.4778,1.7344,96.851,-1.6629,-0.1072,0.0019
1780428618359,1,12.00000015,Lower Delivery,Loading,pitch.0,1065260,-0.0034,-0.0012,0.0205,-0.011,-0.0441,-0.0012,0.0,0.0
1780428618359,1,12.00000018,Upper Delivery,Loading,pitch.0,1066629,0.0045,0.0014,0.0042,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618359,1,Pitching Mound.Delivery,,Loading,pitch.0,1064037,0.0011,0.0001,0.0247,-0.0938,-0.0744,0.0003,0.0,0.0
1780428618359,1,Pitching Mound.Drive,,Loading,pitch.0,1066476,0.9929,2.845,100.4778,1.7344,96.851,-1.6629,-0.1072,0.0019
1780428618359,1,Pitching Mound.Parent,,Loading,pitch.0,1063343,0.994,2.8451,100.5025,1.6406,96.7765,-1.6626,-0.1071,0.002
1780428618360,1,11.0000004b,Drive,Loading,pitch.0,1066477,1.0,2.8408,100.5095,1.5535,96.9763,-1.7064,-0.1073,0.0017
1780428618360,1,12.00000015,Lower Delivery,Loading,pitch.0,1065261,-0.0034,-0.0013,0.0201,-0.0072,-0.0349,-0.0026,0.0,0.0
1780428618360,1,12.00000018,Upper Delivery,Loading,pitch.0,1066630,0.0064,0.0035,0.0047,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618360,1,Pitching Mound.Delivery,,Loading,pitch.0,1064038,0.0029,0.0022,0.0247,-0.0904,-0.0652,-0.0005,0.0,0.0
1780428618360,1,Pitching Mound.Drive,,Loading,pitch.0,1066477,1.0,2.8408,100.5095,1.5535,96.9763,-1.7064,-0.1073,0.0017
1780428618360,1,Pitching Mound.Parent,,Loading,pitch.0,1063344,1.0029,2.843,100.5342,1.4631,96.9111,-1.7069,-0.1072,0.0018
1780428618361,1,11.0000004b,Drive,Loading,pitch.0,1066478,0.996,2.8329,100.5061,1.8017,96.838,-1.6744,-0.1071,0.002
1780428618361,1,12.00000015,Lower Delivery,Loading,pitch.0,1065262,-0.0034,-0.0014,0.0202,0.0004,-0.0411,-0.0052,0.0,0.0
1780428618361,1,12.00000018,Upper Delivery,Loading,pitch.0,1066631,0.0083,0.0044,0.0022,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618361,1,Pitching Mound.Delivery,,Loading,pitch.0,1064039,0.005,0.0031,0.0224,-0.0819,-0.0715,-0.0025,0.0,0.0
1780428618361,1,Pitching Mound.Drive,,Loading,pitch.0,1066478,0.996,2.8329,100.5061,1.8017,96.838,-1.6744,-0.1071,0.002
1780428618361,1,Pitching Mound.Parent,,Loading,pitch.0,1063345,1.001,2.836,100.5285,1.7199,96.7665,-1.6769,-0.1071,0.0021
1780428618362,1,11.0000004b,Drive,Loading,pitch.0,1066479,0.9983,2.8335,100.5539,1.7719,96.7215,-1.6922,-0.1069,0.002
1780428618362,1,12.00000015,Lower Delivery,Loading,pitch.0,1065263,-0.0032,-0.0011,0.0209,0.0041,-0.0482,-0.007,0.0,0.0
1780428618362,1,12.00000018,Upper Delivery,Loading,pitch.0,1066632,0.0069,0.0049,0.0022,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618362,1,Pitching Mound.Delivery,,Loading,pitch.0,1064040,0.0037,0.0037,0.0231,-0.0779,-0.0785,-0.0047,0.0,0.0
1780428618362,1,Pitching Mound.Drive,,Loading,pitch.0,1066479,0.9983,2.8335,100.5539,1.7719,96.7215,-1.6922,-0.1069,0.002
1780428618362,1,Pitching Mound.Parent,,Loading,pitch.0,1063346,1.002,2.8372,100.577,1.694,96.643,-1.697,-0.1069,0.002
1780428618363,1,11.0000004b,Drive,Loading,pitch.0,1066480,0.979,2.8436,100.4995,1.8444,96.7228,-1.6904,-0.107,0.002
1780428618363,1,12.00000015,Lower Delivery,Loading,pitch.0,1065264,-0.0032,-0.0014,0.0219,-0.0002,-0.0352,-0.0073,0.0,0.0
1780428618363,1,12.00000018,Upper Delivery,Loading,pitch.0,1066633,0.0082,0.0033,0.0029,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618363,1,Pitching Mound.Delivery,,Loading,pitch.0,1064041,0.005,0.0019,0.0247,-0.0821,-0.0656,-0.0046,0.0,0.0
1780428618363,1,Pitching Mound.Drive,,Loading,pitch.0,1066480,0.979,2.8436,100.4995,1.8444,96.7228,-1.6904,-0.107,0.002
1780428618363,1,Pitching Mound.Parent,,Loading,pitch.0,1063347,0.984,2.8455,100.5242,1.7624,96.6572,-1.695,-0.107,0.0021
1780428618364,1,11.0000004b,Drive,Loading,pitch.0,1066481,0.9905,2.8402,100.6988,1.7602,96.8822,-1.7034,-0.107,0.0019
1780428618364,1,12.00000015,Lower Delivery,Loading,pitch.0,1065265,-0.0031,-0.0011,0.0214,0.0101,-0.0371,-0.0087,0.0,0.0
1780428618364,1,12.00000018,Upper Delivery,Loading,pitch.0,1066634,0.0062,0.0034,0.004,-0.0884,-0.0304,-0.0012,0.0,0.0
1780428618364,1,Pitching Mound.Delivery,,Loading,pitch.0,1064042,0.0031,0.0023,0.0255,-0.0724,-0.0674,-0.0068,0.0,0.0
