Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780433241883,1,12.00000018,Upper Delivery,Loading,pitch.0,1604860,0.3368,0.6426,-0.3017,-0.0287,-0.0596,0.9205,0.0,0.0
1780433241884,1,11.0000004b,Drive,Loading,pitch.0,1605501,0.327,2.0822,21.8974,18.2185,2.6596,-2.6498,-0.0141,0.0968
1780433241884,1,12.00000018,Upper Delivery,Loading,pitch.0,1604861,0.336,0.6927,-0.2608,-0.1316,-0.0034,0.9981,0.0,0.0
1780433241884,1,Pitching Mound.Drive,,Loading,pitch.0,1605501,0.327,2.0822,21.8974,18.2185,2.6596,-2.6498,-0.0141,0.0968
1780433241885,1,11.0000004b,Drive,Loading,pitch.0,1605502,0.3155,2.0382,21.7276,18.0266,2.6799,-2.6577,-0.0144,0.0965
1780433241885,1,12.00000018,Upper Delivery,Loading,pitch.0,1604862,0.3364,0.6837,-0.2882,-0.0772,-0.033,0.9722,0.0,0.0
1780433241885,1,Pitching Mound.Drive,,Loading,pitch.0,1605502,0.3155,2.0382,21.7276,18.0266,2.6799,-2.6577,-0.0144,0.0965
1780433241886,1,12.00000018,Upper Delivery,Loading,pitch.0,1604863,0.3732,0.754,-0.2132,0.069,-0.1123,1.0398,0.0,0.0
1780433241887,1,11.0000004b,Drive,Loading,pitch.0,1605503,0.3035,2.0105,21.4383,17.8149,2.6638,-2.6954,-0.0145,0.0967
1780433241887,1,11.0000004b,Drive,Loading,pitch.0,1605504,0.2974,1.9799,21.3074,17.7748,2.5506,-2.7146,-0.0139,0.0971
1780433241887,1,12.00000018,Upper Delivery,Loading,pitch.0,1604864,0.3519,0.6876,-0.2534,0.2287,-0.1987,1.1445,0.0,0.0
1780433241887,1,Pitching Mound.Drive,,Loading,pitch.0,1605503,0.3035,2.0105,21.4383,17.8149,2.6638,-2.6954,-0.0145,0.0967
1780433241887,1,Pitching Mound.Drive,,Loading,pitch.0,1605504,0.2974,1.9799,21.3074,17.7748,2.5506,-2.7146,-0.0139,0.0971
1780433241888,1,11.0000004b,Drive,Loading,pitch.0,1605505,0.288,1.9498,21.1478,17.6416,2.573,-2.7731,-0.0142,0.0971
1780433241888,1,12.00000015,Lower Delivery,Loading,pitch.0,1603683,-0.6084,1.4124,1.578,-0.0699,-0.2003,0.0877,0.0,0.0
1780433241888,1,12.00000018,Upper Delivery,Loading,pitch.0,1604865,0.3732,0.725,-0.2215,0.0968,-0.1272,1.0889,0.0,0.0
1780433241888,1,Pitching Mound.Delivery,,Loading,pitch.0,1601282,-0.2352,2.1374,1.3565,0.6387,-0.3274,1.5104,0.0,0.0
1780433241888,1,Pitching Mound.Drive,,Loading,pitch.0,1605505,0.288,1.9498,21.1478,17.6416,2.573,-2.7731,-0.0142,0.0971
1780433241888,1,Pitching Mound.Parent,,Loading,pitch.0,1600182,0.0623,4.1173,22.6638,18.4134,2.2232,-1.2042,-0.0131,0.1183
1780433241889,1,11.0000004b,Drive,Loading,pitch.0,1605506,0.2696,1.911,20.8941,17.4656,2.5513,-2.7931,-0.0142,0.0973
1780433241889,1,12.00000015,Lower Delivery,Loading,pitch.0,1603684,-0.5792,1.4157,1.5528,-0.0682,-0.1907,0.059,0.0,0.0
1780433241889,1,12.00000018,Upper Delivery,Loading,pitch.0,1604866,0.4136,0.7905,-0.17,0.066,-0.1107,1.0131,0.0,0.0
1780433241889,1,Pitching Mound.Delivery,,Loading,pitch.0,1601283,-0.1656,2.2062,1.3827,0.5836,-0.3015,1.4096,0.0,0.0
1780433241889,1,Pitching Mound.Drive,,Loading,pitch.0,1605506,0.2696,1.911,20.8941,17.4656,2.5513,-2.7931,-0.0142,0.0973
1780433241889,1,Pitching Mound.Parent,,Loading,pitch.0,1600183,0.1224,4.156,22.5306,18.2251,2.2715,-1.3636,-0.0133,0.1171
1780433241890,1,11.0000004b,Drive,Loading,pitch.0,1605507,0.2607,1.8891,20.7097,17.3163,2.4025,-2.8186,-0.0135,0.0973
1780433241890,1,12.00000015,Lower Delivery,Loading,pitch.0,1603685,-0.5605,1.4603,1.5315,-0.0657,-0.1821,0.0653,0.0,0.0
1780433241890,1,12.00000018,Upper Delivery,Loading,pitch.0,1604867,0.4444,0.8574,-0.1272,0.1051,-0.1322,0.9637,0.0,0.0
1780433241890,1,Pitching Mound.Delivery,,Loading,pitch.0,1601284,-0.1161,2.3178,1.4043,0.6034,-0.3142,1.3707,0.0,0.0
1780433241890,1,Pitching Mound.Drive,,Loading,pitch.0,1605507,0.2607,1.8891,20.7097,17.3163,2.4025,-2.8186,-0.0135,0.0973
1780433241890,1,Pitching Mound.Parent,,Loading,pitch.0,1600184,0.1535,4.2288,22.2985,18.069,2.2371,-1.4224,-0.0133,0.1164
1780433241891,1,11.0000004b,Drive,Loading,pitch.0,1605508,0.2412,1.8609,20.4864,17.194,2.4961,-2.8477,-0.0142,0.0977
1780433241891,1,12.00000015,Lower Delivery,Loading,pitch.0,1603686,-0.5538,1.4713,1.5436,-0.0604,-0.1841,0.1025,0.0,0.0
1780433241891,1,12.00000018,Upper Delivery,Loading,pitch.0,1604868,0.4824,0.8758,0.0126,0.2505,-0.2111,0.998,0.0,0.0
1780433241891,1,Pitching Mound.Delivery,,Loading,pitch.0,1601285,-0.0713,2.3471,1.5561,0.7107,-0.3952,1.4528,0.0,0.0
1780433241891,1,Pitching Mound.Drive,,Loading,pitch.0,1605508,0.2412,1.8609,20.4864,17.194,2.4961,-2.8477,-0.0142,0.0977
1780433241891,1,Pitching Mound.Parent,,Loading,pitch.0,1600185,0.1894,4.2362,22.2658,18.027,2.0073,-1.3658,-0.0126,0.1139
1780433241892,1,11.0000004b,Drive,Loading,pitch.0,1605509,0.2219,1.8189,20.2815,17.0573,2.4081,-2.8569,-0.0138,0.0979
1780433241892,1,12.00000015,Lower Delivery,Loading,pitch.0,1603687,-0.5043,1.4852,1.5531,-0.0538,-0.1827,0.122,0.0,0.0
1780433241892,1,12.00000018,Upper Delivery,Loading,pitch.0,1604869,0.4671,0.8983,-0.0329,0.1111,-0.1352,1.0082,0.0,0.0
1780433241892,1,Pitching Mound.Delivery,,Loading,pitch.0,1601286,-0.0372,2.3835,1.5202,0.5966,-0.3179,1.4606,0.0,0.0
1780433241892,1,Pitching Mound.Drive,,Loading,pitch.0,1605509,0.2219,1.8189,20.2815,17.0573,2.4081,-2.8569,-0.0138,0.0979
1780433241892,1,Pitching Mound.Parent,,Loading,pitch.0,1600186,0.1848,4.2024,21.8016,17.6539,2.0901,-1.3963,0.0,0.0
1780433241893,1,11.0000004b,Drive,Loading,pitch.0,1605510,0.199,1.7741,20.131,16.9411,2.1326,-2.8623,-0.0123,0.0979
1780433241893,1,12.00000015,Lower Delivery,Loading,pitch.0,1603688,-0.5075,1.4465,1.5072,-0.066,-0.1854,0.0369,0.0,0.0
1780433241893,1,12.00000018,Upper Delivery,Loading,pitch.0,1604870,0.476,0.8799,-0.0744,-0.0711,-0.0365,0.9079,0.0,0.0
1780433241893,1,Pitching Mound.Delivery,,Loading,pitch.0,1601287,-0.0315,2.3265,1.4328,0.4007,-0.2219,1.2793,0.0,0.0
1780433241893,1,Pitching Mound.Drive,,Loading,pitch.0,1605510,0.199,1.7741,20.131,16.9411,2.1326,-2.8623,-0.0123,0.0979
1780433241893,1,Pitching Mound.Parent,,Loading,pitch.0,1600187,0.1675,4.1006,21.5637,17.3418,1.9107,-1.5831,0.0,0.0
1780433241894,1,11.0000004b,Drive,Loading,pitch.0,1605511,0.1713,1.7306,19.9415,16.7681,2.0044,-2.8835,-0.0117,0.0978
1780433241894,1,12.00000015,Lower Delivery,Loading,pitch.0,1603689,-0.5067,1.479,1.5895,-0.0673,-0.2035,0.0532,0.0,0.0
1780433241894,1,12.00000018,Upper Delivery,Loading,pitch.0,1604871,0.4867,0.8719,-0.1453,-0.0808,-0.0315,0.845,0.0,0.0
1780433241894,1,Pitching Mound.Delivery,,Loading,pitch.0,1601288,-0.0199,2.3509,1.4442,0.4417,-0.2351,1.236,0.0,0.0
1780433241894,1,Pitching Mound.Drive,,Loading,pitch.0,1605511,0.1713,1.7306,19.9415,16.7681,2.0044,-2.8835,-0.0117,0.0978
1780433241894,1,Pitching Mound.Parent,,Loading,pitch.0,1600188,0.1514,4.0815,21.3857,17.2098,1.7693,-1.6476,0.0,0.0
1780433241895,1,12.00000015,Lower Delivery,Loading,pitch.0,1603690,-0.5423,1.4788,1.5575,-0.0655,-0.2037,0.0747,0.0,0.0
1780433241895,1,12.00000018,Upper Delivery,Loading,pitch.0,1604872,0.5673,0.8854,-0.1976,-0.1404,0.0008,0.8057,0.0,0.0
1780433241895,1,Pitching Mound.Delivery,,Loading,pitch.0,1601289,0.025,2.3642,1.3599,0.3908,-0.2029,1.2576,0.0,0.0
1780433241896,1,11.0000004b,Drive,Loading,pitch.0,1605513,0.1063,1.6387,19.6697,16.4962,1.8445,-2.954,-0.0109,0.0976
