Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780424507825,1,12.00000018,Upper Delivery,Loading,pitch.0,543728,-0.0203,-0.0024,-0.0079,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507825,1,Pitching Mound.Parent,,Loading,pitch.0,541775,-0.579,7.8613,65.7019,60.8948,-131.4055,11.323,0.2,0.0929
1780424507826,1,12.00000018,Upper Delivery,Loading,pitch.0,543729,-0.0195,-0.008,-0.0087,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507826,1,Pitching Mound.Parent,,Loading,pitch.0,541776,-0.5723,7.8345,65.8293,60.8618,-131.5113,11.3387,0.1997,0.0926
1780424507827,1,11.0000004b,Drive,Loading,pitch.0,543482,-0.5627,7.8385,65.88,60.8441,-131.3361,11.3416,0.1995,0.0924
1780424507827,1,12.00000015,Lower Delivery,Loading,pitch.0,542937,0.0035,-0.0014,0.0226,0.1223,-0.1154,-0.0028,0.0,0.0
1780424507827,1,12.00000018,Upper Delivery,Loading,pitch.0,543730,-0.02,-0.0093,-0.0357,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507827,1,Pitching Mound.Delivery,,Loading,pitch.0,542137,-0.0165,-0.0106,-0.013,0.0537,-0.1457,-0.012,0.0,0.0
1780424507827,1,Pitching Mound.Drive,,Loading,pitch.0,543482,-0.5627,7.8385,65.88,60.8441,-131.3361,11.3416,0.1995,0.0924
1780424507827,1,Pitching Mound.Parent,,Loading,pitch.0,541777,-0.5792,7.8278,65.8669,60.8978,-131.4818,11.3296,0.1996,0.0928
1780424507828,1,11.0000004b,Drive,Loading,pitch.0,543483,-0.5667,7.8336,65.9123,60.7643,-131.3902,11.3586,0.1995,0.0923
1780424507828,1,12.00000015,Lower Delivery,Loading,pitch.0,542938,0.0042,-0.0015,0.0232,0.1118,-0.1123,-0.0026,0.0,0.0
1780424507828,1,12.00000018,Upper Delivery,Loading,pitch.0,543731,-0.0207,-0.0212,-0.046,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507828,1,Pitching Mound.Delivery,,Loading,pitch.0,542138,-0.0165,-0.0227,-0.0228,0.047,-0.1426,-0.0122,0.0,0.0
1780424507828,1,Pitching Mound.Drive,,Loading,pitch.0,543483,-0.5667,7.8336,65.9123,60.7643,-131.3902,11.3586,0.1995,0.0923
1780424507828,1,Pitching Mound.Parent,,Loading,pitch.0,541778,-0.5832,7.811,65.8895,60.8112,-131.5328,11.3464,0.1996,0.0927
1780424507829,1,11.0000004b,Drive,Loading,pitch.0,543484,-0.5661,7.8209,65.9848,60.8036,-131.4304,11.3364,0.1994,0.0922
1780424507829,1,12.00000015,Lower Delivery,Loading,pitch.0,542939,0.0048,-0.0017,0.024,0.086,-0.1137,-0.0024,0.0,0.0
1780424507829,1,12.00000018,Upper Delivery,Loading,pitch.0,543732,-0.022,-0.0201,-0.0243,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507829,1,Pitching Mound.Delivery,,Loading,pitch.0,542139,-0.0172,-0.0218,-0.0003,0.0141,-0.144,-0.0127,0.0,0.0
1780424507829,1,Pitching Mound.Drive,,Loading,pitch.0,543484,-0.5661,7.8209,65.9848,60.8036,-131.4304,11.3364,0.1994,0.0922
1780424507829,1,Pitching Mound.Parent,,Loading,pitch.0,541779,-0.5833,7.7992,65.9845,60.8177,-131.5745,11.3237,0.1994,0.0925
1780424507830,1,11.0000004b,Drive,Loading,pitch.0,543485,-0.5787,7.8256,65.9923,60.7759,-131.3848,11.3461,0.1993,0.0922
1780424507830,1,12.00000015,Lower Delivery,Loading,pitch.0,542940,0.0059,-0.0021,0.0254,0.1037,-0.0935,-0.0023,0.0,0.0
1780424507830,1,12.00000018,Upper Delivery,Loading,pitch.0,543733,-0.018,-0.0237,-0.048,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507830,1,Pitching Mound.Delivery,,Loading,pitch.0,542140,-0.0121,-0.0258,-0.0226,0.0403,-0.1238,-0.0116,0.0,0.0
1780424507830,1,Pitching Mound.Drive,,Loading,pitch.0,543485,-0.5787,7.8256,65.9923,60.7759,-131.3848,11.3461,0.1993,0.0922
1780424507830,1,Pitching Mound.Parent,,Loading,pitch.0,541780,-0.5908,7.7998,65.9697,60.8161,-131.5087,11.3345,0.1993,0.0926
1780424507831,1,11.0000004b,Drive,Loading,pitch.0,543486,-0.5676,7.8318,65.9075,60.9065,-131.3058,11.371,0.1994,0.0925
1780424507831,1,12.00000015,Lower Delivery,Loading,pitch.0,542941,0.0064,-0.0023,0.0258,0.1085,-0.0868,-0.0018,0.0,0.0
1780424507831,1,12.00000018,Upper Delivery,Loading,pitch.0,543734,-0.0223,-0.045,-0.0364,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507831,1,Pitching Mound.Delivery,,Loading,pitch.0,542141,-0.0159,-0.0473,-0.0106,0.0413,-0.1172,-0.0128,0.0,0.0
1780424507831,1,Pitching Mound.Drive,,Loading,pitch.0,543486,-0.5676,7.8318,65.9075,60.9065,-131.3058,11.371,0.1994,0.0925
1780424507831,1,Pitching Mound.Parent,,Loading,pitch.0,541781,-0.5836,7.7846,65.897,60.9478,-131.423,11.3582,0.1994,0.0928
1780424507832,1,11.0000004b,Drive,Loading,pitch.0,543487,-0.5651,7.8168,65.9854,60.9274,-131.3882,11.3765,0.1993,0.0924
1780424507832,1,12.00000015,Lower Delivery,Loading,pitch.0,542942,0.0071,-0.0028,0.0269,0.1124,-0.0832,-0.0021,0.0,0.0
1780424507832,1,12.00000018,Upper Delivery,Loading,pitch.0,543735,-0.0233,-0.0326,-0.0546,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507832,1,Pitching Mound.Delivery,,Loading,pitch.0,542142,-0.0162,-0.0354,-0.0277,0.0518,-0.1136,-0.0137,0.0,0.0
1780424507832,1,Pitching Mound.Drive,,Loading,pitch.0,543487,-0.5651,7.8168,65.9854,60.9274,-131.3882,11.3765,0.1993,0.0924
1780424507832,1,Pitching Mound.Parent,,Loading,pitch.0,541782,-0.5813,7.7814,65.9577,60.9792,-131.5018,11.3628,0.1994,0.0929
1780424507833,1,11.0000004b,Drive,Loading,pitch.0,543488,-0.5693,7.8199,65.9795,60.97,-131.5136,11.4082,0.1995,0.0925
1780424507833,1,12.00000015,Lower Delivery,Loading,pitch.0,542943,0.0065,-0.0021,0.0252,0.1238,-0.0828,-0.0006,0.0,0.0
1780424507833,1,12.00000018,Upper Delivery,Loading,pitch.0,543736,-0.0219,-0.0225,-0.0386,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507833,1,Pitching Mound.Delivery,,Loading,pitch.0,542143,-0.0153,-0.0246,-0.0134,0.0571,-0.1132,-0.0115,0.0,0.0
1780424507833,1,Pitching Mound.Drive,,Loading,pitch.0,543488,-0.5693,7.8199,65.9795,60.97,-131.5136,11.4082,0.1995,0.0925
1780424507833,1,Pitching Mound.Parent,,Loading,pitch.0,541783,-0.5846,7.7954,65.9661,61.027,-131.6268,11.3967,0.1996,0.0928
1780424507834,1,11.0000004b,Drive,Loading,pitch.0,543489,-0.5652,7.8243,65.9002,61.0358,-131.4668,11.3983,0.1997,0.0927
1780424507834,1,12.00000015,Lower Delivery,Loading,pitch.0,542944,0.0066,-0.0021,0.0242,0.1377,-0.0809,-0.0018,0.0,0.0
1780424507834,1,12.00000018,Upper Delivery,Loading,pitch.0,543737,-0.0209,-0.0246,-0.0313,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507834,1,Pitching Mound.Delivery,,Loading,pitch.0,542144,-0.0143,-0.0266,-0.0071,0.0682,-0.1113,-0.0124,0.0,0.0
1780424507834,1,Pitching Mound.Drive,,Loading,pitch.0,543489,-0.5652,7.8243,65.9002,61.0358,-131.4668,11.3983,0.1997,0.0927
1780424507834,1,Pitching Mound.Parent,,Loading,pitch.0,541784,-0.5795,7.7977,65.8931,61.104,-131.5781,11.3859,0.1997,0.093
1780424507835,1,11.0000004b,Drive,Loading,pitch.0,543490,-0.5802,7.8184,66.0262,61.1854,-131.7397,11.3853,0.1997,0.0928
1780424507835,1,12.00000015,Lower Delivery,Loading,pitch.0,542945,0.0068,-0.0022,0.0242,0.1229,-0.0838,-0.0023,0.0,0.0
1780424507835,1,12.00000018,Upper Delivery,Loading,pitch.0,543738,-0.0218,-0.0239,-0.0291,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507835,1,Pitching Mound.Delivery,,Loading,pitch.0,542145,-0.015,-0.0261,-0.0049,0.0527,-0.1142,-0.0132,0.0,0.0
1780424507835,1,Pitching Mound.Drive,,Loading,pitch.0,543490,-0.5802,7.8184,66.0262,61.1854,-131.7397,11.3853,0.1997,0.0928
1780424507835,1,Pitching Mound.Parent,,Loading,pitch.0,541785,-0.5952,7.7923,66.0213,61.2381,-131.8539,11.3721,0.1997,0.093
1780424507836,1,11.0000004b,Drive,Loading,pitch.0,543491,-0.5815,7.8173,66.1161,61.2867,-131.8717,11.4052,0.1996,0.0928
1780424507836,1,12.00000015,Lower Delivery,Loading,pitch.0,542946,0.0062,-0.0019,0.024,0.1134,-0.0935,-0.0025,0.0,0.0
1780424507836,1,12.00000018,Upper Delivery,Loading,pitch.0,543739,-0.0211,-0.0241,-0.0509,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507836,1,Pitching Mound.Delivery,,Loading,pitch.0,542146,-0.0149,-0.026,-0.0268,0.0505,-0.1239,-0.013,0.0,0.0
1780424507836,1,Pitching Mound.Drive,,Loading,pitch.0,543491,-0.5815,7.8173,66.1161,61.2867,-131.8717,11.4052,0.1996,0.0928
1780424507836,1,Pitching Mound.Parent,,Loading,pitch.0,541786,-0.5965,7.7914,66.0893,61.3372,-131.9955,11.3922,0.1997,0.0932
1780424507837,1,11.0000004b,Drive,Loading,pitch.0,543492,-0.5898,7.829,66.0188,61.2473,-131.925,11.4019,0.2,0.0929
1780424507837,1,12.00000015,Lower Delivery,Loading,pitch.0,542947,0.0055,-0.0017,0.0234,0.1043,-0.1006,-0.0026,0.0,0.0
1780424507837,1,12.00000018,Upper Delivery,Loading,pitch.0,543740,-0.0156,-0.0175,-0.047,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507837,1,Pitching Mound.Delivery,,Loading,pitch.0,542147,-0.0101,-0.0191,-0.0237,0.0399,-0.131,-0.011,0.0,0.0
1780424507837,1,Pitching Mound.Drive,,Loading,pitch.0,543492,-0.5898,7.829,66.0188,61.2473,-131.925,11.4019,0.2,0.0929
1780424507837,1,Pitching Mound.Parent,,Loading,pitch.0,541787,-0.6,7.8098,65.9952,61.2872,-132.0559,11.3909,0.2001,0.0933
1780424507838,1,11.0000004b,Drive,Loading,pitch.0,543493,-0.5896,7.8424,66.0107,61.2507,-132.0698,11.416,0.2003,0.0929
1780424507838,1,12.00000015,Lower Delivery,Loading,pitch.0,542948,0.0047,-0.0016,0.0231,0.0899,-0.1123,-0.0018,0.0,0.0
1780424507838,1,12.00000018,Upper Delivery,Loading,pitch.0,543741,-0.0204,-0.0035,-0.0246,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507838,1,Pitching Mound.Delivery,,Loading,pitch.0,542148,-0.0157,-0.0051,-0.0015,0.0177,-0.1427,-0.0115,0.0,0.0
1780424507838,1,Pitching Mound.Drive,,Loading,pitch.0,543493,-0.5896,7.8424,66.0107,61.2507,-132.0698,11.416,0.2003,0.0929
1780424507838,1,Pitching Mound.Parent,,Loading,pitch.0,541788,-0.6053,7.8373,66.0092,61.2684,-132.2125,11.4045,0.2003,0.0931
1780424507839,1,11.0000004b,Drive,Loading,pitch.0,543494,-0.5837,7.8461,65.9685,61.314,-132.0175,11.3947,0.2003,0.093
1780424507839,1,12.00000015,Lower Delivery,Loading,pitch.0,542949,0.0044,-0.0013,0.0228,0.0995,-0.1119,-0.0014,0.0,0.0
1780424507839,1,12.00000018,Upper Delivery,Loading,pitch.0,543742,-0.0201,-0.0019,-0.0591,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507839,1,Pitching Mound.Delivery,,Loading,pitch.0,542149,-0.0157,-0.0032,-0.0363,0.039,-0.1422,-0.0109,0.0,0.0
1780424507839,1,Pitching Mound.Drive,,Loading,pitch.0,543494,-0.5837,7.8461,65.9685,61.314,-132.0175,11.3947,0.2003,0.093
1780424507839,1,Pitching Mound.Parent,,Loading,pitch.0,541789,-0.5995,7.8429,65.9322,61.353,-132.1597,11.3838,0.2004,0.0935
1780424507840,1,11.0000004b,Drive,Loading,pitch.0,543495,-0.5874,7.8552,65.8364,61.2806,-131.8991,11.38,0.2005,0.0932
1780424507840,1,12.00000015,Lower Delivery,Loading,pitch.0,542950,0.0039,-0.0008,0.0225,0.0921,-0.1174,0.0005,0.0,0.0
1780424507840,1,12.00000018,Upper Delivery,Loading,pitch.0,543743,-0.0183,0.0033,-0.0063,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507840,1,Pitching Mound.Delivery,,Loading,pitch.0,542150,-0.0144,0.0024,0.0163,0.0136,-0.1478,-0.0082,0.0,0.0
1780424507840,1,Pitching Mound.Drive,,Loading,pitch.0,543495,-0.5874,7.8552,65.8364,61.2806,-131.8991,11.38,0.2005,0.0932
1780424507840,1,Pitching Mound.Parent,,Loading,pitch.0,541790,-0.6018,7.8576,65.8527,61.2941,-132.0468,11.3717,0.2005,0.0933
1780424507841,1,11.0000004b,Drive,Loading,pitch.0,543496,-0.5833,7.8534,65.8814,61.2696,-132.0393,11.3552,0.2006,0.0931
1780424507841,1,12.00000015,Lower Delivery,Loading,pitch.0,542951,0.003,-0.0008,0.0219,0.1019,-0.1223,-0.0002,0.0,0.0
1780424507841,1,12.00000018,Upper Delivery,Loading,pitch.0,543744,-0.0219,0.0003,-0.0287,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507841,1,Pitching Mound.Delivery,,Loading,pitch.0,542151,-0.0189,-0.0006,-0.0068,0.0307,-0.1527,-0.0098,0.0,0.0
1780424507841,1,Pitching Mound.Drive,,Loading,pitch.0,543496,-0.5833,7.8534,65.8814,61.2696,-132.0393,11.3552,0.2006,0.0931
1780424507841,1,Pitching Mound.Parent,,Loading,pitch.0,541791,-0.6022,7.8529,65.8746,61.3003,-132.192,11.3453,0.2006,0.0934
1780424507842,1,11.0000004b,Drive,Loading,pitch.0,543497,-0.5956,7.856,65.8386,61.2216,-132.0173,11.3378,0.2007,0.0931
1780424507842,1,11.0000004b,Drive,Loading,pitch.0,543498,-0.6067,7.8573,65.8229,61.2119,-132.0823,11.3561,0.2008,0.0931
1780424507842,1,12.00000015,Lower Delivery,Loading,pitch.0,542952,0.0028,-0.0007,0.0219,0.1052,-0.1176,-0.0007,0.0,0.0
1780424507842,1,12.00000018,Upper Delivery,Loading,pitch.0,543745,-0.022,0.0056,0.0015,-0.0884,-0.0304,-0.0012,0.0,0.0
1780424507842,1,Pitching Mound.Delivery,,Loading,pitch.0,542152,-0.0192,0.0049,0.0234,0.0237,-0.148,-0.0103,0.0,0.0
1780424507842,1,Pitching Mound.Drive,,Loading,pitch.0,543497,-0.5956,7.856,65.8386,61.2216,-132.0173,11.3378,0.2007,0.0931
