Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780426077852,1,12.00000015,Lower Delivery,Loading,pitch.0,736055,-0.0407,0.0092,0.0131,0.297,-0.3223,-0.021,0.0,0.0
1780426077852,1,Pitching Mound.Parent,,Loading,pitch.0,734581,0.5529,5.1207,58.2675,36.8393,54.3542,-0.3551,-0.1195,0.08
1780426077853,1,11.0000004b,Drive,Loading,pitch.0,736801,0.6389,5.0861,58.3318,36.8311,54.8933,-0.3242,-0.1198,0.0804
1780426077853,1,12.00000015,Lower Delivery,Loading,pitch.0,736056,-0.0391,0.0088,0.0112,0.2404,-0.3214,-0.0192,0.0,0.0
1780426077853,1,12.00000018,Upper Delivery,Loading,pitch.0,737053,-0.0441,0.0275,0.0582,-0.0884,-0.0304,-0.0012,0.0,0.0
1780426077853,1,Pitching Mound.Delivery,,Loading,pitch.0,735086,-0.0832,0.0363,0.0694,0.136,-0.3518,-0.0221,0.0,0.0
1780426077853,1,Pitching Mound.Drive,,Loading,pitch.0,736801,0.6389,5.0861,58.3318,36.8311,54.8933,-0.3242,-0.1198,0.0804
1780426077853,1,Pitching Mound.Parent,,Loading,pitch.0,734582,0.5557,5.1224,58.4012,36.9671,54.5415,-0.3463,-0.1197,0.08
1780426077854,1,11.0000004b,Drive,Loading,pitch.0,736802,0.6179,5.0934,58.3581,36.8043,54.947,-0.3118,-0.1199,0.0803
1780426077854,1,12.00000015,Lower Delivery,Loading,pitch.0,736057,-0.0384,0.0083,0.0119,0.245,-0.3185,-0.0175,0.0,0.0
1780426077854,1,12.00000018,Upper Delivery,Loading,pitch.0,737054,-0.0421,0.0161,0.0716,-0.0884,-0.0304,-0.0012,0.0,0.0
1780426077854,1,Pitching Mound.Delivery,,Loading,pitch.0,735087,-0.0805,0.0244,0.0836,0.1363,-0.3489,-0.02,0.0,0.0
1780426077854,1,Pitching Mound.Drive,,Loading,pitch.0,736802,0.6179,5.0934,58.3581,36.8043,54.947,-0.3118,-0.1199,0.0803
1780426077854,1,Pitching Mound.Parent,,Loading,pitch.0,734583,0.5374,5.1178,58.4417,36.9407,54.5981,-0.3318,-0.1197,0.0798
1780426077855,1,11.0000004b,Drive,Loading,pitch.0,736803,0.5959,5.0964,58.4285,36.8857,54.9312,-0.3643,-0.1197,0.0804
1780426077855,1,12.00000015,Lower Delivery,Loading,pitch.0,736058,-0.0364,0.0081,0.0156,0.2894,-0.3304,-0.0182,0.0,0.0
1780426077855,1,12.00000018,Upper Delivery,Loading,pitch.0,737055,-0.0387,0.0021,0.1066,-0.0884,-0.0304,-0.0012,0.0,0.0
1780426077855,1,Pitching Mound.Delivery,,Loading,pitch.0,735088,-0.0751,0.0102,0.1221,0.1701,-0.3608,-0.0202,0.0,0.0
1780426077855,1,Pitching Mound.Drive,,Loading,pitch.0,736803,0.5959,5.0964,58.4285,36.8857,54.9312,-0.3643,-0.1197,0.0804
1780426077855,1,Pitching Mound.Parent,,Loading,pitch.0,734584,0.5208,5.1066,58.5507,37.0558,54.5704,-0.3844,-0.1195,0.0797
1780426077856,1,11.0000004b,Drive,Loading,pitch.0,736804,0.5922,5.1056,58.5942,36.9585,55.0623,-0.379,-0.1196,0.0803
1780426077856,1,12.00000015,Lower Delivery,Loading,pitch.0,736059,-0.0324,0.008,0.0118,0.2104,-0.3334,-0.022,0.0,0.0
