Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780424333276,1,12.00000018,Upper Delivery,Loading,pitch.0,511019,0.0726,0.2862,0.5321,0.0189,0.1308,-0.838,0.0,0.0
1780424333277,1,12.00000018,Upper Delivery,Loading,pitch.0,511020,0.0563,0.1897,0.3933,0.025,0.14,-0.8856,0.0,0.0
1780424333278,1,12.00000018,Upper Delivery,Loading,pitch.0,511021,0.0451,0.1278,0.2752,0.0172,0.1282,-0.8247,0.0,0.0
1780424333279,1,12.00000018,Upper Delivery,Loading,pitch.0,511022,0.0509,0.1425,0.3135,0.0261,0.1416,-0.894,0.0,0.0
1780424333280,1,11.0000004b,Drive,Loading,pitch.0,510719,-0.6309,7.7548,53.2145,51.9025,-110.9544,6.9316,0.2087,0.0976
1780424333280,1,12.00000018,Upper Delivery,Loading,pitch.0,511023,0.0323,0.037,0.0673,0.0363,0.1569,-0.9735,0.0,0.0
1780424333280,1,Pitching Mound.Drive,,Loading,pitch.0,510719,-0.6309,7.7548,53.2145,51.9025,-110.9544,6.9316,0.2087,0.0976
1780424333281,1,11.0000004b,Drive,Loading,pitch.0,510720,-0.6604,7.7143,52.9054,51.6734,-110.613,6.8986,0.2093,0.0978
1780424333281,1,12.00000015,Lower Delivery,Loading,pitch.0,510233,0.0059,-0.0008,0.0224,0.0737,-0.1641,0.2511,0.0,0.0
1780424333281,1,12.00000018,Upper Delivery,Loading,pitch.0,511024,0.0355,0.0586,0.1173,0.0234,0.1375,-0.8729,0.0,0.0
1780424333281,1,Pitching Mound.Delivery,,Loading,pitch.0,509502,0.0382,0.0362,0.0897,0.0947,-0.0072,-0.7134,0.0,0.0
1780424333281,1,Pitching Mound.Drive,,Loading,pitch.0,510720,-0.6604,7.7143,52.9054,51.6734,-110.613,6.8986,0.2093,0.0978
1780424333281,1,Pitching Mound.Parent,,Loading,pitch.0,509158,-0.6222,7.7505,52.9951,51.7681,-110.6202,6.1852,0.2089,0.0973
1780424333282,1,11.0000004b,Drive,Loading,pitch.0,510721,-0.6738,7.6844,52.7291,51.4468,-110.353,6.8272,0.2095,0.0977
1780424333282,1,12.00000015,Lower Delivery,Loading,pitch.0,510234,0.0052,-0.0009,0.0222,0.0985,-0.1611,0.2709,0.0,0.0
1780424333282,1,12.00000018,Upper Delivery,Loading,pitch.0,511025,0.0332,0.0384,0.07,0.0291,0.146,-0.9171,0.0,0.0
1780424333282,1,Pitching Mound.Delivery,,Loading,pitch.0,509503,0.0407,0.0577,0.1396,0.0896,-0.0235,-0.5917,0.0,0.0
1780424333282,1,Pitching Mound.Drive,,Loading,pitch.0,510721,-0.6738,7.6844,52.7291,51.4468,-110.353,6.8272,0.2095,0.0977
1780424333282,1,Pitching Mound.Parent,,Loading,pitch.0,509159,-0.6331,7.742,52.8687,51.5364,-110.3765,6.2354,0.2089,0.0968
1780424333283,1,11.0000004b,Drive,Loading,pitch.0,510722,-0.707,7.6554,52.4504,51.1783,-109.8501,6.7667,0.2096,0.0977
1780424333283,1,12.00000015,Lower Delivery,Loading,pitch.0,510235,0.0057,-0.0008,0.022,0.086,-0.1563,0.2959,0.0,0.0
1780424333283,1,12.00000018,Upper Delivery,Loading,pitch.0,511026,0.0458,0.1037,0.2213,0.0255,0.1406,-0.8888,0.0,0.0
1780424333283,1,Pitching Mound.Delivery,,Loading,pitch.0,509504,0.039,0.0376,0.092,0.0988,-0.0102,-0.6119,0.0,0.0
1780424333283,1,Pitching Mound.Drive,,Loading,pitch.0,510722,-0.707,7.6554,52.4504,51.1783,-109.8501,6.7667,0.2096,0.0977
1780424333283,1,Pitching Mound.Parent,,Loading,pitch.0,509160,-0.668,7.693,52.5424,51.2771,-109.8603,6.1548,0.2093,0.0972
1780424333284,1,11.0000004b,Drive,Loading,pitch.0,510723,-0.7367,7.6198,52.1244,50.9433,-109.4334,6.7098,0.2101,0.0978
1780424333284,1,12.00000015,Lower Delivery,Loading,pitch.0,510236,0.0056,-0.0011,0.022,0.0899,-0.1547,0.36,0.0,0.0
1780424333284,1,12.00000018,Upper Delivery,Loading,pitch.0,511027,0.0348,0.0622,0.1261,0.0137,0.1229,-0.7969,0.0,0.0
1780424333284,1,Pitching Mound.Delivery,,Loading,pitch.0,509505,0.0514,0.1027,0.2433,0.0476,-0.0142,-0.5151,0.0,0.0
1780424333284,1,Pitching Mound.Drive,,Loading,pitch.0,510723,-0.7367,7.6198,52.1244,50.9433,-109.4334,6.7098,0.2101,0.0978
1780424333284,1,Pitching Mound.Parent,,Loading,pitch.0,509161,-0.6853,7.7224,52.3677,50.9909,-109.4476,6.1947,0.2092,0.0961
1780424333285,1,11.0000004b,Drive,Loading,pitch.0,510724,-0.774,7.5843,51.8745,50.7238,-109.0368,6.6711,0.2104,0.0979
1780424333285,1,12.00000015,Lower Delivery,Loading,pitch.0,510237,0.0056,-0.0009,0.0216,0.0752,-0.1619,0.3382,0.0,0.0
1780424333285,1,12.00000018,Upper Delivery,Loading,pitch.0,511028,0.0402,0.0939,0.1959,0.023,0.1368,-0.8694,0.0,0.0
1780424333285,1,Pitching Mound.Delivery,,Loading,pitch.0,509506,0.0403,0.0613,0.1477,0.0533,-0.039,-0.4488,0.0,0.0
1780424333285,1,Pitching Mound.Drive,,Loading,pitch.0,510724,-0.774,7.5843,51.8745,50.7238,-109.0368,6.6711,0.2104,0.0979
1780424333285,1,Pitching Mound.Parent,,Loading,pitch.0,509162,-0.7337,7.6456,52.0222,50.7771,-109.0758,6.2223,0.2098,0.0969
1780424333286,1,11.0000004b,Drive,Loading,pitch.0,510725,-0.8012,7.5497,51.6343,50.4635,-108.5606,6.596,0.2104,0.0978
1780424333286,1,12.00000015,Lower Delivery,Loading,pitch.0,510238,0.0059,-0.0011,0.0219,0.033,-0.1749,0.3162,0.0,0.0
1780424333286,1,Pitching Mound.Delivery,,Loading,pitch.0,509507,0.0461,0.0928,0.2178,-0.0032,-0.038,-0.5415,0.0,0.0
1780424333286,1,Pitching Mound.Drive,,Loading,pitch.0,510725,-0.8012,7.5497,51.6343,50.4635,-108.5606,6.596,0.2104,0.0978
1780424333286,1,Pitching Mound.Parent,,Loading,pitch.0,509163,-0.755,7.6426,51.8522,50.4604,-108.5986,6.0545,0.2096,0.0963
1780424333287,1,11.0000004b,Drive,Loading,pitch.0,510726,-0.8423,7.5184,51.3003,50.1818,-108.1134,6.5311,0.2109,0.0979
1780424333287,1,12.00000015,Lower Delivery,Loading,pitch.0,510239,0.0058,-0.0015,0.023,0.0409,-0.1675,0.279,0.0,0.0
1780424333287,1,12.00000018,Upper Delivery,Loading,pitch.0,511029,0.0447,0.1186,0.2441,0.0202,0.1327,-0.848,0.0,0.0
1780424333287,1,12.00000018,Upper Delivery,Loading,pitch.0,511030,0.1327,0.2652,0.7372,0.0219,0.1352,-0.8608,0.0,0.0
1780424333287,1,Pitching Mound.Delivery,,Loading,pitch.0,509508,0.0505,0.1171,0.2671,-0.014,-0.0347,-0.5557,0.0,0.0
1780424333287,1,Pitching Mound.Drive,,Loading,pitch.0,510726,-0.8423,7.5184,51.3003,50.1818,-108.1134,6.5311,0.2109,0.0979
1780424333287,1,Pitching Mound.Parent,,Loading,pitch.0,509164,-0.7918,7.6355,51.5674,50.1678,-108.1482,5.9753,0.2098,0.0959
1780424333288,1,11.0000004b,Drive,Loading,pitch.0,510727,-0.8656,7.4758,51.0473,49.8948,-107.6814,6.4575,0.2111,0.0978
1780424333288,1,12.00000015,Lower Delivery,Loading,pitch.0,510240,0.0063,-0.0014,0.0225,0.0395,-0.1632,0.3141,0.0,0.0
1780424333288,1,Pitching Mound.Delivery,,Loading,pitch.0,509509,0.139,0.2637,0.7596,-0.1817,-0.028,-0.5037,0.0,0.0
1780424333288,1,Pitching Mound.Drive,,Loading,pitch.0,510727,-0.8656,7.4758,51.0473,49.8948,-107.6814,6.4575,0.2111,0.0978
1780424333288,1,Pitching Mound.Parent,,Loading,pitch.0,509165,-0.7267,7.7396,51.8069,49.7131,-107.7094,5.9538,0.208,0.0917
1780424333289,1,11.0000004b,Drive,Loading,pitch.0,510728,-0.8928,7.4276,50.6212,49.558,-107.1314,6.4034,0.2118,0.098
1780424333289,1,12.00000015,Lower Delivery,Loading,pitch.0,510241,0.0064,-0.0013,0.0224,0.0266,-0.172,0.2596,0.0,0.0
1780424333289,1,12.00000018,Upper Delivery,Loading,pitch.0,511031,0.2392,0.3231,1.0297,0.0207,0.1335,-0.852,0.0,0.0
1780424333289,1,Pitching Mound.Delivery,,Loading,pitch.0,509510,0.2456,0.3217,1.052,-0.2952,-0.0385,-0.5133,0.0,0.0
1780424333289,1,Pitching Mound.Drive,,Loading,pitch.0,510728,-0.8928,7.4276,50.6212,49.558,-107.1314,6.4034,0.2118,0.098
1780424333289,1,Pitching Mound.Parent,,Loading,pitch.0,509166,-0.6472,7.7494,51.6732,49.2628,-107.1699,5.8901,0.2075,0.0894
1780424333290,1,11.0000004b,Drive,Loading,pitch.0,510729,-0.9255,7.3809,50.262,49.205,-106.5652,6.3544,0.2122,0.098
1780424333290,1,12.00000015,Lower Delivery,Loading,pitch.0,510242,0.0068,-0.0015,0.0223,0.0018,-0.1749,0.3079,0.0,0.0
1780424333290,1,12.00000018,Upper Delivery,Loading,pitch.0,511032,0.2644,0.3284,1.0987,0.0223,0.1359,-0.8645,0.0,0.0
1780424333290,1,12.00000018,Upper Delivery,Loading,pitch.0,511033,0.2152,0.3058,0.9823,0.0201,0.1325,-0.8466,0.0,0.0
1780424333290,1,Pitching Mound.Delivery,,Loading,pitch.0,509511,0.2712,0.3269,1.1211,-0.3418,-0.039,-0.4689,0.0,0.0
1780424333290,1,Pitching Mound.Drive,,Loading,pitch.0,510729,-0.9255,7.3809,50.262,49.205,-106.5652,6.3544,0.2122,0.098
1780424333290,1,Pitching Mound.Parent,,Loading,pitch.0,509167,-0.6543,7.7078,51.3831,48.8631,-106.6041,5.8855,0.2076,0.0887
1780424333291,1,11.0000004b,Drive,Loading,pitch.0,510730,-0.9429,7.3469,49.9605,48.8576,-105.9481,6.3482,0.2123,0.0979
1780424333291,1,12.00000015,Lower Delivery,Loading,pitch.0,510243,0.0068,-0.0014,0.0219,0.0082,-0.1937,0.3673,0.0,0.0
1780424333291,1,12.00000018,Upper Delivery,Loading,pitch.0,511034,0.2177,0.2994,0.9446,0.026,0.1413,-0.8928,0.0,0.0
1780424333291,1,Pitching Mound.Delivery,,Loading,pitch.0,509512,0.222,0.3044,1.0042,-0.2983,-0.0612,-0.4085,0.0,0.0
1780424333291,1,Pitching Mound.Drive,,Loading,pitch.0,510730,-0.9429,7.3469,49.9605,48.8576,-105.9481,6.3482,0.2123,0.0979
1780424333291,1,Pitching Mound.Parent,,Loading,pitch.0,509168,-0.7208,7.6514,50.9647,48.5593,-106.0093,5.9397,0.2081,0.0895
1780424333292,1,11.0000004b,Drive,Loading,pitch.0,510731,-0.9666,7.3065,49.6575,48.5319,-105.5683,6.2732,0.2128,0.0978
1780424333292,1,11.0000004b,Drive,Loading,pitch.0,510732,-0.9904,7.2548,49.314,48.1791,-104.9394,6.1859,0.213,0.0978
