Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780349814245,1,12.00000015,Lower Delivery,Loading,pitch.0,43988,0.3586,-0.0922,0.3917,-1.662,0.6317,-1.8662,0.0,0.0
1780349814245,1,Pitching Mound.Parent,,Loading,pitch.0,43904,-0.6619,4.7787,47.1545,26.8884,-51.2234,6.502,0.1485,0.072
1780349814246,1,12.00000015,Lower Delivery,Loading,pitch.0,43989,0.3584,-0.0909,0.3358,-1.74,0.5365,-1.8332,0.0,0.0
1780349814246,1,Pitching Mound.Parent,,Loading,pitch.0,43905,-0.6401,4.7856,47.218,27.1334,-51.253,6.4848,0.1486,0.071
1780349814247,1,11.0000004b,Drive,Loading,pitch.0,44042,-0.7138,6.2512,45.3369,28.0449,-51.8899,4.9875,0.1547,0.0836
1780349814247,1,12.00000015,Lower Delivery,Loading,pitch.0,43990,0.3438,-0.0861,0.2552,-1.8125,0.2632,-1.8313,0.0,0.0
1780349814247,1,12.00000018,Upper Delivery,Loading,pitch.0,44040,-0.3082,-1.4424,1.6248,1.3888,0.1636,3.585,0.0,0.0
1780349814247,1,Pitching Mound.Drive,,Loading,pitch.0,44042,-0.7138,6.2512,45.3369,28.0449,-51.8899,4.9875,0.1547,0.0836
1780349814247,1,Pitching Mound.Parent,,Loading,pitch.0,43906,-0.6782,4.7228,47.2169,27.1555,-51.4631,6.5195,0.1486,0.0704
1780349814248,1,11.0000004b,Drive,Loading,pitch.0,44043,-0.6987,6.2679,45.348,28.1223,-51.9884,4.9777,0.155,0.0838
1780349814248,1,12.00000015,Lower Delivery,Loading,pitch.0,43991,0.3029,-0.0744,0.1733,-1.87,0.3521,-1.7535,0.0,0.0
1780349814248,1,12.00000018,Upper Delivery,Loading,pitch.0,44041,-0.2207,-1.3989,1.7482,1.2962,0.4612,3.5237,0.0,0.0
1780349814248,1,Pitching Mound.Drive,,Loading,pitch.0,44043,-0.6987,6.2679,45.348,28.1223,-51.9884,4.9777,0.155,0.0838
1780349814248,1,Pitching Mound.Parent,,Loading,pitch.0,43907,-0.6165,4.7946,47.2694,27.0131,-51.175,6.5699,0.1487,0.0691
1780349814249,1,11.0000004b,Drive,Loading,pitch.0,44044,-0.7168,6.2611,45.4445,28.1496,-52.0371,4.9868,0.1548,0.0837
1780349814249,1,12.00000015,Lower Delivery,Loading,pitch.0,43992,0.3502,-0.0867,0.1934,-1.7784,0.579,-1.759,0.0,0.0
1780349814249,1,12.00000018,Upper Delivery,Loading,pitch.0,44042,-0.3332,-1.4936,1.6856,1.4236,0.1558,3.5741,0.0,0.0
1780349814249,1,Pitching Mound.Drive,,Loading,pitch.0,44044,-0.7168,6.2611,45.4445,28.1496,-52.0371,4.9868,0.1548,0.0837
1780349814249,1,Pitching Mound.Parent,,Loading,pitch.0,43908,-0.6999,4.6808,47.3234,27.2874,-51.3022,6.5696,0.1487,0.0697
1780349814250,1,11.0000004b,Drive,Loading,pitch.0,44045,-0.7319,6.2695,45.4687,28.1434,-51.942,4.9841,0.1544,0.0837
1780349814250,1,12.00000015,Lower Delivery,Loading,pitch.0,43993,0.3347,-0.0832,0.1788,-1.437,0.8385,-1.7414,0.0,0.0
1780349814250,1,12.00000018,Upper Delivery,Loading,pitch.0,44043,-0.2829,-1.4477,1.8028,1.5452,0.268,3.5947,0.0,0.0
1780349814250,1,Pitching Mound.Drive,,Loading,pitch.0,44045,-0.7319,6.2695,45.4687,28.1434,-51.942,4.9841,0.1544,0.0837
1780349814250,1,Pitching Mound.Parent,,Loading,pitch.0,43909,-0.6801,4.7386,47.4504,27.6995,-50.8355,6.6274,0.148,0.0686
1780349814251,1,11.0000004b,Drive,Loading,pitch.0,44046,-0.7442,6.284,45.6195,28.1043,-52.2516,4.9836,0.1549,0.0833
1780349814251,1,12.00000015,Lower Delivery,Loading,pitch.0,43994,0.3783,-0.0945,0.2015,-1.3737,0.936,-1.7574,0.0,0.0
1780349814251,1,12.00000018,Upper Delivery,Loading,pitch.0,44044,-0.2822,-1.4279,1.798,1.3727,0.4032,3.6204,0.0,0.0
