Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780429638561,1,12.00000018,Upper Delivery,Loading,pitch.0,1201778,-0.7626,0.5771,1.1969,-0.3305,0.498,1.8867,0.0,0.0
1780429638561,1,Pitching Mound.Parent,,Loading,pitch.0,1198177,-0.6458,14.5784,88.7286,45.8149,49.916,8.438,-0.0695,0.064
1780429638562,1,11.0000004b,Drive,Loading,pitch.0,1201671,0.6948,15.2185,86.4808,46.0097,49.3991,6.8276,-0.0713,0.0664
1780429638562,1,12.00000015,Lower Delivery,Loading,pitch.0,1200277,-0.6099,-1.2434,0.8907,0.0636,0.0042,-0.0142,0.0,0.0
1780429638562,1,12.00000018,Upper Delivery,Loading,pitch.0,1201779,-0.7588,0.5373,1.1756,-0.339,0.6613,1.8163,0.0,0.0
1780429638562,1,Pitching Mound.Delivery,,Loading,pitch.0,1198962,-1.3687,-0.7061,2.0663,-0.3722,0.6655,1.7515,0.0,0.0
1780429638562,1,Pitching Mound.Drive,,Loading,pitch.0,1201671,0.6948,15.2185,86.4808,46.0097,49.3991,6.8276,-0.0713,0.0664
1780429638562,1,Pitching Mound.Parent,,Loading,pitch.0,1198178,-0.6856,14.4627,88.6174,45.6591,50.0695,8.5832,-0.0696,0.064
1780429638563,1,11.0000004b,Drive,Loading,pitch.0,1201672,0.6677,15.2049,86.2844,45.9153,49.1924,6.9846,-0.0712,0.0665
1780429638563,1,12.00000015,Lower Delivery,Loading,pitch.0,1200278,-0.6046,-1.2469,0.9239,0.0655,0.0089,-0.0152,0.0,0.0
1780429638563,1,12.00000018,Upper Delivery,Loading,pitch.0,1201780,-0.7582,0.5361,1.1588,-0.3012,0.5972,1.9408,0.0,0.0
1780429638563,1,Pitching Mound.Delivery,,Loading,pitch.0,1198963,-1.3628,-0.7108,2.0827,-0.3155,0.6061,1.8734,0.0,0.0
1780429638563,1,Pitching Mound.Drive,,Loading,pitch.0,1201672,0.6677,15.2049,86.2844,45.9153,49.1924,6.9846,-0.0712,0.0665
1780429638563,1,Pitching Mound.Parent,,Loading,pitch.0,1198179,-0.7005,14.4976,88.3339,45.5865,49.7938,8.8608,-0.0696,0.0639
1780429638564,1,11.0000004b,Drive,Loading,pitch.0,1201673,0.6276,15.1904,86.0509,45.7823,49.0148,7.159,-0.0711,0.0664
1780429638564,1,12.00000015,Lower Delivery,Loading,pitch.0,1200279,-0.6128,-1.2942,0.9729,0.0678,0.0031,-0.0179,0.0,0.0
1780429638564,1,12.00000018,Upper Delivery,Loading,pitch.0,1201781,-0.7702,0.5603,1.2345,-0.4595,0.3853,1.9868,0.0,0.0
1780429638564,1,Pitching Mound.Delivery,,Loading,pitch.0,1198964,-1.383,-0.7339,2.2073,-0.4806,0.3885,1.9154,0.0,0.0
1780429638564,1,Pitching Mound.Drive,,Loading,pitch.0,1201673,0.6276,15.1904,86.0509,45.7823,49.0148,7.159,-0.0711,0.0664
1780429638564,1,Pitching Mound.Parent,,Loading,pitch.0,1198180,-0.7473,14.5038,88.2092,45.2828,49.409,9.0743,-0.0694,0.0636
1780429638565,1,11.0000004b,Drive,Loading,pitch.0,1201674,0.5988,15.184,85.9126,45.7601,48.8976,7.3465,-0.0711,0.0665
1780429638565,1,12.00000015,Lower Delivery,Loading,pitch.0,1200280,-0.598,-1.2896,0.9465,0.0653,-0.0046,-0.017,0.0,0.0
1780429638565,1,12.00000018,Upper Delivery,Loading,pitch.0,1201782,-0.7809,0.5098,1.1053,-0.4795,0.3159,1.9505,0.0,0.0
1780429638565,1,Pitching Mound.Delivery,,Loading,pitch.0,1198965,-1.3788,-0.7798,2.0518,-0.4682,0.3112,1.8712,0.0,0.0
1780429638565,1,Pitching Mound.Drive,,Loading,pitch.0,1201674,0.5988,15.184,85.9126,45.7601,48.8976,7.3465,-0.0711,0.0665
1780429638565,1,Pitching Mound.Parent,,Loading,pitch.0,1198181,-0.7948,14.3996,87.9908,45.3034,49.2166,9.2219,-0.0694,0.0644
1780429638566,1,11.0000004b,Drive,Loading,pitch.0,1201675,0.5501,15.1807,85.7761,45.7676,48.7489,7.5424,-0.071,0.0666
1780429638566,1,12.00000015,Lower Delivery,Loading,pitch.0,1200281,-0.5986,-1.271,0.9428,0.0836,-0.0127,-0.0178,0.0,0.0
1780429638566,1,12.00000018,Upper Delivery,Loading,pitch.0,1201783,-0.768,0.5006,1.1096,-0.4197,0.4148,2.011,0.0,0.0
1780429638566,1,Pitching Mound.Delivery,,Loading,pitch.0,1198966,-1.3666,-0.7704,2.0524,-0.3928,0.4021,1.9357,0.0,0.0
1780429638566,1,Pitching Mound.Drive,,Loading,pitch.0,1201675,0.5501,15.1807,85.7761,45.7676,48.7489,7.5424,-0.071,0.0666
1780429638566,1,Pitching Mound.Parent,,Loading,pitch.0,1198182,-0.8159,14.3917,87.8322,45.3577,49.159,9.4786,-0.0693,0.0644
1780429638567,1,11.0000004b,Drive,Loading,pitch.0,1201676,0.5012,15.1555,85.6694,45.8251,48.5434,7.7155,-0.0708,0.0668
