Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1780431584983,1,11.0000004b,Drive,Loading,pitch.0,1410077,-0.2996,4.8121,99.7539,13.8735,78.4453,-1.7924,-0.1106,0.0196
1780431584983,1,12.00000015,Lower Delivery,Loading,pitch.0,1408474,-0.0075,0.0022,0.012,-0.0237,-0.0371,-0.007,0.0,0.0
1780431584983,1,12.00000018,Upper Delivery,Loading,pitch.0,1409842,0.0042,0.0038,0.0071,-0.0884,-0.0304,-0.0012,0.0,0.0
1780431584983,1,Pitching Mound.Delivery,,Loading,pitch.0,1406608,-0.0033,0.006,0.0191,-0.1104,-0.0675,-0.0042,0.0,0.0
1780431584983,1,Pitching Mound.Drive,,Loading,pitch.0,1410077,-0.2996,4.8121,99.7539,13.8735,78.4453,-1.7924,-0.1106,0.0196
1780431584983,1,Pitching Mound.Parent,,Loading,pitch.0,1405667,-0.3029,4.818,99.773,13.763,78.3778,-1.7966,-0.1106,0.0196
1780431584984,1,11.0000004b,Drive,Loading,pitch.0,1410078,-0.3016,4.8224,99.7134,13.7786,78.1263,-1.7984,-0.1102,0.0194
1780431584984,1,12.00000015,Lower Delivery,Loading,pitch.0,1408475,-0.0072,0.002,0.0116,-0.0124,-0.0377,-0.0074,0.0,0.0
1780431584984,1,12.00000018,Upper Delivery,Loading,pitch.0,1409843,0.0037,0.0033,0.0142,-0.0884,-0.0304,-0.0012,0.0,0.0
1780431584984,1,Pitching Mound.Delivery,,Loading,pitch.0,1406609,-0.0034,0.0053,0.0258,-0.1017,-0.068,-0.0048,0.0,0.0
1780431584984,1,Pitching Mound.Drive,,Loading,pitch.0,1410078,-0.3016,4.8224,99.7134,13.7786,78.1263,-1.7984,-0.1102,0.0194
1780431584984,1,Pitching Mound.Parent,,Loading,pitch.0,1405668,-0.3051,4.8276,99.7392,13.6769,78.0583,-1.8033,-0.1101,0.0194
1780431584985,1,11.0000004b,Drive,Loading,pitch.0,1410079,-0.307,4.8267,99.7201,13.7436,78.0439,-1.802,-0.1101,0.0194
1780431584985,1,12.00000015,Lower Delivery,Loading,pitch.0,1408476,-0.0074,0.0022,0.0118,-0.0225,-0.0493,-0.005,0.0,0.0
1780431584985,1,12.00000018,Upper Delivery,Loading,pitch.0,1409844,-0.0003,0.0023,0.029,-0.0884,-0.0304,-0.0012,0.0,0.0
1780431584985,1,Pitching Mound.Delivery,,Loading,pitch.0,1406610,-0.0077,0.0045,0.0407,-0.1167,-0.0797,-0.0038,0.0,0.0
1780431584985,1,Pitching Mound.Drive,,Loading,pitch.0,1410079,-0.307,4.8267,99.7201,13.7436,78.0439,-1.802,-0.1101,0.0194
1780431584985,1,Pitching Mound.Parent,,Loading,pitch.0,1405669,-0.3147,4.8312,99.7609,13.6269,77.9642,-1.8058,-0.11,0.0193
1780431584986,1,11.0000004b,Drive,Loading,pitch.0,1410080,-0.2819,4.8202,99.6646,13.7922,78.0825,-1.8041,-0.1102,0.0195
1780431584986,1,12.00000015,Lower Delivery,Loading,pitch.0,1408477,-0.008,0.0026,0.0097,-0.0225,-0.0402,-0.0059,0.0,0.0
1780431584986,1,12.00000018,Upper Delivery,Loading,pitch.0,1409845,0.0055,0.0065,0.0158,-0.0884,-0.0304,-0.0012,0.0,0.0
1780431584986,1,Pitching Mound.Delivery,,Loading,pitch.0,1406611,-0.0025,0.0091,0.0255,-0.113,-0.0706,-0.0025,0.0,0.0
1780431584986,1,Pitching Mound.Drive,,Loading,pitch.0,1410080,-0.2819,4.8202,99.6646,13.7922,78.0825,-1.8041,-0.1102,0.0195
1780431584986,1,Pitching Mound.Parent,,Loading,pitch.0,1405670,-0.2844,4.8293,99.6901,13.6792,78.0119,-1.8066,-0.1101,0.0194
