Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783113427334,1,11.0000004b,Drive,Loading,pitch.0,11040,0.1519,3.323,99.7944,17.2252,-102.8469,2.4536,0.1361,0.0228
1783113427334,1,12.00000015,Lower Delivery,Loading,pitch.0,11048,-0.0009,-0.0039,0.0339,-0.0953,-0.0343,0.0001,0.0,0.0
1783113427334,1,12.00000018,Upper Delivery,Loading,pitch.0,11081,0.0061,-0.0136,0.0109,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427334,1,Pitching Mound.Drive,,Loading,pitch.0,11040,0.1519,3.323,99.7944,17.2252,-102.8469,2.4536,0.1361,0.0228
1783113427334,1,Pitching Mound.Parent,,Loading,pitch.0,11035,0.1597,3.3351,99.8751,16.9009,-102.8881,2.4686,0.136,0.0227
1783113427335,1,12.00000015,Lower Delivery,Loading,pitch.0,11049,-0.001,-0.004,0.0326,-0.0905,-0.0401,-0.0012,0.0,0.0
1783113427335,1,12.00000018,Upper Delivery,Loading,pitch.0,11082,0.0036,-0.013,0.0104,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427335,1,Pitching Mound.Delivery,,Loading,pitch.0,11049,0.0026,-0.0169,0.043,-0.1713,-0.0705,-0.0008,0.0,0.0
1783113427335,1,Pitching Mound.Parent,,Loading,pitch.0,11036,0.1544,3.3061,99.8373,17.0539,-102.9174,2.4528,0.1361,0.0229
1783113427336,1,11.0000004b,Drive,Loading,pitch.0,11041,0.1669,3.3356,99.8309,17.4081,-102.9014,2.4515,0.1362,0.023
1783113427336,1,12.00000015,Lower Delivery,Loading,pitch.0,11050,-0.0012,-0.0043,0.0329,-0.093,-0.0417,-0.0018,0.0,0.0
1783113427336,1,12.00000018,Upper Delivery,Loading,pitch.0,11083,0.001,-0.012,0.0096,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427336,1,Pitching Mound.Delivery,,Loading,pitch.0,11050,-0.0002,-0.0163,0.0424,-0.1734,-0.0721,-0.0023,0.0,0.0
1783113427336,1,Pitching Mound.Drive,,Loading,pitch.0,11041,0.1669,3.3356,99.8309,17.4081,-102.9014,2.4515,0.1362,0.023
1783113427336,1,Pitching Mound.Parent,,Loading,pitch.0,11037,0.1667,3.3193,99.8734,17.2347,-102.9735,2.4492,0.1361,0.0231
1783113427337,1,11.0000004b,Drive,Loading,pitch.0,11042,0.1606,3.3237,99.9267,17.4742,-102.9325,2.4682,0.1361,0.0231
1783113427337,1,11.0000004b,Drive,Loading,pitch.0,11043,0.1695,3.322,99.9114,17.3322,-102.9399,2.4475,0.1361,0.0229
1783113427337,1,12.00000015,Lower Delivery,Loading,pitch.0,11051,-0.0007,-0.0039,0.0334,-0.087,-0.0429,-0.0004,0.0,0.0
1783113427337,1,12.00000018,Upper Delivery,Loading,pitch.0,11084,0.004,-0.0096,0.0134,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427337,1,Pitching Mound.Delivery,,Loading,pitch.0,11051,0.0033,-0.0134,0.0468,-0.1686,-0.0732,0.0,0.0,0.0
1783113427337,1,Pitching Mound.Drive,,Loading,pitch.0,11042,0.1606,3.3237,99.9267,17.4742,-102.9325,2.4682,0.1361,0.0231
1783113427337,1,Pitching Mound.Drive,,Loading,pitch.0,11043,0.1695,3.322,99.9114,17.3322,-102.9399,2.4475,0.1361,0.0229
1783113427337,1,Pitching Mound.Parent,,Loading,pitch.0,11038,0.1638,3.3102,99.9735,17.3056,-103.0057,2.4683,0.136,0.0232
1783113427338,1,11.0000004b,Drive,Loading,pitch.0,11044,0.1605,3.3189,99.8871,17.4051,-102.8467,2.4298,0.136,0.023
1783113427338,1,12.00000015,Lower Delivery,Loading,pitch.0,11052,-0.0002,-0.0041,0.0343,-0.0834,-0.0456,-0.0004,0.0,0.0
1783113427338,1,12.00000018,Upper Delivery,Loading,pitch.0,11085,-0.0001,-0.0097,0.0107,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427338,1,Pitching Mound.Delivery,,Loading,pitch.0,11052,-0.0003,-0.0138,0.045,-0.1638,-0.076,-0.0016,0.0,0.0
1783113427338,1,Pitching Mound.Drive,,Loading,pitch.0,11044,0.1605,3.3189,99.8871,17.4051,-102.8467,2.4298,0.136,0.023
1783113427338,1,Pitching Mound.Parent,,Loading,pitch.0,11039,0.1692,3.3082,99.9564,17.1684,-103.0159,2.4459,0.1361,0.023
1783113427339,1,12.00000015,Lower Delivery,Loading,pitch.0,11053,-0.0005,-0.0043,0.0341,-0.0878,-0.0515,-0.0006,0.0,0.0
1783113427339,1,12.00000018,Upper Delivery,Loading,pitch.0,11086,0.0029,-0.0076,0.0133,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427339,1,Pitching Mound.Delivery,,Loading,pitch.0,11053,0.0024,-0.0119,0.0474,-0.1691,-0.0818,-0.0007,0.0,0.0
1783113427339,1,Pitching Mound.Parent,,Loading,pitch.0,11040,0.1629,3.307,99.9345,17.236,-102.9286,2.4292,0.136,0.0231
1783113427340,1,11.0000004b,Drive,Loading,pitch.0,11045,0.1677,3.3249,99.8616,17.3857,-102.805,2.4418,0.136,0.023
1783113427340,1,12.00000015,Lower Delivery,Loading,pitch.0,11054,-0.0003,-0.0046,0.035,-0.0813,-0.0446,0.0002,0.0,0.0
1783113427340,1,12.00000018,Upper Delivery,Loading,pitch.0,11087,0.0002,-0.0069,0.0109,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427340,1,Pitching Mound.Delivery,,Loading,pitch.0,11054,-0.0001,-0.0115,0.0458,-0.1615,-0.075,-0.0008,0.0,0.0
1783113427340,1,Pitching Mound.Drive,,Loading,pitch.0,11045,0.1677,3.3249,99.8616,17.3857,-102.805,2.4418,0.136,0.023
1783113427340,1,Pitching Mound.Parent,,Loading,pitch.0,11041,0.1676,3.3135,99.9075,17.2242,-102.88,2.441,0.1359,0.0231
1783113427341,1,11.0000004b,Drive,Loading,pitch.0,11046,0.1627,3.3076,99.8497,17.3595,-102.7679,2.4227,0.136,0.023
1783113427341,1,12.00000015,Lower Delivery,Loading,pitch.0,11055,0.0,-0.0043,0.034,-0.0792,-0.0535,0.0008,0.0,0.0
1783113427341,1,12.00000018,Upper Delivery,Loading,pitch.0,11088,0.0007,-0.0108,0.0105,-0.0884,-0.0304,-0.0012,0.0,0.0
1783113427341,1,Pitching Mound.Delivery,,Loading,pitch.0,11055,0.0007,-0.0151,0.0445,-0.1596,-0.0839,-0.0002,0.0,0.0
