Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1783113554906,1,12.00000018,Upper Delivery,Loading,pitch.0,38297,-0.0086,-0.0565,-0.3087,-0.3426,0.1178,2.8338,0.0,0.0
1783113554907,1,12.00000018,Upper Delivery,Loading,pitch.0,38298,-0.0167,-0.0545,-0.3301,-0.34,0.1163,2.805,0.0,0.0
1783113554908,1,11.0000004b,Drive,Loading,pitch.0,38309,-0.1825,5.6577,54.6052,31.2394,-60.4364,3.4606,0.1462,0.0756
1783113554908,1,12.00000018,Upper Delivery,Loading,pitch.0,38299,0.0159,-0.0534,-0.2707,-0.3465,0.12,2.8772,0.0,0.0
1783113554908,1,Pitching Mound.Drive,,Loading,pitch.0,38309,-0.1825,5.6577,54.6052,31.2394,-60.4364,3.4606,0.1462,0.0756
1783113554909,1,11.0000004b,Drive,Loading,pitch.0,38310,-0.1912,5.6515,54.681,31.29,-60.5064,3.4655,0.1462,0.0756
1783113554909,1,12.00000018,Upper Delivery,Loading,pitch.0,38300,0.0246,-0.0528,-0.2326,-0.3589,0.1273,3.0157,0.0,0.0
1783113554909,1,Pitching Mound.Drive,,Loading,pitch.0,38310,-0.1912,5.6515,54.681,31.29,-60.5064,3.4655,0.1462,0.0756
1783113554910,1,11.0000004b,Drive,Loading,pitch.0,38311,-0.196,5.6599,54.7036,31.2762,-60.5942,3.4575,0.1463,0.0755
1783113554910,1,12.00000018,Upper Delivery,Loading,pitch.0,38301,0.0367,-0.0557,-0.2292,-0.3571,0.1262,2.9953,0.0,0.0
1783113554910,1,Pitching Mound.Drive,,Loading,pitch.0,38311,-0.196,5.6599,54.7036,31.2762,-60.5942,3.4575,0.1463,0.0755
1783113554911,1,11.0000004b,Drive,Loading,pitch.0,38312,-0.1951,5.6452,54.7383,31.2837,-60.5672,3.4203,0.1462,0.0755
1783113554911,1,12.00000015,Lower Delivery,Loading,pitch.0,38251,0.0283,0.0682,0.1929,0.2949,-0.1204,-1.7905,0.0,0.0
1783113554911,1,12.00000018,Upper Delivery,Loading,pitch.0,38302,0.043,-0.0593,-0.248,-0.3536,0.1242,2.9567,0.0,0.0
1783113554911,1,Pitching Mound.Delivery,,Loading,pitch.0,38227,0.0713,0.009,-0.0551,0.0911,0.0038,1.1712,0.0,0.0
1783113554911,1,Pitching Mound.Drive,,Loading,pitch.0,38312,-0.1951,5.6452,54.7383,31.2837,-60.5672,3.4203,0.1462,0.0755
1783113554911,1,Pitching Mound.Parent,,Loading,pitch.0,38201,-0.1246,5.6689,54.6485,31.3673,-60.5904,4.6287,0.1465,0.0783
1783113554912,1,11.0000004b,Drive,Loading,pitch.0,38313,-0.1986,5.6508,54.9154,31.3607,-60.8811,3.4431,0.1465,0.0754
1783113554912,1,12.00000015,Lower Delivery,Loading,pitch.0,38252,-0.0074,0.0496,0.1618,0.2336,-0.068,-1.7735,0.0,0.0
1783113554912,1,12.00000018,Upper Delivery,Loading,pitch.0,38303,0.0436,-0.0598,-0.2246,-0.3548,0.1249,2.9697,0.0,0.0
1783113554912,1,Pitching Mound.Delivery,,Loading,pitch.0,38228,0.0363,-0.0102,-0.0628,0.0102,0.0569,1.2135,0.0,0.0
1783113554912,1,Pitching Mound.Drive,,Loading,pitch.0,38313,-0.1986,5.6508,54.9154,31.3607,-60.8811,3.4431,0.1465,0.0754
1783113554912,1,Pitching Mound.Parent,,Loading,pitch.0,38202,-0.1589,5.635,54.6755,31.2939,-60.5103,4.6338,0.1463,0.078
1783113554913,1,11.0000004b,Drive,Loading,pitch.0,38314,-0.1929,5.637,54.9757,31.3614,-60.9895,3.4208,0.1466,0.0754
1783113554913,1,12.00000015,Lower Delivery,Loading,pitch.0,38253,-0.0237,0.0755,0.1902,0.1198,-0.1385,-1.6463,0.0,0.0
1783113554913,1,12.00000018,Upper Delivery,Loading,pitch.0,38304,0.0639,-0.0612,-0.2003,-0.3496,0.1219,2.9121,0.0,0.0
1783113554913,1,Pitching Mound.Delivery,,Loading,pitch.0,38229,0.0401,0.0143,-0.0101,-0.0971,-0.0166,1.2956,0.0,0.0
1783113554913,1,Pitching Mound.Drive,,Loading,pitch.0,38314,-0.1929,5.637,54.9757,31.3614,-60.9895,3.4208,0.1466,0.0754
1783113554913,1,Pitching Mound.Parent,,Loading,pitch.0,38203,-0.1584,5.6651,54.9054,31.2636,-60.8977,4.7387,0.1465,0.0779
1783113554914,1,11.0000004b,Drive,Loading,pitch.0,38315,-0.1762,5.6281,54.9156,31.3131,-60.9216,3.4055,0.1466,0.0753
1783113554914,1,12.00000015,Lower Delivery,Loading,pitch.0,38254,-0.0039,0.0091,0.1025,0.1395,-0.1582,-1.6769,0.0,0.0
1783113554914,1,12.00000018,Upper Delivery,Loading,pitch.0,38305,0.009,-0.0485,-0.1625,-0.3523,0.1234,2.9419,0.0,0.0
1783113554914,1,Pitching Mound.Delivery,,Loading,pitch.0,38230,0.0051,-0.0394,-0.06,-0.1228,-0.0348,1.2694,0.0,0.0
1783113554914,1,Pitching Mound.Drive,,Loading,pitch.0,38315,-0.1762,5.6281,54.9156,31.3131,-60.9216,3.4055,0.1466,0.0753
1783113554914,1,Pitching Mound.Parent,,Loading,pitch.0,38204,-0.1878,5.5977,54.9156,31.2387,-61.0243,4.6903,0.1467,0.0771
1783113554915,1,11.0000004b,Drive,Loading,pitch.0,38316,-0.1672,5.636,54.9771,31.3446,-60.9645,3.4111,0.1465,0.0753
1783113554915,1,12.00000015,Lower Delivery,Loading,pitch.0,38255,0.0011,-0.0019,0.1115,0.1589,-0.3374,-1.5938,0.0,0.0
1783113554915,1,12.00000018,Upper Delivery,Loading,pitch.0,38306,-0.0423,-0.0375,-0.0621,-0.3506,0.1224,2.9228,0.0,0.0
1783113554915,1,Pitching Mound.Delivery,,Loading,pitch.0,38231,-0.0411,-0.0394,0.0494,-0.1327,-0.215,1.3143,0.0,0.0
1783113554915,1,Pitching Mound.Drive,,Loading,pitch.0,38316,-0.1672,5.636,54.9771,31.3446,-60.9645,3.4111,0.1465,0.0753
1783113554915,1,Pitching Mound.Parent,,Loading,pitch.0,38205,-0.2173,5.5887,54.965,31.1805,-61.1366,4.7197,0.1464,0.0763
1783113554916,1,11.0000004b,Drive,Loading,pitch.0,38317,-0.1504,5.6291,54.9297,31.4165,-60.9009,3.4087,0.1465,0.0756
1783113554916,1,12.00000015,Lower Delivery,Loading,pitch.0,38256,0.0106,-0.0077,0.0627,0.1513,-0.3626,-1.6068,0.0,0.0
1783113554916,1,12.00000018,Upper Delivery,Loading,pitch.0,38307,-0.0739,-0.0047,0.0418,-0.3429,0.1179,2.8366,0.0,0.0
1783113554916,1,Pitching Mound.Delivery,,Loading,pitch.0,38232,-0.0633,-0.0123,0.1045,-0.1845,-0.2447,1.2011,0.0,0.0
1783113554916,1,Pitching Mound.Drive,,Loading,pitch.0,38317,-0.1504,5.6291,54.9297,31.4165,-60.9009,3.4087,0.1465,0.0756
