Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1781193672301,1,12.00000018,Upper Delivery,Loading,pitch.0,24438,-0.0921,-0.1298,0.6491,-0.198,0.0335,1.221,0.0,0.0
1781193672302,1,12.00000018,Upper Delivery,Loading,pitch.0,24439,-0.2254,-0.1698,0.598,-0.1861,0.0266,1.0882,0.0,0.0
1781193672303,1,11.0000004b,Drive,Loading,pitch.0,24431,-0.6625,5.215,49.2367,46.1874,51.7341,-0.3856,-0.1099,0.0981
1781193672303,1,12.00000018,Upper Delivery,Loading,pitch.0,24440,-0.1826,-0.1679,0.6046,-0.1789,0.0224,1.008,0.0,0.0
1781193672303,1,Pitching Mound.Drive,,Loading,pitch.0,24431,-0.6625,5.215,49.2367,46.1874,51.7341,-0.3856,-0.1099,0.0981
1781193672304,1,11.0000004b,Drive,Loading,pitch.0,24432,-0.6648,5.2128,49.2839,46.2062,51.6819,-0.378,-0.1097,0.0981
1781193672304,1,12.00000018,Upper Delivery,Loading,pitch.0,24441,-0.2183,-0.1769,0.6362,-0.1855,0.0262,1.0817,0.0,0.0
1781193672304,1,Pitching Mound.Drive,,Loading,pitch.0,24432,-0.6648,5.2128,49.2839,46.2062,51.6819,-0.378,-0.1097,0.0981
1781193672305,1,11.0000004b,Drive,Loading,pitch.0,24433,-0.6572,5.1961,49.2826,46.1973,51.6808,-0.4094,-0.1097,0.0981
1781193672305,1,12.00000018,Upper Delivery,Loading,pitch.0,24442,-0.2669,-0.1498,0.7682,-0.1858,0.0264,1.0849,0.0,0.0
1781193672305,1,Pitching Mound.Drive,,Loading,pitch.0,24433,-0.6572,5.1961,49.2826,46.1973,51.6808,-0.4094,-0.1097,0.0981
1781193672306,1,11.0000004b,Drive,Loading,pitch.0,24434,-0.6636,5.1971,49.2597,46.1759,51.6944,-0.4079,-0.1098,0.0981
1781193672306,1,12.00000015,Lower Delivery,Loading,pitch.0,24408,-0.1691,0.8284,1.0252,-0.0247,-0.0186,0.78,0.0,0.0
1781193672306,1,12.00000018,Upper Delivery,Loading,pitch.0,24443,-0.3048,-0.149,0.781,-0.175,0.0201,0.9645,0.0,0.0
1781193672306,1,Pitching Mound.Delivery,,Loading,pitch.0,24397,-0.436,0.6786,1.7935,-0.1231,0.0078,1.8316,0.0,0.0
