Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779826897171,1,11.0000004b,Drive,Loading,pitch.0,329989,-0.6525,1.0153,67.3154,25.864,32.6989,-0.327,-0.0681,0.0538
1779826897171,1,12.00000015,Lower Delivery,Loading,pitch.0,329652,-0.0092,-0.0046,0.0547,-0.0548,0.6234,-1.3147,0.0,0.0
1779826897171,1,12.00000018,Upper Delivery,Loading,pitch.0,329982,-0.0964,-1.5731,1.7542,2.7447,2.0984,-1.7218,0.0,0.0
1779826897171,1,Pitching Mound.Delivery,,Loading,pitch.0,329392,-0.1056,-1.5777,1.8089,2.112,2.7218,-3.0661,0.0,0.0
1779826897171,1,Pitching Mound.Drive,,Loading,pitch.0,329989,-0.6525,1.0153,67.3154,25.864,32.6989,-0.327,-0.0681,0.0538
1779826897171,1,Pitching Mound.Parent,,Loading,pitch.0,329132,-0.7611,-0.5713,69.164,27.9907,35.6316,-3.3738,-0.0667,0.0441
1779826897172,1,11.0000004b,Drive,Loading,pitch.0,329990,-0.6641,1.0256,67.2922,25.765,32.4627,-0.3559,-0.0676,0.0537
1779826897172,1,12.00000015,Lower Delivery,Loading,pitch.0,329653,-0.0106,-0.0043,0.0544,0.075,0.613,-1.3482,0.0,0.0
1779826897172,1,12.00000018,Upper Delivery,Loading,pitch.0,329983,-0.1976,-1.5507,1.6451,2.2133,1.9694,-1.6966,0.0,0.0
1779826897172,1,Pitching Mound.Delivery,,Loading,pitch.0,329393,-0.2082,-1.5549,1.6995,1.7475,2.5825,-3.1083,0.0,0.0
1779826897172,1,Pitching Mound.Drive,,Loading,pitch.0,329990,-0.6641,1.0256,67.2922,25.765,32.4627,-0.3559,-0.0676,0.0537
1779826897172,1,Pitching Mound.Parent,,Loading,pitch.0,329133,-0.8607,-0.5396,69.0149,27.6116,35.2814,-3.4354,-0.0664,0.0447
1779826897173,1,11.0000004b,Drive,Loading,pitch.0,329991,-0.683,1.0417,67.3355,25.7655,32.5493,-0.3786,-0.0677,0.0536
1779826897173,1,12.00000015,Lower Delivery,Loading,pitch.0,329654,-0.01,-0.0048,0.056,-0.2408,0.5219,-1.4335,0.0,0.0
1779826897173,1,12.00000018,Upper Delivery,Loading,pitch.0,329984,-0.1889,-1.6086,1.4772,2.2708,1.8083,-1.7161,0.0,0.0
1779826897173,1,Pitching Mound.Delivery,,Loading,pitch.0,329394,-0.1989,-1.6134,1.5332,1.5468,2.3301,-3.2104,0.0,0.0
1779826897173,1,Pitching Mound.Drive,,Loading,pitch.0,329991,-0.683,1.0417,67.3355,25.7655,32.5493,-0.3786,-0.0677,0.0536
1779826897173,1,Pitching Mound.Parent,,Loading,pitch.0,329134,-0.863,-0.5879,68.8254,27.3118,34.7928,-3.5662,-0.0661,0.0454
1779826897174,1,11.0000004b,Drive,Loading,pitch.0,329992,-0.6972,1.0399,67.2303,25.6458,32.3355,-0.3438,-0.0674,0.0535
1779826897174,1,12.00000015,Lower Delivery,Loading,pitch.0,329655,-0.0094,-0.0036,0.057,-0.3389,0.4469,-1.4552,0.0,0.0
1779826897174,1,12.00000018,Upper Delivery,Loading,pitch.0,329985,-0.2997,-1.6023,1.4199,2.1417,1.4261,-1.7374,0.0,0.0
1779826897174,1,Pitching Mound.Delivery,,Loading,pitch.0,329395,-0.3091,-1.6059,1.4769,1.3394,1.873,-3.2913,0.0,0.0
1779826897174,1,Pitching Mound.Drive,,Loading,pitch.0,329992,-0.6972,1.0399,67.2303,25.6458,32.3355,-0.3438,-0.0674,0.0535
1779826897174,1,Pitching Mound.Parent,,Loading,pitch.0,329135,-0.9921,-0.5642,68.8124,27.1049,34.4223,-3.6699,-0.0663,0.0457
1779826897175,1,11.0000004b,Drive,Loading,pitch.0,329993,-0.699,1.0731,67.269,25.5409,32.3108,-0.3666,-0.0673,0.0532
1779826897175,1,12.00000015,Lower Delivery,Loading,pitch.0,329656,-0.0063,-0.0038,0.0568,-0.2568,0.4585,-1.3883,0.0,0.0
1779826897175,1,12.00000018,Upper Delivery,Loading,pitch.0,329986,-0.3738,-1.6224,1.4197,2.215,0.9433,-1.7645,0.0,0.0
1779826897175,1,Pitching Mound.Delivery,,Loading,pitch.0,329396,-0.3802,-1.6261,1.4764,1.4948,1.4018,-3.2777,0.0,0.0
1779826897175,1,Pitching Mound.Drive,,Loading,pitch.0,329993,-0.699,1.0731,67.269,25.5409,32.3108,-0.3666,-0.0673,0.0532
1779826897175,1,Pitching Mound.Parent,,Loading,pitch.0,329136,-1.0774,-0.5862,68.7068,27.1406,33.7373,-3.6216,-0.0659,0.0456
1779826897176,1,11.0000004b,Drive,Loading,pitch.0,329994,-0.7078,1.0523,67.2613,25.5169,32.2471,-0.3561,-0.0672,0.0532
1779826897176,1,12.00000015,Lower Delivery,Loading,pitch.0,329657,-0.0086,-0.0036,0.0564,-0.2055,0.4917,-1.3528,0.0,0.0
1779826897176,1,12.00000018,Upper Delivery,Loading,pitch.0,329987,-0.4058,-1.5843,1.5687,1.9037,1.0008,-1.672,0.0,0.0
1779826897176,1,Pitching Mound.Delivery,,Loading,pitch.0,329397,-0.4144,-1.5879,1.6251,1.184,1.4925,-3.1598,0.0,0.0
1779826897176,1,Pitching Mound.Drive,,Loading,pitch.0,329994,-0.7078,1.0523,67.2613,25.5169,32.2471,-0.3561,-0.0672,0.0532
1779826897176,1,Pitching Mound.Parent,,Loading,pitch.0,329137,-1.1134,-0.5148,68.8942,26.725,33.8033,-3.5264,-0.0657,0.0445
1779826897177,1,11.0000004b,Drive,Loading,pitch.0,329995,-0.7095,1.0405,67.209,25.5185,32.2083,-0.3621,-0.0672,0.0532
1779826897177,1,12.00000015,Lower Delivery,Loading,pitch.0,329658,-0.0081,-0.0035,0.0563,-0.3051,0.4067,-1.3543,0.0,0.0
1779826897177,1,12.00000018,Upper Delivery,Loading,pitch.0,329988,-0.3928,-1.6195,1.5717,1.6111,0.5138,-1.6877,0.0,0.0
