Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779826129051,1,12.00000018,Upper Delivery,Loading,pitch.0,215123,0.7773,-2.4592,2.8716,4.1504,3.6781,-1.0388,-0.1587,0.1791
1779826129052,1,11.0000004b,Drive,Loading,pitch.0,215038,-5.3031,4.3712,25.8734,9.6127,-25.7968,3.2664,0.1236,0.046
1779826129052,1,12.00000018,Upper Delivery,Loading,pitch.0,215124,0.7509,-2.5015,2.5333,4.7255,3.5856,-1.0842,0.0,0.0
1779826129052,1,Pitching Mound.Drive,,Loading,pitch.0,215038,-5.3031,4.3712,25.8734,9.6127,-25.7968,3.2664,0.1236,0.046
1779826129053,1,11.0000004b,Drive,Loading,pitch.0,215039,-5.5595,4.4375,26.7449,9.7301,-26.1202,3.5287,0.121,0.0451
1779826129053,1,12.00000018,Upper Delivery,Loading,pitch.0,215125,0.7719,-2.5092,2.6831,4.9649,3.5546,-1.1517,0.0,0.0
1779826129053,1,Pitching Mound.Drive,,Loading,pitch.0,215039,-5.5595,4.4375,26.7449,9.7301,-26.1202,3.5287,0.121,0.0451
1779826129054,1,11.0000004b,Drive,Loading,pitch.0,215040,-5.7595,4.5711,28.1677,10.1233,-27.2892,3.8842,0.1201,0.0445
1779826129054,1,12.00000018,Upper Delivery,Loading,pitch.0,215126,0.7236,-2.4929,2.5174,4.3398,3.5211,-1.0862,0.0,0.0
1779826129054,1,Pitching Mound.Drive,,Loading,pitch.0,215040,-5.7595,4.5711,28.1677,10.1233,-27.2892,3.8842,0.1201,0.0445
1779826129055,1,11.0000004b,Drive,Loading,pitch.0,215041,-6.0719,4.7203,29.1063,10.4789,-27.8404,4.1231,0.1185,0.0446
1779826129055,1,12.00000018,Upper Delivery,Loading,pitch.0,215127,0.7899,-2.4656,2.6085,4.109,3.2999,-1.0588,0.0,0.0
1779826129055,1,Pitching Mound.Drive,,Loading,pitch.0,215041,-6.0719,4.7203,29.1063,10.4789,-27.8404,4.1231,0.1185,0.0446
1779826129056,1,11.0000004b,Drive,Loading,pitch.0,215042,-6.2642,4.9438,30.3702,10.5475,-29.4741,4.4648,0.1203,0.043
1779826129056,1,12.00000018,Upper Delivery,Loading,pitch.0,215128,0.8651,-2.5164,2.5115,4.5564,3.358,-1.0826,0.0,0.0
