Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779817258720,1,11.0000004b,Drive,Loading,pitch.0,395429,-0.4671,1.1926,100.4669,-23.3278,-6.9183,-1.6436,0.0086,-0.0292
1779817258720,1,12.00000018,Upper Delivery,Loading,pitch.0,395818,-0.0082,0.0093,0.0044,-0.0884,-0.0304,-0.0012,0.0,0.0
1779817258720,1,Pitching Mound.Drive,,Loading,pitch.0,395429,-0.4671,1.1926,100.4669,-23.3278,-6.9183,-1.6436,0.0086,-0.0292
1779817258720,1,Pitching Mound.Parent,,Loading,pitch.0,394544,-0.4806,1.202,100.4889,-23.4171,-6.9833,-1.6526,0.0086,-0.0291
1779817258721,1,11.0000004b,Drive,Loading,pitch.0,395430,-0.4568,1.2061,100.495,-23.528,-6.7488,-1.6226,0.0084,-0.0294
1779817258721,1,12.00000015,Lower Delivery,Loading,pitch.0,395144,-0.0054,-0.0001,0.0176,-0.0162,-0.0155,-0.0077,0.0,0.0
1779817258721,1,12.00000018,Upper Delivery,Loading,pitch.0,395819,-0.01,0.0079,0.0159,-0.0884,-0.0304,-0.0012,0.0,0.0
1779817258721,1,Pitching Mound.Delivery,,Loading,pitch.0,394883,-0.0154,0.0078,0.0334,-0.104,-0.0459,-0.0105,0.0,0.0
1779817258721,1,Pitching Mound.Drive,,Loading,pitch.0,395430,-0.4568,1.2061,100.495,-23.528,-6.7488,-1.6226,0.0084,-0.0294
1779817258721,1,Pitching Mound.Parent,,Loading,pitch.0,394545,-0.4722,1.2139,100.5284,-23.632,-6.7946,-1.6331,0.0084,-0.0294
1779817258722,1,11.0000004b,Drive,Loading,pitch.0,395431,-0.4791,1.1989,100.6002,-23.5643,-6.8072,-1.6331,0.0085,-0.0294
1779817258722,1,12.00000015,Lower Delivery,Loading,pitch.0,395146,-0.0063,0.0006,0.0156,-0.0167,-0.019,-0.0083,0.0,0.0
1779817258722,1,12.00000015,Lower Delivery,Loading,pitch.0,395145,-0.0059,-0.0001,0.0169,-0.0078,-0.0226,-0.0078,0.0,0.0
1779817258722,1,12.00000018,Upper Delivery,Loading,pitch.0,395820,-0.0097,0.0062,0.0151,-0.0884,-0.0304,-0.0012,0.0,0.0
1779817258722,1,Pitching Mound.Delivery,,Loading,pitch.0,394884,-0.0155,0.0061,0.032,-0.0955,-0.053,-0.0102,0.0,0.0
1779817258722,1,Pitching Mound.Drive,,Loading,pitch.0,395431,-0.4791,1.1989,100.6002,-23.5643,-6.8072,-1.6331,0.0085,-0.0294
1779817258722,1,Pitching Mound.Parent,,Loading,pitch.0,394546,-0.4946,1.205,100.6321,-23.6599,-6.8602,-1.6434,0.0085,-0.0294
1779817258723,1,11.0000004b,Drive,Loading,pitch.0,395432,-0.4965,1.1996,100.6816,-23.5782,-6.7778,-1.6366,0.0085,-0.0294
