Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779814824874,1,11.0000004b,Drive,Loading,pitch.0,90021,-0.7364,8.0663,53.8834,27.0062,18.1752,1.0149,-0.0477,0.0708
1779814824874,1,12.00000015,Lower Delivery,Loading,pitch.0,90042,-0.0087,-0.0063,0.0194,-0.1264,-0.0703,-0.0088,0.0,0.0
1779814824874,1,12.00000018,Upper Delivery,Loading,pitch.0,90406,0.0183,0.0619,0.3158,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824874,1,Pitching Mound.Delivery,,Loading,pitch.0,90029,0.0118,0.0554,0.3355,-0.3217,-0.1012,0.0,0.0,0.0
1779814824874,1,Pitching Mound.Drive,,Loading,pitch.0,90021,-0.7364,8.0663,53.8834,27.0062,18.1752,1.0149,-0.0477,0.0708
1779814824874,1,Pitching Mound.Parent,,Loading,pitch.0,89949,-0.7439,8.1286,54.234,26.6914,18.1917,0.9955,-0.0477,0.0685
1779814824875,1,11.0000004b,Drive,Loading,pitch.0,90022,-0.7342,8.044,53.9778,26.9525,18.1993,1.0073,-0.0476,0.0706
1779814824875,1,12.00000015,Lower Delivery,Loading,pitch.0,90043,-0.0118,-0.0065,0.0181,-0.129,-0.0714,-0.0089,0.0,0.0
1779814824875,1,12.00000018,Upper Delivery,Loading,pitch.0,90408,0.0279,0.134,0.5378,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824875,1,12.00000018,Upper Delivery,Loading,pitch.0,90407,0.0164,0.0489,0.2504,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824875,1,Pitching Mound.Delivery,,Loading,pitch.0,90030,0.0077,0.0427,0.2698,-0.2933,-0.1006,-0.0015,0.0,0.0
1779814824875,1,Pitching Mound.Delivery,,Loading,pitch.0,90031,0.016,0.1276,0.5559,-0.3941,-0.1018,0.0034,0.0,0.0
1779814824875,1,Pitching Mound.Drive,,Loading,pitch.0,90022,-0.7342,8.044,53.9778,26.9525,18.1993,1.0073,-0.0476,0.0706
1779814824875,1,Pitching Mound.Parent,,Loading,pitch.0,89951,-0.7182,8.1715,54.5338,26.5585,18.0975,1.0108,-0.0472,0.0666
1779814824875,1,Pitching Mound.Parent,,Loading,pitch.0,89950,-0.7287,8.109,54.1532,26.713,18.0745,1.0134,-0.0474,0.069
1779814824876,1,11.0000004b,Drive,Loading,pitch.0,90023,-0.723,8.0626,53.9905,26.9101,18.1769,1.0334,-0.0476,0.0704
1779814824876,1,12.00000015,Lower Delivery,Loading,pitch.0,90044,-0.0158,-0.0074,0.0177,-0.1347,-0.0755,-0.0085,0.0,0.0
1779814824876,1,Pitching Mound.Drive,,Loading,pitch.0,90023,-0.723,8.0626,53.9905,26.9101,18.1769,1.0334,-0.0476,0.0704
1779814824877,1,11.0000004b,Drive,Loading,pitch.0,90024,-0.72,8.0798,54.0312,26.9476,18.1143,1.0435,-0.0474,0.0705
1779814824877,1,12.00000015,Lower Delivery,Loading,pitch.0,90045,-0.0166,-0.012,0.0167,-0.1327,-0.067,-0.0103,0.0,0.0
1779814824877,1,12.00000018,Upper Delivery,Loading,pitch.0,90409,0.0272,0.1356,0.5842,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824877,1,Pitching Mound.Delivery,,Loading,pitch.0,90032,0.0114,0.1282,0.6019,-0.4157,-0.1059,0.0049,0.0,0.0
1779814824877,1,Pitching Mound.Drive,,Loading,pitch.0,90024,-0.72,8.0798,54.0312,26.9476,18.1143,1.0435,-0.0474,0.0705
1779814824877,1,Pitching Mound.Parent,,Loading,pitch.0,89952,-0.7116,8.1908,54.5924,26.4945,18.0711,1.0383,-0.047,0.0661
1779814824878,1,11.0000004b,Drive,Loading,pitch.0,90025,-0.7188,8.09,54.0098,26.87,18.1254,1.0364,-0.0474,0.0703
1779814824878,1,12.00000015,Lower Delivery,Loading,pitch.0,90046,-0.0104,-0.011,0.0183,-0.1314,-0.0682,-0.01,0.0,0.0
1779814824878,1,12.00000018,Upper Delivery,Loading,pitch.0,90410,0.0108,0.0397,0.2715,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824878,1,Pitching Mound.Delivery,,Loading,pitch.0,90033,-0.0058,0.0277,0.2882,-0.3077,-0.0974,-0.0022,0.0,0.0
1779814824878,1,Pitching Mound.Drive,,Loading,pitch.0,90025,-0.7188,8.09,54.0098,26.87,18.1254,1.0364,-0.0474,0.0703
1779814824878,1,Pitching Mound.Parent,,Loading,pitch.0,89953,-0.7258,8.1075,54.3194,26.64,18.0169,1.0414,-0.0471,0.0685
1779814824879,1,11.0000004b,Drive,Loading,pitch.0,90026,-0.7352,8.0844,53.938,26.8707,18.1461,1.0455,-0.0475,0.0704
1779814824879,1,12.00000015,Lower Delivery,Loading,pitch.0,90047,-0.0098,-0.0112,0.0192,-0.1216,-0.0614,-0.0128,0.0,0.0
1779814824879,1,12.00000018,Upper Delivery,Loading,pitch.0,90411,0.0089,0.0285,0.1856,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824879,1,12.00000018,Upper Delivery,Loading,pitch.0,90412,0.0081,0.0083,0.0585,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824879,1,Pitching Mound.Delivery,,Loading,pitch.0,90034,-0.0015,0.0175,0.2038,-0.2767,-0.0985,-0.0046,0.0,0.0
1779814824879,1,Pitching Mound.Delivery,,Loading,pitch.0,90035,-0.0017,-0.0029,0.0777,-0.2234,-0.0918,-0.0079,0.0,0.0
1779814824879,1,Pitching Mound.Drive,,Loading,pitch.0,90026,-0.7352,8.0844,53.938,26.8707,18.1461,1.0455,-0.0475,0.0704
1779814824879,1,Pitching Mound.Parent,,Loading,pitch.0,89954,-0.7203,8.1076,54.2137,26.5934,18.0269,1.0317,-0.0472,0.069
1779814824879,1,Pitching Mound.Parent,,Loading,pitch.0,89955,-0.7369,8.0816,54.0157,26.6473,18.0544,1.0376,-0.0475,0.07
1779814824880,1,11.0000004b,Drive,Loading,pitch.0,90027,-0.7159,8.0916,53.9984,26.9574,18.1915,1.0581,-0.0476,0.0705
1779814824880,1,12.00000015,Lower Delivery,Loading,pitch.0,90048,-0.0089,-0.0118,0.0211,-0.1235,-0.0603,-0.0129,0.0,0.0
1779814824880,1,12.00000018,Upper Delivery,Loading,pitch.0,90413,0.0131,0.0098,0.0542,-0.0864,-0.0274,-0.0166,0.0,0.0
1779814824880,1,Pitching Mound.Delivery,,Loading,pitch.0,90036,0.0041,-0.002,0.0753,-0.2211,-0.0877,-0.022,0.0,0.0
1779814824880,1,Pitching Mound.Drive,,Loading,pitch.0,90027,-0.7159,8.0916,53.9984,26.9574,18.1915,1.0581,-0.0476,0.0705
1779814824880,1,Pitching Mound.Parent,,Loading,pitch.0,89956,-0.7118,8.0896,54.0737,26.7363,18.1038,1.0362,-0.0475,0.0702
1779814824881,1,11.0000004b,Drive,Loading,pitch.0,90028,-0.7062,8.085,54.0108,26.9063,18.2164,1.0611,-0.0477,0.0704
1779814824881,1,12.00000015,Lower Delivery,Loading,pitch.0,90049,-0.0054,-0.0118,0.0235,-0.1161,-0.0476,-0.0147,0.0,0.0
1779814824881,1,12.00000018,Upper Delivery,Loading,pitch.0,90414,0.0168,0.0141,0.042,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824881,1,Pitching Mound.Delivery,,Loading,pitch.0,90037,0.0114,0.0023,0.0655,-0.2107,-0.078,-0.0083,0.0,0.0
1779814824881,1,Pitching Mound.Drive,,Loading,pitch.0,90028,-0.7062,8.085,54.0108,26.9063,18.2164,1.0611,-0.0477,0.0704
1779814824881,1,Pitching Mound.Parent,,Loading,pitch.0,89957,-0.6948,8.0872,54.0763,26.6956,18.1384,1.0527,-0.0476,0.0702
1779814824882,1,11.0000004b,Drive,Loading,pitch.0,90029,-0.7076,8.1005,54.0786,26.8826,18.1685,1.0435,-0.0475,0.0702
1779814824882,1,12.00000015,Lower Delivery,Loading,pitch.0,90050,-0.0026,-0.012,0.0226,-0.1255,-0.0491,-0.0101,0.0,0.0
1779814824882,1,12.00000018,Upper Delivery,Loading,pitch.0,90415,0.0219,0.0134,0.0301,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824882,1,Pitching Mound.Delivery,,Loading,pitch.0,90038,0.0193,0.0014,0.0527,-0.2165,-0.0794,-0.003,0.0,0.0
1779814824882,1,Pitching Mound.Drive,,Loading,pitch.0,90029,-0.7076,8.1005,54.0786,26.8826,18.1685,1.0435,-0.0475,0.0702
1779814824882,1,Pitching Mound.Parent,,Loading,pitch.0,89958,-0.6883,8.1019,54.1312,26.6661,18.0891,1.0405,-0.0474,0.0701
1779814824883,1,11.0000004b,Drive,Loading,pitch.0,90030,-0.6982,8.0991,54.04,26.8329,18.0903,1.0171,-0.0473,0.0702
1779814824883,1,12.00000015,Lower Delivery,Loading,pitch.0,90051,-0.0026,-0.0099,0.022,-0.1237,-0.056,-0.0138,0.0,0.0
1779814824883,1,12.00000018,Upper Delivery,Loading,pitch.0,90416,0.0221,0.0126,0.0232,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824883,1,Pitching Mound.Delivery,,Loading,pitch.0,90039,0.0195,0.0027,0.0452,-0.2125,-0.0864,-0.0066,0.0,0.0
1779814824883,1,Pitching Mound.Drive,,Loading,pitch.0,90030,-0.6982,8.0991,54.04,26.8329,18.0903,1.0171,-0.0473,0.0702
1779814824883,1,Pitching Mound.Parent,,Loading,pitch.0,89959,-0.6787,8.1018,54.0852,26.6203,18.0039,1.0105,-0.0473,0.0701
1779814824884,1,11.0000004b,Drive,Loading,pitch.0,90031,-0.7179,8.1018,54.0461,26.859,18.2192,1.0177,-0.0476,0.0702
1779814824884,1,12.00000015,Lower Delivery,Loading,pitch.0,90052,-0.0023,-0.0099,0.0206,-0.1189,-0.0549,-0.0153,0.0,0.0
1779814824884,1,12.00000018,Upper Delivery,Loading,pitch.0,90417,0.0223,0.0116,0.0254,-0.0884,-0.0304,-0.0012,0.0,0.0
1779814824884,1,Pitching Mound.Delivery,,Loading,pitch.0,90040,0.02,0.0017,0.046,-0.2089,-0.0853,-0.0082,0.0,0.0
1779814824884,1,Pitching Mound.Drive,,Loading,pitch.0,90031,-0.7179,8.1018,54.0461,26.859,18.2192,1.0177,-0.0476,0.0702
1779814824884,1,Pitching Mound.Parent,,Loading,pitch.0,89960,-0.6979,8.1034,54.0921,26.65,18.1339,1.0095,-0.0476,0.0701
1779814824885,1,11.0000004b,Drive,Loading,pitch.0,90032,-0.7252,8.1055,54.0557,26.8688,18.2406,1.0111,-0.0477,0.0702
1779814824885,1,12.00000015,Lower Delivery,Loading,pitch.0,90053,0.0,-0.0075,0.0183,-0.1196,-0.0472,-0.0151,0.0,0.0
