Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779815665378,1,12.00000018,Upper Delivery,Loading,pitch.0,211093,0.0799,0.5497,0.7045,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665379,1,12.00000018,Upper Delivery,Loading,pitch.0,211094,0.0886,0.6015,0.8009,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665380,1,11.0000004b,Drive,Loading,pitch.0,210768,-0.5447,4.5745,61.0732,37.3312,34.164,0.4676,-0.0749,0.0818
1779815665380,1,12.00000018,Upper Delivery,Loading,pitch.0,211095,0.0785,0.5377,0.6892,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665380,1,Pitching Mound.Drive,,Loading,pitch.0,210768,-0.5447,4.5745,61.0732,37.3312,34.164,0.4676,-0.0749,0.0818
1779815665381,1,11.0000004b,Drive,Loading,pitch.0,210769,-0.5413,4.5745,61.0229,37.3114,33.9338,0.4822,-0.0744,0.0818
1779815665381,1,12.00000018,Upper Delivery,Loading,pitch.0,211096,0.0807,0.5745,0.7874,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665381,1,Pitching Mound.Drive,,Loading,pitch.0,210769,-0.5413,4.5745,61.0229,37.3114,33.9338,0.4822,-0.0744,0.0818
1779815665382,1,11.0000004b,Drive,Loading,pitch.0,210770,-0.5173,4.5604,61.1274,37.2689,34.0157,0.4867,-0.0745,0.0816
1779815665382,1,12.00000018,Upper Delivery,Loading,pitch.0,211097,0.0685,0.5054,0.6356,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665382,1,Pitching Mound.Drive,,Loading,pitch.0,210770,-0.5173,4.5604,61.1274,37.2689,34.0157,0.4867,-0.0745,0.0816
1779815665383,1,11.0000004b,Drive,Loading,pitch.0,210771,-0.5071,4.5699,61.0492,37.1461,34.0132,0.4605,-0.0746,0.0814
1779815665383,1,12.00000018,Upper Delivery,Loading,pitch.0,211098,0.0778,0.5525,0.7632,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665383,1,Pitching Mound.Drive,,Loading,pitch.0,210771,-0.5071,4.5699,61.0492,37.1461,34.0132,0.4605,-0.0746,0.0814
1779815665384,1,11.0000004b,Drive,Loading,pitch.0,210772,-0.4888,4.5714,60.8463,37.0328,33.9031,0.4689,-0.0746,0.0815
1779815665384,1,12.00000015,Lower Delivery,Loading,pitch.0,210631,0.1728,-0.0442,0.1418,0.1292,-0.0088,0.0109,0.0,0.0
1779815665384,1,12.00000018,Upper Delivery,Loading,pitch.0,211099,0.0681,0.526,0.6693,-0.0884,-0.0304,-0.0012,0.0,0.0
1779815665384,1,Pitching Mound.Delivery,,Loading,pitch.0,210511,0.2409,0.4817,0.8111,-0.1386,-0.0391,-0.0259,0.0,0.0
1779815665384,1,Pitching Mound.Drive,,Loading,pitch.0,210772,-0.4888,4.5714,60.8463,37.0328,33.9031,0.4689,-0.0746,0.0815
1779815665384,1,Pitching Mound.Parent,,Loading,pitch.0,210325,-0.2479,5.0531,61.6574,36.8943,33.864,0.443,-0.0736,0.0775
1779815665385,1,11.0000004b,Drive,Loading,pitch.0,210773,-0.4734,4.5777,60.8066,36.9915,33.7988,0.4513,-0.0744,0.0814
1779815665385,1,12.00000015,Lower Delivery,Loading,pitch.0,210632,0.1378,-0.0357,0.0951,0.124,0.0003,0.0117,0.0,0.0
