Time (Unix ms),Phase,Device Id,Position Id,Phase Name,Capture Phase Id,Record Id,Fx,Fy,Fz,Mx,My,Mz,COPx,COPy
1779825985630,1,12.00000015,Lower Delivery,Loading,pitch.0,196079,-1.0234,-2.1294,2.0285,2.6195,0.0524,1.4769,0.0,0.0
1779825985630,1,12.00000018,Upper Delivery,Loading,pitch.0,196309,0.245,-1.9082,1.0787,0.7023,0.439,-0.0007,0.0,0.0
1779825985630,1,Pitching Mound.Parent,,Loading,pitch.0,195756,-9.8844,8.3426,102.4528,23.8291,-84.1765,15.4954,0.1024,0.0276
1779825985631,1,11.0000004b,Drive,Loading,pitch.0,196208,-9.1457,12.3805,99.4025,20.2799,-84.7945,13.6318,0.1057,0.0253
1779825985631,1,12.00000015,Lower Delivery,Loading,pitch.0,196080,-1.0461,-2.1394,2.1047,3.0144,0.0767,1.4915,0.0,0.0
1779825985631,1,12.00000018,Upper Delivery,Loading,pitch.0,196310,0.2706,-1.9071,1.1203,0.503,0.2597,-0.0016,0.0,0.0
1779825985631,1,Pitching Mound.Delivery,,Loading,pitch.0,195928,-0.7755,-4.0465,3.225,3.8521,0.3364,1.9376,0.0,0.0
1779825985631,1,Pitching Mound.Drive,,Loading,pitch.0,196208,-9.1457,12.3805,99.4025,20.2799,-84.7945,13.6318,0.1057,0.0253
1779825985631,1,Pitching Mound.Parent,,Loading,pitch.0,195757,-9.9212,8.334,102.6275,24.132,-84.458,15.5694,0.1024,0.0278
1779825985632,1,11.0000004b,Drive,Loading,pitch.0,196209,-9.174,12.4049,99.4338,20.4306,-85.0021,13.6805,0.1059,0.0255
1779825985632,1,12.00000015,Lower Delivery,Loading,pitch.0,196081,-1.0529,-2.1476,2.1494,2.9005,0.1247,1.4466,0.0,0.0
1779825985632,1,12.00000018,Upper Delivery,Loading,pitch.0,196311,0.2626,-1.946,1.2,0.2122,0.0968,-0.0025,0.0,0.0
1779825985632,1,Pitching Mound.Delivery,,Loading,pitch.0,195929,-0.7903,-4.0936,3.3495,3.4354,0.2215,1.8914,0.0,0.0
1779825985632,1,Pitching Mound.Drive,,Loading,pitch.0,196209,-9.174,12.4049,99.4338,20.4306,-85.0021,13.6805,0.1059,0.0255
1779825985632,1,Pitching Mound.Parent,,Loading,pitch.0,195758,-9.9642,8.3113,102.7833,23.8661,-84.7806,15.5719,0.1025,0.0278
1779825985633,1,11.0000004b,Drive,Loading,pitch.0,196210,-9.2053,12.4091,99.3983,20.541,-85.1161,13.7227,0.1061,0.0256
1779825985633,1,12.00000015,Lower Delivery,Loading,pitch.0,196082,-1.0489,-2.1529,2.1074,3.0609,0.1943,1.4726,0.0,0.0
1779825985633,1,12.00000018,Upper Delivery,Loading,pitch.0,196312,0.2318,-2.0139,1.5188,0.1817,0.338,-0.0012,0.0,0.0
1779825985633,1,Pitching Mound.Delivery,,Loading,pitch.0,195930,-0.8171,-4.1668,3.6262,3.4428,0.5323,1.9068,0.0,0.0
1779825985633,1,Pitching Mound.Drive,,Loading,pitch.0,196210,-9.2053,12.4091,99.3983,20.541,-85.1161,13.7227,0.1061,0.0256
1779825985633,1,Pitching Mound.Parent,,Loading,pitch.0,195759,-10.0224,8.2423,103.0245,23.9838,-84.5837,15.6295,0.1024,0.0267
1779825985634,1,11.0000004b,Drive,Loading,pitch.0,196211,-9.2532,12.4232,99.3628,20.5729,-85.2309,13.7906,0.1063,0.0257
1779825985634,1,12.00000015,Lower Delivery,Loading,pitch.0,196083,-1.0333,-2.1664,2.1101,2.78,0.2514,1.4316,0.0,0.0
1779825985634,1,12.00000018,Upper Delivery,Loading,pitch.0,196313,0.2248,-2.0211,1.8035,0.1898,0.5212,-0.0002,0.0,0.0
1779825985634,1,Pitching Mound.Delivery,,Loading,pitch.0,195931,-0.8085,-4.1875,3.9135,3.074,0.7726,1.8592,0.0,0.0
1779825985634,1,Pitching Mound.Drive,,Loading,pitch.0,196211,-9.2532,12.4232,99.3628,20.5729,-85.2309,13.7906,0.1063,0.0257
1779825985634,1,Pitching Mound.Parent,,Loading,pitch.0,195760,-10.0616,8.2358,103.2764,23.6469,-84.4583,15.6498,0.1023,0.0257
1779825985635,1,11.0000004b,Drive,Loading,pitch.0,196212,-9.286,12.4281,99.4111,20.6571,-85.3815,13.8392,0.1064,0.0258
